,ngram,count
0,"('among', 'the')",1
1,"('the', 'world')",1
2,"('world', 's')",1
3,"('s', 'rulers')",1
4,"('rulers', 'president')",1
5,"('president', 'diaz')",3
6,"('diaz', 'of')",2
7,"('of', 'mexico')",2
8,"('mexico', 'holds')",1
9,"('holds', 'high')",1
10,"('high', 'place')",1
11,"('place', 'he')",1
12,"('he', 'started')",1
13,"('started', 'his')",1
14,"('his', 'rule')",1
15,"('rule', 'as')",1
16,"('as', 'dictator')",2
17,"('dictator', 'when')",1
18,"('when', 'we')",1
19,"('we', 'consider')",1
20,"('consider', 'the')",1
21,"('the', 'appalling')",1
22,"('appalling', 'conditions')",1
23,"('conditions', 'and')",1
24,"('and', 'characteristics')",1
25,"('characteristics', 'of')",1
26,"('of', 'the')",4
27,"('the', 'mexico')",1
28,"('mexico', 'of')",1
29,"('of', 'a')",2
30,"('a', 'generation')",1
31,"('generation', 'ago')",1
32,"('ago', 'general')",1
33,"('general', 'diaz')",3
34,"('diaz', 's')",1
35,"('s', 'dictatorial')",1
36,"('dictatorial', 'methods')",1
37,"('methods', 'become')",1
38,"('become', 'easy')",1
39,"('easy', 'of')",1
40,"('of', 'comprehension')",1
41,"('comprehension', 'he')",1
42,"('he', 'ruled')",1
43,"('ruled', 'by')",1
44,"('by', 'fear')",1
45,"('fear', 'he')",1
46,"('he', 'now')",1
47,"('now', 'rules')",1
48,"('rules', 'largely')",1
49,"('largely', 'by')",1
50,"('by', 'the')",1
51,"('the', 'appeal')",1
52,"('appeal', 'of')",1
53,"('of', 'reasonableness')",1
54,"('reasonableness', 'he')",1
55,"('he', 'has')",4
56,"('has', 'a')",1
57,"('a', 'distinct')",1
58,"('distinct', 'genius')",1
59,"('genius', 'for')",1
60,"('for', 'leader')",1
61,"('leader', 'ship')",1
62,"('ship', 'whether')",1
63,"('whether', 'as')",1
64,"('dictator', 'or')",1
65,"('or', 'as')",1
66,"('as', 'constitutional')",1
67,"('constitutional', 'president')",1
68,"('president', 'he')",1
69,"('he', 'governs')",1
70,"('governs', 'his')",1
71,"('his', 'country')",2
72,"('country', 'with')",1
73,"('with', 'wonderful')",1
74,"('wonderful', 'skill')",1
75,"('skill', 'hence')",1
76,"('hence', 'he')",1
77,"('he', 'is')",1
78,"('is', 'respected')",1
79,"('respected', 'and')",1
80,"('and', 'admired')",1
81,"('admired', 'by')",1
82,"('by', 'most')",1
83,"('most', 'mexicans')",1
84,"('mexicans', 'not')",1
85,"('not', 'the')",2
86,"('the', 'least')",2
87,"('least', 'result')",1
88,"('result', 'of')",1
89,"('the', 'thirty')",1
90,"('thirty', 'year')",1
91,"('year', 'diaz')",1
92,"('diaz', 'period')",1
93,"('period', 'of')",1
94,"('of', 'presidential')",1
95,"('presidential', 'power')",1
96,"('power', 'is')",1
97,"('is', 'the')",1
98,"('the', 'growth')",1
99,"('growth', 'of')",1
100,"('a', 'strong')",1
101,"('strong', 'middle')",1
102,"('middle', 'class')",1
103,"('class', 'in')",1
104,"('in', 'mexico')",1
105,"('mexico', 'the')",1
106,"('the', 'hope')",1
107,"('hope', 'of')",1
108,"('of', 'any')",1
109,"('any', 'country')",1
110,"('country', 'economically')",1
111,"('economically', 'general')",1
112,"('diaz', 'has')",1
113,"('has', 'done')",2
114,"('done', 'as')",1
115,"('as', 'much')",1
116,"('much', 'for')",1
117,"('for', 'his')",1
118,"('country', 'as')",1
119,"('as', 'he')",2
120,"('done', 'politically')",1
121,"('politically', 'he')",1
122,"('has', 'encouraged')",1
123,"('encouraged', 'the')",1
124,"('the', 'development')",1
125,"('development', 'of')",1
126,"('of', 'mexican')",1
127,"('mexican', 'natural')",1
128,"('natural', 'resources')",1
129,"('resources', 'with')",1
130,"('with', 'such')",1
131,"('such', 'an')",1
132,"('an', 'efficiency')",1
133,"('efficiency', 'as')",1
134,"('as', 'tb')",1
135,"('tb', 'win')",1
136,"('win', 'the')",1
137,"('the', 'admiration')",1
138,"('admiration', 'of')",1
139,"('of', 'those')",1
140,"('those', 'disapproved')",1
141,"('disapproved', 'and')",1
142,"('and', 'who')",1
143,"('who', 'still')",1
144,"('still', 'disapprove')",1
145,"('disapprove', 'some')",1
146,"('some', 'of')",1
147,"('of', 'his')",2
148,"('his', 'political')",1
149,"('political', 'methods')",1
150,"('methods', 'he')",1
151,"('has', 'the')",1
152,"('the', 'confidence')",1
153,"('confidence', 'of')",1
154,"('of', 'practically')",1
155,"('practically', 'all')",1
156,"('all', 'foreigners')",1
157,"('foreigners', 'not')",1
158,"('least', 'valuable')",1
159,"('valuable', 'feature')",1
160,"('feature', 'of')",1
161,"('of', 'sefior')",1
162,"('sefior', 'godoy')",2
163,"('godoy', 's')",2
164,"('s', 'and')",1
165,"('and', 'rather')",1
166,"('rather', 'laudatory')",1
167,"('laudatory', 'porfirio')",1
168,"('porfirio', 'diaz')",1
169,"('diaz', 'are')",1
170,"('are', 'the')",1
171,"('the', 'pages')",1
172,"('pages', 'devoted')",1
173,"('devoted', 'to')",1
174,"('to', 'the')",1
175,"('the', 'appreciations')",1
176,"('appreciations', 'of')",1
177,"('the', 'president')",1
178,"('president', 'by')",1
179,"('by', 'americans')",1
180,"('americans', 'of')",1
181,"('of', 'these')",1
182,"('these', 'the')",1
183,"('the', 'most')",1
184,"('most', 'important')",1
185,"('important', 'seem')",1
186,"('seem', 'to')",1
187,"('to', 'be')",1
188,"('be', 'those')",1
189,"('those', 'written')",1
190,"('written', 'by')",1
191,"('by', 'president')",1
192,"('president', 'taft')",2
193,"('taft', 'and')",1
194,"('and', 'senator')",2
195,"('senator', 'root')",2
196,"('root', 'president')",1
197,"('taft', 'says')",1
198,"('says', 'it')",2
199,"('it', 'has')",2
200,"('has', 'been')",1
201,"('been', 'to')",1
202,"('to', 'me')",2
203,"('me', 'a')",1
204,"('a', 'pleasure')",1
205,"('pleasure', 'and')",1
206,"('and', 'honor')",1
207,"('honor', 'to')",1
208,"('to', 'meet')",1
209,"('meet', 'that')",1
210,"('that', 'great')",1
211,"('great', 'man')",1
212,"('man', 'to')",1
213,"('to', 'whom')",1
214,"('whom', 'more')",1
215,"('more', 'than')",1
216,"('than', 'to')",1
217,"('to', 'any')",1
218,"('any', 'other')",1
219,"('other', 'one')",1
220,"('one', 'person')",1
221,"('person', 'is')",1
222,"('is', 'dle')",1
223,"('dle', 'the')",1
224,"('the', 'greatness')",1
225,"('greatness', 'of')",1
226,"('the', 'mexican')",1
