,ngram,count
0,"('diseases', 'of')",2
1,"('of', 'the')",19
2,"('the', 'eyr')",1
3,"('eyr', 'a')",1
4,"('a', 'hand')",1
5,"('hand', 'book')",1
6,"('book', 'of')",1
7,"('of', 'ophthalmic')",1
8,"('ophthalmic', 'practice')",1
9,"('practice', 'by')",1
10,"('by', 'g')",1
11,"('g', 'e')",1
12,"('e', 'de')",1
13,"('de', 'md')",1
14,"('md', 'royal')",1
15,"('royal', 'vo')",1
16,"('vo', 'of')",1
17,"('of', 'more')",1
18,"('more', 'than')",1
19,"('than', 'oo')",1
20,"('oo', 'pages')",1
21,"('pages', 'over')",1
22,"('over', 'fine')",1
23,"('fine', 'wood')",1
24,"('wood', 'cuts')",1
25,"('cuts', 'many')",1
26,"('many', 'of')",1
27,"('of', 'which')",2
28,"('which', 'are')",2
29,"('are', 'original')",1
30,"('original', 'and')",1
31,"('and', 'chromo')",1
32,"('chromo', 'lithographic')",1
33,"('lithographic', 'plates')",1
34,"('plates', 'price')",1
35,"('price', 'cloth')",1
36,"('cloth', 'oo')",1
37,"('oo', 'net')",1
38,"('net', 'sheep')",1
39,"('sheep', 'sco')",1
40,"('sco', 'net')",1
41,"('net', 'the')",1
42,"('the', 'general')",1
43,"('general', 'plan')",1
44,"('plan', 'of')",1
45,"('the', 'book')",1
46,"('book', 'is')",1
47,"('is', 'practical')",1
48,"('practical', 'and')",1
49,"('and', 'the')",8
50,"('the', 'methods')",1
51,"('methods', 'of')",3
52,"('of', 'examining')",1
53,"('examining', 'eyes')",1
54,"('eyes', 'and')",1
55,"('the', 'symptoms')",1
56,"('symptoms', 'diagnosis')",1
57,"('diagnosis', 'and')",1
58,"('and', 'treatment')",1
59,"('treatment', 'of')",1
60,"('of', 'ocular')",2
61,"('ocular', 'diseases')",1
62,"('diseases', 'and')",1
63,"('and', 'refractive')",1
64,"('refractive', 'defects')",1
65,"('defects', 'are')",1
66,"('are', 'everywhere')",1
67,"('everywhere', 'brought')",1
68,"('brought', 'into')",1
69,"('into', 'prominence')",1
70,"('prominence', 'attention')",1
71,"('attention', 'is')",2
