,ngram,count
0,"('n', 'ew')",1
1,"('ew', 'books')",1
2,"('books', 'and')",1
3,"('and', 'ications')",1
4,"('ications', 'i')",1
5,"('i', 'w')",1
6,"('w', 'ayeb')",1
7,"('ayeb', 'son')",1
8,"('son', 's')",1
9,"('s', 'american')",1
10,"('american', 'news')",1
11,"('news', 'p')",1
12,"('p', 'ann')",1
13,"('ann', 'ual')",1
14,"('ual', 'a')",1
15,"('a', 'carefully')",1
16,"('carefully', 'prepared')",1
17,"('prepared', 'list')",1
18,"('list', 'cf')",1
19,"('cf', 'au')",1
20,"('au', 'newspapers')",1
21,"('newspapers', 'ad')",1
22,"('ad', 'periodicals')",1
23,"('periodicals', 'in')",1
24,"('in', 'the')",2
25,"('the', 'united')",1
26,"('united', 'states')",1
27,"('states', 'and')",3
28,"('and', 'canada')",1
29,"('canada', 'ar')",1
30,"('ar', 'bv')",1
31,"('bv', 'states')",1
32,"('states', 'in')",1
33,"('in', 'sections')",1
34,"('sections', 'and')",1
35,"('and', 'by')",1
36,"('by', 'towns')",1
37,"('towns', 'in')",1
38,"('in', 'alphabetical')",1
39,"('alphabetical', 'order')",1
40,"('order', 'the')",1
41,"('the', 'of')",1
42,"('of', 'the')",5
43,"('the', 'paper')",1
44,"('paper', 'the')",1
45,"('the', 'general')",1
46,"('general', 'characteristics')",1
47,"('characteristics', 'year')",1
48,"('year', 'of')",1
49,"('of', 's')",1
50,"('s', 'ze')",1
51,"('ze', 'and')",1
52,"('and', 'rates')",1
53,"('rates', 'its')",1
54,"('its', 'reports')",1
55,"('reports', 'of')",1
56,"('of', 'tie')",1
57,"('tie', 'population')",1
58,"('population', 'of')",1
59,"('the', 'country')",1
60,"('country', 'are')",1
61,"('are', 'very')",1
62,"('very', 'lull')",1
63,"('lull', 'and')",1
64,"('and', 'com')",1
65,"('com', 'that')",1
66,"('that', 'of')",1
67,"('of', 'states')",2
68,"('and', 'county')",1
69,"('county', 'it')",2
70,"('it', 'also')",1
71,"('also', 'gives')",1
72,"('gives', 'the')",1
73,"('the', 'political')",1
74,"('political', 'majorities')",1
75,"('majorities', 'and')",1
76,"('and', 'the')",1
77,"('the', 'greenback')",1
78,"('greenback', 'vote')",1
79,"('vote', 'of')",1
80,"('and', 'at')",1
81,"('at', 'the')",1
82,"('the', 'presidential')",1
83,"('presidential', 'election')",1
84,"('election', 'of')",1
85,"('of', 'o')",1
86,"('o', 'a')",1
87,"('a', 'tabulated')",1
88,"('tabulated', 'statement')",1
89,"('statement', 'of')",1
90,"('of', 'newspapers')",1
91,"('newspapers', 'i')",1
92,"('i', 'given')",1
93,"('given', 'oni')",1
94,"('oni', 'page')",1
95,"('page', 'a')",1
96,"('a', 'description')",1
97,"('description', 'of')",1
98,"('of', 'every')",1
99,"('every', 'county')",1
100,"('it', 'the')",1
101,"('the', 'tidied')",1
102,"('tidied', 'states')",1
103,"('states', 'as')",1
104,"('as', 'well')",1
105,"('well', 'as')",1
106,"('as', 'of')",1
107,"('of', 'each')",1
108,"('each', 'state')",1
109,"('state', 'and')",1
110,"('and', 'territory')",1
111,"('territory', 'asa')",1
112,"('asa', 'whole')",1
113,"('whole', 'and')",1
114,"('and', 'of')",1
115,"('the', 'canadian')",1
116,"('canadian', 'provinces')",1
117,"('provinces', 'giving')",1
118,"('giving', 'valu')",1
119,"('valu', 'able')",1
120,"('able', 'concerning')",1
121,"('concerning', 'their')",1
122,"('their', 'chier')",1
123,"('chier', 'products')",1
124,"('products', 'principal')",1
125,"('principal', 'tnanufactures')",1
126,"('tnanufactures', 'nature')",1
127,"('nature', 'of')",1
128,"('the', 'and')",1
129,"('and', 'soil')",1
130,"('soil', 'area')",1
131,"('area', 'location')",1
132,"('location', 'etc')",1
133,"('etc', 'it')",1
134,"('it', 'is')",2
135,"('is', 'a')",2
136,"('a', 'from')",1
137,"('from', 'which')",1
138,"('which', 'of')",1
139,"('the', 'most')",1
140,"('most', 'varied')",1
141,"('varied', 'use')",1
142,"('use', 'and')",1
143,"('and', 'importance')",1
144,"('importance', 'can')",1
145,"('can', 'be')",1
146,"('be', 'obtained')",1
147,"('obtained', 'newspapers')",1
148,"('newspapers', 'can')",1
149,"('can', 'only')",1
150,"('only', 'in')",1
151,"('the', 'midst')",1
152,"('midst', 'of')",1
153,"('of', 'free')",1
154,"('free', 'industrious')",1
155,"('industrious', 'and')",1
156,"('and', 'in')",1
157,"('in', 'teligent')",1
158,"('teligent', 'peoples')",1
159,"('peoples', 'lere')",1
160,"('lere', 'are')",1
161,"('are', 'specified')",1
162,"('specified', 'and')",1
163,"('and', 'described')",1
164,"('described', 'more')",1
165,"('more', 'than')",1
166,"('than', 'nine')",1
167,"('nine', 'american')",1
168,"('american', 'periodicals')",1
169,"('periodicals', 'it')",1
170,"('a', 'of')",1
171,"('of', 'national')",1
172,"('national', 'greatness')",1
173,"('greatness', 'and')",1
174,"('and', 'power')",1
175,"('power', 'pub')",1
176,"('pub', 'by')",1
177,"('by', 'n')",1
178,"('n', 'w')",1
179,"('w', 'ayer')",1
180,"('ayer', 'son')",1
181,"('son', 'philadelphia')",1
182,"('philadelphia', 'pa')",1
