,ngram,count
0,"('in', 'mr')",1
1,"('mr', 'onarles')",1
2,"('onarles', 'isio')",1
3,"('isio', 'moron')",1
4,"('moron', 'o')",1
5,"('o', 'ltters')",1
6,"('ltters', 'of')",1
7,"('of', 'thomas')",1
8,"('thomas', 'carlyle')",1
9,"('carlyle', 'on')",1
10,"('on', 'should')",1
11,"('should', 'begin')",1
12,"('begin', 'with')",1
13,"('with', 'the')",1
14,"('the', 'appendix')",1
15,"('appendix', 'which')",1
16,"('which', 'is')",1
17,"('is', 'the')",1
18,"('the', 'key')",1
19,"('key', 'to')",1
20,"('to', 'the')",2
21,"('the', 'publication')",1
22,"('publication', 'the')",1
23,"('the', 'reason')",1
24,"('reason', 'for')",1
25,"('for', 'it')",1
26,"('it', 'bld')",1
27,"('bld', 'a')",1
28,"('a', 'large')",1
29,"('large', 'part')",1
30,"('part', 'of')",2
31,"('of', 'the')",7
32,"('the', 'it')",1
33,"('it', 'is')",1
34,"('is', 'designated')",1
35,"('designated', 'to')",1
36,"('to', 'this')",2
37,"('this', 'appendix')",1
38,"('appendix', 'is')",1
39,"('is', 'a')",1
40,"('a', 'running')",1
41,"('running', 'commentary')",1
42,"('commentary', 'on')",1
43,"('on', 'mr')",1
44,"('mr', 'fronde')",2
45,"('fronde', 's')",1
46,"('s', 'work')",1
47,"('work', 'as')",2
48,"('as', 'editor')",2
49,"('editor', 'of')",1
50,"('of', 'carlyle')",2
51,"('carlyle', 's')",1
52,"('s', 'ltfe')",1
53,"('ltfe', 'and')",1
54,"('and', 'letters')",1
55,"('letters', 'it')",1
56,"('it', 'brings')",1
57,"('brings', 'him')",1
58,"('him', 'to')",2
59,"('to', 'doom')",1
60,"('doom', 'oel')",1
61,"('oel', 'u')",1
62,"('u', 'r')",1
63,"('r', 'd')",1
64,"('d', 'u')",1
65,"('u', 'f')",1
66,"('f', 'from')",1
67,"('from', 'which')",1
68,"('which', 'it')",1
69,"('it', 'would')",1
70,"('would', 'seem')",1
71,"('seem', 'impossible')",1
72,"('impossible', 'for')",1
73,"('for', 'him')",1
74,"('to', 'be')",3
75,"('be', 'relieved')",1
76,"('relieved', 'without')",1
77,"('without', 'confessing')",1
78,"('confessing', 'gross')",1
79,"('gross', 'mr')",1
80,"('mr', 'norton')",3
81,"('norton', 's')",1
82,"('s', 'relation')",2
83,"('relation', 'to')",2
84,"('this', 'matter')",1
85,"('matter', 'bas')",1
86,"('bas', 'been')",1
87,"('been', 'so')",1
88,"('so', 'fully')",1
89,"('fully', 'and')",1
90,"('and', 'frequently')",1
91,"('frequently', 'explained')",1
92,"('explained', 'in')",1
93,"('in', 'the')",4
94,"('the', 'press')",1
95,"('press', 'that')",1
96,"('that', 'we')",1
97,"('we', 'assume')",1
98,"('assume', 'it')",1
99,"('it', 'to')",1
100,"('be', 'generally')",1
101,"('generally', 'understood')",1
102,"('understood', 'the')",1
103,"('the', 'correspondence')",2
104,"('correspondence', 'printed')",1
105,"('printed', 'in')",1
106,"('in', 'this')",2
107,"('this', 'volume')",1
108,"('volume', 'begins')",1
109,"('begins', 'with')",1
110,"('with', 'a')",1
111,"('a', 'letter')",1
112,"('letter', 'from')",1
113,"('from', 'hi')",1
114,"('hi', 'father')",1
115,"('father', 'which')",1
116,"('which', 'tis')",1
117,"('tis', 'apparently')",1
118,"('apparently', 'the')",1
119,"('the', 'earliest')",1
120,"('earliest', 'that')",1
121,"('that', 'has')",1
122,"('has', 'been')",1
123,"('been', 'preserved')",1
124,"('preserved', 'of')",1
125,"('the', 'long')",1
126,"('long', 'correspondence')",1
127,"('correspondence', 'between')",1
128,"('between', 'carlyle')",1
129,"('carlyle', 'and')",1
130,"('and', 'bis')",1
131,"('bis', 'family')",1
132,"('family', 'it')",1
133,"('it', 'ends')",1
134,"('ends', 'on')",1
135,"('on', 'the')",1
136,"('the', 'eve')",1
137,"('eve', 'of')",1
138,"('of', 'his')",4
139,"('his', 'marriage')",1
140,"('marriage', 'to')",1
141,"('to', 'miss')",1
142,"('miss', 'welsb')",1
143,"('welsb', 'oct')",1
144,"('oct', 'h')",1
145,"('h', 'it')",1
146,"('it', 'includes')",1
147,"('includes', 'a')",1
148,"('a', 'fair')",1
149,"('fair', 'number')",1
150,"('number', 'of')",1
151,"('of', 'miss')",1
152,"('miss', 'welsh')",1
153,"('welsh', 's')",2
154,"('s', 'letters')",1
155,"('letters', 'to')",1
156,"('to', 'bim')",1
157,"('bim', 'and')",1
158,"('and', 'of')",1
159,"('his', 'to')",1
160,"('to', 'her')",1
161,"('her', 'the')",1
162,"('the', 'bulk')",1
163,"('bulk', 'of')",1
164,"('correspondence', 'is')",1
165,"('is', 'with')",1
166,"('with', 'other')",1
167,"('other', 'persons')",1
168,"('persons', 'mr')",1
169,"('norton', 'e')",1
170,"('e', 'work')",1
171,"('editor', 'is')",1
172,"('is', 'limited')",1
173,"('limited', 'to')",1
174,"('the', 'arrange')",1
175,"('arrange', 'ment')",1
176,"('ment', 'and')",1
177,"('and', 'correct')",1
178,"('correct', 'publication')",1
179,"('publication', 'of')",1
180,"('the', 'manuscript')",1
181,"('manuscript', 'with')",1
182,"('with', 'occasional')",1
183,"('occasional', 'footnotes')",1
184,"('footnotes', 'explanatory')",1
185,"('explanatory', 'or')",1
186,"('or', 'in')",1
187,"('in', 'correction')",1
188,"('correction', 'of')",1
189,"('of', 'mr')",1
190,"('mr', 'froudo')",1
191,"('froudo', 's')",1
192,"('s', 'mistakes')",1
193,"('mistakes', 'which')",1
194,"('which', 'are')",1
195,"('are', 'very')",1
196,"('very', 'curious')",1
197,"('curious', 'the')",1
198,"('the', 'singular')",1
199,"('singular', 'quality')",1
200,"('quality', 'of')",1
201,"('of', 'them')",2
202,"('them', 'is')",1
203,"('is', 'that')",1
204,"('that', 'they')",1
205,"('they', 'so')",1
206,"('so', 'often')",1
207,"('often', 'simply')",1
208,"('simply', 'reverse')",1
209,"('reverse', 'the')",1
210,"('the', 'meaning')",1
211,"('meaning', 'as')",1
212,"('as', 'for')",1
213,"('for', 'example')",2
214,"('example', 'in')",1
215,"('the', 'letter')",1
216,"('letter', 'to')",1
217,"('to', 'his')",1
218,"('his', 'mother')",1
219,"('mother', 'on')",1
220,"('on', 'page')",1
221,"('page', 'carlyle')",1
222,"('carlyle', 'write')",1
223,"('write', 'of')",1
224,"('the', 'affectionate')",1
225,"('affectionate', 'concern')",1
226,"('concern', 'which')",1
227,"('which', 'you')",1
228,"('you', 'express')",1
229,"('express', 'for')",1
230,"('for', 'me')",1
231,"('me', 'in')",1
232,"('in', 'that')",1
233,"('that', 'brief')",1
234,"('brief', 'letter')",1
235,"('letter', 'froude')",1
236,"('froude', 'prints')",1
237,"('prints', 'that')",1
238,"('that', 'long')",1
239,"('long', 'letter')",1
240,"('letter', 'mr')",1
241,"('norton', 'fixes')",1
242,"('fixes', 'on')",1
243,"('on', 'him')",1
244,"('him', 'a')",1
245,"('a', 'long')",1
246,"('long', 'list')",1
247,"('list', 'of')",1
248,"('of', 'ouch')",1
249,"('ouch', 'inversions')",1
250,"('inversions', 'of')",1
251,"('the', 'text')",1
252,"('text', 'when')",1
253,"('when', 'he')",1
254,"('he', 'to')",1
255,"('to', 'summarize')",1
256,"('summarize', 'the')",1
257,"('the', 'case')",2
258,"('case', 'is')",1
