,ngram,count
0,"('students', 'of')",1
1,"('of', 'ecclesiastical')",1
2,"('ecclesiastical', 'history')",1
3,"('history', 'will')",1
4,"('will', 'find')",1
5,"('find', 'in')",1
6,"('in', 'the')",3
7,"('the', 'rev')",1
8,"('rev', 'dr')",1
9,"('dr', 'charles')",1
10,"('charles', 'a')",1
11,"('a', 'briggas')",1
12,"('briggas', 'american')",1
13,"('american', 'prcsbyte')",1
14,"('prcsbyte', 'its')",1
15,"('its', 'origin')",1
16,"('origin', 'and')",1
17,"('and', 'early')",1
18,"('early', 'history')",1
19,"('history', 'scribners')",1
20,"('scribners', 'a')",1
21,"('a', 'w')",1
22,"('w', 'ork')",1
23,"('ork', 'of')",1
24,"('of', 'great')",1
25,"('great', 'merit')",1
26,"('merit', 'and')",1
27,"('and', 'of')",4
28,"('of', 'permanent')",1
29,"('permanent', 'value')",1
30,"('value', 'it')",1
31,"('it', 'is')",1
32,"('is', 'marked')",1
33,"('marked', 'by')",1
34,"('by', 'the')",2
35,"('the', 'graces')",1
36,"('graces', 'of')",1
37,"('of', 'modern')",1
38,"('modern', 'scholarship')",1
39,"('scholarship', 'and')",1
40,"('and', 'illustrated')",1
41,"('illustrated', 'by')",1
42,"('the', 'philosophical')",1
43,"('philosophical', 'spirit')",1
44,"('spirit', 'of')",2
45,"('of', 'our')",1
46,"('our', 'age')",1
47,"('age', 'as')",1
48,"('as', 'a')",4
49,"('a', 'professor')",1
50,"('professor', 'of')",1
51,"('of', 'hiebrew')",1
52,"('hiebrew', 'and')",1
53,"('of', 'old')",1
54,"('old', 'testamcnt')",1
55,"('testamcnt', 'lit')",1
56,"('lit', 'erature')",1
57,"('erature', 'dr')",1
58,"('dr', 'briggs')",3
59,"('briggs', 'though')",1
60,"('though', 'still')",1
61,"('still', 'a')",1
62,"('a', 'young')",1
63,"('young', 'man')",1
64,"('man', 'ranks')",1
65,"('ranks', 'among')",1
66,"('among', 'the')",1
67,"('the', 'foremost')",1
68,"('foremost', 'scholars')",1
69,"('scholars', 'of')",1
70,"('of', 'the')",3
71,"('the', 'dav')",1
72,"('dav', 'tn')",1
73,"('tn', 'thn')",1
74,"('thn', 'of')",1
75,"('of', 'early')",1
76,"('early', 'presbyterian')",2
77,"('presbyterian', 'he')",1
78,"('he', 'has')",2
79,"('has', 'gone')",1
80,"('gone', 'to')",1
81,"('to', 'the')",5
82,"('the', 'sources')",1
83,"('sources', 'as')",1
84,"('as', 'no')",1
85,"('no', 'before')",1
86,"('before', 'him')",1
87,"('him', 'has')",1
88,"('has', 'ever')",2
89,"('ever', 'done')",1
90,"('done', 'or')",1
91,"('or', 'has')",1
92,"('ever', 'had')",1
93,"('had', 'the')",1
94,"('the', 'bibliographical')",1
95,"('bibliographical', 'apparatus')",1
96,"('apparatus', 'for')",1
97,"('for', 'doing')",1
98,"('doing', 'his')",1
99,"('his', 'library')",1
100,"('library', 'consisting')",1
101,"('consisting', 'of')",1
102,"('of', 'books')",1
103,"('books', 'and')",1
104,"('and', 'written')",1
105,"('written', 'records')",1
106,"('records', 'and')",1
107,"('and', 'original')",1
108,"('original', 'documents')",1
109,"('documents', 'relating')",1
110,"('relating', 'to')",1
111,"('to', 'his')",1
112,"('his', 'subject')",1
113,"('subject', 'is')",1
114,"('is', 'the')",1
115,"('the', 'completest')",1
116,"('completest', 'ever')",1
117,"('ever', 'gathered')",1
118,"('gathered', 'and')",1
119,"('and', 'contains')",1
120,"('contains', 'much')",1
121,"('much', 'material')",1
122,"('material', 'hitherto')",1
123,"('hitherto', 'unknown')",1
124,"('unknown', 'ho')",1
125,"('ho', 'de')",1
126,"('de', 'serves')",1
127,"('serves', 'high')",1
128,"('high', 'for')",1
129,"('for', 'the')",2
130,"('the', 'skilful')",1
131,"('skilful', 'use')",1
132,"('use', 'and')",1
133,"('and', 'ment')",1
134,"('ment', 'which')",1
135,"('which', 'he')",1
136,"('has', 'made')",1
137,"('made', 'of')",1
138,"('of', 'these')",1
139,"('these', 'materials')",1
140,"('materials', 'and')",1
141,"('and', 'for')",1
142,"('the', 'spirit')",1
143,"('of', 'philosophy')",1
144,"('philosophy', 'and')",1
145,"('of', 'broad')",1
146,"('broad', 'catholicity')",1
147,"('catholicity', 'which')",1
148,"('which', 'throughout')",1
149,"('throughout', 'pervades')",1
150,"('pervades', 'the')",1
151,"('the', 'present')",1
152,"('present', 'volume')",1
153,"('volume', 'this')",1
154,"('this', 'corrects')",1
155,"('corrects', 'many')",1
156,"('many', 'errors')",2
157,"('errors', 'which')",1
158,"('which', 'are')",1
159,"('are', 'preva')",1
160,"('preva', 'lent')",1
161,"('lent', 'not')",1
162,"('not', 'less')",1
163,"('less', 'among')",1
164,"('among', 'presbyterians')",1
165,"('presbyterians', 'than')",1
166,"('than', 'among')",1
167,"('among', 'other')",1
168,"('other', 'intelligent')",1
169,"('intelligent', 'people')",1
170,"('people', 'as')",1
171,"('as', 'to')",2
172,"('the', 'breadth')",1
173,"('breadth', 'and')",1
174,"('the', 'early')",1
175,"('presbyterian', 'church')",1
176,"('church', 'this')",1
177,"('this', 'body')",1
178,"('body', 'of')",1
179,"('of', 'chris')",1
180,"('chris', 'tians')",1
181,"('tians', 'in')",1
182,"('in', 'our')",1
183,"('our', 'day')",1
184,"('day', 'is')",1
185,"('is', 'noted')",1
186,"('noted', 'for')",1
187,"('for', 'rigidly')",1
188,"('rigidly', 'insisting')",1
189,"('insisting', 'that')",1
190,"('that', 'all')",1
191,"('all', 'its')",2
192,"('its', 'ministers')",1
193,"('ministers', 'and')",2
194,"('and', 'elders')",2
195,"('elders', 'must')",1
196,"('must', 'subscribe')",1
197,"('subscribe', 'to')",1
198,"('the', 'con')",2
199,"('con', 'fession')",2
200,"('fession', 'of')",1
201,"('of', 'faith')",2
202,"('faith', 'as')",1
203,"('a', 'whole')",1
204,"('whole', 'and')",1
205,"('and', 'as')",1
206,"('to', 'all')",1
207,"('its', 'parts')",1
208,"('parts', 'the')",1
209,"('the', 'belief')",1
210,"('belief', 'of')",1
211,"('the', 'church')",2
212,"('church', 'has')",1
213,"('has', 'been')",1
214,"('been', 'that')",1
215,"('that', 'this')",1
216,"('this', 'was')",1
217,"('was', 're')",1
218,"('re', 'quired')",2
219,"('quired', 'from')",1
220,"('from', 'the')",1
221,"('the', 'first')",1
222,"('first', 'and')",1
223,"('and', 'the')",1
224,"('the', 'enforcement')",1
225,"('enforcement', 'of')",1
226,"('of', 'this')",1
227,"('this', 'subscription')",1
228,"('subscription', 'has')",1
229,"('has', 'often')",1
230,"('often', 'given')",1
231,"('given', 'rise')",1
232,"('rise', 'to')",1
233,"('to', 'controversies')",1
234,"('controversies', 'and')",1
235,"('and', 'but')",1
236,"('but', 'dr')",1
237,"('briggs', 'has')",1
238,"('has', 'clearly')",1
239,"('clearly', 'shown')",1
240,"('shown', 'that')",1
241,"('that', 'the')",1
242,"('the', 'westminster')",1
243,"('westminster', 'assembly')",1
244,"('assembly', 'which')",1
245,"('which', 'drew')",1
246,"('drew', 'up')",1
247,"('up', 'the')",1
248,"('the', 'doc')",1
249,"('doc', 'ument')",1
250,"('ument', 'did')",1
251,"('did', 'not')",1
252,"('not', 'contemplate')",1
253,"('contemplate', 'an')",1
254,"('an', 'individual')",1
255,"('individual', 'subscrip')",1
256,"('subscrip', 'tion')",1
257,"('tion', 'on')",1
258,"('on', 'the')",1
259,"('the', 'part')",1
260,"('part', 'of')",1
261,"('of', 'ministers')",1
262,"('elders', 'to')",1
263,"('the', 'confession')",1
264,"('confession', 'of')",1
265,"('faith', 'that')",1
266,"('that', 'subscription')",1
267,"('subscription', 'was')",1
268,"('was', 'not')",2
269,"('not', 're')",1
270,"('quired', 'in')",1
271,"('church', 'of')",1
272,"('of', 'scotland')",1
273,"('scotland', 'until')",1
274,"('until', 'many')",1
275,"('many', 'years')",1
276,"('years', 'after')",1
277,"('after', 'and')",1
278,"('and', 'that')",1
279,"('that', 'it')",1
280,"('it', 'was')",2
281,"('not', 'required')",1
282,"('required', 'in')",1
283,"('the', 'american')",1
284,"('american', 'churches')",1
285,"('churches', 'and')",1
286,"('and', 'until')",1
287,"('until', 'subsequently')",1
288,"('subsequently', 'to')",1
289,"('to', 'it')",1
290,"('was', 'only')",1
291,"('only', 'required')",1
292,"('required', 'that')",1
293,"('that', 'ministers')",1
294,"('ministers', 'should')",1
295,"('should', 'not')",1
296,"('not', 'preach')",1
297,"('preach', 'or')",1
298,"('or', 'teach')",1
299,"('teach', 'anything')",1
300,"('anything', 'contrary')",1
301,"('contrary', 'to')",1
302,"('fession', 'this')",1
303,"('this', 'is')",1
304,"('is', 'only')",1
305,"('only', 'one')",1
306,"('one', 'of')",1
307,"('of', 'many')",1
308,"('errors', 'equally')",1
309,"('equally', 'prevalent')",1
310,"('prevalent', 'and')",1
311,"('and', 'deep')",1
312,"('deep', 'seated')",1
313,"('seated', 'which')",1
314,"('which', 'this')",1
315,"('this', 'volume')",1
316,"('volume', 'cor')",1
317,"('cor', 'while')",1
318,"('while', 'dr')",1
319,"('briggs', 's')",1
320,"('s', 'talents')",1
321,"('talents', 'are')",1
322,"('are', 'more')",1
323,"('more', 'philo')",1
324,"('philo', 'sophical')",1
325,"('sophical', 'than')",1
326,"('than', 'artistic')",1
327,"('artistic', 'a')",1
328,"('a', 'p')",1
329,"('p', 'leasing')",1
330,"('leasing', 'style')",1
331,"('style', 'hihs')",1
332,"('hihs', 'work')",1
333,"('work', 'proves')",1
334,"('proves', 'him')",1
335,"('him', 'to')",1
336,"('to', 'be')",1
337,"('be', 'indefatigable')",1
338,"('indefatigable', 'in')",1
339,"('in', 'research')",1
340,"('research', 'sagacious')",1
341,"('sagacious', 'in')",1
342,"('in', 'determining')",1
343,"('determining', 'the')",1
344,"('the', 'weight')",1
345,"('weight', 'which')",1
346,"('which', 'should')",1
347,"('should', 'be')",1
348,"('be', 'allowed')",1
349,"('allowed', 'to')",1
350,"('to', 'authorities')",1
351,"('authorities', 'and')",1
352,"('and', 'serene')",1
353,"('serene', 'in')",1
354,"('in', 'temper')",1
355,"('temper', 'ehe')",1
356,"('ehe', 'writes')",1
357,"('writes', 'not')",1
358,"('not', 'as')",1
359,"('a', 'partisan')",1
360,"('partisan', 'or')",1
361,"('or', 'a')",1
362,"('a', 'sectarian')",1
363,"('sectarian', 'but')",1
364,"('but', 'as')",1
365,"('a', 'philosophical')",1
366,"('philosophical', 'historian')",1
