,ngram,count
0,"('teue', 'explorations')",1
1,"('explorations', 'at')",1
2,"('at', 'fortunate')",1
3,"('fortunate', 'as')",1
4,"('as', 'is')",1
5,"('is', 'the')",2
6,"('the', 'egypt')",4
7,"('egypt', 'exploration')",4
8,"('exploration', 'fund')",4
9,"('fund', 'in')",1
10,"('in', 'its')",2
11,"('its', 'scholars')",1
12,"('scholars', 'like')",1
13,"('like', 'poole')",1
14,"('poole', 'sayce')",1
15,"('sayce', 'newtonuwilson')",1
16,"('newtonuwilson', 'and')",1
17,"('and', 'miss')",1
18,"('miss', 'amelia')",1
19,"('amelia', 'b')",1
20,"('b', 'edwards')",1
21,"('edwards', 'in')",1
22,"('its', 'support')",1
23,"('support', 'by')",1
24,"('by', 'like')",1
25,"('like', 'brugsch')",1
26,"('brugsch', 'maspero')",1
27,"('maspero', 'ebers')",1
28,"('ebers', 'and')",1
29,"('and', 'revillout')",1
30,"('revillout', 'it')",1
31,"('it', 'is')",3
32,"('is', 'doubly')",1
33,"('doubly', 'fortunate')",1
34,"('fortunate', 'in')",1
35,"('in', 'the')",8
36,"('the', 'who')",1
37,"('who', 'are')",1
38,"('are', 'doing')",1
39,"('doing', 'its')",1
40,"('its', 'work')",1
41,"('work', 'of')",2
42,"('of', 'exploration')",2
43,"('exploration', 'm')",1
44,"('m', 'naville')",1
45,"('naville', 's')",1
46,"('s', 'discovery')",1
47,"('discovery', 'of')",2
48,"('of', 'pithorn')",1
49,"('pithorn', 'recorded')",1
50,"('recorded', 'in')",1
51,"('the', 'first')",1
52,"('first', 'memoir')",1
53,"('memoir', 'revealed')",1
54,"('revealed', 'in')",1
55,"('in', 'this')",1
56,"('this', 'master')",1
57,"('master', 'of')",1
58,"('of', 'egyptian')",1
59,"('egyptian', 'text')",1
60,"('text', 'the')",1
61,"('the', 'practical')",1
62,"('practical', 'capacities')",1
63,"('capacities', 'of')",1
64,"('of', 'the')",30
65,"('the', 'excavator')",1
66,"('excavator', 'mr')",1
67,"('mr', 'petrie')",6
68,"('petrie', 's')",3
69,"('s', 'book')",1
70,"('book', 'on')",1
71,"('on', 'the')",2
72,"('the', 'pyramids')",1
73,"('pyramids', 'of')",1
74,"('of', 'geezab')",1
75,"('geezab', 'this')",1
76,"('this', 'record')",1
77,"('record', 'of')",1
78,"('of', 'his')",1
79,"('his', 'labors')",1
80,"('labors', 'at')",1
81,"('at', 'the')",2
82,"('the', 'site')",3
83,"('site', 'of')",1
84,"('the', 'biblical')",1
85,"('biblical', 'zoan')",1
86,"('zoan', 'the')",2
87,"('the', 'classical')",1
88,"('classical', 'tanis')",1
89,"('tanis', 'exemplify')",1
90,"('exemplify', 'talent')",1
91,"('talent', 'training')",1
92,"('training', 'in')",1
93,"('in', 'practical')",1
94,"('practical', 'archaeology')",1
95,"('archaeology', 'of')",1
96,"('of', 'a')",2
97,"('a', 'rare')",1
98,"('rare', 'and')",1
99,"('and', 'fruitful')",1
100,"('fruitful', 'kind')",1
101,"('kind', 'the')",1
102,"('the', 'thoroughness')",1
103,"('thoroughness', 'and')",1
104,"('and', 'svstem')",1
105,"('svstem', 'of')",1
106,"('the', 'man')",1
107,"('man', 'almost')",1
108,"('almost', 'dispel')",1
109,"('dispel', 'the')",1
110,"('the', 'poetic')",1
111,"('poetic', 'charm')",1
112,"('charm', 'which')",1
113,"('which', 'the')",1
114,"('the', 'views')",1
115,"('views', 'of')",1
116,"('the', 'ruins')",1
117,"('ruins', 'of')",1
118,"('the', 'monumental')",1
119,"('monumental', 'remains')",3
120,"('remains', 'give')",1
121,"('give', 'as')",1
122,"('as', 'we')",1
123,"('we', 'read')",1
124,"('read', 'his')",1
125,"('his', 'clear')",2
126,"('clear', 'statements')",1
127,"('statements', 'and')",1
128,"('and', 'precise')",1
129,"('precise', 'deductions')",1
130,"('deductions', 'he')",1
131,"('he', 'appropriates')",1
132,"('appropriates', 'for')",1
133,"('for', 'history')",1
134,"('history', 'or')",1
135,"('or', 'art')",1
136,"('art', 'everything')",1
137,"('everything', 'of')",1
138,"('of', 'value')",1
139,"('value', 'from')",1
140,"('from', 'the')",2
141,"('the', 'inscribed')",1
142,"('inscribed', 'fragment')",1
143,"('fragment', 'or')",1
144,"('or', 'scarab')",1
145,"('scarab', 'up')",1
146,"('up', 'to')",1
147,"('to', 'a')",1
148,"('a', 'lettered')",1
149,"('lettered', 'colossus')",1
150,"('colossus', 'or')",1
151,"('or', 'the')",1
152,"('the', 'remarkable')",1
153,"('remarkable', 'glass')",1
154,"('glass', 'zodiac')",1
155,"('zodiac', 'which')",1
156,"('which', 'he')",1
157,"('he', 'so')",1
158,"('so', 'fully')",1
159,"('fully', 'describes')",1
160,"('describes', 'in')",1
161,"('in', 'his')",1
162,"('his', 'monographic')",1
163,"('monographic', 'chapter')",1
164,"('chapter', 'on')",1
165,"('on', 'a')",1
166,"('a', 'lawyer')",1
167,"('lawyer', 's')",1
168,"('s', 'house')",1
169,"('house', 'opened')",1
170,"('opened', 'in')",1
171,"('in', 'pompeian')",1
172,"('pompeian', 'fashion')",1
173,"('fashion', 'this')",1
174,"('this', 'is')",1
175,"('is', 'scientific')",1
176,"('scientific', 'of')",1
177,"('of', 'which')",1
178,"('which', 'mr')",1
179,"('petrie', 'is')",1
180,"('is', 'in')",2
181,"('the', 'van')",1
182,"('van', 'we')",1
183,"('we', 'must')",1
184,"('must', 'consider')",1
185,"('consider', 'the')",1
186,"('the', 'long')",1
187,"('long', 'history')",1
188,"('history', 'of')",2
189,"('site', 'perhaps')",1
190,"('perhaps', 'from')",1
191,"('the', 'pyramid')",1
192,"('pyramid', 'epoch')",1
193,"('epoch', 'as')",1
194,"('as', 'the')",2
195,"('the', 'home')",1
196,"('home', 'of')",1
197,"('the', 'shepherd')",1
198,"('shepherd', 'kings')",1
199,"('kings', 'those')",1
200,"('those', 'strange')",1
201,"('strange', 'semitic')",1
202,"('semitic', 'invaders')",1
203,"('invaders', 'as')",1
204,"('as', 'where')",1
205,"('where', 'sarah')",1
