,ngram,count
0,"('the', 'land')",3
1,"('land', 'of')",2
2,"('of', 'the')",37
3,"('the', 'muskeg')",1
4,"('muskeg', 'd')",1
5,"('d', 'iny')",1
6,"('iny', 'b')",1
7,"('b', 'i')",1
8,"('i', 'have')",7
9,"('have', 'seldom')",2
10,"('seldom', 'been')",1
11,"('been', 'so')",2
12,"('so', 'agreeably')",1
13,"('agreeably', 'surprised')",1
14,"('surprised', 'in')",1
15,"('in', 'a')",11
16,"('a', 'book')",1
17,"('book', 'as')",1
18,"('as', 'in')",1
19,"('in', 'this')",3
20,"('this', 'volume')",2
21,"('volume', 'which')",2
22,"('which', 'describes')",1
23,"('describes', 'in')",1
24,"('a', 'charmingly')",1
25,"('charmingly', 'direct')",1
26,"('direct', 'and')",1
27,"('and', 'candid')",1
28,"('candid', 'manner')",1
29,"('manner', 'the')",1
30,"('the', 'story')",1
31,"('story', 'of')",2
32,"('of', 'an')",4
33,"('an', 'across')",1
34,"('across', 'the')",2
35,"('the', 'great')",3
36,"('great', 'swamps')",1
37,"('swamps', 'or')",1
38,"('or', 'muskegs')",1
39,"('muskegs', 'of')",1
40,"('of', 'western')",1
41,"('western', 'british')",1
42,"('british', 'america')",2
43,"('america', 'a')",1
44,"('a', 'region')",1
45,"('region', 'which')",1
46,"('which', 'was')",3
47,"('was', 'in')",1
48,"('in', 'part')",1
49,"('part', 'explored')",1
50,"('explored', 'by')",1
51,"('by', 'mr')",1
52,"('mr', 'dawson')",1
53,"('dawson', 'in')",1
54,"('in', 'but')",1
55,"('but', 'which')",2
56,"('which', 'for')",1
57,"('for', 'the')",8
58,"('the', 'most')",7
59,"('most', 'part')",2
60,"('part', 'is')",1
61,"('is', 'only')",1
62,"('only', 'familiar')",1
63,"('familiar', 'to')",1
64,"('to', 'the')",20
65,"('the', 'indian')",1
66,"('indian', 'tribes')",1
67,"('tribes', 'and')",1
68,"('and', 'a')",4
69,"('a', 'few')",2
70,"('few', 'half')",1
71,"('half', 'breeds')",1
72,"('breeds', 'on')",1
73,"('on', 'the')",10
74,"('the', 'maps')",2
75,"('maps', 'this')",1
76,"('this', 'vast')",1
77,"('vast', 'expanse')",1
78,"('expanse', 'is')",1
79,"('is', 'indicated')",1
80,"('indicated', 'as')",1
81,"('as', 'good')",1
82,"('good', 'land')",1
83,"('land', 'and')",1
84,"('and', 'works')",1
85,"('works', 'this')",1
86,"('this', 'sec')",1
87,"('sec', 'tion')",1
88,"('tion', 'of')",1
89,"('of', 'british')",2
90,"('america', 'are')",1
91,"('are', 'actual')",1
92,"('actual', 'baron')",1
93,"('baron', 'munchausen')",1
94,"('munchausen', 'tales')",1
95,"('tales', 'vhen')",1
96,"('vhen', 'they')",1
97,"('they', 'attempt')",1
98,"('attempt', 'to')",1
99,"('to', 'show')",2
100,"('show', 'the')",1
101,"('the', 'plenitude')",1
102,"('plenitude', 'or')",1
103,"('or', 'bear')",1
104,"('bear', 'moose')",1
105,"('moose', 'beaver')",1
106,"('beaver', 'and')",1
