,ngram,count
0,"('the', 'rgged')",1
1,"('rgged', 'trousered')",1
2,"('trousered', 'philanthropism')",1
3,"('philanthropism', 'by')",1
4,"('by', 'romar')",1
5,"('romar', 'thesama')",1
6,"('thesama', 'house')",1
7,"('house', 'painter')",3
8,"('painter', 'pp')",1
9,"('pp', 'new')",1
10,"('new', 'york')",1
11,"('york', 'frederick')",1
12,"('frederick', 'a')",1
13,"('a', 'stokes')",1
14,"('stokes', 'company')",1
15,"('company', 'price')",1
16,"('price', 'cloth')",1
17,"('cloth', 'net')",1
18,"('net', 'an')",1
19,"('an', 'english')",1
20,"('english', 'house')",1
21,"('painter', 'so')",1
22,"('so', 'the')",1
23,"('the', 'story')",2
24,"('story', 'runs')",1
25,"('runs', 'weary')",1
26,"('weary', 'of')",1
27,"('of', 'the')",13
28,"('the', 'struggle')",1
29,"('struggle', 'against')",1
30,"('against', 'the')",1
31,"('the', 'present')",1
32,"('present', 'order')",1
33,"('order', 'of')",1
34,"('of', 'things')",1
35,"('things', 'slipped')",1
36,"('slipped', 'out')",1
37,"('out', 'of')",1
38,"('of', 'it')",1
39,"('it', 'all')",1
40,"('all', 'leaving')",1
41,"('leaving', 'behind')",1
42,"('behind', 'him')",1
43,"('him', 'a')",1
44,"('a', 'dependent')",1
45,"('dependent', 'family')",1
46,"('family', 'and')",1
47,"('and', 'a')",1
48,"('a', 'manuscript')",1
49,"('manuscript', 'in')",1
50,"('in', 'which')",2
51,"('which', 'he')",2
52,"('he', 'had')",2
53,"('had', 'recorded')",1
54,"('recorded', 'his')",1
55,"('his', 'criticism')",1
56,"('criticism', 'of')",1
57,"('the', 'system')",2
58,"('system', 'under')",2
59,"('under', 'which')",2
60,"('had', 'lived')",1
61,"('lived', 'and')",1
62,"('and', 'died')",1
63,"('died', 'the')",1
64,"('the', 'manuscript')",1
65,"('manuscript', 'lay')",1
66,"('lay', 'untouched')",1
67,"('untouched', 'until')",1
68,"('until', 'one')",1
69,"('one', 'day')",1
70,"('day', 'his')",1
71,"('his', 'daughter')",1
72,"('daughter', 'a')",1
73,"('a', 'nurse')",1
74,"('nurse', 'maid')",1
75,"('maid', 'brought')",1
76,"('brought', 'it')",1
77,"('it', 'to')",1
78,"('to', 'the')",4
79,"('the', 'attention')",1
80,"('attention', 'of')",1
81,"('of', 'her')",1
82,"('her', 'mistress')",1
83,"('mistress', 'who')",1
84,"('who', 'in')",1
85,"('in', 'turn')",1
86,"('turn', 'persuaded')",1
87,"('persuaded', 'one')",1
88,"('one', 'of')",1
89,"('the', 'editors')",1
90,"('editors', 'of')",1
91,"('of', 'punch')",1
92,"('punch', 'to')",1
93,"('to', 'look')",1
94,"('look', 'it')",1
95,"('it', 'over')",1
96,"('over', 'i')",1
97,"('i', 'consented')",1
98,"('consented', 'without')",1
99,"('without', 'enthusiasm')",1
100,"('enthusiasm', 'says')",1
101,"('says', 'the')",1
102,"('the', 'editor')",1
103,"('editor', 'expecting')",1
104,"('expecting', 'to')",1
105,"('to', 'be')",2
106,"('be', 'neither')",1
107,"('neither', 'interested')",1
108,"('interested', 'nor')",1
109,"('nor', 'amused')",1
110,"('amused', 'and')",1
111,"('and', 'found')",1
112,"('found', 'that')",1
113,"('that', 'i')",1
114,"('i', 'had')",1
115,"('had', 'chanced')",1
116,"('chanced', 'upon')",1
117,"('upon', 'a')",1
118,"('a', 'remarkable')",1
119,"('remarkable', 'human')",1
120,"('human', 'document')",1
121,"('document', 'with')",1
122,"('with', 'grim')",1
123,"('grim', 'humor')",1
124,"('humor', 'and')",1
125,"('and', 'pitiless')",2
126,"('pitiless', 'realism')",1
127,"('realism', 'the')",1
128,"('the', 'workingman')",1
129,"('workingman', 'has')",1
130,"('has', 'revealed')",1
131,"('revealed', 'the')",1
132,"('the', 'lives')",1
133,"('lives', 'and')",1
134,"('and', 'hearts')",1
135,"('hearts', 'of')",1
136,"('of', 'his')",1
