,ngram,count
0,"('the', 'heart')",4
1,"('heart', 'of')",5
2,"('of', 'merrie')",2
3,"('merrie', 'england')",2
4,"('england', 't')",1
5,"('t', 'would')",1
6,"('would', 'not')",1
7,"('not', 'be')",1
8,"('be', 'difficult')",1
9,"('difficult', 'to')",1
10,"('to', 'point')",1
11,"('point', 'out')",1
12,"('out', 'faults')",1
13,"('faults', 'of')",1
14,"('of', 'method')",1
15,"('method', 'and')",1
16,"('and', 'construction')",1
17,"('construction', 'in')",1
18,"('in', 'dr')",1
19,"('dr', 'stone')",3
20,"('stone', 's')",1
21,"('s', 'book')",1
22,"('book', 'but')",1
23,"('but', 'they')",1
24,"('they', 'are')",1
25,"('are', 'easily')",1
26,"('easily', 'overlooked')",1
27,"('overlooked', 'in')",1
28,"('in', 'view')",1
29,"('view', 'of')",1
30,"('of', 'the')",12
31,"('the', 'excellence')",1
32,"('excellence', 'of')",1
33,"('of', 'its')",3
34,"('its', 'materials')",1
35,"('materials', 'and')",1
36,"('and', 'the')",4
37,"('the', 'geniality')",1
38,"('geniality', 'of')",1
39,"('its', 'mood')",1
40,"('mood', 'it')",1
41,"('it', 'is')",3
42,"('is', 'essentially')",1
43,"('essentially', 'a')",1
44,"('a', 'book')",2
45,"('book', 'of')",1
46,"('of', 'rambles')",2
47,"('rambles', 'and')",1
48,"('and', 'of')",1
49,"('rambles', 'not')",1
50,"('not', 'only')",1
51,"('only', 'in')",1
52,"('in', 'england')",1
53,"('england', 'geographical')",1
54,"('geographical', 'but')",1
55,"('but', 'in')",1
56,"('in', 'historical')",1
57,"('historical', 'and')",1
58,"('and', 'antiquarian')",1
59,"('antiquarian', 'england')",1
60,"('england', 'now')",1
61,"('now', 'rambles')",1
62,"('rambles', 'we')",1
63,"('we', 'do')",1
64,"('do', 'not')",1
65,"('not', 'expect')",1
66,"('expect', 'to')",1
67,"('to', 'be')",1
68,"('be', 'orderly')",1
69,"('orderly', 'the')",1
70,"('the', 'the')",1
71,"('of', 'merne')",1
72,"('merne', 'england')",1
73,"('england', 'by')",1
74,"('by', 'the')",2
75,"('the', 'rev')",1
76,"('rev', 'james')",1
77,"('james', 's')",1
78,"('s', 'stone')",1
79,"('stone', 'dd')",1
80,"('dd', 'porter')",1
81,"('porter', 'coates')",1
82,"('coates', 'goes')",1
83,"('goes', 'as')",1
84,"('as', 'le')",1
85,"('le', 'chooses')",1
86,"('chooses', 'he')",1
87,"('he', 'dwells')",1
88,"('dwells', 'on')",1
89,"('on', 'this')",1
90,"('this', 'and')",1
91,"('and', 'skips')",1
92,"('skips', 'that')",1
93,"('that', 'now')",1
94,"('now', 'he')",1
95,"('he', 'is')",2
96,"('is', 'over')",1
97,"('over', 'the')",1
98,"('the', 'fence')",1
99,"('fence', 'and')",1
100,"('and', 'away')",1
101,"('away', 'in')",1
102,"('in', 'a')",6
103,"('a', 'field')",1
104,"('field', 'and')",1
105,"('and', 'again')",1
106,"('again', 'he')",1
107,"('is', 'lying')",1
108,"('lying', 'down')",1
109,"('down', 'under')",1
110,"('under', 'a')",1
111,"('a', 'tree')",1
112,"('tree', 'in')",1
113,"('a', 'doze')",1
114,"('doze', 'and')",1
115,"('and', 'a')",3
116,"('a', 'dream')",1
117,"('dream', 'or')",1
118,"('or', 'ho')",1
119,"('ho', 'b')",1
120,"('b', 'nobbing')",1
121,"('nobbing', 'with')",1
122,"('with', 'a')",2
123,"('a', 'carrier')",1
124,"('carrier', 'in')",1
125,"('a', 'village')",2
126,"('village', 'inn')",1
127,"('inn', 'if')",1
128,"('if', 'he')",4
129,"('he', 'likes')",1
130,"('likes', 'the')",1
131,"('the', 'village')",1
132,"('village', 'he')",1
133,"('he', 'will')",2
134,"('will', 'stay')",1
135,"('stay', 'in')",1
136,"('in', 'it')",1
137,"('it', 'a')",1
138,"('a', 'week')",1
139,"('week', 'if')",1
140,"('he', 'doesn')",1
141,"('doesn', 't')",1
142,"('t', 'he')",1
143,"('will', 'be')",1
144,"('be', 'out')",1
145,"('out', 'of')",2
146,"('of', 'it')",1
147,"('it', 'in')",1
148,"('in', 'an')",1
149,"('an', 'hour')",1
150,"('hour', 'he')",1
151,"('he', 'has')",2
152,"('has', 'little')",1
153,"('little', 'to')",1
154,"('to', 'do')",1
155,"('do', 'with')",1
156,"('with', 'railroads')",1
157,"('railroads', 'the')",1
158,"('the', 'rambler')",1
159,"('rambler', 'his')",1
160,"('his', 'preference')",1
161,"('preference', 'is')",1
162,"('is', 'for')",1
163,"('for', 'turnpikes')",1
164,"('turnpikes', 'and')",1
165,"('and', 'foot')",1
166,"('foot', 'paths')",1
167,"('paths', 'he')",1
168,"('he', 'lingers')",1
169,"('lingers', 'by')",1
170,"('the', 'rustic')",1
171,"('rustic', 'the')",1
172,"('the', 'picturesque')",1
173,"('picturesque', 'and')",1
174,"('the', 'antiquated')",1
175,"('antiquated', 'he')",1
176,"('has', 'a')",1
177,"('a', 'love')",1
178,"('love', 'for')",1
179,"('for', 'an')",1
180,"('an', 'old')",1
181,"('old', 'church')",1
182,"('church', 'which')",2
183,"('which', 'amounts')",1
184,"('amounts', 'to')",1
185,"('to', 'a')",2
186,"('a', 'passion')",1
187,"('passion', 'the')",1
188,"('the', 'stile')",1
189,"('stile', 'is')",1
190,"('is', 'his')",2
191,"('his', 'trysting')",1
192,"('trysting', 'place')",1
193,"('place', 'with')",1
194,"('with', 'nature')",1
195,"('nature', 'and')",1
196,"('and', 'everybody')",1
197,"('everybody', 'is')",1
198,"('his', 'company')",1
199,"('company', 'our')",1
200,"('our', 'present')",1
201,"('present', 'rambler')",1
202,"('rambler', 'in')",1
203,"('in', 'the')",4
204,"('england', 'is')",4
205,"('is', 'an')",3
206,"('an', 'episcopal')",1
207,"('episcopal', 'clergyman')",1
208,"('clergyman', 'of')",1
209,"('of', 'philadelphia')",1
210,"('philadelphia', 'who')",1
211,"('who', 'is')",1
212,"('an', 'englishman')",2
213,"('englishman', 'to')",1
214,"('to', 'boot')",1
215,"('boot', 'and')",1
216,"('and', 'who')",1
217,"('who', 'has')",1
218,"('has', 'become')",1
219,"('become', 'a')",1
220,"('a', 'philadelphian')",1
221,"('philadelphian', 'by')",1
222,"('by', 'way')",1
223,"('way', 'of')",1
224,"('of', 'canada')",1
225,"('canada', 'this')",1
226,"('this', 'book')",1
227,"('book', 'seems')",1
228,"('seems', 'to')",1
229,"('to', 'have')",2
230,"('have', 'grown')",1
231,"('grown', 'out')",1
232,"('of', 'a')",3
233,"('a', 'recent')",1
234,"('recent', 'visit')",1
235,"('visit', 'to')",2
236,"('to', 'the')",5
237,"('the', 'old')",1
238,"('old', 'home')",1
239,"('home', 'which')",1
240,"('which', 'vividly')",1
241,"('vividly', 'recalled')",1
242,"('recalled', 'the')",1
243,"('the', 'scenes')",1
244,"('scenes', 'and')",1
245,"('and', 'associations')",1
246,"('associations', 'of')",1
247,"('of', 'his')",1
248,"('his', 'youth')",1
249,"('youth', 'to')",1
250,"('to', 'his')",1
251,"('his', 'foot')",1
252,"('foot', 'the')",1
253,"('the', 'soil')",1
254,"('soil', 'of')",1
255,"('of', 'england')",3
256,"('is', 'like')",1
257,"('like', 'moist')",1
258,"('moist', 'moss')",1
259,"('moss', 'every')",1
260,"('every', 'step')",1
261,"('step', 'making')",1
262,"('making', 'it')",1
263,"('it', 'to')",1
264,"('to', 'stream')",1
265,"('stream', 'with')",1
266,"('with', 'memory')",1
267,"('memory', 'and')",1
268,"('and', 'tradition')",1
269,"('tradition', 'there')",1
270,"('there', 'can')",1
271,"('can', 'be')",2
272,"('be', 'no')",1
273,"('no', 'better')",1
274,"('better', 'guide')",1
275,"('guide', 'through')",1
276,"('through', 'england')",1
277,"('england', 'than')",1
278,"('than', 'an')",1
279,"('englishman', 'es')",1
280,"('es', 'pecially')",1
281,"('pecially', 'if')",1
282,"('he', 'be')",1
283,"('be', 'an')",1
284,"('an', 'educated')",1
285,"('educated', 'cultivated')",1
286,"('cultivated', 'warm')",1
287,"('warm', 'hearted')",1
288,"('hearted', 'englishman')",1
289,"('englishman', 'like')",1
290,"('like', 'dr')",1
291,"('stone', 'who')",1
292,"('who', 'can')",1
293,"('can', 'cite')",1
294,"('cite', 'history')",1
295,"('history', 'wax')",1
296,"('wax', 'eloquent')",1
297,"('eloquent', 'over')",1
298,"('over', 'a')",2
299,"('a', 'cathedral')",1
300,"('cathedral', 'and')",2
301,"('and', 'tell')",1
302,"('tell', 'a')",1
303,"('a', 'good')",1
304,"('good', 'story')",1
305,"('story', 'with')",1
306,"('with', 'equal')",1
307,"('equal', 'ease')",1
308,"('ease', 'topographically')",1
309,"('topographically', 'the')",1
310,"('of', 'eng')",1
311,"('eng', 'land')",1
312,"('land', 'into')",1
313,"('into', 'which')",1
314,"('which', 'he')",1
315,"('he', 'takes')",1
316,"('takes', 'the')",1
317,"('the', 'reader')",1
318,"('reader', 'is')",1
319,"('is', 'the')",2
320,"('the', 'meeting')",1
321,"('meeting', 'point')",1
322,"('point', 'of')",2
323,"('the', 'counties')",1
324,"('counties', 'of')",1
325,"('of', 'worcester')",1
326,"('worcester', 'oxford')",1
327,"('oxford', 'and')",1
328,"('and', 'warwick')",1
329,"('warwick', 'but')",1
330,"('but', 'there')",1
331,"('there', 'is')",4
332,"('is', 'a')",3
333,"('a', 'diver')",1
334,"('diver', 'sion')",1
335,"('sion', 'into')",1
336,"('into', 'kent')",1
337,"('kent', 'for')",1
338,"('for', 'the')",2
339,"('the', 'purpose')",1
340,"('purpose', 'of')",1
341,"('a', 'visit')",1
342,"('to', 'canterbury')",2
343,"('canterbury', 'and')",2
344,"('and', 'there')",2
345,"('an', 'introductory')",1
346,"('introductory', 'chapter')",1
347,"('chapter', 'on')",1
348,"('on', 'london')",1
349,"('london', 'but')",1
350,"('but', 'a')",1
351,"('a', 'deeper')",1
352,"('deeper', 'heart')",1
353,"('is', 'touched')",1
354,"('touched', 'in')",1
355,"('in', 'these')",1
356,"('these', 'pages')",1
357,"('pages', 'than')",1
358,"('than', 'any')",1
359,"('any', 'that')",1
360,"('that', 'can')",1
361,"('be', 'traced')",1
362,"('traced', 'upon')",1
363,"('upon', 'the')",1
364,"('the', 'map')",1
365,"('map', 'much')",1
366,"('much', 'is')",1
367,"('is', 'recounted')",1
368,"('recounted', 'concerning')",1
369,"('concerning', 'some')",1
370,"('some', 'of')",2
371,"('the', 'lines')",1
372,"('lines', 'of')",1
373,"('of', 'history')",1
374,"('history', 'that')",1
375,"('that', 'have')",1
376,"('have', 'made')",1
377,"('made', 'england')",1
378,"('england', 'what')",1
379,"('what', 'it')",1
380,"('is', 'and')",1
381,"('a', 'constant')",1
382,"('constant', 'looking')",1
383,"('looking', 'below')",1
384,"('below', 'the')",1
385,"('the', 'surface')",1
386,"('surface', 'for')",1
387,"('for', 'what')",1
388,"('what', 'is')",1
389,"('is', 'curious')",1
390,"('curious', 'and')",1
391,"('and', 'strange')",1
392,"('strange', 'as')",1
393,"('as', 'belonging')",1
394,"('belonging', 'to')",2
395,"('to', 'bygone')",1
396,"('bygone', 'days')",1
397,"('days', 'old')",1
398,"('old', 'england')",1
399,"('is', 'peered')",1
400,"('peered', 'into')",1
401,"('into', 'at')",1
402,"('at', 'the')",2
403,"('the', 'same')",1
404,"('same', 'time')",1
405,"('time', 'that')",1
406,"('that', 'modern')",1
407,"('modern', 'enabndf')",1
408,"('enabndf', 'c')",1
409,"('c', 'atcn')",1
410,"('atcn', 'br')",1
411,"('br', 'car')",1
412,"('car', 'after')",1
413,"('after', 'leaving')",1
414,"('leaving', 'london')",1
415,"('london', 'dr')",1
416,"('stone', 'first')",1
417,"('first', 'makes')",1
418,"('makes', 'for')",1
419,"('for', 'shipston')",1
420,"('shipston', 'on')",1
421,"('on', 'stour')",1
422,"('stour', 'a')",1
423,"('a', 'secluded')",1
424,"('secluded', 'and')",1
425,"('and', 'almost')",1
426,"('almost', 'forgotten')",1
427,"('forgotten', 'pre')",1
428,"('pre', 'norman')",1
429,"('norman', 'in')",1
430,"('the', 'extreme')",1
431,"('extreme', 'eastern')",1
432,"('eastern', 'point')",1
433,"('of', 'worcestershire')",1
434,"('worcestershire', 'a')",1
435,"('a', 'few')",1
436,"('few', 'miles')",1
437,"('miles', 'southward')",1
438,"('southward', 'of')",1
439,"('of', 'stratford')",1
440,"('stratford', 'on')",1
441,"('on', 'avon')",1
442,"('avon', 'to')",1
443,"('to', 'this')",1
444,"('this', 'isolated')",1
445,"('isolated', 'spot')",1
446,"('spot', 'and')",1
447,"('and', 'its')",3
448,"('its', 'surroundings')",1
449,"('surroundings', 'two')",1
450,"('two', 'chapters')",2
451,"('chapters', 'are')",2
452,"('are', 'devoted')",1
453,"('devoted', 'the')",1
454,"('the', 'town')",2
455,"('town', 'is')",1
456,"('is', 'off')",1
457,"('off', 'the')",1
458,"('the', 'railway')",1
459,"('railway', 'on')",1
460,"('on', 'the')",3
461,"('the', 'highway')",1
462,"('highway', 'between')",1
463,"('between', 'bir')",1
464,"('bir', 'mingham')",1
465,"('mingham', 'and')",1
466,"('and', 'oxford')",1
467,"('oxford', 'it')",1
468,"('is', 'full')",1
469,"('full', 'of')",3
470,"('of', 'old')",1
471,"('old', 'build')",1
472,"('build', 'ings')",1
473,"('ings', 'old')",1
474,"('old', 'people')",1
475,"('people', 'and')",1
476,"('and', 'old')",1
477,"('old', 'fashions')",1
478,"('fashions', 'and')",1
479,"('and', 'is')",2
480,"('is', 'productive')",1
481,"('productive', 'of')",1
482,"('of', 'good')",1
483,"('good', 'stories')",1
484,"('stories', 'as')",1
485,"('as', 'witness')",1
486,"('witness', 'the')",1
487,"('the', 'following')",1
488,"('following', 'some')",1
489,"('some', 'years')",1
490,"('years', 'ago')",1
491,"('ago', 'a')",1
492,"('a', 'man')",1
493,"('man', 'and')",1
494,"('and', 'his')",1
495,"('his', 'wife')",1
496,"('wife', 'belonging')",1
497,"('village', 'close')",1
498,"('close', 'by')",1
499,"('by', 'shipston')",1
500,"('shipston', 'resolved')",1
501,"('resolved', 'to')",1
502,"('to', 'go')",1
503,"('go', 'to')",2
504,"('to', 'america')",1
505,"('america', 'but')",1
506,"('but', 'when')",1
507,"('when', 'at')",1
508,"('at', 'liverpool')",1
