,ngram,count
0,"('books', 'and')",1
1,"('and', 'authors')",1
2,"('authors', 'the')",1
3,"('the', 'pilgrim')",2
4,"('pilgrim', 'in')",4
5,"('in', 'old')",4
6,"('old', 'england')",4
7,"('england', 'by')",2
8,"('by', 'the')",6
9,"('the', 'rev')",2
10,"('rev', 'robert')",1
11,"('robert', 'f')",1
12,"('f', 'horton')",1
13,"('horton', 'it')",1
14,"('it', 'is')",11
15,"('is', 'very')",2
16,"('very', 'natural')",1
17,"('natural', 'that')",1
18,"('that', 'americans')",2
19,"('americans', 'should')",2
20,"('should', 'nvish')",1
21,"('nvish', 'to')",1
22,"('to', 'know')",1
23,"('know', 'how')",1
24,"('how', 'the')",1
25,"('the', 'pilgrims')",1
26,"('pilgrims', 'in')",1
27,"('england', 'regard')",1
28,"('regard', 'the')",1
29,"('the', 'charming')",1
30,"('charming', 'and')",1
31,"('and', 'interesting')",1
32,"('interesting', 'book')",1
33,"('book', 'which')",1
34,"('which', 'dr')",2
35,"('dr', 'bradford')",9
36,"('bradford', 'has')",1
37,"('has', 'written')",1
38,"('written', 'about')",1
39,"('about', 'them')",1
40,"('them', 'confident')",1
41,"('confident', 'as')",1
42,"('as', 'the')",3
43,"('the', 'readers')",1
44,"('readers', 'of')",1
45,"('of', 'the')",13
46,"('the', 'outlook')",1
47,"('outlook', 'are')",1
48,"('are', 'in')",1
49,"('in', 'the')",16
50,"('the', 'fairness')",1
51,"('fairness', 'the')",1
52,"('the', 'ability')",1
53,"('ability', 'the')",1
54,"('the', 'charity')",1
55,"('charity', 'of')",1
56,"('of', 'its')",1
57,"('its', 'editors')",1
58,"('editors', 'they')",1
59,"('they', 'may')",1
60,"('may', 'yet')",1
61,"('yet', 'desire')",1
62,"('desire', 'to')",1
63,"('to', 'have')",2
64,"('have', 'such')",1
65,"('such', 'a')",3
66,"('a', 'book')",1
67,"('book', 'as')",1
68,"('as', 'this')",1
69,"('this', 'estimated')",1
70,"('estimated', 'from')",1
71,"('from', 'the')",3
