,ngram,count
0,"('international', 'clinics')",2
1,"('clinics', 'a')",1
2,"('a', 'quarterly')",1
3,"('quarterly', 'of')",1
4,"('of', 'clinical')",1
5,"('clinical', 'lectures')",1
6,"('lectures', 'and')",1
7,"('and', 'especially')",2
8,"('especially', 'prepared')",1
9,"('prepared', 'articles')",1
10,"('articles', 'on')",2
11,"('on', 'medicine')",1
12,"('medicine', 'surgery')",1
13,"('surgery', 'etc')",1
14,"('etc', 'edited')",1
15,"('edited', 'by')",1
16,"('by', 'henry')",1
17,"('henry', 'w')",1
18,"('w', 'cattell')",1
19,"('cattell', 'md')",1
20,"('md', 'j')",1
21,"('j', 'b')",1
22,"('b', 'lippincott')",1
23,"('lippincott', 'philadelphia')",1
24,"('philadelphia', 'i')",1
25,"('i', 'th')",1
26,"('th', 'e')",1
27,"('e', 'present')",1
28,"('present', 'number')",2
29,"('number', 'of')",1
30,"('of', 'international')",1
31,"('clinics', 'is')",1
32,"('is', 'well')",1
33,"('well', 'up')",1
34,"('up', 'to')",2
35,"('to', 'its')",1
36,"('its', 'usual')",1
37,"('usual', 'high')",1
38,"('high', 'standard')",1
39,"('standard', 'the')",1
40,"('the', 'open')",1
41,"('open', 'ing')",1
42,"('ing', 'article')",1
43,"('article', 'is')",2
44,"('is', 'on')",2
45,"('on', 'the')",5
46,"('the', 'united')",2
47,"('united', 'states')",2
48,"('states', 'pharmacopoeia')",1
49,"('pharmacopoeia', 'by')",1
50,"('by', 'dr')",1
51,"('dr', 'h')",1
52,"('h', 'c')",1
53,"('c', 'wood')",1
54,"('wood', 'of')",1
55,"('of', 'philadelphia')",1
56,"('philadelphia', 'this')",1
57,"('this', 'gives')",1
58,"('gives', 'a')",1
59,"('a', 'very')",1
60,"('very', 'good')",1
61,"('good', 'idea')",1
62,"('idea', 'of')",1
63,"('of', 'what')",1
64,"('what', 'the')",2
65,"('the', 'pharmacopceia')",1
66,"('pharmacopceia', 'is')",1
67,"('is', 'and')",1
68,"('and', 'what')",1
69,"('what', 'it')",2
70,"('it', 'is')",2
71,"('is', 'not')",2
72,"('not', 'and')",1
73,"('especially', 'what')",1
74,"('it', 'should')",1
75,"('should', 'not')",1
76,"('not', 'be')",1
77,"('be', 'and')",1
78,"('and', 'is')",2
79,"('is', 'opportune')",1
80,"('opportune', 'since')",1
81,"('since', 'during')",1
82,"('during', 'the')",1
83,"('the', 'year')",1
84,"('year', 'just')",1
85,"('just', 'passed')",1
86,"('passed', 'the')",1
87,"('states', 'pharmacopcial')",1
88,"('pharmacopcial', 'convention')",1
89,"('convention', 'obtained')",1
90,"('obtained', 'a')",1
91,"('a', 'legal')",1
92,"('legal', 'status')",1
93,"('status', 'by')",1
94,"('by', 'incorpora')",1
95,"('incorpora', 'tion')",1
96,"('tion', 'in')",1
97,"('in', 'the')",6
98,"('the', 'district')",1
99,"('district', 'of')",1
100,"('of', 'columbia')",1
101,"('columbia', 'one')",1
102,"('one', 'of')",1
103,"('of', 'the')",6
104,"('the', 'striking')",1
105,"('striking', 'articles')",1
106,"('articles', 'is')",1
107,"('is', 'a')",2
108,"('a', 'characteristic')",1
109,"('characteristic', 'contribution')",1
110,"('contribution', 'from')",1
111,"('from', 'professor')",1
112,"('professor', 'potain')",2
113,"('potain', 'of')",1
114,"('of', 'paris')",3
115,"('paris', 'on')",2
116,"('the', 'indications')",1
117,"('indications', 'and')",1
118,"('and', 'contra')",1
119,"('contra', 'indications')",1
120,"('indications', 'for')",1
121,"('for', 'the')",1
122,"('the', 'use')",2
123,"('use', 'of')",2
124,"('of', 'digitalis')",2
125,"('digitalis', 'in')",1
126,"('in', 'treating')",1
127,"('treating', 'heart')",1
128,"('heart', 'disease')",1
129,"('disease', 'while')",1
130,"('while', 'the')",1
131,"('the', 'present')",3
132,"('present', 'volume')",1
133,"('volume', 'was')",1
134,"('was', 'in')",1
135,"('in', 'press')",1
136,"('press', 'professor')",1
137,"('potain', 'passed')",1
138,"('passed', 'away')",1
139,"('away', 'his')",1
140,"('his', 'precious')",1
141,"('precious', 'lessons')",1
142,"('lessons', 'at')",1
143,"('at', 'the')",1
144,"('the', 'charit')",1
145,"('charit', 'in')",1
146,"('in', 'paris')",1
147,"('paris', 'are')",1
148,"('are', 'to')",1
149,"('to', 'be')",1
150,"('be', 'no')",1
151,"('no', 'more')",1
152,"('more', 'some')",1
153,"('some', 'of')",1
154,"('of', 'his')",1
155,"('his', 'work')",1
156,"('work', 'especially')",1
157,"('especially', 'such')",1
158,"('such', 'as')",1
159,"('as', 'he')",1
160,"('he', 'put')",1
161,"('put', 'in')",1
162,"('in', 'shape')",1
163,"('shape', 'for')",1
164,"('for', 'clin')",1
165,"('clin', 'ical')",1
166,"('ical', 'teaching')",1
167,"('teaching', 'will')",1
168,"('will', 'surely')",1
169,"('surely', 'live')",1
170,"('live', 'as')",1
171,"('as', 'a')",1
172,"('a', 'heritage')",1
173,"('heritage', 'for')",1
174,"('for', 'our')",1
175,"('our', 'generation')",1
176,"('generation', 'at')",1
177,"('at', 'least')",1
178,"('least', 'this')",1
179,"('this', 'dictum')",1
180,"('dictum', 'with')",1
181,"('with', 'regard')",2
182,"('regard', 'to')",2
183,"('to', 'digitalis')",1
184,"('digitalis', 'is')",1
185,"('is', 'interesting')",1
186,"('interesting', 'its')",1
187,"('its', 'action')",1
188,"('action', 'in')",1
189,"('in', 'man')",1
190,"('man', 'and')",2
191,"('and', 'in')",2
192,"('in', 'animals')",1
193,"('animals', 'may')",1
194,"('may', 'differ')",2
195,"('differ', 'with')",1
196,"('with', 'our')",1
197,"('our', 'patients')",1
198,"('patients', 'it')",1
199,"('it', 'may')",2
200,"('differ', 'in')",1
201,"('the', 'healthy')",1
202,"('healthy', 'man')",1
203,"('the', 'sick')",1
204,"('sick', 'one')",1
205,"('one', 'and')",1
206,"('and', 'even')",1
207,"('even', 'in')",1
208,"('the', 'single')",1
209,"('single', 'patient')",1
210,"('patient', 'it')",1
211,"('may', 'act')",1
212,"('act', 'dif')",1
213,"('dif', 'ferently')",1
214,"('ferently', 'at')",1
215,"('at', 'different')",1
216,"('different', 'times')",1
217,"('times', 'according')",1
218,"('according', 'to')",1
219,"('to', 'what')",1
220,"('the', 'disorder')",1
221,"('disorder', 'may')",1
222,"('may', 'be')",1
223,"('be', 'observation')",1
224,"('observation', 'alone')",1
225,"('alone', 'is')",1
226,"('is', 'able')",1
227,"('able', 'to')",1
228,"('to', 'supply')",1
229,"('supply', 'positive')",1
230,"('positive', 'indication')",1
