,ngram,count
0,"('and', 'tue')",1
1,"('tue', 'social')",1
2,"('social', 'caisd')",1
3,"('caisd', 'by')",1
4,"('by', 'walter')",1
5,"('walter', 'rauschenbush')",1
6,"('rauschenbush', 'pages')",1
7,"('pages', 'new')",1
8,"('new', 'york')",1
9,"('york', 'the')",1
10,"('the', 'macmillan')",1
11,"('macmillan', 'co')",1
12,"('co', 'this')",1
13,"('this', 'is')",1
14,"('is', 'a')",2
15,"('a', 'most')",1
16,"('most', 'excellent')",1
17,"('excellent', 'representative')",1
18,"('representative', 'of')",1
19,"('of', 'a')",7
20,"('a', 'rapidly')",1
21,"('rapidly', 'growing')",1
22,"('growing', 'literature')",1
23,"('literature', 'it')",1
24,"('it', 'mirrors')",1
25,"('mirrors', 'a')",1
26,"('a', 'recrudescence')",1
27,"('recrudescence', 'with')",1
28,"('with', 'broader')",1
29,"('broader', 'outlook')",1
30,"('outlook', 'and')",1
31,"('and', 'deeper')",1
32,"('deeper', 'knowledge')",1
33,"('knowledge', 'to')",1
34,"('to', 'be')",2
35,"('be', 'sure')",1
36,"('sure', 'of')",1
37,"('of', 'the')",20
38,"('the', 'spirit')",3
39,"('spirit', 'and')",1
40,"('and', 'purpose')",1
41,"('purpose', 'which')",1
42,"('which', 'animated')",1
43,"('animated', 'the')",1
44,"('the', 'christian')",3
45,"('christian', 'socialism')",1
46,"('socialism', 'that')",1
47,"('that', 'flourished')",1
48,"('flourished', 'in')",1
49,"('in', 'england')",1
50,"('england', 'toward')",1
51,"('toward', 'the')",1
52,"('the', 'middle')",1
53,"('middle', 'of')",1
54,"('the', 'nineteenth')",1
55,"('nineteenth', 'century')",1
56,"('century', 'like')",1
57,"('like', 'its')",1
58,"('its', 'forerunner')",1
59,"('forerunner', 'the')",1
60,"('the', 'newer')",1
61,"('newer', 'movement')",1
62,"('movement', 'holds')",1
63,"('holds', 'that')",1
64,"('that', 'christianity')",1
65,"('christianity', 'has')",1
66,"('has', 'a')",1
67,"('a', 'social')",3
68,"('social', 'mission')",3
69,"('mission', 'that')",1
70,"('that', 'the')",3
71,"('christian', 'church')",1
72,"('church', 'if')",1
73,"('if', 'it')",1
74,"('it', 'would')",1
75,"('would', 'properly')",1
76,"('properly', 'incarnate')",1
77,"('incarnate', 'the')",1
78,"('spirit', 'of')",1
79,"('of', 'its')",1
80,"('its', 'founder')",1
81,"('founder', 'must')",1
82,"('must', 'concern')",1
83,"('concern', 'itself')",1
84,"('itself', 'deeply')",1
85,"('deeply', 'with')",1
86,"('with', 'the')",3
87,"('the', 'social')",7
