,ngram,count
0,"('poems', 'by')",3
1,"('by', 'edwin')",2
2,"('edwin', 'arnold')",2
3,"('arnold', 'lotus')",1
4,"('lotus', 'and')",1
5,"('and', 'jewel')",1
6,"('jewel', 'containing')",1
7,"('containing', 'in')",1
8,"('in', 'a')",1
9,"('a', 'ind')",1
10,"('ind', 'ian')",1
11,"('ian', 'temple')",1
12,"('temple', 'a')",1
13,"('a', 'casket')",1
14,"('casket', 'of')",2
15,"('of', 'gems')",2
16,"('gems', 'a')",1
17,"('a', 'queen')",2
18,"('queen', 's')",2
19,"('s', 'revenge')",2
20,"('revenge', 'with')",1
21,"('with', 'other')",1
22,"('other', 'poems')",1
23,"('by', 'edwvjn')",1
24,"('edwvjn', 'arnold')",1
25,"('arnold', 'csi')",1
26,"('csi', 'author')",1
27,"('author', 'of')",1
28,"('of', 'the')",16
29,"('the', 'light')",1
30,"('light', 'of')",1
31,"('of', 'asia')",1
32,"('asia', 'pearls')",1
33,"('pearls', 'of')",1
34,"('the', 'faith')",1
35,"('faith', 'in')",1
36,"('in', 'an')",2
37,"('an', 'indian')",3
38,"('indian', 'temple')",2
39,"('temple', 'the')",1
40,"('the', 'song')",1
41,"('song', 'celes')",1
42,"('celes', 'tial')",1
43,"('tial', 'the')",1
44,"('the', 'secret')",1
45,"('secret', 'of')",1
46,"('of', 'death')",1
47,"('death', 'etc')",1
48,"('etc', 'boston')",1
49,"('boston', 'roberts')",1
50,"('roberts', 'brothers')",1
51,"('brothers', 'this')",1
52,"('this', 'new')",1
53,"('new', 'volume')",1
54,"('volume', 'of')",1
55,"('of', 'poems')",1
56,"('arnold', 'deals')",1
57,"('deals', 'for')",1
58,"('for', 'the')",1
59,"('the', 'most')",1
60,"('most', 'part')",1
61,"('part', 'with')",1
62,"('with', 'those')",1
63,"('those', 'oriental')",1
64,"('oriental', 'themes')",1
65,"('themes', 'partly')",1
66,"('partly', 'in')",1
67,"('in', 'translation')",1
68,"('translation', 'if')",1
69,"('if', 'that')",1
70,"('that', 'can')",1
71,"('can', 'be')",1
72,"('be', 'called')",1
73,"('called', 'translation')",1
74,"('translation', 'which')",1
75,"('which', 'seems')",1
76,"('seems', 'rather')",1
77,"('rather', 'para')",1
78,"('para', 'phrase')",1
79,"('phrase', 'which')",1
80,"('which', 'he')",1
81,"('he', 'has')",2
82,"('has', 'made')",1
83,"('made', 'familiar')",1
84,"('familiar', 'to')",1
85,"('to', 'west')",1
86,"('west', 'ern')",1
