,ngram,count
0,"('benjamin', 'disraeli')",2
1,"('disraeli', 'the')",2
2,"('the', 'popularity')",1
3,"('popularity', 'of')",1
4,"('of', 'lord')",1
5,"('lord', 'beaconsfield')",3
6,"('beaconsfield', 'since')",1
7,"('since', 'his')",1
8,"('his', 'death')",3
9,"('death', 'a')",1
10,"('a', 'popularity')",1
11,"('popularity', 'that')",1
12,"('that', 'has')",3
13,"('has', 'gone')",1
14,"('gone', 'on')",1
15,"('on', 'increasing')",1
16,"('increasing', 'in')",1
17,"('in', 'a')",7
18,"('a', 'sort')",2
19,"('sort', 'of')",2
20,"('of', 'geometrical')",1
21,"('geometrical', 'progression')",1
22,"('progression', 'is')",1
23,"('is', 'a')",3
24,"('a', 'somewhat')",1
25,"('somewhat', 'puzzling')",1
26,"('puzzling', 'phenomenon')",1
27,"('phenomenon', 'to')",1
28,"('to', 'outsiders')",1
29,"('outsiders', 'and')",1
30,"('and', 'apparently')",1
31,"('apparently', 'to')",1
32,"('to', 'a')",1
33,"('a', 'very')",3
34,"('very', 'large')",1
35,"('large', 'section')",1
36,"('section', 'of')",1
37,"('of', 'englishmen')",1
38,"('englishmen', 'themselves')",1
39,"('themselves', 'it')",1
40,"('it', 'is')",5
41,"('is', 'not')",1
42,"('not', 'that')",1
43,"('that', 'anv')",1
44,"('anv', 'one')",1
45,"('one', 'is')",1
46,"('is', 'inclined')",1
47,"('inclined', 'to')",1
48,"('to', 'contest')",1
49,"('contest', 'his')",1
50,"('his', 'title')",1
51,"('title', 'to')",1
52,"('to', 'be')",2
53,"('be', 'one')",1
54,"('one', 'of')",2
55,"('of', 'the')",18
56,"('the', 'foremost')",1
57,"('foremost', 'statesmen')",1
58,"('statesmen', 'of')",1
59,"('the', 'last')",2
60,"('last', 'century')",1
61,"('century', 'it')",1
62,"('is', 'because')",1
63,"('because', 'the')",1
64,"('the', 'try')",1
65,"('try', 'contrasts')",1
66,"('contrasts', 'so')",1
67,"('so', 'curiously')",1
68,"('curiously', 'with')",1
69,"('with', 'the')",4
70,"('the', 'suspicion')",1
71,"('suspicion', 'and')",1
72,"('and', 'dislike')",1
73,"('dislike', 'of')",1
74,"('of', 'which')",1
75,"('which', 'disraeli')",1
76,"('disraeli', 'was')",1
77,"('was', 'the')",4
78,"('the', 'object')",1
79,"('object', 'among')",1
80,"('among', 'his')",2
81,"('his', 'political')",2
82,"('political', 'friends')",1
83,"('friends', 'as')",1
84,"('as', 'well')",2
85,"('well', 'as')",2
86,"('as', 'among')",1
87,"('political', 'enemies')",1
88,"('enemies', 'until')",1
89,"('until', 'a')",1
90,"('a', 'couple')",1
91,"('couple', 'of')",1
92,"('of', 'years')",1
93,"('years', 'before')",1
94,"('before', 'his')",1
95,"('death', 'nor')",1
96,"('nor', 'was')",1
97,"('was', 'this')",1
98,"('this', 'hostility')",1
99,"('hostility', 'confined')",1
100,"('confined', 'to')",1
101,"('to', 'politicians')",1
102,"('politicians', 'the')",1
103,"('the', 'leading')",1
104,"('leading', 'churchmen')",1
105,"('churchmen', 'philanthropists')",1
106,"('philanthropists', 'poets')",1
107,"('poets', 'philosophers')",1
108,"('philosophers', 'have')",1
109,"('have', 'often')",1
110,"('often', 'given')",1
111,"('given', 'expression')",1
112,"('expression', 'to')",1
113,"('to', 'language')",1
114,"('language', 'in')",1
115,"('in', 'his')",2
116,"('his', 'regard')",1
117,"('regard', 'that')",1
118,"('that', 'at')",1
119,"('at', 'the')",1
120,"('the', 'present')",2
121,"('present', 'day')",1
122,"('day', 'seems')",1
123,"('seems', 'absolutely')",1
124,"('absolutely', 'ferocious')",1
125,"('ferocious', 'to')",1
126,"('to', 'lord')",3
127,"('lord', 'shaftesbury')",1
128,"('shaftesbury', 'the')",1
129,"('the', 'devoted')",1
130,"('devoted', 'philanthropist')",1
131,"('philanthropist', 'and')",1
132,"('and', 'evangelical')",1
133,"('evangelical', 'leader')",1
134,"('leader', 'he')",1
135,"('he', 'was')",3
136,"('was', 'a')",2
137,"('a', 'leper')",1
138,"('leper', 'without')",1
139,"('without', 'principle')",1
140,"('principle', 'without')",1
141,"('without', 'feeling')",1
142,"('feeling', 'without')",1
143,"('without', 'regard')",1
144,"('regard', 'to')",1
145,"('to', 'anything')",1
146,"('anything', 'human')",1
147,"('human', 'or')",1
148,"('or', 'divine')",1
149,"('divine', 'to')",1
150,"('lord', 'selborne')",1
151,"('selborne', 'the')",1
152,"('the', 'lay')",1
153,"('lay', 'representative')",1
154,"('representative', 'of')",1
155,"('the', 'high')",1
156,"('high', 'church')",1
157,"('church', 'party')",1
158,"('party', 'he')",1
159,"('was', 'an')",2
160,"('an', 'actor')",1
161,"('actor', 'in')",1
162,"('a', 'mask')",1
163,"('mask', 'he')",1
164,"('he', 'never')",1
165,"('never', 'tore')",1
166,"('tore', 'off')",1
167,"('off', 'browning')",1
168,"('browning', 'concentrated')",1
169,"('concentrated', 'a')",1
170,"('a', 'world')",1
171,"('world', 'of')",1
172,"('of', 'contempt')",1
173,"('contempt', 'in')",1
174,"('a', 'few')",2
175,"('few', 'phrases')",1
176,"('phrases', 'such')",1
177,"('such', 'as')",1
178,"('as', 'beaconsfield')",1
179,"('beaconsfield', 'the')",1
180,"('the', 'j')",1
181,"('j', 'e')",1
182,"('e', 'w')",1
183,"('w', 'carlyle')",1
184,"('carlyle', 'who')",1
185,"('who', 'however')",1
186,"('however', 'reconsidered')",1
187,"('reconsidered', 'his')",1
188,"('his', 'estimate')",1
189,"('estimate', 'when')",1
190,"('when', 'the')",1
191,"('the', 'hebrew')",1
192,"('hebrew', 'prime')",1
193,"('prime', 'minister')",2
194,"('minister', 'offered')",1
195,"('offered', 'him')",1
196,"('him', 'a')",1
197,"('a', 'title')",1
198,"('title', 'and')",1
199,"('and', 'a')",2
200,"('a', 'pension')",1
201,"('pension', 'sneered')",1
202,"('sneered', 'a')",1
203,"('a', 't')",1
204,"('t', 'the')",1
205,"('the', 'superlative')",1
206,"('superlative', 'hebrew')",1
207,"('hebrew', 'conjurer')",1
208,"('conjurer', 'who')",1
209,"('who', 'was')",1
210,"('was', 'also')",1
211,"('also', 'a')",1
212,"('a', 'poor')",1
213,"('poor', 'creature')",1
214,"('creature', 'and')",1
215,"('and', 'reviled')",1
216,"('reviled', 'john')",1
