,ngram,count
0,"('is', 'rverhv')",1
1,"('rverhv', 'fly')",1
2,"('fly', 'john')",1
3,"('john', 'bsirroughy')",1
4,"('bsirroughy', 'ifoughloll')",1
5,"('ifoughloll', 'hf')",1
6,"('hf', 'iin')",1
7,"('iin', 'z')",1
8,"('z', 'co')",1
9,"('co', 'if')",1
10,"('if', 'burroughs')",1
11,"('burroughs', 'really')",1
12,"('really', 'means')",1
13,"('means', 'what')",1
14,"('what', 'he')",1
15,"('he', 'says')",1
16,"('says', 'that')",1
17,"('that', 'r')",1
18,"('r', 'riverby')",1
19,"('riverby', 'is')",1
20,"('is', 'the')",2
21,"('the', 'last')",1
22,"('last', 'of')",1
23,"('of', 'his')",3
24,"('his', 'out')",1
25,"('out', 'of')",1
26,"('of', 'doors')",1
27,"('doors', 'books')",1
28,"('books', 'there')",1
29,"('there', 'will')",1
30,"('will', 'be')",2
31,"('be', 'a')",1
32,"('a', 'great')",1
33,"('great', 'many')",1
34,"('many', 'sadly')",1
35,"('sadly', 'disappointed')",1
36,"('disappointed', 'people')",1
37,"('people', 'in')",1
38,"('in', 'this')",2
39,"('this', 'country')",1
40,"('country', 'and')",1
41,"('and', 'they')",1
42,"('they', 'will')",1
43,"('will', 'surely')",1
44,"('surely', 'protest')",1
45,"('protest', 'for')",1
46,"('for', 'no')",1
47,"('no', 'one')",5
48,"('one', 'will')",1
49,"('be', 'convinced')",1
50,"('convinced', 'that')",1
51,"('that', 'he')",1
52,"('he', 'has')",2
53,"('has', 'told')",1
54,"('told', 'us')",1
55,"('us', 'all')",1
56,"('all', 'he')",1
57,"('he', 'knows')",1
58,"('knows', 'perhaps')",1
59,"('perhaps', 'he')",1
60,"('he', 'is')",1
61,"('is', 'a')",3
62,"('a', 'believer')",1
63,"('believer', 'in')",1
64,"('in', 'the')",2
65,"('the', 'saying')",1
66,"('saying', 'that')",1
67,"('that', 'there')",1
68,"('there', 'is')",3
69,"('is', 'luck')",1
70,"('luck', 'in')",1
71,"('in', 'odd')",1
72,"('odd', 'numbers')",1
73,"('numbers', 'and')",1
74,"('and', 'so')",3
75,"('so', 'stops')",1
76,"('stops', 'at')",1
77,"('at', 'the')",2
78,"('the', 'ninth')",1
79,"('ninth', 'volume')",1
80,"('volume', 'but')",1
81,"('but', 'why')",1
82,"('why', 'not')",1
83,"('not', 'the')",1
84,"('the', 'thirteenth')",1
85,"('thirteenth', 'giving')",1
86,"('giving', 'us')",1
87,"('us', 'a')",1
88,"('a', 'full')",2
89,"('full', 'dozen')",1
90,"('dozen', 'and')",1
91,"('and', 'one')",1
92,"('one', 'for')",1
93,"('for', 'good')",1
94,"('good', 'measure')",1
95,"('measure', 'but')",1
96,"('but', 'if')",1
97,"('if', 'the')",1
98,"('the', 'decision')",1
99,"('decision', 'is')",1
100,"('is', 'final')",1
101,"('final', 'then')",1
102,"('then', 'his')",1
103,"('his', 'publishers')",1
104,"('publishers', 'should')",1
105,"('should', 'have')",1
106,"('have', 'put')",1
107,"('put', 'a')",1
108,"('a', 'good')",2
109,"('good', 'portrait')",1
110,"('portrait', 'ot')",1
111,"('ot', 'the')",1
112,"('the', 'author')",4
113,"('author', 'in')",1
114,"('in', 'his')",4
115,"('his', 'latest')",1
116,"('latest', 'volume')",1
117,"('volume', 'for')",1
118,"('for', 'his')",1
119,"('his', 'readers')",2
120,"('readers', 'must')",1
121,"('must', 'be')",2
122,"('be', 'anxious')",1
123,"('anxious', 'to')",1
124,"('to', 'know')",1
125,"('know', 'his')",1
126,"('his', 'pleasant')",1
127,"('pleasant', 'face')",1
128,"('face', 'there')",1
129,"('there', 'have')",1
130,"('have', 'been')",1
131,"('been', 'since')",1
132,"('since', 'thoreau')",1
133,"('thoreau', 's')",1
134,"('s', 'many')",1
135,"('many', 'writers')",1
136,"('writers', 'about')",1
137,"('about', 'nature')",1
138,"('nature', 'as')",1
139,"('as', 'we')",2
140,"('we', 'see')",3
141,"('see', 'it')",1
142,"('it', 'in')",1
143,"('the', 'states')",1
144,"('states', 'some')",1
145,"('some', 'good')",1
146,"('good', 'and')",1
147,"('and', 'some')",1
148,"('some', 'not')",1
149,"('not', 'so')",1
150,"('so', 'good')",1
151,"('good', 'each')",1
152,"('each', 'with')",1
153,"('with', 'characteristics')",1
154,"('characteristics', 'of')",1
155,"('his', 'own')",3
156,"('own', 'and')",1
157,"('and', 'no')",1
158,"('one', 'happily')",1
159,"('happily', 'a')",1
160,"('a', 'mere')",1
161,"('mere', 'imitator')",1
162,"('imitator', 'of')",1
163,"('of', 'the')",4
164,"('the', 'hermit')",1
165,"('hermit', 'of')",1
166,"('of', 'walden')",1
167,"('walden', 'of')",1
168,"('of', 'them')",1
169,"('them', 'all')",1
170,"('all', 'burroughs')",1
