,ngram,count
0,"('a', 'boys')",1
1,"('boys', 'life')",3
2,"('life', 'of')",3
3,"('of', 'christ')",3
4,"('christ', 'ev')",1
5,"('ev', 'william')",1
6,"('william', 'b')",1
7,"('b', 'forbush')",1
8,"('forbush', 'has')",2
9,"('has', 'carried')",1
10,"('carried', 'through')",1
11,"('through', 'a')",1
12,"('a', 'difficult')",1
13,"('difficult', 'task')",1
14,"('task', 'in')",1
15,"('in', 'an')",1
16,"('an', 'admirable')",1
17,"('admirable', 'manner')",1
18,"('manner', 'in')",1
19,"('in', 'the')",3
20,"('the', 'boys')",2
21,"('christ', 'no')",1
22,"('no', 'one')",1
23,"('one', 'who')",1
24,"('who', 'was')",1
25,"('was', 'not')",1
26,"('not', 'fully')",1
27,"('fully', 'in')",1
28,"('in', 'sympathy')",1
29,"('sympathy', 'with')",1
30,"('with', 'boy')",1
31,"('boy', 'nature')",1
32,"('nature', 'retaining')",1
33,"('retaining', 'in')",1
34,"('in', 'his')",1
35,"('his', 'own')",1
36,"('own', 'maturer')",1
37,"('maturer', 'life')",1
38,"('life', 'much')",1
39,"('much', 'of')",1
40,"('of', 'the')",5
41,"('the', 'boy')",2
42,"('boy', 's')",1
43,"('s', 'imagination')",1
44,"('imagination', 'humor')",1
45,"('humor', 'and')",1
46,"('and', 'optimism')",1
47,"('optimism', 'could')",1
48,"('could', 'have')",1
49,"('have', 'produced')",1
50,"('produced', 'from')",1
51,"('from', 'the')",1
52,"('the', 'familiar')",1
53,"('familiar', 'materials')",1
54,"('materials', 'so')",1
55,"('so', 'stirring')",1
56,"('stirring', 'and')",1
57,"('and', 'entertaining')",1
58,"('entertaining', 'and')",1
59,"('and', 'yet')",1
60,"('yet', 'accurate')",1
61,"('accurate', 'and')",1
62,"('and', 'reverent')",1
63,"('reverent', 'a')",1
64,"('a', 'book')",1
65,"('book', 'it')",1
66,"('it', 'has')",1
67,"('has', 'always')",1
68,"('always', 'seemed')",1
69,"('seemed', 'to')",1
70,"('to', 'us')",1
71,"('us', 'that')",1
72,"('that', 'in')",1
73,"('the', 'new')",1
74,"('new', 'conditions')",1
75,"('conditions', 'of')",1
76,"('of', 'biblical')",1
77,"('biblical', 'study')",1
78,"('study', 'and')",1
79,"('and', 'social')",1
80,"('social', 'life')",1
81,"('life', 'what')",1
82,"('what', 'was')",1
83,"('was', 'most')",1
84,"('most', 'needed')",1
85,"('needed', 'in')",1
86,"('the', 'interpretation')",1
87,"('interpretation', 'of')",1
88,"('of', 'bible')",1
89,"('bible', 'narrative')",1
90,"('narrative', 'for')",1
91,"('for', 'young')",1
92,"('young', 'people')",1
93,"('people', 'was')",1
94,"('was', 'this')",1
95,"('this', 'free')",1
96,"('free', 'use')",1
97,"('use', 'of')",1
98,"('the', 'imagination')",1
99,"('imagination', 'and')",1
100,"('and', 'controlled')",1
101,"('controlled', 'by')",1
102,"('by', 'adequate')",1
103,"('adequate', 'knowledge')",1
104,"('knowledge', 'and')",1
105,"('and', 'a')",1
106,"('a', 'true')",1
107,"('true', 'sense')",1
108,"('sense', 'of')",2
109,"('of', 'proportion')",1
110,"('proportion', 'this')",1
111,"('this', 'book')",1
112,"('book', 'admirably')",1
113,"('admirably', 'illustrates')",1
114,"('illustrates', 'the')",1
115,"('the', 'possibilities')",1
116,"('possibilities', 'of')",1
117,"('of', 'this')",1
118,"('this', 'method')",1
119,"('method', 'and')",1
120,"('and', 'is')",1
121,"('is', 'in')",1
122,"('in', 'itself')",1
123,"('itself', 'so')",1
124,"('so', 'interesting')",1
125,"('interesting', 'that')",1
126,"('that', 'the')",1
127,"('boy', 'who')",1
128,"('who', 'is')",1
129,"('is', 'fortunate')",1
130,"('fortunate', 'enough')",1
131,"('enough', 'to')",1
132,"('to', 'begin')",1
133,"('begin', 'it')",1
134,"('it', 'will')",2
135,"('will', 'be')",2
136,"('be', 'likely')",1
137,"('likely', 'to')",1
138,"('to', 'carry')",1
139,"('carry', 'his')",1
140,"('his', 'reading')",1
141,"('reading', 'further')",1
142,"('further', 'for')",1
143,"('for', 'the')",3
144,"('the', 'pure')",1
145,"('pure', 'pleaure')",1
146,"('pleaure', 'of')",1
147,"('the', 'story')",2
148,"('story', 'dr')",1
149,"('dr', 'forbush')",1
150,"('has', 'here')",1
151,"('here', 'and')",1
152,"('and', 'there')",1
153,"('there', 'inter')",1
154,"('inter', 'pr')",1
155,"('pr', 'ted')",1
156,"('ted', 'the')",1
157,"('the', 'words')",1
158,"('words', 'of')",1
159,"('the', 'gospel')",1
160,"('gospel', 'story')",1
161,"('story', 'in')",1
162,"('in', 'a')",1
163,"('a', 'way')",1
164,"('way', 'that')",1
165,"('that', 'will')",1
166,"('will', 'seem')",1
167,"('seem', 'strange')",1
168,"('strange', 'to')",1
169,"('to', 'older')",1
170,"('older', 're')",1
171,"('re', 'iders')",1
172,"('iders', 'but')",1
173,"('but', 'on')",1
174,"('on', 'second')",1
175,"('second', 'thought')",1
176,"('thought', 'they')",1
177,"('they', 'will')",1
178,"('will', 'fsd')",1
179,"('fsd', 'we')",1
