,ngram,count
0,"('a', 'ystem')",1
1,"('ystem', 'of')",1
2,"('of', 'm')",1
3,"('m', 'dioimn')",1
4,"('dioimn', 'by')",1
5,"('by', 'many')",1
6,"('many', 'writkbw')",1
7,"('writkbw', 'edited')",1
8,"('edited', 'by')",1
9,"('by', 'thomas')",1
10,"('thomas', 'clilf')",1
11,"('clilf', 'ford')",1
12,"('ford', 'allbutt')",1
13,"('allbutt', 'ma')",1
14,"('ma', 'md')",1
15,"('md', 'frcp')",1
16,"('frcp', 'frs')",1
17,"('frs', 'fls')",1
18,"('fls', 'fsa')",1
19,"('fsa', 'vol')",1
20,"('vol', 'ill')",1
21,"('ill', 'pp')",1
22,"('pp', 'new')",1
23,"('new', 'york')",1
24,"('york', 'the')",1
25,"('the', 'macmillan')",1
26,"('macmillan', 'company')",1
27,"('company', 'london')",1
28,"('london', 'macmillan')",1
29,"('macmillan', 'co')",1
30,"('co', 'ltd')",1
31,"('ltd', 'teas')",1
32,"('teas', 'volume')",1
33,"('volume', 'which')",1
34,"('which', 'treats')",1
35,"('treats', 'of')",1
36,"('of', 'infective')",1
37,"('infective', 'diseases')",3
38,"('diseases', 'and')",1
39,"('and', 'toxicology')",2
40,"('toxicology', 'is')",1
41,"('is', 'the')",2
42,"('the', 'work')",2
43,"('work', 'of')",3
44,"('of', 'thirty')",1
45,"('thirty', 'one')",1
46,"('one', 'different')",1
47,"('different', 'writers')",1
48,"('writers', 'who')",1
49,"('who', 'have')",1
50,"('have', 'produced')",1
51,"('produced', 'a')",1
52,"('a', 'most')",2
53,"('most', 'valuable')",1
54,"('valuable', 'additionto')",1
55,"('additionto', 'medical')",1
56,"('medical', 'literature')",1
57,"('literature', 'reflecting')",1
58,"('reflecting', 'great')",1
59,"('great', 'credit')",1
60,"('credit', 'on')",1
61,"('on', 'themselves')",1
62,"('themselves', 'and')",1
63,"('and', 'on')",1
64,"('on', 'the')",2
65,"('the', 'editor')",1
66,"('editor', 'the')",1
67,"('the', 'main')",1
68,"('main', 'divisions')",1
69,"('divisions', 'are')",1
70,"('are', 'infective')",1
71,"('diseases', 'of')",2
72,"('of', 'chronic')",1
73,"('chronic', 'course')",1
74,"('course', 'diseases')",1
75,"('of', 'uncertain')",2
76,"('uncertain', 'bacteriology')",2
77,"('bacteriology', 'infective')",1
78,"('diseases', 'communicable')",1
79,"('communicable', 'from')",1
80,"('from', 'animals')",1
81,"('animals', 'to')",1
82,"('to', 'man')",1
83,"('man', 'diseases')",1
84,"('diseases', 'due')",1
85,"('due', 'to')",1
86,"('to', 'protozoa')",1
87,"('protozoa', 'intoxications')",1
88,"('intoxications', 'and')",1
89,"('and', 'internal')",1
90,"('internal', 'parasites')",2
91,"('parasites', 'while')",1
92,"('while', 'in')",1
93,"('in', 'general')",1
94,"('general', 'it')",1
95,"('it', 'may')",2
96,"('may', 'be')",3
97,"('be', 'seated')",1
98,"('seated', 'that')",1
99,"('that', 'every')",1
100,"('every', 'department')",1
101,"('department', 'is')",1
102,"('is', 'most')",1
103,"('most', 'fully')",1
104,"('fully', 'and')",1
105,"('and', 'interestingly')",1
106,"('interestingly', 'considered')",1
107,"('considered', 'certain')",1
108,"('certain', 'chapters')",1
109,"('chapters', 'deserve')",1
110,"('deserve', 'especial')",1
111,"('especial', 'mention')",1
112,"('mention', 'the')",1
113,"('the', 'chapter')",2
114,"('chapter', 'on')",4
115,"('on', 'tuberculosis')",1
116,"('tuberculosis', 'by')",1
117,"('by', 'dr')",2
118,"('dr', 'sidney')",1
119,"('sidney', 'martin')",1
120,"('martin', 'treats')",1
121,"('treats', 'fully')",1
122,"('fully', 'of')",1
123,"('of', 'the')",7
124,"('the', 'bacteriology')",1
125,"('bacteriology', 'of')",1
126,"('the', 'disease')",2
127,"('disease', 'the')",1
128,"('the', 'lesions')",1
129,"('lesions', 'produced')",1
130,"('produced', 'by')",1
131,"('by', 'the')",2
132,"('the', 'bacillus')",1
133,"('bacillus', 'and')",1
134,"('and', 'the')",4
135,"('the', 'retrogressive')",1
136,"('retrogressive', 'changes')",1
137,"('changes', 'gives')",1
138,"('gives', 'most')",1
139,"('most', 'interesting')",1
140,"('interesting', 'details')",1
141,"('details', 'of')",1
142,"('of', 'inoculation')",1
143,"('inoculation', 'and')",1
144,"('and', 'feeding')",1
145,"('feeding', 'experiments')",1
146,"('experiments', 'discusses')",1
147,"('discusses', 'modes')",1
148,"('modes', 'of')",1
149,"('of', 'infection')",2
150,"('infection', 'in')",1
151,"('in', 'animals')",1
152,"('animals', 'and')",1
153,"('and', 'in')",1
154,"('in', 'man')",1
155,"('man', 'sources')",1
156,"('sources', 'of')",1
157,"('infection', 'preventive')",1
158,"('preventive', 'measures')",1
159,"('measures', 'immunity')",1
160,"('immunity', 'etiology')",1
161,"('etiology', 'diannosis')",1
162,"('diannosis', 'and')",1
163,"('and', 'other')",3
164,"('other', 'considerations')",1
165,"('considerations', 'dr')",1
166,"('dr', 'p')",1
167,"('p', 's')",1
168,"('s', 'abraham')",1
169,"('abraham', 'gives')",1
170,"('gives', 'a')",1
171,"('a', 'history')",1
172,"('history', 'of')",1
173,"('of', 'leprosy')",1
174,"('leprosy', 'the')",1
175,"('the', 'geographical')",1
176,"('geographical', 'dis')",1
177,"('dis', 'tribution')",1
178,"('tribution', 'of')",1
179,"('disease', 'its')",1
180,"('its', 'symptomatology')",1
181,"('symptomatology', 'pathology')",1
182,"('pathology', 'and')",1
183,"('and', 'bacteriol')",1
184,"('bacteriol', 'ogy')",1
185,"('ogy', 'its')",1
186,"('its', 'contagiousness')",1
187,"('contagiousness', 'the')",1
188,"('the', 'various')",1
189,"('various', 'considerations')",1
190,"('considerations', 'bearing')",1
191,"('bearing', 'po')",1
192,"('po', 'the')",1
193,"('the', 'question')",1
194,"('question', 'of')",1
195,"('of', 'heredity')",1
196,"('heredity', 'and')",1
197,"('the', 'influence')",1
198,"('influence', 'of')",1
199,"('of', 'diet')",1
200,"('diet', 'poverty')",1
201,"('poverty', 'race')",1
202,"('race', 'climate')",1
203,"('climate', 'and')",1
204,"('and', 'segregation')",1
205,"('segregation', 'treatment')",1
206,"('treatment', 'is')",1
