,ngram,count
0,"('enrico', 'ferri')",2
1,"('ferri', 'criminal')",1
2,"('criminal', 'sociology')",2
3,"('sociology', 'by')",1
4,"('by', 'enrico')",1
5,"('ferri', 'little')",1
6,"('little', 'brown')",1
7,"('brown', 'co')",1
8,"('co', 'more')",1
9,"('more', 'than')",1
10,"('than', 'thirty')",1
11,"('thirty', 'years')",2
12,"('years', 'ago')",1
13,"('ago', 'a')",1
14,"('a', 'young')",1
15,"('young', 'in')",1
16,"('in', 'the')",8
17,"('the', 'university')",1
18,"('university', 'of')",1
19,"('of', 'sienna')",1
20,"('sienna', 'brought')",1
21,"('brought', 'out')",2
22,"('out', 'a')",1
23,"('a', 'new')",3
24,"('new', 'work')",1
25,"('work', 'on')",1
26,"('on', 'the')",3
27,"('the', 'offender')",2
28,"('offender', 'which')",1
29,"('which', 'he')",1
30,"('he', 'called')",1
31,"('called', 'criminal')",1
32,"('sociology', 'this')",1
33,"('this', 'book')",1
34,"('book', 'still')",1
35,"('still', 'remains')",1
36,"('remains', 'the')",1
37,"('the', 'most')",1
38,"('most', 'distinguished')",1
39,"('distinguished', 'general')",1
40,"('general', 'contribution')",1
41,"('contribution', 'to')",1
42,"('to', 'the')",3
43,"('the', 'subject')",1
44,"('subject', 'of')",1
45,"('of', 'criminology')",3
46,"('criminology', 'though')",1
47,"('though', 'much')",1
48,"('much', 'of')",3
49,"('of', 'its')",3
50,"('its', 'data')",1
51,"('data', 'and')",1
52,"('and', 'some')",1
53,"('some', 'of')",1
54,"('its', 'conclusions')",1
55,"('conclusions', 'are')",1
56,"('are', 'now')",2
57,"('now', 'out')",1
58,"('out', 'of')",1
59,"('of', 'date')",1
60,"('date', 'the')",1
61,"('the', 'remarkable')",1
62,"('remarkable', 'fact')",1
63,"('fact', 'about')",1
64,"('about', 'this')",1
65,"('this', 'work')",1
66,"('work', 'which')",1
67,"('which', 'brought')",1
68,"('brought', 'it')",1
69,"('it', 'such')",1
70,"('such', 'immediate')",1
71,"('immediate', 'as')",1
72,"('as', 'well')",2
73,"('well', 'as')",2
74,"('as', 'lasting')",1
75,"('lasting', 'fame')",1
76,"('fame', 'is')",1
77,"('is', 'that')",1
78,"('that', 'it')",2
79,"('it', 'broke')",1
80,"('broke', 'largely')",1
81,"('largely', 'with')",1
82,"('with', 'the')",2
83,"('the', 'older')",2
84,"('older', 'anthropological')",1
85,"('anthropological', 'theories')",1
86,"('theories', 'of')",1
87,"('of', 'crime')",2
88,"('crime', 'and')",1
89,"('and', 'became')",1
90,"('became', 'the')",1
91,"('the', 'textbook')",1
92,"('textbook', 'of')",1
93,"('of', 'the')",17
94,"('the', 'newer')",1
95,"('newer', 'sociological')",1
96,"('sociological', 'school')",1
97,"('school', 'of')",2
98,"('of', 'crim')",1
99,"('crim', 'this')",1
100,"('this', 'older')",2
101,"('older', 'school')",2
102,"('school', 'was')",1
103,"('was', 'known')",1
104,"('known', 'as')",1
105,"('as', 'the')",4
106,"('the', 'positivist')",2
107,"('positivist', 'or')",1
108,"('or', 'italian')",1
109,"('italian', 'sometimes')",1
110,"('sometimes', 'from')",1
111,"('from', 'its')",1
112,"('its', 'greatest')",1
113,"('greatest', 'exponent')",1
114,"('exponent', 'the')",1
115,"('the', 'lombrosan')",1
116,"('lombrosan', 'school')",1
117,"('school', 'the')",1
118,"('the', 'positiv')",1
119,"('positiv', 'ist')",1
120,"('ist', 'thinkers')",1
121,"('thinkers', 'had')",1
122,"('had', 'in')",1
123,"('in', 'their')",1
124,"('their', 'day')",1
125,"('day', 'marked')",1
126,"('marked', 'a')",1
127,"('a', 'distinct')",1
128,"('distinct', 'advance')",1
129,"('advance', 'over')",1
130,"('over', 'the')",1
131,"('the', 'of')",2
132,"('the', 'classical')",2
133,"('classical', 'or')",1
134,"('or', 'free')",1
135,"('free', 'will')",2
136,"('will', 'theorists')",1
137,"('theorists', 'which')",1
138,"('which', 'had')",1
139,"('had', 'persisted')",1
140,"('persisted', 'and')",1
141,"('and', 'dominated')",1
142,"('dominated', 'well')",1
143,"('well', 'into')",1
144,"('into', 'the')",1
145,"('the', 'nineteenth')",1
146,"('nineteenth', 'century')",1
147,"('century', 'this')",1
148,"('school', 'had')",2
149,"('had', 'based')",1
150,"('based', 'its')",1
151,"('its', 'theory')",1
152,"('theory', 'and')",1
153,"('and', 'treatment')",1
154,"('treatment', 'of')",1
155,"('the', 'criminal')",3
156,"('criminal', 'upon')",1
157,"('upon', 'a')",1
158,"('a', 'theory')",1
159,"('theory', 'of')",4
160,"('the', 'freedom')",1
161,"('freedom', 'of')",1
162,"('the', 'will')",2
163,"('will', 'holding')",1
164,"('holding', 'that')",1
165,"('that', 'the')",2
166,"('offender', 'is')",1
167,"('is', 'individually')",1
168,"('individually', 'responsible')",1
169,"('responsible', 'for')",1
170,"('for', 'his')",2
171,"('his', 'acts')",1
172,"('acts', 'and')",1
173,"('and', 'that')",1
174,"('the', 'point')",1
175,"('point', 'of')",1
176,"('of', 'at')",1
177,"('at', 'tack')",1
178,"('tack', 'in')",1
179,"('in', 'repression')",1
180,"('repression', 'or')",1
181,"('or', 'in')",1
182,"('in', 'reformation')",1
183,"('reformation', 'is')",1
184,"('is', 'upon')",1
185,"('upon', 'the')",2
186,"('will', 'itself')",1
187,"('itself', 'rather')",1
188,"('rather', 'than')",2
189,"('than', 'upon')",1
190,"('upon', 'biological')",1
191,"('biological', 'and')",1
192,"('and', 'en')",1
193,"('en', 'vironmental')",1
194,"('vironmental', 'factors')",1
195,"('factors', 'there')",1
196,"('there', 'is')",2
197,"('is', 'of')",1
198,"('of', 'course')",1
199,"('course', 'much')",1
200,"('much', 'truth')",1
201,"('truth', 'in')",1
202,"('in', 'such')",1
203,"('such', 'a')",1
204,"('a', 'view')",1
205,"('view', 'but')",1
206,"('but', 'when')",1
207,"('when', 'pushed')",1
208,"('pushed', 'to')",1
209,"('to', 'an')",1
210,"('an', 'extreme')",1
211,"('extreme', 'it')",1
212,"('it', 'neglects')",1
213,"('neglects', 'just')",1
214,"('just', 'those')",1
215,"('those', 'factors')",1
216,"('factors', 'environ')",1
217,"('environ', 'mental')",1
218,"('mental', 'and')",1
219,"('and', 'hereditary')",2
220,"('hereditary', 'which')",1
221,"('which', 'are')",2
222,"('now', 'most')",1
223,"('most', 'em')",1
224,"('em', 'lombroso')",1
225,"('lombroso', 'saw')",1
226,"('saw', 'the')",1
227,"('the', 'weakness')",1
228,"('weakness', 'of')",1
229,"('the', 'free')",1
230,"('will', 'or')",1
231,"('or', 'classical')",1
232,"('classical', 'theory')",1
233,"('of', 'criminal')",4
234,"('criminal', 'causation')",3
235,"('causation', 'as')",1
236,"('as', 'a')",6
237,"('a', 'final')",1
238,"('final', 'explanation')",1
239,"('explanation', 'and')",1
240,"('and', 'sought')",1
241,"('sought', 'to')",2
242,"('to', 'locate')",1
243,"('locate', 'the')",1
244,"('the', 'causative')",1
245,"('causative', 'factors')",1
246,"('factors', 'in')",2
247,"('the', 'physical')",1
248,"('physical', 'and')",1
249,"('and', 'mental')",1
250,"('mental', 'make')",1
251,"('make', 'up')",1
252,"('up', 'of')",1
253,"('criminal', 'himself')",1
254,"('himself', 'assuming')",1
255,"('assuming', 'after')",1
256,"('after', 'the')",1
257,"('the', 'fashion')",1
258,"('fashion', 'of')",1
259,"('of', 'his')",1
260,"('his', 'time')",1
261,"('time', 'that')",1
262,"('that', 'such')",2
263,"('such', 'characteristics')",1
264,"('characteristics', 'were')",1
265,"('were', 'inherited')",1
266,"('inherited', 'rather')",1
267,"('than', 'acquired')",1
268,"('acquired', 'this')",1
269,"('this', 'ex')",1
270,"('ex', 'plains')",1
271,"('plains', 'lombroso')",1
272,"('lombroso', 's')",2
273,"('s', 'dominant')",1
274,"('dominant', 'emphasis')",1
275,"('emphasis', 'upon')",2
276,"('upon', 'his')",1
277,"('his', 'several')",1
278,"('several', 'varieties')",1
279,"('varieties', 'of')",1
280,"('the', 'born')",1
281,"('born', 'criminal')",2
282,"('criminal', 'valuable')",1
283,"('valuable', 'as')",1
284,"('as', 'was')",1
285,"('was', 'this')",1
286,"('this', 'line')",1
287,"('line', 'of')",1
288,"('of', 'investigation')",1
289,"('investigation', 'which')",1
290,"('which', 'sought')",1
291,"('to', 'establish')",1
292,"('establish', 'definite')",1
293,"('definite', 'and')",1
294,"('and', 'measurable')",1
295,"('measurable', 'data')",1
296,"('data', 'of')",1
297,"('causation', 'it')",1
298,"('it', 'finally')",1
299,"('finally', 'became')",1
300,"('became', 'ri')",1
301,"('ri', 'in')",1
302,"('the', 'hands')",1
303,"('hands', 'of')",1
304,"('its', 'over')",1
305,"('over', 'zealous')",1
306,"('zealous', 'sup')",1
307,"('sup', 'porters')",1
308,"('porters', 'purely')",1
309,"('purely', 'external')",1
310,"('external', 'characteristics')",1
311,"('characteristics', 'such')",1
312,"('such', 'as')",1
313,"('the', 'shape')",1
314,"('shape', 'of')",1
315,"('the', 'head')",1
316,"('head', 'the')",1
317,"('the', 'color')",1
318,"('color', 'of')",1
319,"('the', 'skin')",1
320,"('skin', 'and')",1
321,"('and', 'the')",5
322,"('the', 'like')",2
323,"('like', 'were')",1
324,"('were', 'urged')",1
325,"('urged', 'as')",1
326,"('as', 'causes')",1
327,"('causes', 'of')",1
328,"('of', 'criminality')",1
