,ngram,count
0,"('literature', 'as')",1
1,"('as', 'others')",1
2,"('others', 'see')",1
3,"('see', 'us')",1
4,"('us', 'the')",1
5,"('the', 'condition')",2
6,"('condition', 'o')",1
7,"('o', 'y')",1
8,"('y', 'on')",1
9,"('on', 'n')",1
10,"('n', 'in')",1
11,"('in', 'the')",4
12,"('the', 'uttilrd')",1
13,"('uttilrd', 'states')",1
14,"('states', 'by')",1
15,"('by', 'aline')",1
16,"('aline', 'bawr')",1
17,"('bawr', 'ta')",1
18,"('ta', 'benso')",1
19,"('benso', 'roberls')",1
20,"('roberls', 'bros')",1
21,"('bros', 'america')",1
22,"('america', 'has')",1
23,"('has', 'so')",1
24,"('so', 'long')",1
25,"('long', 'been')",1
26,"('been', 'a')",1
27,"('a', 'cynosure')",1
28,"('cynosure', 'of')",1
29,"('of', 'the')",6
30,"('the', 'wondering')",1
31,"('wondering', 'interest')",1
32,"('interest', 'of')",1
33,"('the', 'french')",1
34,"('french', 'as')",1
35,"('as', 'a')",2
36,"('a', 'practical')",1
37,"('practical', 'and')",1
38,"('and', 'successful')",1
39,"('successful', 'exem')",1
40,"('exem', 'of')",1
41,"('of', 'some')",1
42,"('some', 'of')",1
43,"('the', 'daring')",1
44,"('daring', 'theories')",1
45,"('theories', 'which')",1
46,"('which', 'gallic')",1
47,"('gallic', 'tem')",1
48,"('tem', 'has')",1
49,"('has', 'rendered')",1
50,"('rendered', 'impracticable')",1
51,"('impracticable', 'at')",1
52,"('at', 'home')",1
53,"('home', 'that')",1
54,"('that', 'we')",2
55,"('we', 'should')",1
56,"('should', 'have')",1
57,"('have', 'become')",1
58,"('become', 'quiescently')",1
59,"('quiescently', 'accustomed')",1
60,"('accustomed', 'to')",1
61,"('to', 'their')",1
62,"('their', 'insist')",1
63,"('insist', 'ent')",1
64,"('ent', 'and')",1
65,"('and', 'often')",1
66,"('often', 'kindly')",1
67,"('kindly', 'meant')",1
68,"('meant', 'comments')",1
69,"('comments', 'upon')",1
70,"('upon', 'our')",1
71,"('our', 'manners')",1
72,"('manners', 'and')",1
73,"('and', 'customs')",1
74,"('customs', 'but')",1
75,"('but', 'in')",1
76,"('in', 'fact')",1
77,"('fact', 'we')",1
78,"('we', 'have')",2
79,"('have', 'developed')",1
80,"('developed', 'an')",1
81,"('an', 'almost')",1
82,"('almost', 'national')",1
83,"('national', 'and')",1
84,"('and', 'certainly')",1
85,"('certainly', 'vocal')",1
86,"('vocal', 'characteristic')",1
87,"('characteristic', 'of')",1
88,"('of', 'sensitiveness')",1
89,"('sensitiveness', 'to')",1
90,"('to', 'foreign')",1
91,"('foreign', 'opinions')",1
92,"('opinions', 'chiefly')",1
93,"('chiefly', 'under')",1
94,"('under', 'the')",1
95,"('the', 'spur')",1
96,"('spur', 'of')",1
97,"('of', 'this')",1
