,ngram,count
0,"('the', 'the')",1
1,"('the', 'winter')",1
2,"('winter', 's')",1
3,"('s', 'tale')",1
4,"('tale', 'v')",1
5,"('v', 'h')",1
6,"('h', 'h')",1
7,"('h', 'purness')",1
8,"('purness', 'philadelphia')",1
9,"('philadelphia', 'j')",1
10,"('j', 'b')",1
11,"('b', 'lip')",1
12,"('lip', 'pincott')",1
13,"('pincott', 'co')",1
14,"('co', 'the')",1
15,"('the', 'fact')",1
16,"('fact', 'that')",1
17,"('that', 'so')",1
18,"('so', 'many')",1
19,"('many', 'volumes')",1
20,"('volumes', 'of')",1
21,"('of', 'this')",1
22,"('this', 'work')",1
23,"('work', 'have')",1
24,"('have', 'appeared')",1
25,"('appeared', 'before')",1
26,"('before', 'rather')",1
27,"('rather', 'increases')",1
28,"('increases', 'than')",1
29,"('than', 'chills')",1
30,"('chills', 'the')",1
31,"('the', 'enthusiasm')",1
32,"('enthusiasm', 'with')",1
33,"('with', 'which')",1
34,"('which', 'the')",1
35,"('the', 'eleventh')",1
36,"('eleventh', 'is')",1
37,"('is', 'now')",1
38,"('now', 'welcomed')",1
39,"('welcomed', 'it')",1
40,"('it', 'is')",1
41,"('is', 'a')",1
42,"('a', 'series')",1
43,"('series', 'which')",1
44,"('which', 'any')",1
45,"('any', 'student')",1
46,"('student', 'of')",1
47,"('of', 'the')",3
48,"('the', 'poet')",1
49,"('poet', 'must')",1
50,"('must', 'be')",1
51,"('be', 'mis')",1
52,"('mis', 'erable')",1
53,"('erable', 'without')",1
54,"('without', 'dr')",1
55,"('dr', 'furness')",2
56,"('furness', 'would')",1
57,"('would', 'hardly')",1
58,"('hardly', 'be')",1
59,"('be', 'called')",1
60,"('called', 'imaginative')",1
61,"('imaginative', 'but')",1
62,"('but', 'he')",1
63,"('he', 'is')",2
64,"('is', 'cautious')",1
65,"('cautious', 'and')",1
66,"('and', 'sane')",1
67,"('sane', 'and')",1
68,"('and', 'thorough')",1
69,"('thorough', 'and')",1
70,"('and', 'each')",1
71,"('each', 'volume')",1
72,"('volume', 'which')",1
73,"('which', 'he')",1
74,"('he', 'compiles')",1
75,"('compiles', 'gives')",1
76,"('gives', 'practically')",1
77,"('practically', 'all')",1
78,"('all', 'of')",1
79,"('of', 'impor')",1
80,"('impor', 'tance')",1
81,"('tance', 'there')",1
82,"('there', 'is')",1
83,"('is', 'about')",1
84,"('about', 'the')",1
85,"('the', 'play')",3
86,"('play', 'which')",1
87,"('which', 'it')",1
88,"('it', 'con')",1
89,"('con', 'tains')",1
90,"('tains', 'interpretation')",1
91,"('interpretation', 'of')",1
92,"('of', 'particular')",1
93,"('particular', 'passages')",1
94,"('passages', 'by')",1
95,"('by', 'the')",2
96,"('the', 'leading')",1
97,"('leading', 'editors')",1
98,"('editors', 'sources')",1
99,"('sources', 'of')",1
100,"('of', 'plot')",1
101,"('plot', 'date')",1
102,"('date', 'of')",1
103,"('of', 'composition')",1
104,"('composition', 'now')",1
105,"('now', 'certainly')",1
106,"('certainly', 'fixed')",1
107,"('fixed', 'as')",1
108,"('as', 'o')",1
109,"('o', 'or')",1
110,"('or', 'it')",1
111,"('it', 'and')",1
112,"('and', 'interesting')",1
113,"('interesting', 'criticisms')",1
114,"('criticisms', 'on')",1
115,"('on', 'the')",3
116,"('play', 'the')",1
117,"('the', 'characters')",1
118,"('characters', 'and')",1
119,"('and', 'the')",2
120,"('the', 'most')",2
121,"('most', 'famous')",1
122,"('famous', 'ictors')",1
123,"('ictors', 'whl')",1
124,"('whl', 'o')",1
125,"('o', 'have')",1
126,"('have', 'taken')",1
127,"('taken', 'the')",1
128,"('the', 'rles')",1
129,"('rles', 'one')",1
130,"('one', 'interest')",1
131,"('interest', 'especial')",1
132,"('especial', 'to')",1
133,"('to', 'this')",1
134,"('this', 'is')",2
135,"('is', 'the')",1
136,"('the', 'light')",1
137,"('light', 'which')",1
138,"('which', 'is')",1
139,"('is', 'on')",1
140,"('the', 'principle')",1
141,"('principle', 'of')",1
142,"('of', 'tion')",1
143,"('tion', 'by')",1
144,"('the', 'use')",1
145,"('use', 'of')",1
146,"('of', 'apostrophes')",1
147,"('apostrophes', 'in')",1
148,"('in', 'the')",1
149,"('the', 'due')",1
150,"('due', 'to')",1
151,"('to', 'an')",1
152,"('an', 'exceptionally')",1
153,"('exceptionally', 'excellent')",1
154,"('excellent', 'set')",1
155,"('set', 'of')",1
156,"('of', 'compositors')",1
157,"('compositors', 'that')",1
158,"('that', 'goes')",1
159,"('goes', 'to')",1
160,"('to', 'bed')",1
161,"('bed', 'with')",1
162,"('with', 'stsl')",1
163,"('stsl', 'for')",1
164,"('for', 'instance')",1
165,"('instance', 'and')",1
166,"('and', 'many')",1
167,"('many', 'similar')",1
168,"('similar', 'passages')",1
169,"('passages', 'show')",1
170,"('show', 'clearly')",1
171,"('clearly', 'that')",1
172,"('that', 'the')",1
173,"('the', 'supposed')",1
174,"('supposed', 'fault')",1
175,"('fault', 'of')",1
176,"('of', 'con')",1
177,"('con', 'struction')",1
178,"('struction', 'in')",1
179,"('in', 'such')",1
180,"('such', 'places')",1
181,"('places', 'as')",1
182,"('as', 'there')",1
