,ngram,count
0,"('latest', 'books')",1
1,"('books', 'n')",1
2,"('n', 'one')",1
3,"('one', 'of')",2
4,"('of', 'the')",5
5,"('the', 'fly')",1
6,"('fly', 'leaves')",1
7,"('leaves', 'of')",1
8,"('of', 'a')",2
9,"('a', 'recent')",1
10,"('recent', 'edition')",1
11,"('edition', 'of')",1
12,"('the', 'rosary')",4
13,"('rosary', 'putnam')",1
14,"('putnam', 'there')",1
15,"('there', 'appears')",1
16,"('appears', 'the')",1
17,"('the', 'following')",1
18,"('following', 'state')",1
19,"('state', 'copyright')",1
20,"('copyright', 'by')",1
21,"('by', 'florence')",1
22,"('florence', 'l')",1
23,"('l', 'barclay')",1
24,"('barclay', 'published')",1
25,"('published', 'november')",1
26,"('november', 'reprinted')",1
27,"('reprinted', 'december')",1
28,"('december', 'og')",1
29,"('og', 'january')",1
30,"('january', 'february')",1
31,"('february', 'three')",1
32,"('three', 'times')",4
33,"('times', 'march')",1
34,"('march', 'may')",1
35,"('may', 'three')",1
36,"('times', 'june')",1
37,"('june', 'twice')",1
38,"('twice', 'july')",1
39,"('july', 'igbo')",1
40,"('igbo', 'twice')",1
41,"('twice', 'august')",1
42,"('august', 'io')",1
43,"('io', 'twice')",1
44,"('twice', 'september')",1
45,"('september', 'io')",1
46,"('io', 'three')",1
47,"('times', 'october')",1
48,"('october', 'three')",1
49,"('times', 'november')",1
50,"('november', 'four')",1
51,"('four', 'times')",1
52,"('times', 'december')",1
53,"('december', 'this')",1
54,"('this', 'inscription')",1
55,"('inscription', 'is')",1
56,"('is', 'eloquent')",1
57,"('eloquent', 'it')",1
58,"('it', 'is')",6
59,"('is', 'like')",1
60,"('like', 'a')",1
61,"('a', 'massive')",1
62,"('massive', 'gold')",1
63,"('gold', 'watch')",1
64,"('watch', 'chain')",1
65,"('chain', 'on')",1
66,"('on', 'a')",1
67,"('a', 'respectably')",1
68,"('respectably', 'rotund')",1
69,"('rotund', 'waistcoat')",1
70,"('waistcoat', 'it')",1
71,"('it', 'soberly')",1
72,"('soberly', 'but')",1
73,"('but', 'firmly')",1
74,"('firmly', 'proclaims')",1
75,"('proclaims', 'success')",1
76,"('success', 'and')",1
77,"('and', 'modestly')",1
78,"('modestly', 'yet')",1
79,"('yet', 'smugly')",1
80,"('smugly', 'assumes')",1
81,"('assumes', 'explanations')",1
82,"('explanations', 'to')",1
83,"('to', 'be')",1
84,"('be', 'superfluous')",1
85,"('superfluous', 'and')",1
86,"('and', 'yet')",1
87,"('yet', 'explanations')",1
88,"('explanations', 'arc')",1
89,"('arc', 'the')",1
90,"('the', 'only')",3
91,"('only', 'things')",1
92,"('things', 'that')",1
93,"('that', 'are')",1
94,"('are', 'really')",1
95,"('really', 'pertinent')",1
96,"('pertinent', 'as')",1
97,"('as', 'well')",1
98,"('well', 'as')",1
99,"('as', 'the')",2
100,"('the', 'inost')",1
101,"('inost', 'difficult')",1
102,"('difficult', 'things')",1
103,"('things', 'to')",1
104,"('to', 'come')",1
105,"('come', 'at')",1
106,"('at', 'there')",1
107,"('there', 'are')",1
108,"('are', 'for')",1
109,"('for', 'instance')",1
110,"('instance', 'two')",1
111,"('two', 'pseudo')",1
112,"('pseudo', 'critical')",1
113,"('critical', 'dogmas')",1
114,"('dogmas', 'relating')",1
115,"('relating', 'to')",1
116,"('to', 'the')",2
117,"('the', 'popularity')",1
118,"('popularity', 'of')",1
119,"('of', 'novels')",1
120,"('novels', 'one')",1
121,"('one', 'is')",1
122,"('is', 'that')",4
123,"('that', 'a')",2
124,"('a', 'widely')",3
125,"('widely', 'read')",4
126,"('read', 'novel')",3
127,"('novel', 'is')",2
128,"('is', 'a')",4
129,"('a', 'good')",1
130,"('good', 'novel')",1
131,"('novel', 'because')",2
132,"('because', 'the')",2
133,"('the', 'people')",5
134,"('people', 'like')",2
135,"('like', 'it')",2
136,"('it', 'and')",2
137,"('and', 'the')",3
138,"('people', 'arc')",1
139,"('arc', 'always')",1
140,"('always', 'right')",1
141,"('right', 'the')",1
142,"('the', 'other')",1
143,"('other', 'is')",1
144,"('a', 'poor')",1
145,"('poor', 'novel')",1
146,"('people', 'are')",1
147,"('are', 'always')",1
148,"('always', 'wrong')",1
149,"('wrong', 'is')",1
150,"('is', 'another')",1
