,ngram,count
0,"('things', 'out')",1
1,"('out', 'of')",1
2,"('of', 'go')",1
3,"('go', 'a')",1
4,"('a', 'selection')",1
5,"('selection', 'of')",1
6,"('of', 'm')",1
7,"('m', 'pierre')",1
8,"('pierre', 'loti')",1
9,"('loti', 's')",1
10,"('s', 'slighter')",1
11,"('slighter', 'sketches')",1
12,"('sketches', 'of')",1
13,"('of', 'various')",1
14,"('various', 'dates')",1
15,"('dates', 'appears')",1
16,"('appears', 'in')",1
17,"('in', 'excellent')",1
18,"('excellent', 'trans')",1
19,"('trans', 'lation')",1
20,"('lation', 'under')",1
21,"('under', 'the')",2
22,"('the', 'title')",1
23,"('title', 'on')",1
24,"('on', 'life')",1
25,"('life', 's')",1
26,"('s', 'by')",1
27,"('by', 'ways')",1
28,"('ways', 'macmillan')",1
29,"('macmillan', 'the')",1
30,"('the', 'book')",2
31,"('book', 'presents')",1
32,"('presents', 'in')",1
33,"('in', 'pleasing')",1
34,"('pleasing', 'form')",1
35,"('form', 'the')",1
36,"('the', 'french')",1
37,"('french', 'naval')",1
38,"('naval', 'officer')",1
39,"('officer', 's')",1
40,"('s', 'impressions')",1
41,"('impressions', 'of')",1
42,"('of', 'things')",1
43,"('things', 'seen')",1
44,"('seen', 'in')",1
45,"('in', 'different')",1
46,"('different', 'parts')",1
47,"('parts', 'of')",1
48,"('of', 'the')",9
49,"('the', 'world')",1
50,"('world', 'to')",1
51,"('to', 'which')",1
52,"('which', 'the')",1
53,"('the', 'exigencies')",1
54,"('exigencies', 'of')",1
55,"('of', 'a')",2
56,"('a', 'seafaring')",1
57,"('seafaring', 'life')",1
58,"('life', 'as')",1
59,"('as', 'he')",1
60,"('he', 'expresses')",1
61,"('expresses', 'it')",1
62,"('it', 'have')",1
63,"('have', 'at')",1
64,"('at', 'various')",1
65,"('various', 'times')",1
66,"('times', 'called')",1
67,"('called', 'him')",1
68,"('him', 'together')",1
69,"('together', 'with')",1
70,"('with', 'a')",1
71,"('a', 'brief')",1
72,"('brief', 'chapter')",1
73,"('chapter', 'on')",1
74,"('on', 'alphonse')",1
75,"('alphonse', 'daudet')",1
76,"('daudet', 'as')",1
77,"('as', 'man')",1
78,"('man', 'and')",1
