,ngram,count
0,"('i', 'pioneers')",1
1,"('pioneers', 'pioneers')",1
2,"('pioneers', 'by')",1
3,"('by', 'xvilla')",1
4,"('xvilla', 'sibert')",1
5,"('sibert', 'cather')",1
6,"('cather', 'is')",1
7,"('is', 'quite')",1
8,"('quite', 'as')",1
9,"('as', 'local')",1
10,"('local', 'in')",1
11,"('in', 'and')",1
12,"('and', 'in')",1
13,"('in', 'charac')",1
14,"('charac', 'ters')",1
15,"('ters', 'as')",1
16,"('as', 'any')",1
17,"('any', 'volume')",1
18,"('volume', 'that')",1
19,"('that', 'nmr')",1
20,"('nmr', 'fox')",1
21,"('fox', 'ever')",1
22,"('ever', 'wrote')",1
23,"('wrote', 'it')",1
24,"('it', 'is')",4
25,"('is', 'a')",1
26,"('a', 'study')",1
27,"('study', 'of')",1
28,"('of', 'the')",7
29,"('the', 'struggles')",1
30,"('struggles', 'and')",1
31,"('and', 'privations')",1
32,"('privations', 'of')",1
33,"('the', 'foreign')",1
34,"('foreign', 'emigrant')",1
35,"('emigrant', 'in')",1
36,"('in', 'the')",3
37,"('the', 'herculean')",1
38,"('herculean', 'task')",1
39,"('task', 'of')",1
40,"('of', 'subduing')",1
41,"('subduing', 'the')",1
42,"('the', 'untamed')",1
43,"('untamed', 'prairie')",1
44,"('prairie', 'land')",2
45,"('land', 'of')",1
46,"('the', 'far')",1
47,"('far', 'ivcst')",1
48,"('ivcst', 'and')",1
49,"('and', 'mak')",1
50,"('mak', 'ing')",1
51,"('ing', 'it')",1
52,"('it', 'yield')",1
53,"('yield', 'something')",1
54,"('something', 'more')",1
55,"('more', 'than')",1
56,"('than', 'a')",1
57,"('a', 'star')",1
58,"('star', 'vation')",1
59,"('vation', 'income')",1
60,"('income', 'miss')",1
61,"('miss', 'cather')",2
62,"('cather', 'has')",2
63,"('has', 'an')",1
64,"('an', 'un')",1
65,"('un', 'questioned')",1
66,"('questioned', 'gift')",1
67,"('gift', 'of')",1
68,"('of', 'observation')",1
69,"('observation', 'a')",1
70,"('a', 'keen')",1
71,"('keen', 'eye')",1
72,"('eye', 'for')",1
73,"('for', 'minute')",1
74,"('minute', 'details')",1
75,"('details', 'and')",1
76,"('and', 'an')",1
77,"('an', 'instinctive')",1
78,"('instinctive', 'per')",1
79,"('per', 'ception')",1
80,"('ception', 'of')",1
81,"('of', 'their')",2
82,"('their', 'relative')",1
83,"('relative', 'significance')",1
84,"('significance', 'every')",1
85,"('every', 'character')",1
86,"('character', 'and')",1
87,"('and', 'every')",1
88,"('every', 'incident')",1
89,"('incident', 'in')",1
90,"('in', 'this')",1
91,"('this', 'slow')",1
92,"('slow', 'moving')",1
93,"('moving', 'and')",1
94,"('and', 'frankly')",1
95,"('frankly', 'depressing')",1
96,"('depressing', 'tale')",1
97,"('tale', 'give')",1
98,"('give', 'the')",1
99,"('the', 'impression')",1
100,"('impression', 'of')",1
101,"('of', 'having')",1
102,"('having', 'been')",1
103,"('been', 'acquired')",1
104,"('acquired', 'directly')",1
105,"('directly', 'through')",1
106,"('through', 'personal')",1
107,"('personal', 'coin')",1
