,ngram,count
0,"('will', 'the')",1
1,"('the', 'pedagogues')",1
2,"('pedagogues', 'leave')",1
3,"('leave', 'us')",1
4,"('us', 'no')",1
5,"('no', 'cozy')",1
6,"('cozy', 'corners')",1
7,"('corners', 'in')",1
8,"('in', 'the')",2
9,"('the', 'house')",1
10,"('house', 'of')",1
11,"('of', 'letters')",1
12,"('letters', 'neither')",1
13,"('neither', 'closet')",1
14,"('closet', 'nor')",1
15,"('nor', 'attic')",1
16,"('attic', 'to')",1
17,"('to', 'explore')",1
18,"('explore', 'and')",1
19,"('and', 'lounge')",1
20,"('lounge', 'in')",1
21,"('in', 'unoppressed')",1
22,"('unoppressed', 'by')",1
23,"('by', 'some')",1
24,"('some', 'prim')",1
25,"('prim', 'guide')",1
26,"('guide', 'to')",1
27,"('to', 'the')",1
28,"('the', 'world')",1
29,"('world', 's')",1
30,"('s', 'best')",1
31,"('best', 'literature')",1
32,"('literature', 'is')",1
33,"('is', 'there')",1
34,"('there', 'to')",1
35,"('to', 'come')",1
36,"('come', 'a')",1
37,"('a', 'time')",1
38,"('time', 'when')",1
39,"('when', 'no')",1
40,"('no', 'good')",1
41,"('good', 'old')",1
42,"('old', 'book')",1
43,"('book', 'can')",1
44,"('can', 'be')",1
45,"('be', 'reprinted')",1
46,"('reprinted', 'without')",1
47,"('without', 'the')",1
48,"('the', 'editorial')",1
49,"('editorial', 'meddling')",1
50,"('meddling', 'of')",1
51,"('of', 'a')",1
52,"('a', 'mentor')",1
53,"('mentor', 'long')",1
54,"('long', 'on')",1
55,"('on', 'culture')",1
56,"('culture', 'but')",1
57,"('but', 'short')",1
58,"('short', 'on')",1
59,"('on', 'juice')",1
60,"('juice', 'de')",1
61,"('de', 'vivre')",1
62,"('vivre', 'whose')",1
63,"('whose', 'foreword')",1
64,"('foreword', 'notes')",1
65,"('notes', 'and')",2
66,"('and', 'bibliography')",1
67,"('bibliography', 'quaintly')",1
68,"('quaintly', 'paginated')",1
69,"('paginated', 'in')",1
70,"('in', 'lower')",1
71,"('lower', 'case')",1
72,"('case', 'roman')",1
73,"('roman', 'must')",1
74,"('must', 'needs')",1
75,"('needs', 'obscure')",1
76,"('obscure', 'the')",1
77,"('the', 'text')",1
78,"('text', 'they')",1
79,"('they', 'pretend')",1
80,"('pretend', 'to')",1
81,"('to', 'illumine')",1
82,"('illumine', 'these')",1
