,ngram,count
0,"('by', 'what')",1
1,"('what', 'seems')",1
2,"('seems', 'to')",1
3,"('to', 'he')",1
4,"('he', 'a')",1
5,"('a', 'sort')",1
6,"('sort', 'of')",1
7,"('of', 'false')",1
8,"('false', 'logic')",1
9,"('logic', 'stories')",1
10,"('stories', 'dealing')",1
11,"('dealing', 'with')",1
12,"('with', 'the')",1
13,"('the', 'loneliness')",1
14,"('loneliness', 'and')",1
15,"('and', 'privation')",1
16,"('privation', 'and')",1
17,"('and', 'suffering')",1
18,"('suffering', 'of')",1
19,"('of', 'arctic')",1
20,"('arctic', 'winters')",1
21,"('winters', 'are')",1
22,"('are', 'usually')",1
23,"('usually', 'issued')",1
24,"('issued', 'in')",1
25,"('in', 'midsummer')",1
26,"('midsummer', 'the')",1
27,"('the', 'theory')",1
28,"('theory', 'seeming')",1
29,"('seeming', 'to')",1
30,"('to', 'be')",1
31,"('be', 'that')",1
32,"('that', 'narratives')",1
33,"('narratives', 'of')",1
34,"('of', 'snow')",1
35,"('snow', 'and')",1
36,"('and', 'frost')",1
37,"('frost', 'form')",1
38,"('form', 'as')",1
39,"('as', 'grateful')",1
40,"('grateful', 'a')",1
41,"('a', 're')",1
42,"('re', 'lief')",1
43,"('lief', 'in')",1
44,"('in', 'the')",3
45,"('the', 'heat')",1
46,"('heat', 'of')",1
47,"('of', 'august')",1
48,"('august', 'as')",1
49,"('as', 'a')",1
50,"('a', 'ride')",1
51,"('ride', 'upon')",1
52,"('upon', 'an')",1
53,"('an', 'ice')",1
54,"('ice', 'wagon')",1
55,"('wagon', 'where')",1
56,"('where', 'the')",1
57,"('the', 'false')",1
58,"('false', 'reasoning')",1
59,"('reasoning', 'comes')",1
60,"('comes', 'in')",1
61,"('in', 'is')",1
62,"('is', 'just')",1
63,"('just', 'nere')",1
64,"('nere', 'tie')",1
65,"('tie', 'whole')",1
66,"('whole', 'ot')",1
67,"('ot', 'this')",1
68,"('this', 'class')",1
69,"('class', 'of')",1
70,"('of', 'stories')",1
71,"('stories', 'lies')",1
72,"('lies', 'in')",1
73,"('in', 'making')",1
74,"('making', 'you')",1
75,"('you', 'feel')",2
76,"('feel', 'the')",1
77,"('the', 'utter')",1
78,"('utter', 'misery')",1
79,"('misery', 'of')",1
80,"('of', 'cold')",1
81,"('cold', 'and')",1
82,"('and', 'in')",1
83,"('in', 'mid')",1
84,"('mid', 'august')",1
85,"('august', 'it')",1
86,"('it', 'is')",2
87,"('is', 'difficult')",1
88,"('difficult', 'to')",1
89,"('to', 'think')",1
90,"('think', 'of')",1
91,"('of', 'snowy')",1
92,"('snowy', 'plains')",1
93,"('plains', 'and')",1
94,"('and', 'frozen')",1
95,"('frozen', 'rivers')",1
96,"('rivers', 'as')",1
97,"('as', 'anything')",1
98,"('anything', 'else')",1
