,ngram,count
0,"('our', 'english')",2
1,"('english', 'english')",1
2,"('english', 'critics')",1
3,"('critics', 'profess')",1
4,"('profess', 'to')",1
5,"('to', 'find')",1
6,"('find', 'two')",1
7,"('two', 'faults')",1
8,"('faults', 'only')",1
9,"('only', 'two')",1
10,"('two', 'with')",1
11,"('with', 'the')",2
12,"('the', 'language')",1
13,"('language', 'as')",1
14,"('as', 'spoken')",1
15,"('spoken', 'on')",1
16,"('on', 'this')",1
17,"('this', 'side')",1
18,"('side', 'first')",1
19,"('first', 'there')",1
20,"('there', 'is')",2
21,"('is', 'too')",2
22,"('too', 'much')",2
23,"('much', 'pedantry')",1
24,"('pedantry', 'second')",1
25,"('second', 'there')",1
26,"('much', 'slovenliness')",1
27,"('slovenliness', 'or')",1
28,"('or', 'slang')",1
29,"('slang', 'the')",1
30,"('the', 'golden')",1
31,"('golden', 'mean')",1
32,"('mean', 'is')",1
33,"('is', 'their')",1
34,"('their', 'peculiar')",1
35,"('peculiar', 'prerogative')",1
36,"('prerogative', 'prof')",1
37,"('prof', 'hill')",1
38,"('hill', 'appears')",1
39,"('appears', 'to')",1
40,"('to', 'share')",1
41,"('share', 'this')",1
42,"('this', 'opinion')",1
43,"('opinion', 'among')",1
44,"('among', 'the')",1
45,"('the', 'things')",1
46,"('things', 'which')",1
47,"('which', 'teachers')",1
48,"('teachers', 'of')",1
49,"('of', 'every')",1
50,"('every', 'class')",1
51,"('class', 'struggle')",1
52,"('struggle', 'against')",1
53,"('against', 'is')",1
54,"('is', 'what')",1
55,"('what', 'i')",1
56,"('i', 'must')",1
57,"('must', 'be')",1
58,"('be', 'pardoned')",1
59,"('pardoned', 'for')",1
60,"('for', 'calling')",1
61,"('calling', 'schoolmasters')",1
62,"('schoolmasters', 'english')",1
63,"('english', 'the')",1
64,"('the', 'dialect')",1
65,"('dialect', 'of')",1
66,"('of', 'men')",1
67,"('men', 'and')",1
68,"('and', 'women')",1
69,"('women', 'whose')",1
70,"('whose', 'business')",1
71,"('business', 'keeps')",1
72,"('keeps', 'them')",1
73,"('them', 'in')",1
74,"('in', 'close')",1
75,"('close', 'relations')",1
76,"('relations', 'with')",1
77,"('with', 'young')",1
78,"('young', 'minds')",1
79,"('minds', 'and')",1
80,"('and', 'who')",1
81,"('who', 'being')",1
82,"('being', 'to')",1
83,"('to', 'a')",1
84,"('a', 'great')",1
85,"('great', 'extent')",1
86,"('extent', 'cut')",1
87,"('cut', 'off')",1
88,"('off', 'from')",1
89,"('from', 'intercourse')",1
90,"('intercourse', 'with')",1
91,"('the', 'world')",1
92,"('world', 'outside')",1
93,"('outside', 'of')",1
94,"('of', 'the')",3
95,"('the', 'schoolroom')",1
96,"('schoolroom', 'are')",1
97,"('are', 'apt')",1
98,"('apt', 'to')",1
99,"('to', 'attribute')",1
100,"('attribute', 'undue')",1
101,"('undue', 'importance')",1
102,"('importance', 'to')",1
103,"('to', 'petty')",1
104,"('petty', 'matters')",1
105,"('matters', 'to')",1
106,"('to', 'insist')",1
107,"('insist', 'upon')",1
108,"('upon', 'rules')",1
109,"('rules', 'in')",1
110,"('in', 'cases')",1
111,"('cases', 'where')",1
112,"('where', 'the')",1
113,"('the', 'best')",1
114,"('best', 'usage')",1
115,"('usage', 'leaves')",1
116,"('leaves', 'freedom')",1
117,"('freedom', 'of')",1
118,"('of', 'choice')",1
119,"('choice', 'to')",1
120,"('to', 'prefer')",1
121,"('prefer', 'bookish')",1
122,"('bookish', 'and')",1
123,"('and', 'pompous')",1
124,"('pompous', 'ways')",1
125,"('ways', 'of')",1
126,"('of', 'things')",1
127,"('things', 'to')",1
128,"('to', 'easy')",1
129,"('easy', 'and')",1
130,"('and', 'natural')",1
131,"('natural', 'ones')",1
132,"('ones', 'this')",1
133,"('this', 'is')",1
134,"('is', 'a')",2
135,"('a', 'whole')",1
136,"('whole', 'some')",1
137,"('some', 'sentence')",1
138,"('sentence', 'even')",1
139,"('even', 'if')",1
140,"('if', 'skittish')",1
141,"('skittish', 'in')",1
142,"('in', 'its')",1
143,"('its', 'enjoyment')",1
144,"('enjoyment', 'of')",1
145,"('of', 'freedom')",1
146,"('freedom', 'tile')",1
147,"('tile', 'ponderous')",1
148,"('ponderous', 'dictionary')",1
149,"('dictionary', 'as')",1
150,"('as', 'an')",1
