,ngram,count
0,"('ad', 'history')",1
1,"('history', 'of')",3
2,"('of', 'the')",18
3,"('the', 'german')",3
4,"('german', 'struggle')",1
5,"('struggle', 'for')",1
6,"('for', 'liberty')",2
7,"('liberty', 'by')",1
8,"('by', 'jouliney')",1
9,"('jouliney', 'bigelow')",1
10,"('bigelow', 'illustrated')",1
11,"('illustrated', 'withi')",1
12,"('withi', 'drawvings')",1
13,"('drawvings', 'by')",1
14,"('by', 'r')",1
15,"('r', 'catdn')",1
16,"('catdn', 'wood')",1
17,"('wood', 'ville')",1
18,"('ville', 'a')",1
19,"('a', 'd')",1
20,"('d', 'with')",1
21,"('with', 'portraits')",1
22,"('portraits', 'and')",1
23,"('and', 'maaps')",1
24,"('maaps', 'voi')",1
25,"('voi', 'd')",1
26,"('d', 'bros')",1
27,"('bros', 'time')",1
28,"('time', 'for')",1
29,"('liberty', 'which')",1
30,"('which', 'air')",1
31,"('air', 'bigelow')",1
32,"('bigelow', 'has')",1
33,"('has', 'undertaken')",1
34,"('undertaken', 'to')",1
35,"('to', 'record')",1
36,"('record', 'in')",1
37,"('in', 'these')",1
38,"('these', 'two')",1
39,"('two', 'choicely')",1
40,"('choicely', 'printed')",1
41,"('printed', 'and')",1
42,"('and', 'illustrated')",1
43,"('illustrated', 'volumes')",1
44,"('volumes', 'is')",1
45,"('is', 'not')",1
46,"('not', 'as')",1
47,"('as', 'might')",1
48,"('might', 'readily')",1
49,"('readily', 'be')",1
50,"('be', 'supposed')",1
51,"('supposed', 'the')",1
52,"('the', 'notable')",1
53,"('notable', 'revolutionary')",1
54,"('revolutionary', 'struggle')",1
55,"('struggle', 'of')",1
56,"('of', 'which')",2
57,"('which', 'culminated')",1
58,"('culminated', 'after')",1
59,"('after', 'many')",1
60,"('many', 'vicissitudes')",1
61,"('vicissitudes', 'and')",1
62,"('and', 'much')",1
63,"('much', 'bloodshed')",1
64,"('bloodshed', 'in')",1
65,"('in', 'giving')",1
66,"('giving', 'to')",1
67,"('to', 'the')",6
68,"('german', 'states')",1
69,"('states', 'representative')",1
70,"('representative', 'government')",1
71,"('government', 'a')",2
72,"('a', 'free')",1
73,"('free', 'press')",1
74,"('press', 'and')",1
75,"('and', 'universal')",1
76,"('universal', 'suffrage')",1
77,"('suffrage', 'nor')",1
78,"('nor', 'yet')",1
79,"('yet', 'is')",1
80,"('is', 'it')",1
81,"('it', 'the')",1
82,"('the', 'later')",1
83,"('later', 'popular')",1
84,"('popular', 'movement')",1
85,"('movement', 'still')",1
86,"('still', 'in')",1
87,"('in', 'progress')",1
88,"('progress', 'to')",1
89,"('to', 'cast')",1
90,"('cast', 'off')",1
91,"('off', 'the')",2
92,"('the', 'burden')",1
93,"('burden', 'of')",1
94,"('of', 'aristocratic')",1
95,"('aristocratic', 'privilege')",1
96,"('privilege', 'and')",1
97,"('and', 'military')",1
98,"('military', 'caste')",1
99,"('caste', 'under')",1
100,"('under', 'which')",1
101,"('which', 'germany')",1
102,"('germany', 'is')",1
103,"('is', 'still')",1
104,"('still', 'suffering')",1
105,"('suffering', 'with')",1
106,"('with', 'both')",1
107,"('both', 'these')",1
108,"('these', 'movements')",1
109,"('movements', 'the')",1
110,"('the', 'author')",2
111,"('author', 'it')",1
112,"('it', 'is')",5
113,"('is', 'evident')",1
114,"('evident', 'is')",1
115,"('is', 'in')",2
116,"('in', 'full')",1
117,"('full', 'sympathy')",1
118,"('sympathy', 'and')",2
119,"('and', 'it')",2
120,"('is', 'apparently')",2
121,"('apparently', 'on')",1
122,"('on', 'their')",1
123,"('their', 'behalf')",1
124,"('behalf', 'that')",1
125,"('that', 'he')",2
126,"('he', 'has')",6
127,"('has', 'preferred')",1
128,"('preferred', 'to')",1
129,"('to', 'go')",1
130,"('go', 'back')",1
131,"('back', 'to')",1
132,"('to', 'a')",1
133,"('a', 'national')",1
134,"('national', 'movement')",1
135,"('movement', 'of')",1
136,"('of', 'still')",1
137,"('still', 'earlier')",1
138,"('earlier', 'date')",1
139,"('date', 'to')",1
140,"('the', 'uprising')",1
141,"('uprising', 'of')",2
142,"('the', 'whole')",1
143,"('whole', 'german')",1
144,"('german', 'people')",2
145,"('people', 'to')",1
146,"('to', 'throw')",1
147,"('throw', 'off')",1
148,"('the', 'tyranny')",1
149,"('tyranny', 'of')",1
150,"('of', 'napoleon')",2
151,"('napoleon', 'which')",1
152,"('which', 'followed')",1
153,"('followed', 'his')",1
154,"('his', 'famous')",1
155,"('famous', 'victories')",1
156,"('victories', 'of')",1
157,"('of', 'austerlitz')",1
158,"('austerlitz', 'and')",1
159,"('and', 'jena')",1
160,"('jena', 'of')",1
161,"('of', 'that')",1
162,"('that', 'period')",1
163,"('period', 'now')",1
164,"('now', 'more')",1
165,"('more', 'than')",1
166,"('than', 'eighty')",1
167,"('eighty', 'years')",1
168,"('years', 'past')",1
169,"('past', 'he')",1
170,"('he', 'can')",1
171,"('can', 'write')",1
172,"('write', 'without')",1
173,"('without', 'wounding')",1
174,"('wounding', 'the')",1
175,"('the', 'personal')",2
176,"('personal', 'sensibilities')",1
177,"('sensibilities', 'of')",1
178,"('of', 'any')",2
179,"('any', 'living')",1
180,"('living', 'individual')",1
181,"('individual', 'yet')",1
182,"('yet', 'all')",1
183,"('all', 'that')",1
