,ngram,count
0,"('pen', 'and')",1
1,"('and', 'pencil')",1
2,"('pencil', 'in')",1
3,"('in', 'italy')",1
4,"('italy', 'this')",1
5,"('this', 'is')",2
6,"('is', 'a')",2
7,"('a', 'book')",4
8,"('book', 'which')",1
9,"('which', 'from')",1
10,"('from', 'its')",1
11,"('its', 'title')",1
12,"('title', 'and')",1
13,"('and', 'its')",1
14,"('its', 'whole')",1
15,"('whole', 'appearance')",1
16,"('appearance', 'leads')",1
17,"('leads', 'the')",1
18,"('the', 'reader')",2
19,"('reader', 'to')",1
20,"('to', 'expect')",1
21,"('expect', 'that')",1
22,"('that', 'in')",1
23,"('in', 'its')",1
24,"('its', 'pages')",1
25,"('pages', 'edith')",1
26,"('edith', 'wharton')",1
27,"('wharton', 'and')",1
28,"('and', 'maxfield')",1
29,"('maxfield', 'parrish')",2
30,"('parrish', 'are')",1
31,"('are', 'to')",3
32,"('to', 'explain')",1
33,"('explain', 'and')",1
34,"('and', 'portray')",1
35,"('portray', 'the')",1
36,"('the', 'beauties')",2
37,"('beauties', 'of')",2
38,"('of', 'the')",19
39,"('the', 'villa')",4
40,"('villa', 'gardens')",1
41,"('gardens', 'of')",1
42,"('of', 'italy')",1
43,"('italy', 'that')",1
44,"('that', 'both')",1
45,"('both', 'of')",1
46,"('of', 'these')",1
47,"('these', 'artists')",1
48,"('artists', 'are')",1
49,"('to', 'use')",2
50,"('use', 'their')",1
51,"('their', 'art')",1
52,"('art', 'in')",1
53,"('in', 're')",1
54,"('re', 'storing')",1
55,"('storing', 'these')",1
56,"('these', 'gardens')",3
57,"('gardens', 'to')",2
58,"('to', 'our')",2
59,"('our', 'mind')",1
60,"('mind', 's')",1
61,"('s', 'eve')",1
62,"('eve', 'to')",1
63,"('to', 'speak')",1
64,"('speak', 'of')",1
65,"('the', 'pictures')",2
66,"('pictures', 'first')",1
67,"('first', 'mr')",1
68,"('mr', 'parrish')",10
69,"('parrish', 'has')",5
70,"('has', 'performed')",1
71,"('performed', 'his')",1
72,"('his', 'part')",1
73,"('part', 'of')",1
74,"('the', 'task')",1
75,"('task', 'in')",1
76,"('in', 'a')",5
77,"('a', 'delightful')",1
78,"('delightful', 'and')",1
79,"('and', 'satisfactory')",1
80,"('satisfactory', 'way')",1
81,"('way', 'i')",1
82,"('i', 'le')",1
83,"('le', 'has')",1
84,"('has', 'put')",1
85,"('put', 'the')",1
86,"('the', 'best')",1
87,"('best', 'of')",1
88,"('of', 'his')",1
89,"('his', 'art')",1
90,"('art', 'into')",1
91,"('into', 'the')",1
92,"('the', 'subject')",3
93,"('subject', 'and')",1
94,"('and', 'he')",1
95,"('he', 'has')",4
96,"('has', 'succeeded')",1
97,"('succeeded', 'italian')",1
98,"('italian', 'villas')",2
99,"('villas', 'and')",1
100,"('and', 'their')",2
101,"('their', 'gardens')",1
102,"('gardens', 'by')",1
103,"('by', 'edith')",1
104,"('edith', 'whar')",1
105,"('whar', 'ton')",1
106,"('ton', 'with')",1
107,"('with', 'pictures')",1
108,"('pictures', 'by')",2
109,"('by', 'maxfield')",1
110,"('parrish', 'the')",1
111,"('the', 'century')",1
112,"('century', 'co')",1
113,"('co', 'oo')",1
114,"('oo', 'in')",1
115,"('in', 'depicting')",1
116,"('depicting', 'the')",1
117,"('the', 'italian')",4
118,"('italian', 'gardens')",4
119,"('gardens', 'as')",2
120,"('as', 'they')",2
121,"('they', 'have')",1
122,"('have', 'never')",1
123,"('never', 'been')",1
124,"('been', 'de')",1
125,"('de', 'before')",1
126,"('before', 'his')",1
127,"('his', 'interest')",1
128,"('interest', 'in')",1
129,"('in', 'archi')",1
130,"('archi', 'tectural')",2
131,"('tectural', 'subjects')",1
132,"('subjects', 'in')",1
133,"('in', 'color')",1
134,"('color', 'and')",1
135,"('and', 'form')",1
136,"('form', 'has')",1
137,"('has', 'here')",1
138,"('here', 'found')",1
139,"('found', 'a')",1
140,"('a', 'field')",1
141,"('field', 'giving')",1
142,"('giving', 'him')",1
143,"('him', 'ample')",1
144,"('ample', 'scope')",1
145,"('scope', 'he')",1
146,"('has', 'reproduced')",1
147,"('reproduced', 'what')",1
148,"('what', 'he')",1
149,"('he', 'thought')",1
150,"('thought', 'was')",1
151,"('was', 'beautiful')",1
152,"('beautiful', 'the')",1
153,"('the', 'things')",1
154,"('things', 'that')",1
155,"('that', 'charmed')",1
156,"('charmed', 'him')",1
157,"('him', 'the')",1
158,"('the', 'points')",1
159,"('points', 'of')",3
160,"('of', 'view')",5
161,"('view', 'se')",1
162,"('se', 'lected')",1
163,"('lected', 'have')",1
164,"('have', 'not')",1
165,"('not', 'always')",1
166,"('always', 'been')",1
167,"('been', 'most')",1
168,"('most', 'char')",1
169,"('char', 'of')",1
170,"('the', 'particular')",1
171,"('particular', 'garden')",1
172,"('garden', 'but')",1
173,"('but', 'he')",1
174,"('has', 'rather')",1
175,"('rather', 'selected')",1
176,"('selected', 'the')",1
177,"('the', 'point')",1
178,"('point', 'which')",1
179,"('which', 'offered')",1
180,"('offered', 'the')",1
181,"('the', 'opportunity')",1
182,"('opportunity', 'for')",1
183,"('for', 'the')",3
184,"('the', 'loveliest')",1
185,"('loveliest', 'picture')",1
186,"('picture', 'in')",1
187,"('in', 'the')",11
188,"('villa', 'lante')",1
189,"('lante', 'he')",1
190,"('he', 'shows')",1
191,"('shows', 'us')",1
192,"('us', 'a')",1
193,"('a', 'cloud')",1
194,"('cloud', 'effect')",1
195,"('effect', 'as')",1
196,"('as', 'it')",1
197,"('it', 'appears')",1
198,"('appears', 'in')",1
199,"('a', 'formal')",1
200,"('formal', 'garden')",1
201,"('garden', 'in')",1
202,"('the', 'theatre')",1
203,"('theatre', 'at')",1
204,"('at', 'la')",1
205,"('la', 'palazzina')",1
206,"('palazzina', 'siena')",1
207,"('siena', 'he')",1
208,"('has', 'shown')",1
209,"('shown', 'us')",1
210,"('us', 'the')",1
211,"('the', 'effect')",1
212,"('effect', 'of')",1
213,"('of', 'brilliant')",1
214,"('brilliant', 'sunlight')",1
215,"('sunlight', 'on')",1
216,"('on', 'cypresses')",1
217,"('cypresses', 'in')",1
218,"('villa', 'corsini')",1
219,"('corsini', 'we')",1
220,"('we', 'see')",1
221,"('see', 'how')",1
222,"('how', 'the')",1
223,"('the', 'fagade')",1
224,"('fagade', 'of')",1
225,"('of', 'an')",1
226,"('an', 'italian')",1
227,"('italian', 'villa')",2
228,"('villa', 'looks')",1
229,"('looks', 'on')",1
230,"('on', 'a')",1
231,"('a', 'wintry')",1
232,"('wintry', 'day')",1
233,"('day', 'with')",1
234,"('with', 'a')",3
235,"('a', 'light')",1
236,"('light', 'fall')",1
237,"('fall', 'of')",1
238,"('of', 'snow')",1
239,"('snow', 'the')",1
240,"('the', 'reservoir')",1
241,"('reservoir', 'of')",1
242,"('villa', 'falconiere')",1
243,"('falconiere', 'gives')",1
244,"('gives', 'us')",1
245,"('us', 'some')",1
246,"('some', 'cypresses')",1
247,"('cypresses', 'against')",1
248,"('against', 'a')",1
249,"('a', 'clear')",1
250,"('clear', 'sky')",1
251,"('sky', 'and')",1
252,"('and', 'the')",5
253,"('the', 'fact')",1
254,"('fact', 'that')",1
255,"('that', 'these')",1
256,"('these', 'cypresses')",1
257,"('cypresses', 'surround')",1
258,"('surround', 'an')",1
259,"('an', 'architectural')",1
260,"('architectural', 'reservoir')",1
261,"('reservoir', 'is')",1
262,"('is', 'left')",1
263,"('left', 'to')",1
264,"('our', 'imagination')",1
265,"('imagination', 'these')",1
266,"('these', 'pic')",1
267,"('pic', 'tures')",1
268,"('tures', 'however')",1
269,"('however', 'are')",1
270,"('are', 'all')",1
271,"('all', 'interesting')",1
272,"('interesting', 'and')",1
273,"('and', 'in')",4
274,"('the', 'main')",1
275,"('main', 'mr')",1
276,"('has', 'selected')",1
277,"('selected', 'points')",1
278,"('view', 'which')",1
279,"('which', 'are')",1
280,"('are', 'characteristic')",1
281,"('characteristic', 'of')",1
282,"('the', 'most')",1
283,"('most', 'remarkable')",1
284,"('remarkable', 'features')",1
285,"('features', 'of')",1
286,"('the', 'individual')",1
287,"('individual', 'villas')",1
288,"('villas', 'although')",1
289,"('although', 'with')",1
290,"('a', 'limited')",1
291,"('limited', 'number')",1
292,"('number', 'of')",1
293,"('of', 'pictures')",2
294,"('pictures', 'it')",1
295,"('it', 'would')",1
296,"('would', 'be')",3
297,"('be', 'naturally')",1
298,"('naturally', 'impossible')",1
299,"('impossible', 'to')",1
300,"('to', 'illustrate')",1
301,"('illustrate', 'so')",1
302,"('so', 'intricate')",1
303,"('intricate', 'a')",1
304,"('a', 'subject')",1
305,"('subject', 'the')",2
306,"('the', 'impression')",3
307,"('impression', 'left')",1
308,"('left', 'on')",1
309,"('on', 'one')",1
310,"('one', 's')",1
311,"('s', 'mind')",1
312,"('mind', 'by')",1
313,"('by', 'this')",1
314,"('this', 'series')",1
315,"('series', 'of')",1
316,"('pictures', 'is')",1
317,"('is', 'worthy')",1
318,"('worthy', 'of')",1
319,"('the', 'greatest')",1
320,"('greatest', 'praise')",1
321,"('praise', 'we')",1
322,"('we', 'could')",1
323,"('could', 'bestow')",1
324,"('bestow', 'on')",1
325,"('on', 'the')",1
326,"('the', 'artist')",1
327,"('artist', 'when')",1
328,"('when', 'however')",1
329,"('however', 'we')",1
330,"('we', 'turn')",1
331,"('turn', 'from')",1
332,"('from', 'the')",2
333,"('the', 'illustrations')",2
334,"('illustrations', 'to')",1
335,"('to', 'mrs')",1
336,"('mrs', 'wharton')",5
337,"('wharton', 's')",1
338,"('s', 'text')",1
339,"('text', 'we')",1
340,"('we', 'are')",1
341,"('are', 'met')",1
342,"('met', 'by')",1
343,"('by', 'a')",1
344,"('a', 'distinct')",1
345,"('distinct', 'disappointment')",1
346,"('disappointment', 'the')",1
347,"('impression', 'the')",1
348,"('the', 'atmosphere')",1
349,"('atmosphere', 'cre')",1
350,"('cre', 'ated')",1
351,"('ated', 'by')",1
352,"('by', 'the')",5
353,"('illustrations', 'is')",1
354,"('is', 'not')",2
355,"('not', 'sustained')",1
356,"('sustained', 'in')",1
357,"('the', 'text')",5
358,"('text', 'the')",2
359,"('the', 'preface')",1
360,"('preface', 'entitled')",1
361,"('entitled', 'italian')",1
362,"('italian', 'garden')",2
363,"('garden', 'magic')",1
364,"('magic', 'is')",1
365,"('is', 'indeed')",1
366,"('indeed', 'admirable')",1
367,"('admirable', 'it')",1
368,"('it', 'is')",4
369,"('a', 'short')",1
370,"('short', 'precise')",1
371,"('precise', 'and')",1
372,"('and', 'most')",1
373,"('most', 'discriminating')",1
374,"('discriminating', 'introduction')",1
375,"('introduction', 'to')",1
376,"('to', 'the')",7
377,"('subject', 'of')",1
378,"('of', 'design')",1
379,"('design', 'in')",1
380,"('gardens', 'and')",1
381,"('and', 'of')",1
382,"('of', 'course')",1
383,"('course', 'even')",1
384,"('even', 'a')",1
385,"('a', 'popular')",1
386,"('popular', 'book')",1
387,"('book', 'such')",1
388,"('such', 'as')",2
389,"('as', 'this')",2
390,"('this', 'must')",1
391,"('must', 'explain')",1
392,"('explain', 'what')",1
393,"('what', 'from')",1
394,"('the', 'technical')",1
395,"('technical', 'point')",1
396,"('point', 'of')",2
397,"('view', 'the')",1
