,ngram,count
0,"('tiie', 'work')",1
1,"('work', 'or')",1
2,"('or', 'tbe')",1
3,"('tbe', 'late')",1
4,"('late', 'sidney')",1
5,"('sidney', 'lanier')",1
6,"('lanier', 'on')",1
7,"('on', 'll')",1
8,"('ll', 'lc')",1
9,"('lc', 'englisli')",1
10,"('englisli', 'novel')",1
11,"('novel', 'and')",1
12,"('and', 'timo')",1
13,"('timo', 'principle')",1
14,"('principle', 'of')",1
15,"('of', 'its')",1
16,"('its', 'l')",1
17,"('l', 'nient')",1
18,"('nient', 'chlrles')",1
19,"('chlrles', 'scriblner')",1
20,"('scriblner', 's')",1
21,"('s', 'sois')",1
22,"('sois', 'have')",1
23,"('have', 'at')",1
24,"('at', 'nm')",1
25,"('nm', 'wi')",1
26,"('wi', 'le')",1
27,"('le', 'mitten')",1
28,"('mitten', 'had')",1
29,"('had', 'its')",1
30,"('its', 'to')",1
31,"('to', 'per')",1
32,"('per', 'fect')",1
33,"('fect', 'nin')",1
34,"('nin', 'i')",1
35,"('i', 'it')",1
36,"('it', 'in')",1
37,"('in', 'the')",3
38,"('the', 'of')",1
39,"('of', 'imis')",1
40,"('imis', 'science')",1
41,"('science', 'of')",1
42,"('of', 'englisli')",1
43,"('englisli', 'verse')",1
44,"('verse', 'or')",1
45,"('or', 'these')",1
46,"('these', 'works')",1
47,"('works', 'vere')",1
48,"('vere', 'a')",1
49,"('a', 'part')",1
50,"('part', 'of')",1
51,"('of', 'mr')",1
52,"('mr', 'lmmmmier')",1
53,"('lmmmmier', 's')",1
54,"('s', 'for')",1
55,"('for', 'a')",1
56,"('a', 'of')",1
57,"('of', 'englishm')",1
58,"('englishm', 'for')",1
59,"('for', 'lie')",1
60,"('lie', 'hnd')",1
61,"('hnd', 'a')",1
62,"('a', 'very')",1
63,"('very', 'prep')",1
64,"('prep', 'for')",1
65,"('for', 'his')",1
66,"('his', 'native')",1
67,"('native', 'and')",1
68,"('and', 'acquired')",1
69,"('acquired', 'werc')",1
70,"('werc', 'l')",1
71,"('l', 'igh')",1
72,"('igh', 'i')",1
73,"('i', 'hc')",1
74,"('hc', 'several')",1
75,"('several', 'chapters')",1
76,"('chapters', 'ng')",1
77,"('ng', 'the')",1
78,"('the', 'present')",1
79,"('present', 'were')",1
80,"('were', 'lectures')",1
81,"('lectures', 'delivered')",1
82,"('delivered', 'by')",1
83,"('by', 'mr')",1
84,"('mr', 'lanier')",1
85,"('lanier', 'at')",1
86,"('at', 'johns')",1
87,"('johns', 'hopkins')",1
88,"('hopkins', 'university')",1
89,"('university', 'and')",1
90,"('and', 'for')",1
91,"('for', 'publication')",1
92,"('publication', 'are')",1
93,"('are', 'wisely')",1
94,"('wisely', 'given')",1
95,"('given', 'in')",1
96,"('the', 'in')",1
97,"('in', 'which')",1
98,"('which', 'lie')",1
99,"('lie', 'leil')",1
100,"('leil', 'they')",1
101,"('they', 'arc')",1
102,"('arc', 'hence')",1
103,"('hence', 'somewhat')",1
104,"('somewhat', 'brought')",1
105,"('brought', 'together')",1
106,"('together', 'as')",1
107,"('as', 'a')",1
108,"('a', 'book')",1
109,"('book', 'mid')",1
110,"('mid', 'from')",1
111,"('from', 'the')",1
112,"('the', 'lack')",1
113,"('lack', 'of')",1
114,"('of', 'chap')",1
115,"('chap', 'ter')",1
116,"('ter', 'headings')",1
117,"('headings', 'contents')",1
118,"('contents', 'and')",1
119,"('and', 'index')",1
120,"('index', 'yet')",1
121,"('yet', 'while')",1
122,"('while', 'they')",1
123,"('they', 'do')",1
124,"('do', 'more')",1
125,"('more', 'than')",1
126,"('than', 'have')",1
127,"('have', 'mr')",1
128,"('mr', 'lanior')",1
129,"('lanior', 's')",1
130,"('s', 'purpose')",1
131,"('purpose', 'mni')",1
132,"('mni', 'they')",1
133,"('they', 'show')",1
134,"('show', 'remarkable')",1
135,"('remarkable', 'originality')",1
136,"('originality', 'and')",1
137,"('and', 'iand')",1
138,"('iand', 'ail')",1
139,"('ail', 'lhis')",1
140,"('lhis', 'writings')",1
141,"('writings', 'are')",1
142,"('are', 'strongly')",1
143,"('strongly', 'stamped')",1
144,"('stamped', 'witih')",1
145,"('witih', 'his')",1
146,"('his', 'indi')",1
147,"('indi', 'vi')",1
148,"('vi', 'lu')",1
149,"('lu', 'ality')",1
150,"('ality', 'tihey')",1
151,"('tihey', 'aire')",1
152,"('aire', 'n')",1
153,"('n', 'o')",1
154,"('o', 'r')",1
155,"('r', 'of')",1
156,"('of', 'opinions')",1
157,"('opinions', 'bhit')",1
158,"('bhit', 'are')",1
159,"('are', 'as')",1
160,"('as', 'lanier')",1
161,"('lanier', 's')",1
162,"('s', 'its')",1
163,"('its', 'arc')",1
164,"('arc', 'taine')",1
165,"('taine', 's')",1
166,"('s', 'his')",1
167,"('his', 'own')",1
168,"('own', 'in')",1
169,"('in', 'respects')",1
170,"('respects', 'indeed')",1
171,"('indeed', 'they')",1
172,"('they', 'suggest')",1
173,"('suggest', 'the')",1
174,"('the', 'work')",1
175,"('work', 'of')",1
176,"('of', 'tihe')",1
177,"('tihe', 'brilliant')",1
178,"('brilliant', 'french')",1
179,"('french', 'min')",1
180,"('min', 'lie')",1
181,"('lie', 'is')",1
182,"('is', 'in')",2
183,"('in', 'no')",1
184,"('no', 'rathier')",1
185,"('rathier', 'the')",1
186,"('the', 'two')",1
187,"('two', 'are')",1
188,"('are', 'taine')",1
189,"('taine', 'is')",1
190,"('is', 'brilliant')",1
191,"('brilliant', 'and')",1
192,"('and', 'witty')",1
193,"('witty', 'lanier')",1
194,"('lanier', 'is')",1
195,"('is', 'direct')",1
196,"('direct', 'ani')",1
197,"('ani', 'l')",1
198,"('l', 'serious')",1
199,"('serious', 'andl')",1
200,"('andl', 'their')",1
201,"('their', 'views')",1
202,"('views', 'of')",1
203,"('of', 'the')",2
204,"('the', 'between')",1
205,"('between', 'anid')",1
206,"('anid', 'ar')",1
207,"('ar', 't')",1
208,"('t', 'are')",1
209,"('are', 'antago')",1
210,"('antago', 'the')",1
211,"('the', 'resemblance')",1
212,"('resemblance', 'is')",1
213,"('the', 'mess')",1
214,"('mess', 'insight')",1
215,"('insight', 'of')",1
216,"('the', 'writers')",1
217,"('writers', 'the')",1
218,"('the', 'philosophic')",1
219,"('philosophic', 'tendency')",1
220,"('tendency', 'min')",1
221,"('min', 'the')",1
222,"('the', 'vigor')",1
223,"('vigor', 'n')",1
224,"('n', 'il')",1
225,"('il', 'incisiveness')",1
226,"('incisiveness', 'style')",1
227,"('style', 'lanier')",1
228,"('lanier', 'like')",1
229,"('like', 'triie')",1
230,"('triie', 'one')",1
231,"('one', 'by')",1
232,"('by', 'iis')",1
233,"('iis', 'and')",1
234,"('and', 'would')",1
235,"('would', 'doubtless')",1
236,"('doubtless', 'reply')",1
237,"('reply', 'like')",1
238,"('like', 'him')",1
239,"('him', 'they')",1
240,"('they', 'were')",1
241,"('were', 'only')",1
242,"('only', 'tnd')",1
243,"('tnd', 'no')",1
244,"('no', 'one')",1
245,"('one', 'need')",1
246,"('need', 'receive')",1
247,"('receive', 'them')",1
248,"('them', 'time')",1
249,"('time', 'present')",1
250,"('present', 'work')",1
251,"('work', 'as')",1
252,"('as', 'it')",1
253,"('it', 'is')",1
254,"('is', 'and')",1
255,"('and', 'by')",1
256,"('by', 'time')",1
257,"('time', 'of')",1
