,ngram,count
0,"('the', 'eternal')",1
1,"('eternal', 'city')",1
2,"('city', 'by')",1
3,"('by', 'russell')",1
4,"('russell', 'sturgis')",1
5,"('sturgis', 'the')",1
6,"('the', 'central')",1
7,"('central', 'thought')",1
8,"('thought', 'of')",1
9,"('of', 'this')",3
10,"('this', 'book')",1
11,"('book', 'is')",2
12,"('is', 'the')",2
13,"('the', 'unity')",1
14,"('unity', 'of')",1
15,"('of', 'rome')",5
16,"('rome', 'from')",1
17,"('from', 'the')",3
18,"('the', 'earliest')",1
19,"('earliest', 'historical')",1
20,"('historical', 'or')",1
21,"('or', 'even')",1
22,"('even', 'pre')",1
23,"('pre', 'down')",1
24,"('down', 'to')",2
25,"('to', 'the')",14
26,"('the', 'time')",2
27,"('time', 'of')",3
28,"('of', 'leo')",1
29,"('leo', 'xiii')",2
30,"('xiii', 'that')",1
31,"('that', 'it')",2
32,"('it', 'should')",2
33,"('should', 'seem')",2
34,"('seem', 'practicable')",1
35,"('practicable', 'to')",1
36,"('to', 'find')",1
37,"('find', 'such')",1
38,"('such', 'unity')",1
39,"('unity', 'in')",1
40,"('in', 'city')",1
41,"('city', 'which')",1
42,"('which', 'at')",1
43,"('at', 'certain')",1
44,"('certain', 'times')",1
45,"('times', 'in')",2
46,"('in', 'its')",3
47,"('its', 'long')",1
48,"('long', 'existence')",1
49,"('existence', 'ceased')",1
50,"('ceased', 'almost')",1
51,"('almost', 'wholly')",1
52,"('wholly', 'to')",1
53,"('to', 'be')",5
54,"('be', 'city')",1
55,"('city', 'of')",3
56,"('of', 'men')",1
57,"('men', 'and')",1
58,"('and', 'which')",1
59,"('which', 'for')",1
60,"('for', 'nearly')",1
61,"('nearly', 'thousand')",1
62,"('thousand', 'years')",1
63,"('years', 'was')",1
64,"('was', 'thinly')",1
65,"('thinly', 'peopled')",1
66,"('peopled', 'unsettled')",1
67,"('unsettled', 'unorganized')",1
68,"('unorganized', 'ungoverned')",1
69,"('ungoverned', 'desolate')",1
70,"('desolate', 'the')",1
71,"('the', 'scene')",1
72,"('scene', 'of')",1
73,"('of', 'private')",1
74,"('private', 'warfare')",1
75,"('warfare', 'and')",1
76,"('and', 'of')",4
77,"('of', 'constantly')",1
78,"('constantly', 'repeated')",1
79,"('repeated', 'tempests')",1
80,"('tempests', 'of')",1
81,"('of', 'war')",1
82,"('war', 'from')",1
83,"('from', 'without')",1
84,"('without', 'that')",1
85,"('seem', 'to')",1
86,"('to', 'this')",1
87,"('this', 'accomplished')",1
88,"('accomplished', 'writer')",1
89,"('writer', 'possible')",1
90,"('possible', 'to')",1
91,"('to', 'establish')",1
92,"('establish', 'the')",1
93,"('the', 'truth')",1
94,"('truth', 'of')",1
95,"('of', 'unity')",1
96,"('unity', 'embracing')",1
97,"('embracing', 'and')",1
98,"('and', 'overcoming')",1
99,"('overcoming', 'all')",1
100,"('all', 'this')",1
101,"('this', 'distress')",1
102,"('distress', 'and')",1
103,"('and', 'disunion')",1
104,"('disunion', 'argues')",1
105,"('argues', 'theme')",1
106,"('theme', 'of')",1
107,"('of', 'such')",2
108,"('such', 'dignity')",1
109,"('dignity', 'and')",1
110,"('and', 'importance')",1
111,"('importance', 'that')",1
112,"('that', 'no')",1
113,"('no', 'treatment')",1
114,"('treatment', 'can')",1
115,"('can', 'wholly')",1
116,"('wholly', 'spoil')",1
117,"('spoil', 'it')",1
118,"('it', 'for')",1
119,"('for', 'three')",2
120,"('three', 'hundred')",2
121,"('hundred', 'and')",2
122,"('and', 'fifty')",2
123,"('fifty', 'years')",2
124,"('years', 'more')",1
125,"('more', 'or')",1
126,"('or', 'less')",1
127,"('less', 'the')",1
128,"('the', 'annals')",2
129,"('annals', 'of')",3
130,"('of', 'eome')",3
131,"('eome', 'are')",1
132,"('are', 'mere')",1
133,"('mere', 'fiction')",1
134,"('fiction', 'and')",1
135,"('and', 'fable')",1
136,"('fable', 'and')",1
137,"('and', 'perhaps')",1
138,"('perhaps', 'our')",1
139,"('our', 'author')",1
140,"('author', 'allows')",1
141,"('allows', 'too')",1
142,"('too', 'ave')",1
143,"('ave', 'eoha')",1
144,"('eoha', 'immoetams')",1
145,"('immoetams', 'by')",1
146,"('by', 'rion')",1
147,"('rion', 'crawford')",1
148,"('crawford', 'with')",1
149,"('with', 'map')",1
150,"('map', 'photogravures')",1
151,"('photogravures', 'etc')",1
152,"('etc', 'the')",1
153,"('the', 'macmillan')",3
154,"('macmillan', 'co')",3
155,"('co', 'two')",1
156,"('two', 'volumes')",1
157,"('volumes', 'crown')",1
158,"('crown', 'vo')",1
159,"('vo', 'much')",1
