,ngram,count
0,"('surgical', 'afrer')",1
1,"('afrer', 'treatment')",1
2,"('treatment', 'by')",1
3,"('by', 'l')",1
4,"('l', 'r')",1
5,"('r', 'g')",1
6,"('g', 'crandon')",1
7,"('crandon', 'md')",1
8,"('md', 'assistant')",2
9,"('assistant', 'in')",2
10,"('in', 'surgery')",1
11,"('surgery', 'at')",1
12,"('at', 'harvard')",2
13,"('harvard', 'medical')",2
14,"('medical', 'school')",2
15,"('school', 'and')",1
16,"('and', 'albert')",1
17,"('albert', 'eerenfried')",1
18,"('eerenfried', 'md')",1
19,"('in', 'anatomy')",1
20,"('anatomy', 'at')",1
21,"('school', 'second')",1
22,"('second', 'edition')",2
23,"('edition', 'pp')",1
24,"('pp', 'illustrations')",1
25,"('illustrations', 'philadelphia')",1
26,"('philadelphia', 'and')",1
27,"('and', 'london')",1
28,"('london', 'w')",1
29,"('w', 'b')",1
30,"('b', 'saunders')",1
31,"('saunders', 'company')",1
32,"('company', 'the')",1
33,"('the', 'success')",1
34,"('success', 'which')",1
35,"('which', 'this')",1
36,"('this', 'work')",1
37,"('work', 'has')",1
38,"('has', 'had')",2
39,"('had', 'causing')",1
40,"('causing', 'a')",1
41,"('a', 'revision')",1
42,"('revision', 'and')",1
43,"('and', 'second')",1
44,"('edition', 'in')",1
45,"('in', 'so')",1
46,"('so', 'short')",1
47,"('short', 'a')",1
48,"('a', 'space')",1
49,"('space', 'of')",1
50,"('of', 'time')",1
51,"('time', 'is')",1
52,"('is', 'commentary')",1
53,"('commentary', 'enough')",1
54,"('enough', 'upon')",1
55,"('upon', 'its')",1
56,"('its', 'need')",1
57,"('need', 'and')",1
58,"('and', 'value')",1
59,"('value', 'as')",1
60,"('as', 'its')",1
61,"('its', 'name')",1
62,"('name', 'implies')",1
63,"('implies', 'this')",1
64,"('this', 'is')",2
65,"('is', 'simply')",1
66,"('simply', 'an')",1
67,"('an', 'after')",1
68,"('after', 'treatment')",4
69,"('treatment', 'to')",1
70,"('to', 'surgical')",1
71,"('surgical', 'procedures')",1
72,"('procedures', 'and')",1
73,"('and', 'as')",1
74,"('as', 'such')",1
75,"('such', 'should')",1
76,"('should', 'prove')",1
77,"('prove', 'of')",1
78,"('of', 'the')",14
79,"('the', 'greatest')",3
80,"('greatest', 'value')",1
81,"('value', 'not')",1
82,"('not', 'to')",1
83,"('to', 'surgeons')",1
84,"('surgeons', 'alone')",1
85,"('alone', 'but')",1
86,"('but', 'to')",2
87,"('to', 'those')",1
88,"('those', 'also')",1
89,"('also', 'who')",1
90,"('who', 'not')",1
91,"('not', 'being')",1
92,"('being', 'surgeons')",1
93,"('surgeons', 'are')",1
94,"('are', 'left')",1
95,"('left', 'in')",2
96,"('in', 'charge')",1
97,"('charge', 'of')",1
98,"('of', 'cases')",1
99,"('cases', 'when')",1
100,"('when', 'the')",1
101,"('the', 'services')",1
102,"('services', 'of')",1
103,"('the', 'surgeon')",1
104,"('surgeon', 'are')",1
105,"('are', 'no')",1
106,"('no', 'longer')",1
107,"('longer', 'available')",1
108,"('available', 'this')",1
109,"('is', 'especially')",1
110,"('especially', 'true')",1
111,"('true', 'if')",1
112,"('if', 'the')",1
113,"('the', 'case')",1
114,"('case', 'has')",1
115,"('has', 'been')",2
116,"('been', 'left')",1
117,"('left', 'under')",1
118,"('under', 'the')",1
119,"('the', 'care')",3
120,"('care', 'of')",3
121,"('of', 'a')",2
122,"('a', 'practitioner')",1
123,"('practitioner', 'who')",1
124,"('who', 'has')",2
125,"('has', 'not')",1
126,"('not', 'had')",1
127,"('had', 'any')",1
128,"('any', 'recent')",1
129,"('recent', 'surgical')",1
130,"('surgical', 'experience')",1
131,"('experience', 'the')",1
132,"('the', 'authors')",3
133,"('authors', 'have')",2
134,"('have', 'divided')",1
135,"('divided', 'the')",1
136,"('the', 'book')",4
137,"('book', 'into')",1
138,"('into', 'two')",1
139,"('two', 'parts')",1
140,"('parts', 'in')",1
141,"('in', 'the')",5
142,"('the', 'first')",2
143,"('first', 'there')",1
144,"('there', 'are')",2
145,"('are', 'thirty')",1
146,"('thirty', 'nine')",1
147,"('nine', 'chapters')",1
148,"('chapters', 'devoted')",1
149,"('devoted', 'to')",3
150,"('to', 'the')",6
151,"('the', 'patient')",3
152,"('patient', 'and')",1
153,"('and', 'the')",4
154,"('the', 'alleviation')",1
155,"('alleviation', 'of')",1
156,"('of', 'various')",1
157,"('various', 'symptoms')",1
158,"('symptoms', 'here')",1
159,"('here', 'many')",1
160,"('many', 'practical')",1
161,"('practical', 'points')",1
162,"('points', 'are')",1
163,"('are', 'brought')",1
164,"('brought', 'up')",1
165,"('up', 'which')",1
166,"('which', 'the')",2
167,"('the', 'young')",1
168,"('young', 'house')",1
169,"('house', 'surgeon')",1
170,"('surgeon', 'is')",1
171,"('is', 'only')",1
172,"('only', 'too')",1
173,"('too', 'apt')",1
174,"('apt', 'to')",1
175,"('to', 'leave')",1
176,"('leave', 'to')",1
177,"('the', 'nurse')",2
178,"('nurse', 'and')",1
179,"('and', 'which')",2
180,"('the', 'busy')",1
181,"('busy', 'practitioner')",1
182,"('practitioner', 'out')",1
183,"('out', 'of')",2
184,"('of', 'touch')",1
185,"('touch', 'with')",1
186,"('with', 'modern')",2
187,"('modern', 'hospital')",1
188,"('hospital', 'methods')",1
189,"('methods', 'is')",1
190,"('is', 'often')",1
191,"('often', 'at')",1
192,"('at', 'a')",1
193,"('a', 'loss')",1
194,"('loss', 'to')",1
195,"('to', 'know')",1
196,"('know', 'how')",1
197,"('how', 'to')",1
198,"('to', 'handle')",1
199,"('handle', 'the')",1
200,"('the', 'subject')",1
201,"('subject', 'of')",1
202,"('the', 'treatment')",1
203,"('treatment', 'of')",1
204,"('patient', 'after')",1
205,"('after', 'the')",1
206,"('the', 'adminis')",1
207,"('adminis', 'tration')",1
208,"('tration', 'of')",1
209,"('of', 'an')",1
