,ngram,count
0,"('life', 'lectures')",1
1,"('lectures', 'and')",1
2,"('and', 'essays')",1
3,"('essays', 'of')",1
4,"('of', 'william')",1
5,"('william', 'robertson')",2
6,"('robertson', 'smith')",2
7,"('smith', 'by')",1
8,"('by', 'john')",1
9,"('john', 'sutherland')",1
10,"('sutherland', 'black')",1
11,"('black', 'and')",1
12,"('and', 'george')",1
13,"('george', 'chrystal')",1
14,"('chrystal', 'in')",1
15,"('in', 'vols')",1
16,"('vols', 'company')",1
17,"('company', 'new')",1
18,"('new', 'the')",1
19,"('the', 'authors')",1
20,"('authors', 'remark')",1
21,"('remark', 'that')",1
22,"('that', 'the')",1
23,"('the', 'history')",2
24,"('history', 'of')",3
25,"('of', 'scotlandsince')",1
26,"('scotlandsince', 'the')",1
27,"('the', 'battle')",1
28,"('battle', 'of')",1
29,"('of', 'cullodenhasbeen')",1
30,"('cullodenhasbeen', 'mainly')",1
31,"('mainly', 'a')",1
32,"('a', 'history')",1
33,"('of', 'ideas')",1
34,"('ideas', 'these')",1
35,"('these', 'two')",1
36,"('two', 'volumes')",1
37,"('volumes', 'form')",1
38,"('form', 'part')",1
39,"('part', 'of')",2
40,"('of', 'that')",2
41,"('that', 'history')",1
42,"('history', 'they')",1
43,"('they', 'relate')",1
44,"('relate', 'the')",1
45,"('the', 'struggle')",1
46,"('struggle', 'of')",1
47,"('of', 'a')",1
48,"('a', 'great')",1
49,"('great', 'and')",1
50,"('and', 'vital')",1
51,"('vital', 'principle')",1
52,"('principle', 'for')",1
53,"('for', 'admission')",1
54,"('admission', 'to')",1
55,"('to', 'christian')",1
56,"('christian', 'minds')",1
57,"('minds', 'the')",1
58,"('the', 'price')",1
59,"('price', 'of')",1
60,"('that', 'admission')",1
61,"('admission', 'was')",1
62,"('was', 'the')",1
63,"('the', 'academic')",1
64,"('academic', 'martyrdom')",1
65,"('martyrdom', 'of')",1
66,"('of', 'the')",6
67,"('the', 'greatest')",1
68,"('greatest', 'scotch')",1
69,"('scotch', 'scholar')",1
70,"('scholar', 'of')",1
71,"('of', 'his')",3
72,"('his', 'generation')",1
73,"('generation', 'william')",1
74,"('smith', 'he')",1
75,"('he', 'contributed')",1
76,"('contributed', 'two')",1
77,"('two', 'articles')",1
78,"('articles', 'to')",1
79,"('to', 'the')",3
80,"('the', 'encyclopmedia')",1
81,"('encyclopmedia', 'britannica')",1
82,"('britannica', 'which')",1
83,"('which', 'introduced')",1
84,"('introduced', 'his')",1
85,"('his', 'countrymen')",1
86,"('countrymen', 'to')",1
87,"('the', 'modern')",1
88,"('modern', 'view')",1
89,"('view', 'of')",1
90,"('the', 'old')",1
91,"('old', 'testament')",1
92,"('testament', 'for')",1
93,"('for', 'this')",1
94,"('this', 'exercise')",1
95,"('exercise', 'of')",1
96,"('the', 'freedom')",1
97,"('freedom', 'in')",1
98,"('in', 'the')",3
99,"('the', 'interpretation')",1
100,"('interpretation', 'of')",1
101,"('the', 'biblezhe')",1
102,"('biblezhe', 'was')",1
103,"('was', 'deposed')",1
104,"('deposed', 'in')",1
105,"('in', 'from')",1
106,"('from', 'his')",1
107,"('his', 'professorship')",1
108,"('professorship', 'of')",2
109,"('of', 'hebrew')",1
110,"('hebrew', 'in')",1
111,"('the', 'free')",2
112,"('free', 'church')",2
113,"('church', 'college')",1
114,"('college', 'at')",1
115,"('at', 'aberdeen')",1
116,"('aberdeen', 'practically')",1
117,"('practically', 'the')",1
118,"('the', 'same')",1
119,"('same', 'thing')",1
120,"('thing', 'has')",1
121,"('has', 'happened')",1
122,"('happened', 'in')",1
123,"('in', 'this')",1
124,"('this', 'country')",1
125,"('country', 'again')",1
126,"('again', 'and')",1
127,"('and', 'again')",1
128,"('again', 'the')",1
129,"('the', 'first')",1
130,"('first', 'of')",1
131,"('of', 'these')",1
132,"('these', 'volumes')",1
133,"('volumes', 'is')",1
134,"('is', 'devoted')",1
135,"('devoted', 'to')",1
136,"('the', 'story')",1
137,"('story', 'of')",1
138,"('of', 'professor')",1
139,"('professor', 'smith')",1
140,"('smith', 's')",1
141,"('s', 'career')",1
142,"('career', 'it')",1
143,"('it', 'gives')",1
144,"('gives', 'a')",1
145,"('a', 'full')",1
146,"('full', 'account')",1
147,"('account', 'of')",1
148,"('his', 'six')",1
149,"('six', 'years')",1
150,"('years', 'painful')",1
151,"('painful', 'struggle')",1
152,"('struggle', 'with')",1
153,"('with', 'the')",2
154,"('the', 'party')",1
155,"('party', 'of')",1
156,"('of', 'ignorance')",1
157,"('ignorance', 'his')",1
158,"('his', 'deposition')",1
159,"('deposition', 'by')",1
160,"('by', 'whom')",1
161,"('whom', 'was')",1
162,"('was', 'solaced')",1
163,"('solaced', 'by')",1
164,"('by', 'the')",1
165,"('the', 'professorship')",1
166,"('of', 'arabic')",1
167,"('arabic', 'at')",1
168,"('at', 'cambridge')",1
169,"('cambridge', 'his')",1
170,"('his', 'biographers')",1
171,"('biographers', 'have')",1
172,"('have', 'done')",1
173,"('done', 'just')",1
174,"('just', 'honor')",1
175,"('honor', 'to')",1
176,"('to', 'his')",1
177,"('his', 'memory')",1
178,"('memory', 'and')",1
179,"('and', 'service')",1
180,"('service', 'to')",1
181,"('to', 'a')",2
182,"('a', 'younger')",1
183,"('younger', 'generation')",1
184,"('generation', 'they')",1
185,"('they', 'reveal')",1
186,"('reveal', 'a')",1
187,"('a', 'man')",2
188,"('man', 'whose')",1
189,"('whose', 'passion')",1
190,"('passion', 'for')",1
191,"('for', 'fact')",1
192,"('fact', 'and')",1
193,"('and', 'reality')",1
194,"('reality', 'and')",1
195,"('and', 'detestation')",1
196,"('detestation', 'of')",1
197,"('of', 'evasion')",1
198,"('evasion', 'and')",1
199,"('and', 'obscurantism')",1
200,"('obscurantism', 'brought')",1
201,"('brought', 'him')",1
202,"('him', 'undeserved')",1
203,"('undeserved', 'reproach')",1
204,"('reproach', 'for')",1
205,"('for', 'obstinacy')",1
206,"('obstinacy', 'and')",1
207,"('and', 'pugnacity')",1
208,"('pugnacity', 'a')",1
209,"('man', 'admired')",1
210,"('admired', 'by')",1
211,"('by', 'his')",1
212,"('his', 'peers')",1
213,"('peers', 'in')",1
214,"('in', 'learning')",1
215,"('learning', 'laborious')",1
216,"('laborious', 'to')",1
217,"('a', 'fault')",1
218,"('fault', 'in')",1
219,"('the', 'pursuit')",1
220,"('pursuit', 'and')",1
221,"('and', 'dissemination')",1
222,"('dissemination', 'of')",1
223,"('of', 'fresh')",1
224,"('fresh', 'knowledge')",1
225,"('knowledge', 'beloved')",1
226,"('beloved', 'from')",1
227,"('from', 'youth')",1
228,"('youth', 'to')",1
229,"('to', 'age')",1
230,"('age', 'by')",1
231,"('by', 'troops')",1
232,"('troops', 'of')",1
233,"('of', 'friends')",1
234,"('friends', 'and')",1
235,"('and', 'struggling')",1
236,"('struggling', 'for')",1
237,"('for', 'truth')",1
238,"('truth', 'among')",1
239,"('among', 'assailants')",1
240,"('assailants', 'and')",1
241,"('and', 'trimmers')",1
242,"('trimmers', 'who')",1
243,"('who', 'do')",1
244,"('do', 'not')",1
245,"('not', 'shine')",1
246,"('shine', 'in')",1
247,"('in', 'comparison')",1
248,"('comparison', 'the')",1
249,"('the', 'second')",1
250,"('second', 'volume')",1
251,"('volume', 'preserves')",1
252,"('preserves', 'a')",1
253,"('a', 'limited')",1
254,"('limited', 'and')",1
255,"('and', 'valuable')",1
256,"('valuable', 'selection')",1
257,"('selection', 'from')",1
258,"('from', 'such')",1
259,"('such', 'of')",1
260,"('his', 'writings')",1
261,"('writings', 'as')",1
262,"('as', 'are')",1
263,"('are', 'either')",1
264,"('either', 'wholly')",1
265,"('wholly', 'unpublished')",1
266,"('unpublished', 'or')",1
267,"('or', 'are')",1
268,"('are', 'not')",1
269,"('not', 'yet')",1
270,"('yet', 'collected')",1
271,"('collected', 'in')",1
272,"('in', 'book')",1
273,"('book', 'form')",1
274,"('form', 'his')",1
275,"('his', 'biography')",1
276,"('biography', 'with')",1
277,"('the', 'appended')",1
278,"('appended', 'documents')",1
279,"('documents', 'is')",1
280,"('is', 'also')",1
281,"('also', 'a')",1
282,"('a', 'large')",1
283,"('large', 'part')",1
284,"('church', 'of')",1
285,"('of', 'scotland')",1
286,"('scotland', 'especially')",1
287,"('especially', 'during')",1
288,"('during', 'his')",1
289,"('his', 'years')",1
290,"('years', 'of')",1
291,"('of', 'trial')",1
