,ngram,count
0,"('teh', 'belr')",1
1,"('belr', 'revelation')",1
2,"('revelation', 'of')",2
3,"('of', 'god')",2
4,"('god', 'rof')",1
5,"('rof', 'harris')",1
6,"('harris', 'of')",1
7,"('of', 'yale')",1
8,"('yale', 'published')",1
9,"('published', 'in')",1
10,"('in', 'm')",1
11,"('m', 'a')",1
12,"('a', 'noble')",1
13,"('noble', 'volume')",1
14,"('volume', 'on')",1
15,"('on', 'the')",1
16,"('the', 'philosoehh')",1
17,"('philosoehh', 'ical')",1
18,"('ical', 'basis')",1
19,"('basis', 'of')",1
20,"('of', 'theisan')",1
21,"('theisan', 'to')",1
22,"('to', 'the')",4
23,"('the', 'great')",2
24,"('great', 'merits')",1
25,"('merits', 'of')",1
26,"('of', 'which')",1
27,"('which', 'we')",1
28,"('we', 'called')",1
29,"('called', 'the')",1
30,"('the', 'attention')",1
31,"('attention', 'of')",1
32,"('of', 'all')",3
33,"('all', 'thinkers')",1
34,"('thinkers', 'he')",1
35,"('he', 'now')",1
36,"('now', 'sends')",1
37,"('sends', 'forth')",1
38,"('forth', 'a')",1
39,"('a', 'companion')",1
40,"('companion', 'volume')",1
41,"('volume', 'which')",1
42,"('which', 'covers')",1
43,"('covers', 'the')",1
44,"('the', 'more')",1
45,"('more', 'familiar')",1
46,"('familiar', 'ground')",1
47,"('ground', 'of')",2
48,"('of', 'natural')",2
49,"('natural', 'theology')",2
50,"('theology', 'and')",1
51,"('and', 'the')",2
52,"('the', 'evidences')",1
53,"('evidences', 'of')",1
54,"('of', 'chris')",1
55,"('chris', 'tianity')",1
56,"('tianity', 'recognizing')",1
57,"('recognizing', 'in')",1
58,"('in', 'the')",4
59,"('the', 'theistic')",1
60,"('theistic', 'and')",1
61,"('and', 'anti')",2
62,"('anti', 'theistic')",1
63,"('theistic', 'thought')",1
64,"('thought', 'of')",1
65,"('of', 'today')",1
66,"('today', 'an')",1
67,"('an', 'earnest')",1
68,"('earnest', 'ness')",1
69,"('ness', 'vigor')",1
70,"('vigor', 'and')",1
71,"('and', 'depth')",1
72,"('depth', 'and')",1
73,"('and', 'a')",2
74,"('a', 'breadth')",1
75,"('breadth', 'of')",1
76,"('of', 'range')",1
77,"('range', 'never')",1
78,"('never', 'before')",1
79,"('before', 'surpassed')",1
80,"('surpassed', 'dr')",1
81,"('dr', 'harris')",6
82,"('harris', 'sees')",1
83,"('sees', 'the')",1
84,"('the', 'inefficacy')",1
85,"('inefficacy', 'of')",1
86,"('of', 'paley')",1
87,"('paley', 'and')",1
88,"('the', 'bridgewater')",1
89,"('bridgewater', 'treatises')",1
90,"('treatises', 'to')",1
91,"('to', 'meet')",1
92,"('meet', 'the')",1
93,"('the', 'doubts')",1
94,"('doubts', 'of')",1
95,"('of', 'modern')",3
96,"('modern', 'men')",1
97,"('men', 'pure')",1
98,"('pure', 'thought')",1
99,"('thought', 'as')",1
100,"('as', 'well')",1
101,"('well', 'exert')",1
102,"('exert', 'ing')",1
103,"('ing', 'itself')",1
104,"('itself', 'in')",1
105,"('in', 'supposed')",1
106,"('supposed', 'independence')",1
107,"('independence', 'of')",1
108,"('of', 'ex')",1
109,"('ex', 'perience')",1
110,"('perience', 'discovers')",1
111,"('discovers', 'nothing')",1
112,"('nothing', 'and')",1
113,"('and', 'profits')",1
114,"('profits', 'noth')",1
115,"('noth', 'ing')",1
116,"('ing', 'to')",1
117,"('the', 'solid')",1
118,"('solid', 'ground')",1
119,"('of', 'nature')",1
120,"('nature', 'known')",1
121,"('known', 'in')",1
122,"('in', 'human')",1
123,"('human', 'experience')",1
124,"('experience', 'dr')",1
125,"('harris', 'trusts')",1
126,"('trusts', 'himself')",1
127,"('himself', 'in')",1
128,"('in', 'his')",2
129,"('his', 'attempt')",1
130,"('attempt', 'to')",1
131,"('to', 'build')",1
132,"('build', 'for')",1
133,"('for', 'aye')",1
134,"('aye', 'human')",1
135,"('human', 'nature')",1
136,"('nature', 'is')",1
