,ngram,count
0,"('article', 'xvi')",1
1,"('xvi', 'the')",1
2,"('the', 'new')",5
3,"('new', 'covenant')",2
4,"('covenant', 'the')",1
5,"('covenant', 'volume')",1
6,"('volume', 'i')",1
7,"('i', 'the')",3
8,"('the', 'four')",1
9,"('four', 'gospels')",1
10,"('gospels', 'byj')",1
11,"('byj', 'w')",1
12,"('w', 'hanson')",1
13,"('hanson', 'dd')",1
14,"('dd', 'boston')",1
15,"('boston', 'and')",1
16,"('and', 'chicngo')",1
17,"('chicngo', 'universalist')",1
18,"('universalist', 'publishing')",1
19,"('publishing', 'house')",1
20,"('house', 'the')",1
21,"('the', 'introduction')",2
22,"('introduction', 'to')",1
23,"('to', 'this')",1
24,"('this', 'work')",1
25,"('work', 'contains')",1
26,"('contains', 'an')",1
27,"('an', 'interesting')",1
28,"('interesting', 'and')",1
29,"('and', 'generally')",2
30,"('generally', 'accurate')",1
31,"('accurate', 'of')",1
32,"('of', 'the')",45
33,"('the', 'defects')",1
34,"('defects', 'and')",1
35,"('and', 'merits')",1
36,"('merits', 'of')",1
37,"('the', 'established')",1
38,"('established', 'and')",1
39,"('and', 'revised')",1
40,"('revised', 'versions')",1
41,"('versions', 'the')",1
42,"('the', 'purpose')",1
43,"('purpose', 'and')",1
44,"('and', 'method')",1
45,"('method', 'of')",2
46,"('the', 'translator')",8
47,"('translator', 'his')",1
48,"('his', 'judgment')",1
49,"('judgment', 'of')",2
50,"('the', 'value')",1
51,"('value', 'of')",2
52,"('the', 'chief')",1
53,"('chief', 'codices')",1
54,"('codices', 'and')",1
55,"('and', 'editions')",1
56,"('editions', 'of')",1
57,"('new', 'testament')",3
58,"('testament', 'hfe')",1
59,"('hfe', 'rightly')",1
60,"('rightly', 'regards')",1
61,"('regards', 'the')",1
62,"('the', 'edition')",1
63,"('edition', 'of')",2
64,"('of', 'westcott')",5
65,"('westcott', 'and')",6
66,"('and', 'hort')",8
67,"('hort', 'as')",1
68,"('as', 'the')",3
69,"('the', 'orne')",1
70,"('orne', 'most')",1
71,"('most', 'nearly')",2
72,"('nearly', 'approach')",1
73,"('approach', 'ing')",1
74,"('ing', 'perfection')",1
75,"('perfection', 'on')",1
76,"('on', 'page')",6
77,"('page', 'vii')",1
78,"('vii', 'is')",1
79,"('is', 'the')",7
80,"('the', 'inaccurate')",1
81,"('inaccurate', 'statement')",1
