,ngram,count
0,"('slav', 'or')",2
1,"('or', 'saxon')",2
2,"('saxon', 'fiuii')",1
3,"('fiuii', 'study')",1
4,"('study', 'f')",1
5,"('f', 'the')",1
6,"('the', 'growth')",1
7,"('growth', 'and')",1
8,"('and', 'tendencies')",1
9,"('tendencies', 'of')",1
10,"('of', 'russian')",1
11,"('russian', 'civilization')",1
12,"('civilization', 'is')",1
13,"('is', 'just')",1
14,"('just', 'onc')",1
15,"('onc', 'of')",1
16,"('of', 'the')",7
17,"('the', 'questions')",1
18,"('questions', 'of')",1
19,"('the', 'hour')",1
20,"('hour', 'a')",1
21,"('a', 'question')",1
22,"('question', 'that')",1
23,"('that', 'burns')",1
24,"('burns', 'but')",1
25,"('but', 'gives')",1
26,"('gives', 'no')",1
27,"('no', 'light')",1
28,"('light', 'like')",1
29,"('like', 'milton')",1
30,"('milton', 's')",1
31,"('s', 'lucifer')",1
32,"('lucifer', 'it')",1
33,"('it', 'stands')",1
34,"('stands', 'forth')",1
35,"('forth', 'a')",1
36,"('a', 'live')",1
37,"('live', 'coal')",1
38,"('coal', 'in')",1
39,"('in', 'a')",1
40,"('a', 'great')",1
41,"('great', 'darkness')",1
42,"('darkness', 'and')",1
43,"('and', 'its')",1
44,"('its', 'lurid')",1
45,"('lurid', 'redness')",1
46,"('redness', 'is')",1
47,"('is', 'what')",1
48,"('what', 'attracts')",1
49,"('attracts', 'mr')",1
50,"('mr', 'ifoulke')",1
51,"('ifoulke', 'and')",1
52,"('and', 'makes')",1
53,"('makes', 'him')",1
54,"('him', 'apply')",1
55,"('apply', 'his')",1
56,"('his', 'sp')",1
57,"('sp', 'with')",1
58,"('with', 'a')",1
59,"('a', 'view')",1
60,"('view', 'to')",1
61,"('to', 'analyzing')",1
62,"('analyzing', 'the')",1
63,"('the', 'constitution')",1
64,"('constitution', 'of')",1
65,"('of', 'this')",1
66,"('this', 'neew')",1
67,"('neew', 'red')",1
68,"('red', 'planet')",1
69,"('planet', 'mars')",1
70,"('mars', 'his')",1
71,"('his', 'book')",1
72,"('book', 'it')",1
73,"('it', 'is')",1
74,"('is', 'really')",1
75,"('really', 'a')",1
76,"('a', 'book')",1
77,"('book', 'mir')",1
78,"('mir', 'kennan')",1
79,"('kennan', 's')",1
80,"('s', 'revelation')",1
81,"('revelation', 'of')",1
82,"('of', 'picturesque')",1
83,"('picturesque', 'wrong')",1
84,"('wrong', 'in')",1
85,"('in', 'his')",2
86,"('his', 'century')",1
87,"('century', 'articles')",1
88,"('articles', 'with')",1
89,"('with', 'all')",2
90,"('all', 'the')",2
91,"('the', 'force')",1
92,"('force', 'of')",1
93,"('of', 'history')",1
94,"('history', 'and')",1
95,"('and', 'nis')",1
96,"('nis', 'discussion')",1
97,"('discussion', 'is')",1
98,"('is', 'plainly')",1
99,"('plainly', 'outlined')",1
100,"('outlined', 'in')",1
101,"('in', 'the')",1
102,"('the', 'title')",1
103,"('title', 'is')",1
104,"('is', 'the')",1
105,"('the', 'world')",1
106,"('world', 'in')",1
107,"('in', 'future')",1
108,"('future', 'to')",1
109,"('to', 'be')",1
110,"('be', 'anglo')",1
111,"('anglo', 'saxon')",1
112,"('saxon', 'or')",1
113,"('or', 'slav')",1
114,"('slav', 'of')",1
115,"('of', 'course')",1
116,"('course', 'this')",1
117,"('this', 'is')",1
118,"('is', 'one')",1
119,"('one', 'of')",1
120,"('the', 'things')",1
121,"('things', 'no')",1
122,"('no', 'fellow')",1
123,"('fellow', 'can')",1
124,"('can', 'tell')",1
125,"('tell', 'but')",1
126,"('but', 'mr')",1
127,"('mr', 'foulke')",3
128,"('foulke', 'is')",2
129,"('is', 'full')",1
130,"('full', 'of')",1
131,"('of', 'dread')",1
132,"('dread', 'and')",1
133,"('and', 'apprehension')",1
134,"('apprehension', 'lest')",1
135,"('lest', 'ursa')",1
136,"('ursa', 'major')",1
137,"('major', 'swallow')",1
138,"('swallow', 'up')",1
139,"('up', 'the')",1
140,"('the', 'unicorn')",1
141,"('unicorn', 'and')",1
142,"('and', 'then')",1
143,"('then', 'proceed')",1
144,"('proceed', 'to')",1
145,"('to', 'make')",1
146,"('make', 'a')",1
147,"('a', 'gargantuan')",1
148,"('gargantuan', 'meal')",1
149,"('meal', 'of')",1
150,"('the', 'rest')",1
151,"('rest', 'of')",1
152,"('the', 'universe')",1
153,"('universe', 'we')",1
154,"('we', 'for')",1
155,"('for', 'our')",1
156,"('our', 'part')",1
157,"('part', 'have')",1
158,"('have', 'no')",1
159,"('no', 'such')",1
160,"('such', 'apprehension')",1
161,"('apprehension', 'it')",1
162,"('it', 'would')",1
163,"('would', 'perhaps')",1
164,"('perhaps', 'be')",1
165,"('be', 'a')",1
166,"('a', 'blessing')",1
167,"('blessing', 'if')",1
168,"('if', 'russia')",1
169,"('russia', 'did')",1
170,"('did', 'swallow')",1
171,"('swallow', 'digest')",1
172,"('digest', 'or')",1
173,"('or', 'assimilate')",1
174,"('assimilate', 'asia')",1
175,"('asia', 'the')",1
176,"('the', 'chinese')",1
177,"('chinese', 'at')",1
178,"('at', 'least')",1
179,"('least', 'would')",1
180,"('would', 'then')",1
181,"('then', 'be')",1
182,"('be', 'off')",1
183,"('off', 'the')",1
184,"('the', 'lapis')",1
185,"('lapis', 'and')",1
186,"('and', 'california')",1
187,"('california', 'could')",1
188,"('could', 'gloat')",1
189,"('gloat', 'over')",1
190,"('over', 'her')",1
191,"('her', 'grapes')",1
192,"('grapes', 'undisturbed')",1
193,"('undisturbed', 'but')",1
194,"('but', 'that')",1
195,"('that', 'there')",1
196,"('there', 'is')",1
197,"('is', 'any')",1
198,"('any', 'danger')",1
199,"('danger', 'of')",1
200,"('of', 'germany')",1
201,"('germany', 'france')",1
202,"('france', 'england')",1
203,"('england', 'etc')",1
204,"('etc', 'forming')",1
205,"('forming', 'to')",1
206,"('to', 'this')",1
207,"('this', 'feast')",1
208,"('feast', 'we')",1
209,"('we', 'decline')",1
210,"('decline', 'to')",1
211,"('to', 'believe')",1
212,"('believe', 'not')",1
213,"('not', 'even')",2
214,"('even', 'the')",1
215,"('the', 'white')",1
216,"('white', 'can')",1
217,"('can', 'have')",1
