,ngram,count
0,"('lewtaiairt', 'the')",1
1,"('the', 'promptmit')",1
2,"('promptmit', 'n')",1
3,"('n', 'in')",1
4,"('in', 'ml')",1
5,"('ml', 'ut')",1
6,"('ut', 'ot')",1
7,"('ot', 'e')",1
8,"('e', 'booki')",1
9,"('booki', 'week')",1
10,"('week', 'eto')",1
11,"('eto', 'be')",1
12,"('be', 'o')",1
13,"('o', 'byt')",1
14,"('byt', 'e')",1
15,"('e', 'iel')",1
16,"('iel', 'leunt')",1
17,"('leunt', 'to')",1
18,"('to', 'pitseer')",1
19,"('pitseer', 'f')",1
20,"('f', 'or')",1
21,"('or', 'a')",1
22,"('a', 'iue')",1
23,"('iue', 'oes')",1
24,"('oes', 'fa')",1
25,"('fa', 'reader')",1
26,"('reader', 'au')",1
27,"('au', 'g')",1
28,"('g', 'cd')",1
29,"('cd', 'ix')",1
30,"('ix', 'the')",1
31,"('the', 'of')",1
32,"('of', 'orks')",1
33,"('orks', 'stoddard')",1
34,"('stoddard', 's')",3
35,"('s', 'poems')",1
36,"('poems', 'tuii')",1
37,"('tuii', 'handsome')",1
38,"('handsome', 'volume')",1
39,"('volume', 'whose')",1
40,"('whose', 'title')",1
41,"('title', 'we')",1
42,"('we', 'have')",1
43,"('have', 'at')",1
44,"('at', 'the')",1
45,"('the', 'foot')",1
46,"('foot', 'of')",1
47,"('of', 'this')",1
48,"('this', 'column')",1
49,"('column', 'will')",1
50,"('will', 'be')",1
51,"('be', 'very')",1
52,"('very', 'acceptable')",1
53,"('acceptable', 'to')",1
54,"('to', 'the')",5
55,"('the', 'friends')",1
56,"('friends', 'of')",1
57,"('of', 'mr')",1
58,"('mr', 'stoddard')",7
59,"('stoddard', 'and')",1
60,"('and', 'the')",5
61,"('the', 'lovers')",1
62,"('lovers', 'of')",1
63,"('of', 'his')",4
64,"('his', 'poetry')",2
65,"('poetry', 'tito')",1
66,"('tito', 'meqsrs')",1
67,"('meqsrs', 'scribuer')",1
68,"('scribuer', 'have')",1
69,"('have', 'dove')",1
70,"('dove', 'credit')",1
71,"('credit', 'ii')",1
72,"('ii', 'the')",1
73,"('the', 'mechanical')",1
74,"('mechanical', 'get')",1
75,"('get', 'up')",1
76,"('up', 'of')",1
77,"('of', 'the')",9
78,"('the', 'book')",1
79,"('book', 'w')",1
80,"('w', 'in')",1
81,"('in', 'paper')",1
82,"('paper', 'type')",1
83,"('type', 'and')",1
84,"('and', 'binding')",1
85,"('binding', 'is')",1
86,"('is', 'thoroughly')",1
87,"('thoroughly', 'satisfactory')",1
88,"('satisfactory', 'mr')",1
89,"('stoddard', 'is')",1
90,"('is', 'too')",1
91,"('too', 'well')",1
92,"('well', 'to')",1
93,"('to', 'we')",1
94,"('we', 'reading')",1
95,"('reading', 'public')",1
96,"('public', 'to')",1
97,"('to', 'require')",1
98,"('require', 'commendation')",1
99,"('commendation', 'from')",1
100,"('from', 'uis')",1
101,"('uis', 'one')",1
102,"('one', 'however')",1
103,"('however', 'gains')",1
104,"('gains', 'a')",1
105,"('a', 'juster')",1
106,"('juster', 'notion')",1
107,"('notion', 'of')",1
108,"('of', 'a')",1
109,"('a', 'writer')",1
110,"('writer', 'from')",1
111,"('from', 'a')",1
112,"('a', 'survey')",1
113,"('survey', 'of')",1
114,"('his', 'works')",1
115,"('works', 'one')",1
116,"('one', 'has')",1
117,"('has', 'thus')",1
118,"('thus', 'to')",1
119,"('to', 'gather')",1
120,"('gather', 'into')",1
121,"('into', 'a')",1
122,"('a', 'connected')",1
123,"('connected', 'whole')",1
124,"('whole', 'the')",1
125,"('the', 'impressions')",1
126,"('impressions', 'that')",1
127,"('that', 'have')",1
128,"('have', 'been')",1
129,"('been', 'derived')",1
130,"('derived', 'from')",1
131,"('from', 'various')",1
132,"('various', 'isolated')",1
133,"('isolated', 'productions')",1
134,"('productions', 'all')",1
135,"('all', 'men')",1
136,"('men', 'are')",1
137,"('are', 'many')",1
138,"('many', 'sided')",1
139,"('sided', 'and')",1
140,"('the', 'poet')",7
141,"('poet', 'more')",1
142,"('more', 'than')",1
143,"('than', 'other')",1
144,"('other', 'men')",1
145,"('men', 'it')",1
146,"('it', 'is')",4
147,"('is', 'especially')",1
148,"('especially', 'needful')",1
149,"('needful', 'in')",1
150,"('in', 'his')",4
151,"('his', 'case')",1
152,"('case', 'that')",1
153,"('that', 'we')",2
154,"('we', 'be')",1
155,"('be', 'acquainted')",1
156,"('acquainted', 'with')",1
157,"('with', 'his')",1
158,"('his', 'different')",1
159,"('different', 'moods')",1
160,"('moods', 'and')",1
161,"('and', 'phases')",1
162,"('phases', 'and')",1
163,"('and', 'that')",1
164,"('we', 'do')",1
165,"('do', 'not')",1
166,"('not', 'try')",1
167,"('try', 'too')",1
168,"('too', 'mechanically')",1
169,"('mechanically', 'to')",1
170,"('to', 'cut')",1
171,"('cut', 'him')",1
172,"('him', 'according')",1
173,"('according', 'to')",1
174,"('to', 'our')",2
175,"('our', 'own')",1
176,"('own', 'measure')",1
177,"('measure', 'it')",1
178,"('is', 'to')",1
179,"('to', 'trace')",1
180,"('trace', 'these')",1
181,"('these', 'different')",1
182,"('different', 'lines')",1
183,"('lines', 'of')",1
184,"('of', 'development')",1
185,"('development', 'to')",1
186,"('to', 'compare')",1
187,"('compare', 'the')",1
188,"('the', 'utterances')",1
189,"('utterances', 'of')",1
190,"('the', 'man')",1
