,ngram,count
0,"('the', 'greatest')",3
1,"('greatest', 'heroine')",1
2,"('heroine', 't')",1
3,"('t', 'ijm')",1
4,"('ijm', 'title')",1
5,"('title', 'of')",1
6,"('of', 'this')",1
7,"('this', 'novel')",1
8,"('novel', 'sounds')",1
9,"('sounds', 'ironical')",1
10,"('ironical', 'but')",1
11,"('but', 'it')",1
12,"('it', 'is')",7
13,"('is', 'ironical')",1
14,"('ironical', 'it')",1
15,"('is', 'felicitous')",1
16,"('felicitous', 'miss')",1
17,"('miss', 'driver')",6
18,"('driver', 'is')",1
19,"('is', 'the')",5
20,"('greatest', 'woman')",1
21,"('woman', 'created')",1
22,"('created', 'in')",1
23,"('in', 'recent')",1
24,"('recent', 'fiction')",1
25,"('fiction', 'not')",1
26,"('not', 'the')",1
27,"('the', 'best')",3
28,"('best', 'no')",1
29,"('no', 'one')",1
30,"('one', 'knows')",1
31,"('knows', 'who')",1
32,"('who', 'the')",1
33,"('best', 'woman')",1
34,"('woman', 'is')",1
35,"('is', 'anywhere')",1
36,"('anywhere', 'but')",1
37,"('but', 'the')",2
38,"('greatest', 'here')",1
39,"('here', 'is')",1
40,"('is', 'a')",4
41,"('a', 'difference')",1
42,"('difference', 'that')",1
43,"('that', 'is')",1
44,"('is', 'not')",1
45,"('not', 'merely')",1
46,"('merely', 'a')",1
47,"('a', 'distinction')",1
48,"('distinction', 'for')",1
49,"('for', 'one')",1
50,"('one', 'may')",2
51,"('may', 'be')",3
52,"('be', 'very')",1
53,"('very', 'good')",1
54,"('good', 'indeed')",1
55,"('indeed', 'without')",1
56,"('without', 'being')",2
57,"('being', 'great')",1
58,"('great', 'and')",1
59,"('and', 'like')",1
60,"('like', 'miss')",1
61,"('driver', 'one')",1
62,"('be', 'great')",1
63,"('great', 'without')",2
64,"('being', 'altogether')",1
65,"('altogether', 'good')",1
66,"('good', 'great')",1
67,"('great', 'is')",1
68,"('is', 'an')",1
69,"('an', 'unharnessed')",1
70,"('unharnessed', 'adjective')",1
71,"('adjective', 'that')",1
72,"('that', 'has')",1
73,"('has', 'more')",1
74,"('more', 'native')",1
75,"('native', 'descriptive')",1
76,"('descriptive', 'force')",1
77,"('force', 'when')",1
78,"('when', 'applied')",1
79,"('applied', 'to')",1
80,"('to', 'power')",1
81,"('power', 'than')",1
82,"('than', 'to')",1
83,"('to', 'morals')",1
84,"('morals', 'and')",1
85,"('and', 'it')",2
86,"('is', 'in')",1
87,"('in', 'this')",1
88,"('this', 'sense')",1
89,"('sense', 'that')",1
90,"('that', 'the')",1
91,"('the', 'heroine')",1
92,"('heroine', 'of')",1
93,"('of', 'mr')",1
94,"('mr', 'hope')",2
95,"('hope', 's')",1
96,"('s', 'new')",1
97,"('new', 'novel')",1
98,"('novel', 'is')",1
99,"('is', 'great')",1
100,"('great', 'she')",1
101,"('she', 'is')",7
102,"('a', 'woman')",2
103,"('woman', 'of')",1
104,"('of', 'power')",1
105,"('power', 'rather')",1
106,"('rather', 'than')",1
107,"('than', 'of')",1
108,"('of', 'righteousness')",1
109,"('righteousness', 'the')",1
110,"('the', 'story')",2
111,"('story', 'thru')",1
112,"('thru', 'which')",1
113,"('which', 'she')",1
114,"('she', 'moves')",1
115,"('moves', 'is')",1
116,"('is', 'splendid')",1
117,"('splendid', 'and')",1
118,"('and', 'written')",1
119,"('written', 'with')",1
120,"('with', 'that')",1
121,"('that', 'spirited')",1
122,"('spirited', 'charm')",1
123,"('charm', 'which')",1
124,"('which', 'always')",1
125,"('always', 'enables')",1
126,"('enables', 'anthony')",1
127,"('anthony', 'hope')",1
128,"('hope', 'to')",1
129,"('to', 'take')",1
130,"('take', 'the')",1
131,"('the', 'top')",1
132,"('top', 'rail')",1
133,"('rail', 'of')",1
134,"('of', 'the')",8
135,"('the', 'reader')",5
136,"('reader', 's')",2
137,"('s', 'imagination')",1
138,"('imagination', 'with')",1
139,"('with', 'so')",1
140,"('so', 'much')",1
141,"('much', 'ease')",1
142,"('ease', 'but')",1
143,"('the', 'incidents')",1
144,"('incidents', 'of')",1
145,"('of', 'it')",1
146,"('it', 'would')",1
147,"('would', 'fail')",1
148,"('fail', 'of')",1
149,"('of', 'their')",1
150,"('their', 'significance')",1
151,"('significance', 'without')",1
152,"('without', 'the')",2
153,"('the', 'amazing')",1
154,"('amazing', 'heroine')",1
155,"('heroine', 'to')",1
156,"('to', 'star')",1
157,"('star', 'them')",1
158,"('them', 'she')",1
159,"('she', 'makes')",2
160,"('makes', 'the')",1
161,"('the', 'book')",4
162,"('book', 'mars')",1
163,"('mars', 'it')",1
164,"('it', 'mends')",1
165,"('mends', 'it')",1
166,"('it', 'and')",1
167,"('and', 'sums')",1
168,"('sums', 'it')",1
169,"('it', 'up')",1
170,"('up', 'at')",1
171,"('at', 'last')",1
172,"('last', 'in')",1
173,"('in', 'her')",3
174,"('her', 'own')",2
175,"('own', 'personality')",1
176,"('personality', 'which')",1
177,"('which', 'is')",1
178,"('is', 'both')",1
179,"('both', 'plebeian')",1
180,"('plebeian', 'brilliant')",1
181,"('brilliant', 'and')",1
182,"('and', 'noble')",1
183,"('noble', 'destructive')",1
184,"('destructive', 'and')",1
185,"('and', 'creative')",1
186,"('creative', 'whimsical')",1
187,"('whimsical', 'and')",1
188,"('and', 'steadfast')",1
189,"('steadfast', 'she')",1
190,"('the', 'daughter')",1
191,"('daughter', 'of')",1
192,"('of', 'one')",1
193,"('one', 'richard')",1
194,"('richard', 'driver')",1
195,"('driver', 'a')",1
196,"('a', 'rich')",1
197,"('rich', 'forceful')",1
198,"('forceful', 'man')",1
199,"('man', 'of')",1
200,"('the', 'middle')",1
201,"('middle', 'class')",1
202,"('class', 'in')",1
203,"('in', 'england')",1
204,"('england', 'she')",1
205,"('the', 'issue')",2
206,"('issue', 'of')",2
207,"('of', 'an')",2
208,"('an', 'unhappy')",1
209,"('unhappy', 'marriage')",1
210,"('marriage', 'her')",1
211,"('her', 'mother')",1
212,"('mother', 'dies')",1
213,"('dies', 'and')",1
214,"('and', 'her')",2
215,"('her', 'father')",3
216,"('father', 'has')",1
217,"('has', 'that')",1
218,"('that', 'kind')",1
219,"('kind', 'of')",1
220,"('of', 'antipathy')",1
221,"('antipathy', 'for')",1
222,"('for', 'her')",1
223,"('her', 'which')",1
224,"('which', 'makes')",1
225,"('makes', 'it')",1
226,"('it', 'impossible')",1
227,"('impossible', 'for')",1
228,"('for', 'him')",2
229,"('him', 'to')",1
230,"('to', 'bear')",1
231,"('bear', 'the')",1
232,"('the', 'sight')",1
233,"('sight', 'of')",1
234,"('of', 'her')",9
235,"('her', 'he')",1
236,"('he', 'therefore')",1
237,"('therefore', 'farms')",1
238,"('farms', 'her')",1
239,"('her', 'out')",1
240,"('out', 'so')",1
241,"('so', 'to')",2
242,"('to', 'speak')",2
243,"('speak', 'while')",1
244,"('while', 'she')",2
245,"('is', 'growing')",1
246,"('growing', 'up')",1
247,"('up', 'and')",1
248,"('and', 'getting')",1
249,"('getting', 'the')",1
250,"('the', 'strength')",1
251,"('strength', 'of')",1
252,"('her', 'head')",1
253,"('head', 'and')",1
254,"('and', 'spirit')",1
255,"('spirit', 'there')",1
256,"('there', 'is')",2
257,"('a', 'scandalous')",1
258,"('scandalous', 'episode')",1
259,"('episode', 'in')",1
260,"('her', 'early')",1
261,"('early', 'girlhood')",1
262,"('girlhood', 'with')",1
263,"('with', 'great')",1
264,"('great', 'miss')",2
265,"('driver', 'by')",1
266,"('by', 'atuihony')",1
267,"('atuihony', 'new')",1
268,"('new', 'york')",1
269,"('york', 'mcclure')",1
270,"('mcclure', 'co')",1
271,"('co', 'tso')",1
272,"('tso', 'an')",1
273,"('an', 'adventurer')",1
274,"('adventurer', 'and')",1
275,"('and', 'the')",3
276,"('reader', 'is')",2
277,"('is', 'at')",1
278,"('at', 'the')",1
279,"('the', 'assurance')",1
280,"('assurance', 'with')",1
281,"('with', 'which')",2
282,"('which', 'the')",2
283,"('the', 'author')",1
284,"('author', 'presents')",1
285,"('presents', 'what')",1
286,"('what', 'appears')",1
287,"('appears', 'to')",1
288,"('to', 'be')",2
289,"('be', 'the')",1
290,"('the', 'ordinary')",1
291,"('ordinary', 'type')",1
292,"('type', 'of')",1
293,"('the', 'commonplace')",1
294,"('commonplace', 'rich')",1
295,"('rich', 'young')",1
296,"('young', 'vixen')",1
297,"('vixen', 'there')",1
298,"('is', 'something')",1
299,"('something', 'challenging')",1
300,"('challenging', 'in')",1
301,"('in', 'the')",7
302,"('the', 'way')",1
303,"('way', 'lie')",1
304,"('lie', 'refuses')",1
305,"('refuses', 'to')",1
306,"('to', 'conceal')",1
307,"('conceal', 'or')",1
308,"('or', 'condone')",1
309,"('condone', 'her')",1
310,"('her', 'faults')",1
311,"('faults', 'as')",1
312,"('as', 'if')",5
313,"('if', 'she')",1
314,"('she', 'could')",1
315,"('could', 'afford')",1
316,"('afford', 'the')",1
317,"('the', 'expense')",1
318,"('expense', 'morally')",1
319,"('morally', 'speaking')",1
320,"('speaking', 'and')",1
321,"('and', 'as')",1
322,"('if', 'they')",1
323,"('they', 'were')",1
324,"('were', 'the')",1
325,"('the', 'prerogatives')",1
326,"('prerogatives', 'of')",1
327,"('of', 'a')",7
328,"('a', 'great')",1
329,"('great', 'nature')",1
330,"('nature', 'in')",1
331,"('the', 'process')",1
332,"('process', 'of')",1
333,"('of', 'developnient')",1
334,"('developnient', 'after')",1
335,"('after', 'the')",2
336,"('the', 'death')",1
337,"('death', 'of')",2
338,"('father', 'miss')",1
339,"('driver', 'comes')",1
340,"('comes', 'to')",1
341,"('to', 'breyswater')",2
342,"('breyswater', 'accompanied')",1
343,"('accompanied', 'by')",1
344,"('by', 'her')",1
345,"('her', 'governess')",1
346,"('governess', 'very')",1
347,"('very', 'much')",1
348,"('much', 'as')",1
349,"('as', 'a')",1
350,"('a', 'worldly')",1
351,"('worldly', 'woman')",1
352,"('woman', 'sometimes')",1
353,"('sometimes', 'preserves')",1
354,"('preserves', 'and')",1
355,"('and', 'cherishes')",1
356,"('cherishes', 'an')",1
357,"('an', 'old')",1
358,"('old', 'battered')",1
359,"('battered', 'doll')",1
360,"('doll', 'thru')",1
361,"('thru', 'affectionate')",1
362,"('affectionate', 'sentimentality')",1
363,"('sentimentality', 'here')",1
364,"('here', 'she')",1
365,"('she', 'meets')",1
366,"('meets', 'her')",1
367,"('father', 's')",1
368,"('s', 'lawyer')",1
369,"('lawyer', 'and')",1
370,"('and', 'secretary')",1
371,"('secretary', 'she')",1
372,"('she', 'accepts')",1
373,"('accepts', 'both')",1
374,"('both', 'in')",1
375,"('in', 'their')",1
376,"('their', 'respective')",1
377,"('respective', 'capacities')",1
378,"('capacities', 'and')",1
379,"('and', 'sonic')",1
380,"('sonic', 'of')",1
381,"('best', 'passages')",1
382,"('passages', 'in')",1
383,"('book', 'are')",1
384,"('are', 'the')",1
385,"('the', 'comments')",1
386,"('comments', 'of')",1
387,"('of', 'these')",1
388,"('these', 'mei')",1
389,"('mei', 'upon')",1
390,"('upon', 'her')",1
391,"('her', 'character')",1
392,"('character', 'austin')",1
393,"('austin', 'tile')",1
394,"('tile', 'secretary')",1
395,"('secretary', 'has')",1
396,"('has', 'been')",1
397,"('been', 'telling')",1
398,"('telling', 'the')",1
399,"('story', 'all')",1
400,"('all', 'along')",1
401,"('along', 'and')",1
402,"('and', 'from')",1
403,"('from', 'this')",1
404,"('this', 'point')",1
405,"('point', 'lie')",1
406,"('lie', 'tells')",1
407,"('tells', 'it')",1
408,"('it', 'better')",1
409,"('better', 'as')",1
410,"('if', 'lie')",2
411,"('lie', 'had')",1
412,"('had', 'becn')",1
413,"('becn', 'both')",1
414,"('both', 'stung')",1
415,"('stung', 'and')",1
416,"('and', 'stimulated')",1
417,"('stimulated', 'she')",1
418,"('she', 'takes')",1
419,"('takes', 'possession')",2
420,"('possession', 'of')",2
421,"('her', 'great')",1
422,"('great', 'fortune')",1
423,"('fortune', 'at')",1
424,"('at', 'once')",1
425,"('once', 'begins')",1
426,"('begins', 'to')",1
427,"('to', 'develop')",1
428,"('develop', 'those')",1
429,"('those', 'qualities')",1
430,"('qualities', 'entitle')",1
431,"('entitle', 'her')",1
432,"('her', 'to')",1
433,"('be', 'called')",1
434,"('called', 'great')",1
435,"('the', 'slightest')",1
436,"('slightest', 'feminine')",1
437,"('feminine', 'finickiness')",1
438,"('finickiness', 'for')",1
439,"('for', 'virtue')",1
440,"('virtue', 'taken')",1
441,"('taken', 'as')",1
442,"('as', 'the')",1
443,"('the', 'wizened')",1
444,"('wizened', 'personal')",1
445,"('personal', 'attribute')",1
446,"('attribute', 'for')",1
447,"('for', 'what')",1
448,"('what', 'we')",1
449,"('we', 'sometimes')",1
450,"('sometimes', 'call')",1
451,"('call', 'little')",1
452,"('little', 'good')",1
453,"('good', 'women')",1
454,"('women', 'now')",1
455,"('now', 'when')",1
456,"('when', 'a')",1
457,"('woman', 'wears')",1
458,"('wears', 'the')",1
459,"('the', 'world')",1
460,"('world', 'as')",1
461,"('if', 'it')",1
462,"('it', 'were')",1
463,"('were', 'a')",1
464,"('a', 'feather')",1
465,"('feather', 'in')",1
466,"('her', 'cap')",1
467,"('cap', 'or')",1
468,"('or', 'the')",1
469,"('the', 'dust')",1
470,"('dust', 'beneath')",1
471,"('beneath', 'her')",1
472,"('her', 'feet')",1
473,"('feet', 'she')",1
474,"('makes', 'her')",1
475,"('her', 'n')",1
476,"('n', 'will')",1
477,"('will', 'law')",1
478,"('law', 'and')",1
479,"('and', 'takes')",1
480,"('of', 'all')",1
481,"('all', 'her')",1
482,"('her', 'powers')",1
483,"('powers', 'she')",1
484,"('is', 'abler')",1
485,"('abler', 'than')",1
486,"('than', 'a')",1
487,"('a', 'man')",1
488,"('man', 'by')",1
489,"('by', 'nature')",1
490,"('nature', 'she')",1
491,"('is', 'less')",1
492,"('less', 'scrupulous')",1
493,"('scrupulous', 'miss')",1
494,"('driver', 'hadi')",1
495,"('hadi', 'this')",1
496,"('this', 'le')",1
497,"('le', 'use')",1
498,"('use', 'of')",1
499,"('of', 'herself')",1
500,"('herself', 'and')",1
501,"('her', 'resources')",1
502,"('resources', 'she')",1
503,"('she', 'pressed')",1
504,"('pressed', 'every')",1
505,"('every', 'issue')",1
506,"('of', 'life')",1
507,"('life', 'to')",1
508,"('to', 'the')",3
509,"('the', 'danger')",1
510,"('danger', 'point')",2
511,"('point', 'andl')",1
512,"('andl', 'then')",1
513,"('then', 'stept')",1
514,"('stept', 'over')",1
515,"('over', 'it')",1
516,"('it', 'not')",1
517,"('not', 'because')",2
518,"('because', 'she')",2
519,"('she', 'reckless')",1
520,"('reckless', 'but')",1
521,"('but', 'because')",2
522,"('she', 'was')",1
523,"('was', 'able')",1
524,"('able', 'and')",1
525,"('and', 'go')",1
526,"('go', 'to')",1
527,"('the', 'limit')",1
528,"('limit', 'before')",1
529,"('before', 'retrieving')",1
530,"('retrieving', 'the')",1
531,"('the', 'situation')",1
532,"('situation', 'with')",1
533,"('with', 'infinite')",1
534,"('infinite', 'wisdom')",1
535,"('wisdom', 'andi')",1
536,"('andi', 'tact')",1
537,"('tact', 'she')",1
538,"('she', 'finally')",1
539,"('finally', 'elopes')",1
540,"('elopes', 'with')",1
541,"('with', 'a')",2
542,"('a', 'big')",1
543,"('big', 'gracious')",1
544,"('gracious', 'eccentric')",1
545,"('eccentric', 'irascible')",1
546,"('irascible', 'to')",1
547,"('the', 'great')",3
548,"('great', 'mortification')",1
549,"('mortification', 'of')",1
550,"('her', 'and')",1
551,"('and', 'thie')",1
552,"('thie', 'confusion')",1
553,"('confusion', 'and')",1
554,"('and', 'disgust')",1
555,"('disgust', 'of')",1
556,"('her', 'aristocratic')",1
557,"('aristocratic', 'lover')",1
558,"('lover', 'and')",1
559,"('and', 'she')",1
560,"('she', 'elopes')",1
561,"('elopes', 'not')",1
562,"('because', 'any')",1
563,"('any', 'one')",1
564,"('one', 'could')",1
565,"('could', 'or')",1
566,"('or', 'would')",1
567,"('would', 'oppose')",1
568,"('oppose', 'ter')",1
569,"('ter', 'marriage')",1
570,"('marriage', 'lint')",1
571,"('lint', 'hecause')",1
572,"('hecause', 'she')",1
573,"('she', 'not')",1
574,"('not', 'risk')",1
575,"('risk', 'tile')",1
576,"('tile', 'voke')",1
577,"('voke', 'of')",1
578,"('of', 'marriage')",1
579,"('marriage', 'even')",1
580,"('even', 'with')",1
581,"('with', 'the')",2
582,"('the', 'she')",1
583,"('she', 'loved')",1
584,"('loved', 'and')",1
585,"('and', 'while')",1
586,"('is', 'out')",1
587,"('out', 'of')",2
588,"('of', 'thie')",1
589,"('thie', 'narrative')",1
590,"('narrative', 'so')",1
591,"('speak', 'bent')",1
592,"('bent', 'upon')",1
593,"('upon', 'this')",1
594,"('this', 'adventure')",1
595,"('adventure', 'tile')",1
596,"('tile', 'author')",1
597,"('author', 'achieves')",1
598,"('achieves', 'a')",1
