,ngram,count
0,"('constitutional', 'history')",3
1,"('history', 'of')",2
2,"('of', 'england')",6
3,"('england', 'it')",1
4,"('it', 'is')",3
5,"('is', 'nearly')",1
6,"('nearly', 'a')",1
7,"('a', 'quarter')",1
8,"('quarter', 'of')",1
9,"('of', 'a')",1
10,"('a', 'century')",1
11,"('century', 'since')",1
12,"('since', 'the')",1
13,"('the', 'late')",1
14,"('late', 'pro')",1
15,"('pro', 'fessor')",1
16,"('fessor', 'f')",1
17,"('f', 'w')",1
18,"('w', 'maitland')",1
19,"('maitland', 'delivered')",1
20,"('delivered', 'at')",1
21,"('at', 'cambridge')",1
22,"('cambridge', 'university')",1
23,"('university', 'the')",1
24,"('the', 'course')",1
25,"('course', 'of')",1
26,"('of', 'lectures')",1
27,"('lectures', 'on')",1
28,"('on', 'english')",1
29,"('english', 'constitutional')",1
30,"('history', 'now')",1
31,"('now', 'for')",1
32,"('for', 'the')",1
33,"('the', 'first')",1
34,"('first', 'time')",1
35,"('time', 'put')",1
36,"('put', 'into')",1
37,"('into', 'print')",1
38,"('print', 'under')",1
39,"('under', 'the')",1
40,"('the', 'title')",1
41,"('title', 'of')",1
42,"('of', 'the')",8
43,"('the', 'constitutional')",1
44,"('england', 'like')",1
45,"('like', 'all')",1
46,"('all', 'of')",1
47,"('of', 'professor')",1
48,"('professor', 'maitland')",2
49,"('maitland', 's')",3
50,"('s', 'writings')",1
51,"('writings', 'this')",1
52,"('this', 'posthumous')",1
53,"('posthumous', 'volume')",1
54,"('volume', 'is')",1
55,"('is', 'distinguished')",1
56,"('distinguished', 'by')",1
57,"('by', 'profound')",1
58,"('profound', 'erudition')",1
59,"('erudition', 'and')",1
60,"('and', 'clearness')",1
61,"('clearness', 'of')",1
62,"('of', 'exposition')",1
63,"('exposition', 'it')",1
64,"('it', 'has')",2
65,"('has', 'none')",1
66,"('none', 'of')",1
67,"('the', 'fullness')",1
68,"('fullness', 'of')",1
69,"('of', 'his')",1
70,"('his', 'later')",1
71,"('later', 'productions')",1
72,"('productions', 'and')",1
73,"('and', 'as')",1
74,"('as', 'its')",1
75,"('its', 'editor')",1
76,"('editor', 'professor')",1
77,"('professor', 'h')",1
78,"('h', 'a')",1
79,"('a', 'l')",1
80,"('l', 'fisher')",1
81,"('fisher', 'candidly')",1
82,"('candidly', 'admits')",1
83,"('admits', 'is')",1
84,"('is', 'not')",1
85,"('not', 'to')",1
86,"('to', 'be')",1
87,"('be', 'regarded')",1
88,"('regarded', 'as')",1
89,"('as', 'a')",2
90,"('a', 'specimen')",1
91,"('specimen', 'of')",1
92,"('of', 'maitland')",1
93,"('s', 'l')",1
94,"('l', 'he')",1
95,"('he', 'hi')",1
96,"('hi', 'story')",1
97,"('story', 'ot')",1
98,"('ot', 'l')",1
99,"('l', 'a')",1
100,"('a', 'course')",1
101,"('course', 'lecture')",1
102,"('lecture', 'by')",1
103,"('by', 'mtln')",1
104,"('mtln', 'p')",1
105,"('p', 'uno')",1
106,"('uno', 'sons')",1
107,"('sons', 'new')",1
108,"('new', 'york')",1
109,"('york', 'net')",1
110,"('net', 'polish')",1
111,"('polish', 'ad')",1
112,"('ad', 'and')",1
113,"('and', 'mature')",1
114,"('mature', 'work')",1
115,"('work', 'n')",1
116,"('n', 'it')",1
117,"('is', 'welcome')",1
118,"('welcome', 'as')",1
119,"('as', 'an')",1
120,"('an', 'illuminating')",1
121,"('illuminating', 'to')",1
122,"('to', 'the')",3
123,"('the', 'study')",1
124,"('study', 'of')",1
125,"('the', 'legal')",1
126,"('legal', 'and')",1
127,"('and', 'governmental')",1
128,"('governmental', 'development')",1
129,"('development', 'of')",2
130,"('england', 'and')",3
131,"('and', 'to')",1
132,"('the', 'man')",1
133,"('man', 'of')",1
134,"('of', 'affairs')",1
135,"('affairs', 'as')",1
136,"('a', 'convenient')",1
137,"('convenient', 'substitute')",1
138,"('substitute', 'for')",1
139,"('for', 'more')",1
140,"('more', 'elaborate')",1
141,"('elaborate', 'works')",1
142,"('works', 'though')",1
143,"('though', 'little')",1
144,"('little', 'more')",1
145,"('more', 'than')",1
146,"('than', 'an')",1
147,"('an', 'outline')",1
148,"('outline', 'sketch')",1
149,"('sketch', 'it')",1
150,"('is', 'most')",1
151,"('most', 'comprehensive')",1
152,"('comprehensive', 'in')",1
153,"('in', 'scope')",1
154,"('scope', 'tracing')",1
155,"('tracing', 'rapidly')",1
156,"('rapidly', 'the')",1
