,ngram,count
0,"('literature', 'sixty')",1
1,"('sixty', 'years')",2
2,"('years', 'in')",2
3,"('in', 'public')",2
4,"('public', 'affairs')",2
5,"('affairs', 'the')",1
6,"('the', 'reminiscences')",1
7,"('reminiscences', 'of')",2
8,"('of', 'a')",1
9,"('a', 'man')",1
10,"('man', 'who')",1
11,"('who', 'has')",1
12,"('has', 'been')",1
13,"('been', 'for')",1
14,"('for', 'sixty')",1
15,"('years', 'a')",1
16,"('a', 'part')",1
17,"('part', 'of')",2
18,"('of', 'american')",1
19,"('american', 'public')",1
20,"('public', 'life')",1
21,"('life', 'eminent')",1
22,"('eminent', 'most')",1
23,"('most', 'of')",1
24,"('of', 'the')",19
25,"('the', 'time')",2
26,"('time', 'and')",1
27,"('and', 'in')",1
28,"('in', 'commanding')",1
29,"('commanding', 'position')",1
30,"('position', 'part')",1
31,"('time', 'can')",1
32,"('can', 'hardly')",1
33,"('hardly', 'be')",1
34,"('be', 'other')",1
35,"('other', 'than')",1
36,"('than', 'interesting')",1
37,"('interesting', 'the')",1
38,"('the', 'hon')",1
39,"('hon', 'george')",1
40,"('george', 's')",2
41,"('s', 'boutwell')",1
42,"('boutwell', 'was')",2
43,"('was', 'governor')",1
44,"('governor', 'of')",1
45,"('of', 'massachusetts')",1
46,"('massachusetts', 'in')",1
47,"('in', 'i')",1
48,"('i', 'i')",3
49,"('i', 'representative')",1
50,"('representative', 'in')",1
51,"('in', 'congress')",1
52,"('congress', 'i')",1
53,"('i', 'secretary')",1
54,"('secretary', 'of')",2
55,"('the', 'treasury')",1
56,"('treasury', 'x')",1
57,"('x', 'senator')",1
58,"('senator', 'from')",1
59,"('from', 'massachusetts')",1
60,"('massachusetts', 'i')",1
61,"('i', 'it')",1
62,"('it', 'was')",3
63,"('was', 'he')",1
64,"('he', 'then')",1
65,"('then', 'secretary')",1
66,"('the', 'united')",1
67,"('united', 'states')",1
68,"('states', 'treasurv')",1
69,"('treasurv', 'whose')",1
70,"('whose', 'hand')",1
71,"('hand', 'unloosed')",1
72,"('unloosed', 'the')",1
73,"('the', 'stream')",1
74,"('stream', 'of')",1
75,"('of', 'gold')",2
76,"('gold', 'that')",1
77,"('that', 'flowed')",1
78,"('flowed', 'into')",1
79,"('into', 'wall')",1
80,"('wall', 'street')",3
81,"('street', 'and')",1
82,"('and', 'swamped')",1
83,"('swamped', 'the')",1
84,"('the', 'conspirators')",1
85,"('conspirators', 'who')",1
86,"('who', 'were')",1
87,"('were', 'trying')",1
88,"('trying', 'to')",1
89,"('to', 'send')",1
90,"('send', 'gold')",1
91,"('gold', 'to')",1
92,"('to', 'and')",2
93,"('and', 'probably')",1
94,"('probably', 'would')",1
95,"('would', 'have')",1
96,"('have', 'done')",1
97,"('done', 'so')",1
98,"('so', 'had')",1
99,"('had', 'not')",1
100,"('not', 'the')",1
101,"('the', 'ijnited')",1
102,"('ijnited', 'states')",1
103,"('states', 'treasury')",1
104,"('treasury', 'put')",1
105,"('put', 'out')",1
106,"('out', 'ooo')",1
107,"('ooo', 'of')",1
108,"('the', 'yellow')",1
109,"('yellow', 'metal')",1
110,"('metal', 'in')",1
111,"('in', 'purchase')",1
112,"('purchase', 'of')",1
113,"('of', 'bonds')",1
114,"('bonds', 'the')",1
115,"('the', 'assurance')",1
116,"('assurance', 'of')",1
117,"('of', 'mr')",1
118,"('mr', 'boutwell')",9
119,"('boutwell', 'that')",1
120,"('that', 'general')",1
121,"('general', 'grant')",3
122,"('grant', 'knew')",1
123,"('knew', 'nothing')",1
124,"('nothing', 'about')",1
125,"('about', 'the')",1
126,"('the', 'gold')",2
127,"('gold', 'conspiracy')",1
128,"('conspiracy', 'even')",1
129,"('even', 'tho')",1
130,"('tho', 'his')",1
131,"('his', 'brother')",1
132,"('brother', 'in')",1
133,"('in', 'law')",1
134,"('law', 'a')",1
135,"('a', 'r')",1
136,"('r', 'corbin')",1
137,"('corbin', 'as')",1
138,"('as', 'a')",4
139,"('a', 'tool')",1
140,"('tool', 'of')",1
141,"('of', 'gould')",1
142,"('gould', 'and')",3
143,"('and', 'fisk')",3
144,"('fisk', 'is')",1
145,"('is', 'not')",1
146,"('not', 'necessary')",1
147,"('necessary', 'at')",1
148,"('at', 'the')",3
149,"('the', 'day')",1
150,"('day', 'for')",1
151,"('for', 'suspicion')",1
152,"('suspicion', 'against')",1
153,"('against', 'grant')",1
154,"('grant', 'was')",2
155,"('was', 'buried')",1
156,"('buried', 'long')",1
157,"('long', 'ago')",1
158,"('ago', 'henry')",1
159,"('henry', 'clews')",1
160,"('clews', 'and')",1
161,"('and', 'other')",1
162,"('other', 'writers')",1
163,"('writers', 'have')",1
164,"('have', 'dealt')",1
165,"('dealt', 'with')",1
166,"('with', 'the')",2
167,"('the', 'incidents')",1
168,"('incidents', 'leading')",1
169,"('leading', 'up')",1
170,"('up', 'to')",1
171,"('and', 'surrounding')",1
172,"('surrounding', 'black')",1
173,"('black', 'friday')",1
174,"('friday', 'in')",1
175,"('in', 'wall')",2
176,"('street', 'september')",1
177,"('september', 'th')",1
178,"('th', 'i')",1
179,"('i', 'inform')",1
180,"('inform', 'us')",1
181,"('us', 'that')",1
182,"('that', 'gould')",1
183,"('fisk', 'decoyed')",1
184,"('decoyed', 'grant')",1
185,"('grant', 'to')",1
186,"('to', 'washington')",2
187,"('washington', 'pa')",2
188,"('pa', 'to')",1
189,"('to', 'see')",1
190,"('see', 'an')",1
191,"('an', 'old')",1
192,"('old', 'army')",1
193,"('army', 'comrade')",1
194,"('comrade', 'when')",1
195,"('when', 'they')",1
196,"('they', 'began')",1
197,"('began', 'to')",1
198,"('to', 'force')",1
199,"('force', 'gold')",1
200,"('gold', 'up')",1
201,"('up', 'mr')",1
202,"('boutwell', 'does')",1
203,"('does', 'not')",1
204,"('not', 'corroborate')",1
205,"('corroborate', 'this')",1
206,"('this', 'statement')",1
207,"('statement', 'and')",1
208,"('and', 'he')",3
209,"('he', 'declares')",1
210,"('declares', 'that')",1
211,"('that', 'the')",5
212,"('the', 'meeting')",1
213,"('meeting', 'of')",1
214,"('the', 'president')",3
215,"('president', 'with')",1
216,"('with', 'gould')",1
217,"('fisk', 'aboard')",1
218,"('aboard', 'one')",1
219,"('one', 'of')",1
220,"('the', 'fall')",1
221,"('fall', 'river')",1
222,"('river', 'steamers')",1
223,"('steamers', 'was')",1
224,"('was', 'accidental')",1
225,"('accidental', 'as')",1
226,"('as', 'far')",1
227,"('far', 'as')",1
228,"('as', 'general')",1
229,"('was', 'concerned')",1
230,"('concerned', 'just')",1
231,"('just', 'before')",1
232,"('before', 'going')",1
233,"('going', 'to')",1
234,"('pa', 'grant')",1
235,"('grant', 'wrote')",1
236,"('wrote', 'these')",1
237,"('these', 'words')",1
238,"('words', 'to')",1
239,"('to', 'mr')",1
240,"('boutwell', 'regarding')",1
241,"('regarding', 'the')",1
242,"('the', 'fight')",1
243,"('fight', 'in')",1
244,"('street', 'over')",1
245,"('over', 'gold')",1
246,"('gold', 'the')",1
247,"('the', 'fact')",1
248,"('fact', 'is')",1
249,"('is', 'a')",2
250,"('a', 'desperate')",1
251,"('desperate', 'struggle')",1
252,"('struggle', 'is')",2
253,"('is', 'now')",1
254,"('now', 'taking')",1
255,"('taking', 'place')",1
256,"('place', 'and')",1
257,"('and', 'each')",1
258,"('each', 'party')",1
259,"('party', 'wants')",1
260,"('wants', 'the')",1
261,"('the', 'governnment')",1
262,"('governnment', 'to')",1
263,"('to', 'help')",1
264,"('help', 'him')",1
265,"('him', 'out')",1
266,"('out', 'i')",1
267,"('i', 'think')",1
268,"('think', 'from')",1
269,"('from', 'the')",3
270,"('the', 'lights')",1
271,"('lights', 'before')",1
272,"('before', 'me')",1
273,"('me', 'i')",1
274,"('i', 'would')",1
275,"('would', 'move')",1
276,"('move', 'on')",1
277,"('on', 'without')",1
278,"('without', 'change')",1
279,"('change', 'until')",1
280,"('until', 'the')",1
281,"('the', 'present')",2
282,"('present', 'struggle')",1
283,"('is', 'over')",1
284,"('over', 'when')",1
285,"('when', 'it')",1
286,"('it', 'became')",1
287,"('became', 'apparent')",1
288,"('apparent', 'that')",1
289,"('the', 'panic')",1
290,"('panic', 'reminiscences')",1
291,"('of', 'sixt')",1
292,"('sixt', 'years')",1
293,"('affairs', 'by')",1
294,"('by', 'george')",1
295,"('s', 'boutwelt')",1
296,"('boutwelt', 'two')",1
297,"('two', 'vols')",1
298,"('vols', 'new')",1
299,"('new', 'york')",1
300,"('york', 'phlhilps')",1
301,"('phlhilps', 'co')",1
302,"('co', 'net')",1
303,"('net', 'produced')",1
304,"('produced', 'by')",1
305,"('by', 'the')",2
306,"('gold', 'corner')",1
307,"('corner', 'was')",1
308,"('was', 'seriously')",1
309,"('seriously', 'affecting')",1
310,"('affecting', 'the')",1
311,"('the', 'business')",1
312,"('business', 'interests')",1
313,"('interests', 'of')",1
314,"('the', 'country')",2
315,"('country', 'and')",1
316,"('and', 'diminishing')",1
317,"('diminishing', 'treasury')",1
318,"('treasury', 'receipts')",1
319,"('receipts', 'mr')",1
320,"('boutwell', 'judged')",1
321,"('judged', 'it')",1
322,"('was', 'time')",1
323,"('time', 'to')",1
324,"('to', 'take')",1
325,"('take', 'a')",1
326,"('a', 'hand')",1
327,"('hand', 'and')",1
328,"('he', 'suggested')",1
329,"('suggested', 'selling')",1
330,"('selling', 'of')",1
331,"('gold', 'for')",1
332,"('for', 'bonds')",1
333,"('bonds', 'grant')",1
334,"('grant', 'told')",1
335,"('told', 'him')",1
336,"('him', 'to')",1
337,"('to', 'make')",1
338,"('make', 'it')",1
339,"('it', 'ooo')",1
340,"('ooo', 'ooo')",1
341,"('ooo', 'and')",1
342,"('he', 'compromised')",1
343,"('compromised', 'on')",1
344,"('on', 'oooooo')",1
345,"('oooooo', 'mr')",1
346,"('boutwell', 'admired')",1
347,"('admired', 'general')",1
348,"('grant', 'in')",1
349,"('in', 'all')",1
350,"('all', 'his')",1
351,"('his', 'capacities')",1
352,"('capacities', 'and')",1
353,"('and', 'considered')",1
354,"('considered', 'him')",1
355,"('him', 'far')",1
356,"('far', 'superior')",1
357,"('superior', 'in')",1
358,"('in', 'military')",1
359,"('military', 'affairs')",1
360,"('affairs', 'to')",1
361,"('to', 'sheridan')",1
362,"('sheridan', 'or')",1
363,"('or', 'sherman')",1
364,"('sherman', 'he')",1
365,"('he', 'ranks')",1
366,"('ranks', 'sheridan')",1
367,"('sheridan', 'above')",1
368,"('above', 'sherman')",1
369,"('sherman', 'as')",1
370,"('a', 'commander')",1
371,"('commander', 'and')",1
372,"('and', 'assures')",1
373,"('assures', 'us')",1
374,"('us', 'vol')",1
375,"('vol', 'il')",1
376,"('il', 'p')",1
377,"('p', 'that')",1
378,"('that', 'sheridan')",1
379,"('sheridan', 'in')",1
380,"('in', 'spite')",1
381,"('spite', 'of')",1
382,"('of', 'his')",3
383,"('his', 'denials')",1
384,"('denials', 'did')",1
385,"('did', 'say')",1
386,"('say', 'after')",1
387,"('after', 'his')",1
388,"('his', 'return')",1
389,"('return', 'from')",1
390,"('from', 'europe')",1
391,"('europe', 'at')",1
392,"('the', 'close')",3
393,"('close', 'of')",3
394,"('the', 'franco')",1
395,"('franco', 'prussian')",1
396,"('prussian', 'war')",1
397,"('war', 'that')",1
398,"('that', 'either')",1
399,"('either', 'of')",1
400,"('of', 'our')",1
401,"('our', 'armies')",1
402,"('armies', 'at')",1
403,"('the', 'war')",2
404,"('war', 'civil')",1
405,"('civil', 'war')",1
406,"('war', 'could')",1
407,"('could', 'have')",1
408,"('have', 'marched')",1
409,"('marched', 'over')",1
410,"('over', 'the')",1
411,"('country', 'in')",1
412,"('in', 'defiance')",1
413,"('defiance', 'of')",1
414,"('of', 'both')",1
415,"('both', 'the')",1
416,"('the', 'french')",1
417,"('french', 'and')",1
418,"('and', 'german')",1
419,"('german', 'forces')",1
420,"('forces', 'combined')",1
421,"('combined', 'in')",1
422,"('in', 'regard')",1
423,"('regard', 'to')",1
424,"('to', 'general')",1
425,"('general', 'sherman')",3
426,"('sherman', 's')",1
427,"('s', 'religion')",1
428,"('religion', 'or')",1
429,"('or', 'lack')",1
430,"('lack', 'of')",1
431,"('of', 'it')",1
432,"('it', 'mr')",1
433,"('boutwell', 'flatly')",1
434,"('flatly', 'contradicts')",1
435,"('contradicts', 'the')",1
436,"('the', 'statement')",1
437,"('statement', 'of')",1
438,"('the', 'general')",1
439,"('general', 's')",1
440,"('s', 'eldest')",1
441,"('eldest', 'son')",1
442,"('son', 'thomas')",1
443,"('thomas', 'who')",1
444,"('who', 'is')",1
445,"('a', 'jesuit')",1
446,"('jesuit', 'priest')",1
447,"('priest', 'to')",1
448,"('to', 'the')",1
449,"('the', 'effect')",1
450,"('effect', 'that')",1
451,"('that', 'his')",2
452,"('his', 'father')",1
453,"('father', 'was')",1
454,"('was', 'baptized')",1
455,"('baptized', 'as')",1
456,"('a', 'catholic')",2
457,"('catholic', 'married')",1
458,"('married', 'as')",1
459,"('catholic', 'and')",1
460,"('and', 'had')",1
461,"('had', 'often')",1
462,"('often', 'been')",1
463,"('been', 'heard')",1
464,"('heard', 'by')",1
465,"('the', 'son')",1
466,"('son', 'to')",1
467,"('to', 'say')",2
468,"('say', 'that')",2
469,"('that', 'if')",1
470,"('if', 'there')",1
471,"('there', 'was')",1
472,"('was', 'any')",1
473,"('any', 'true')",1
474,"('true', 'religion')",1
475,"('religion', 'it')",1
476,"('was', 'the')",1
