,ngram,count
0,"('shdeds', 'th')",1
1,"('th', 'ie')",1
2,"('ie', 'i')",1
3,"('i', 'i')",1
4,"('i', 'y')",1
5,"('y', 'c')",1
6,"('c', 'le')",1
7,"('le', 'ad')",1
8,"('ad', 'dresses')",1
9,"('dresses', 'loro')",1
10,"('loro', 'the')",1
11,"('the', 'filtlh')",1
12,"('filtlh', 'co')",1
13,"('co', 'of')",1
14,"('of', 'the')",8
15,"('the', 'student')",2
16,"('student', 'volunteer')",2
17,"('volunteer', 'movement')",1
18,"('movement', 'for')",1
19,"('for', 'foreign')",2
20,"('foreign', 'missions')",2
21,"('missions', 'nash')",1
22,"('nash', 'fe')",1
23,"('fe', 'fcbrinury')",1
24,"('fcbrinury', 'to')",1
25,"('to', 'muret')",1
26,"('muret', 'near')",1
27,"('near', 'york')",1
28,"('york', 'student')",1
29,"('student', 'vplunteer')",1
30,"('vplunteer', 'movenent')",1
31,"('movenent', 'for')",1
32,"('missions', 'io')",1
33,"('io', 'price')",1
34,"('price', 'io')",1
35,"('io', 'p')",1
36,"('p', 'i')",1
37,"('i', 'is')",1
38,"('is', 'is')",1
39,"('is', 'a')",2
40,"('a', 'remarkable')",1
41,"('remarkable', 'volume')",1
42,"('volume', 'it')",1
43,"('it', 'would')",1
44,"('would', 'be')",1
45,"('be', 'difficult')",1
46,"('difficult', 'if')",1
47,"('if', 'not')",1
48,"('not', 'impossible')",1
49,"('impossible', 'to')",1
50,"('to', 'find')",1
51,"('find', 'pages')",1
52,"('pages', 'in')",1
53,"('in', 'any')",1
54,"('any', 'language')",1
55,"('language', 'that')",1
56,"('that', 'contain')",1
57,"('contain', 'so')",1
58,"('so', 'much')",1
59,"('much', 'that')",1
60,"('that', 'is')",1
61,"('is', 'calculated')",1
62,"('calculated', 'to')",1
63,"('to', 'quicken')",1
64,"('quicken', 'faith')",1
65,"('faith', 'to')",1
66,"('to', 'inspire')",1
67,"('inspire', 'with')",1
68,"('with', 'enthusiasm')",1
69,"('enthusiasm', 'and')",1
70,"('and', 'to')",1
71,"('to', 'inform')",1
72,"('inform', 'the')",1
73,"('the', 'mind')",1
74,"('mind', 'on')",1
75,"('on', 'themes')",1
76,"('themes', 'relating')",1
77,"('relating', 'to')",2
78,"('to', 'the')",4
79,"('the', 'sublime')",1
80,"('sublime', 'business')",1
81,"('business', 'of')",1
82,"('the', 'church')",1
83,"('church', 'on')",1
84,"('on', 'earth')",1
85,"('earth', 'as')",1
86,"('as', 'in')",1
87,"('in', 'this')",1
88,"('this', 'single')",1
89,"('single', 'volume')",1
90,"('volume', 'put')",1
91,"('put', 'forth')",1
92,"('forth', 'by')",1
93,"('by', 'the')",1
94,"('volunteer', 'move')",1
95,"('move', 'ment')",1
96,"('ment', 'as')",1
97,"('as', 'a')",1
98,"('a', 'report')",1
99,"('report', 'of')",1
100,"('of', 'its')",1
101,"('its', 'fifth')",1
102,"('fifth', 'convention')",1
103,"('convention', 'held')",1
104,"('held', 'in')",1
105,"('in', 'nashville')",1
106,"('nashville', 'in')",1
107,"('in', 'february')",1
108,"('february', 'and')",1
109,"('and', 'march')",1
110,"('march', 'last')",1
111,"('last', 'wve')",1
112,"('wve', 'can')",1
113,"('can', 'not')",1
114,"('not', 'too')",1
115,"('too', 'highly')",1
116,"('highly', 'commend')",1
117,"('commend', 'the')",1
118,"('the', 'publication')",1
119,"('publication', 'it')",1
120,"('it', 'contains')",1
121,"('contains', 'scores')",1
122,"('scores', 'of')",1
123,"('of', 'papers')",1
124,"('papers', 'any')",1
125,"('any', 'one')",1
126,"('one', 'of')",1
127,"('of', 'which')",1
128,"('which', 'is')",2
129,"('is', 'well')",1
130,"('well', 'worth')",1
131,"('worth', 'the')",1
132,"('the', 'price')",1
133,"('price', 'of')",1
134,"('the', 'one')",1
135,"('one', 'is')",1
136,"('is', 'l')",1
137,"('l', 'at')",1
138,"('at', 'the')",1
139,"('the', 'very')",1
140,"('very', 'beginning')",1
141,"('beginning', 'with')",1
142,"('with', 'the')",1
143,"('the', 'profound')",1
144,"('profound', 'tone')",1
145,"('tone', 'witb')",1
146,"('witb', 'which')",1
147,"('which', 'this')",1
148,"('this', 'vast')",1
149,"('vast', 'assembly')",1
150,"('assembly', 'mist')",1
151,"('mist', 'have')",1
152,"('have', 'entere')",1
153,"('entere', 'l')",1
154,"('l', 'upon')",1
155,"('upon', 'its')",1
156,"('its', 'deliberations')",1
157,"('deliberations', 'bringing')",1
158,"('bringing', 'those')",1
159,"('those', 'who')",1
160,"('who', 'were')",1
161,"('were', 'in')",1
162,"('in', 'attendance')",1
163,"('attendance', 'directly')",1
164,"('directly', 'to')",1
165,"('the', 'feet')",1
166,"('feet', 'of')",1
167,"('the', 'mfaster')",1
168,"('mfaster', 'the')",1
169,"('the', 'first')",1
170,"('first', 'of')",1
171,"('the', 'convention')",1
172,"('convention', 'was')",1
173,"('was', 'to')",1
174,"('to', 'lead')",1
175,"('lead', 'each')",1
176,"('each', 'one')",1
177,"('one', 'into')",2
178,"('into', 'the')",1
179,"('the', 'presence')",1
180,"('presence', 'of')",1
181,"('of', 'tile')",1
182,"('tile', 'lord')",1
183,"('lord', 'and')",1
184,"('and', 'then')",1
185,"('then', 'by')",1
186,"('by', 'an')",1
187,"('an', 'intelligent')",1
188,"('intelligent', 'apprehension')",1
189,"('apprehension', 'of')",1
190,"('of', 'what')",1
191,"('what', 'christ')",1
192,"('christ', 'has')",1
193,"('has', 'done')",1
194,"('done', 'is')",1
195,"('is', 'doing')",1
196,"('doing', 'and')",1
197,"('and', 'can')",1
198,"('can', 'lo')",1
199,"('lo', 'for')",1
200,"('for', 'the')",2
201,"('the', 'redemption')",1
202,"('redemption', 'of')",1
203,"('the', 'world')",2
204,"('world', 'to')",1
205,"('to', 'bring')",1
206,"('bring', 'every')",1
207,"('every', 'one')",1
208,"('into', 'a')",1
209,"('a', 'hearty')",1
210,"('hearty', 'sur')",1
211,"('sur', 'render')",1
212,"('render', 'to')",1
213,"('to', 'this')",1
214,"('this', 'sublime')",1
215,"('sublime', 'service')",1
216,"('service', 'that')",1
217,"('that', 'jesus')",1
218,"('jesus', 'may')",1
219,"('may', 'be')",1
220,"('be', 'made')",1
221,"('made', 'king')",1
222,"('king', 'in')",1
223,"('in', 'all')",2
224,"('all', 'the')",2
225,"('world', 'we')",1
226,"('we', 'will')",1
227,"('will', 'not')",1
228,"('not', 'attempt')",1
229,"('attempt', 'to')",1
230,"('to', 'enumerate')",1
231,"('enumerate', 'the')",1
232,"('the', 'which')",1
233,"('which', 'are')",1
234,"('are', 'here')",1
235,"('here', 'given')",1
236,"('given', 'in')",1
237,"('in', 'full')",1
238,"('full', 'there')",1
239,"('there', 'were')",1
240,"('were', 'striking')",1
241,"('striking', 'accounts')",1
242,"('accounts', 'received')",1
243,"('received', 'from')",1
244,"('from', 'experts')",1
245,"('experts', 'as')",1
246,"('as', 'to')",2
247,"('the', 'unprecedented')",1
248,"('unprecedented', 'in')",1
249,"('in', 'unevangelized')",1
250,"('unevangelized', 'lands')",1
251,"('lands', 'the')",1
252,"('the', 'review')",1
253,"('review', 'of')",1
254,"('the', 'work')",2
255,"('work', 'in')",1
256,"('in', 'different')",1
257,"('different', 'countries')",1
258,"('countries', 'and')",1
259,"('and', 'in')",1
260,"('the', 'continents')",1
261,"('continents', 'the')",1
262,"('the', 'discussions')",1
263,"('discussions', 'as')",1
264,"('the', 'different')",1
265,"('different', 'branches')",1
266,"('branches', 'of')",1
267,"('work', 'evangelistic')",1
268,"('evangelistic', 'medical')",1
269,"('medical', 'educational')",1
270,"('educational', 'etc')",1
271,"('etc', 'were')",1
272,"('were', 'most')",1
273,"('most', 'instructive')",1
274,"('instructive', 'and')",1
275,"('and', 'inspiring')",1
276,"('inspiring', 'is')",1
277,"('is', 'no')",1
278,"('no', 'book')",1
279,"('book', 'accessible')",1
280,"('accessible', 'which')",1
281,"('is', 'so')",1
282,"('so', 'up')",1
283,"('up', 'to')",1
284,"('to', 'date')",1
285,"('date', 'on')",1
286,"('on', 'all')",1
287,"('all', 'matters')",1
288,"('matters', 'relating')",1
289,"('to', 'foreign')",1
290,"('foreign', 'missionary')",1
291,"('missionary', 'work')",1
292,"('work', 'by')",1
293,"('by', 'all')",1
294,"('all', 'means')",1
295,"('means', 'get')",1
296,"('get', 'it')",1
297,"('it', 'for')",1
298,"('for', 'your')",1
299,"('your', 'church')",1
300,"('church', 'and')",1
301,"('and', 'your')",1
302,"('your', 'sabbath')",1
303,"('sabbath', 'school')",1
304,"('school', 'library')",1
305,"('library', 'it')",1
306,"('it', 'is')",1
307,"('a', 'mine')",1
308,"('mine', 'of')",1
309,"('of', 'wealth')",1
310,"('wealth', 'for')",1
311,"('the', 'christian')",1
312,"('christian', 'who')",1
313,"('who', 'would')",1
314,"('would', 'keep')",1
315,"('keep', 'before')",1
316,"('before', 'him')",1
317,"('him', 'the')",1
318,"('the', 'lord')",1
319,"('lord', 's')",1
320,"('s', 'last')",1
321,"('last', 'and')",1
322,"('and', 'great')",1
323,"('great', 'l')",1
