,ngram,count
0,"('the', 'book')",2
1,"('book', 'of')",2
2,"('of', 'the')",11
3,"('the', 'beginnings')",2
4,"('beginnings', 'thr')",1
5,"('thr', 'most')",1
6,"('most', 'important')",1
7,"('important', 'question')",1
8,"('question', 'suggested')",1
9,"('suggested', 'by')",1
10,"('by', 'this')",1
11,"('this', 'vol')",1
12,"('vol', 'ume')",1
13,"('ume', 'in')",1
14,"('in', 'view')",2
15,"('view', 'of')",2
16,"('the', 'facts')",1
17,"('facts', 'recalled')",1
18,"('recalled', 'to')",1
19,"('to', 'us')",2
20,"('us', 'by')",1
21,"('by', 'its')",1
22,"('its', 'preface')",1
23,"('preface', 'is')",1
24,"('is', 'not')",3
25,"('not', 'whether')",2
26,"('whether', 'its')",2
27,"('its', 'positions')",1
28,"('positions', 'are')",1
29,"('are', 'wholly')",1
30,"('wholly', 'true')",1
31,"('true', 'but')",1
32,"('but', 'whether')",2
33,"('its', 'discussions')",1
34,"('discussions', 'are')",1
35,"('are', 'legitimate')",1
36,"('legitimate', 'not')",1
37,"('whether', 'mr')",1
38,"('mr', 'newton')",6
39,"('newton', 'offered')",1
40,"('offered', 'his')",1
41,"('his', 'congregation')",1
42,"('congregation', 'the')",1
43,"('the', 'real')",1
44,"('real', 'solution')",1
45,"('solution', 'of')",1
46,"('the', 'difficulties')",1
47,"('difficulties', 'by')",1
48,"('by', 'which')",1
49,"('which', 'the')",1
50,"('the', 'traditional')",1
51,"('traditional', 'theories')",1
52,"('theories', 'about')",1
53,"('about', 'genesis')",1
54,"('genesis', 'and')",1
55,"('and', 'the')",3
56,"('the', 'pentateuch')",2
57,"('pentateuch', 'are')",1
58,"('are', 'encompassed')",1
59,"('encompassed', 'but')",1
60,"('whether', 'it')",1
61,"('it', 'is')",3
62,"('is', 'permissible')",1
63,"('permissible', 'for')",1
64,"('for', 'a')",1
65,"('a', 'chris')",1
66,"('chris', 'tian')",1
67,"('tian', 'minister')",1
68,"('minister', 'to')",1
69,"('to', 'suggest')",1
70,"('suggest', 'to')",1
71,"('to', 'a')",2
72,"('a', 'christian')",1
