,ngram,count
0,"('ifiillo', 'cal')",1
1,"('cal', 'ta')",1
2,"('ta', 'il')",1
3,"('il', 'lth')",1
4,"('lth', 'af')",1
5,"('af', 'cotining')",1
6,"('cotining', 'ilistoticl')",1
7,"('ilistoticl', 'sutisticm')",1
8,"('sutisticm', 'i')",1
9,"('i', 'acctoni')",1
10,"('acctoni', 'of')",1
11,"('of', 'the')",5
12,"('the', 'vtiocipla')",1
13,"('vtiocipla', 'i')",1
14,"('i', 'rot')",1
15,"('rot', 'itott')",1
16,"('itott', 'missiionry')",1
17,"('missiionry', 'so')",1
18,"('so', 'htek')",1
19,"('htek', 'in')",1
20,"('in', 'ar')",1
21,"('ar', 'roat')",1
22,"('roat', 'iltitahir')",1
23,"('iltitahir', 'and')",1
24,"('and', 'the')",1
25,"('the', 'coittinott')",1
26,"('coittinott', 'of')",1
27,"('of', 'europe')",1
28,"('europe', 'lso')",1
29,"('lso', 'ii')",1
30,"('ii', 'o')",1
31,"('o', 'ot')",1
32,"('ot', 'masp')",1
33,"('masp', 'nod')",1
34,"('nod', 'd')",1
35,"('d', 'fl')",1
36,"('fl', 'ming')",1
37,"('ming', 'it')",1
38,"('it', 'r')",1
39,"('r', 'cil')",1
40,"('cil', 'n')",1
41,"('n', 'no')",1
42,"('no', 'k')",1
43,"('k', 'lott')",1
44,"('lott', 'snoochic')",1
45,"('snoochic', 'go')",1
46,"('go', 'mtdio')",1
47,"('mtdio', 'sitd')",1
48,"('sitd', 'this')",1
49,"('this', 'volume')",2
50,"('volume', 'is')",1
51,"('is', 'a')",1
52,"('a', 'great')",1
53,"('great', 'upon')",1
54,"('upon', 'the')",1
55,"('the', 'handbook')",1
56,"('handbook', 'of')",1
57,"('of', 'foreign')",2
58,"('foreign', 'missions')",1
59,"('missions', 'which')",1
60,"('which', 'was')",1
61,"('was', 'issued')",1
62,"('issued', 'a')",1
63,"('a', 'year')",2
64,"('year', 'ago')",1
65,"('ago', 'in')",1
66,"('in', 'anticipation')",1
67,"('anticipation', 'of')",1
68,"('the', 'confcrcncc')",1
69,"('confcrcncc', 'of')",1
70,"('of', 'p')",1
71,"('p', 'rotestant')",1
72,"('rotestant', 'missions')",1
73,"('missions', 'held')",1
74,"('held', 'in')",1
75,"('in', 'london')",1
76,"('london', 'that')",1
77,"('that', 'as')",1
78,"('as', 'wc')",1
79,"('wc', 'stated')",1
80,"('stated', 'at')",1
81,"('at', 'the')",1
82,"('the', 'time')",1
83,"('time', 'was')",1
84,"('was', 'pointing')",1
85,"('pointing', 'as')",1
86,"('as', 'it')",1
87,"('it', 'was')",1
88,"('was', 'al')",1
89,"('al', 'l')",1
90,"('l', 'contained')",1
91,"('contained', 'no')",1
92,"('no', 'summaries')",1
93,"('summaries', 'dr')",1
94,"('dr', 'j')",1
95,"('j', 'graceci')",1
96,"('graceci', 'of')",1
97,"('of', 'buffalo')",1
98,"('buffalo', 'proposed')",1
99,"('proposed', 'to')",1
100,"('to', 'the')",4
101,"('the', 'h')",1
102,"('h', 'making')",1
103,"('making', 'it')",1
104,"('it', 'much')",1
105,"('much', 'more')",1
106,"('more', 'complete')",1
107,"('complete', 'in')",1
108,"('in', 'the')",1
109,"('the', 'information')",1
110,"('information', 'given')",1
111,"('given', 'as')",1
112,"('as', 'to')",2
113,"('the', 'missionary')",2
114,"('missionary', 'and')",1
115,"('and', 'their')",1
116,"('their', 'various')",1
117,"('various', 'fields')",1
118,"('fields', 'of')",1
119,"('of', 'labor')",1
120,"('labor', 'especially')",1
121,"('especially', 'those')",1
122,"('those', 'of')",1
123,"('of', 'thc')",1
124,"('thc', 'united')",1
125,"('united', 'states')",2
126,"('states', 'and')",1
127,"('and', 'to')",1
128,"('to', 'issue')",1
129,"('issue', 'it')",1
130,"('it', 'as')",1
131,"('as', 'a')",1
132,"('year', 'ook')",1
133,"('ook', 'trhis')",1
134,"('trhis', 'therefore')",1
135,"('therefore', 'may')",1
136,"('may', 'be')",1
137,"('be', 'regarded')",1
138,"('regarded', 'as')",1
139,"('as', 'the')",1
140,"('the', 'first')",1
141,"('first', 'of')",1
142,"('of', 'what')",1
143,"('what', 'wc')",1
144,"('wc', 'will')",1
145,"('will', 'be')",2
146,"('be', 'an')",1
147,"('an', 'annual')",1
