,ngram,count
0,"('the', 'mannerings')",3
1,"('mannerings', 'when')",1
2,"('when', 'king')",1
3,"('king', 's')",1
4,"('s', 'end')",1
5,"('end', 'appeared')",1
6,"('appeared', 'sev')",1
7,"('sev', 'eral')",1
8,"('eral', 'years')",1
9,"('years', 'ago')",1
10,"('ago', 'the')",1
11,"('the', 'author')",3
12,"('author', 'was')",1
13,"('was', 'rated')",1
14,"('rated', 'by')",1
15,"('by', 'some')",1
16,"('some', 'prophetic')",1
17,"('prophetic', 'critics')",1
18,"('critics', 'as')",1
19,"('as', 'a')",3
20,"('a', 'second')",1
21,"('second', 'mary')",1
22,"('mary', 'wilkins')",1
23,"('wilkins', 'and')",1
24,"('and', 'her')",1
25,"('her', 'next')",1
26,"('next', 'novel')",1
27,"('novel', 'margaret')",1
28,"('margaret', 'warrener')",1
29,"('warrener', 'strengthened')",1
30,"('strengthened', 'this')",1
31,"('this', 'impression')",1
32,"('impression', 'as')",1
33,"('a', 'matter')",1
34,"('matter', 'of')",1
35,"('of', 'fact')",1
36,"('fact', 'the')",2
37,"('the', 'difference')",2
38,"('difference', 'in')",2
39,"('in', 'the')",7
40,"('the', 'quality')",1
41,"('quality', 'of')",1
42,"('of', 'their')",2
43,"('their', 'work')",1
44,"('work', 'is')",1
45,"('is', 'as')",2
46,"('as', 'marked')",1
47,"('marked', 'as')",1
48,"('as', 'the')",1
49,"('in', 'their')",1
50,"('their', 'points')",1
51,"('points', 'of')",1
52,"('of', 'view')",1
53,"('view', 'miss')",1
54,"('miss', 'wilkins')",2
55,"('wilkins', 's')",1
56,"('s', 'genius')",1
57,"('genius', 'is')",1
58,"('is', 'autochthonous')",1
59,"('autochthonous', 'she')",1
60,"('she', 'remains')",1
61,"('remains', 'faithful')",1
62,"('faithful', 'in')",1
63,"('in', 'her')",3
64,"('her', 'art')",1
65,"('art', 'to')",1
66,"('to', 'certain')",1
67,"('certain', 'elemental')",1
68,"('elemental', 'traits')",1
69,"('traits', 'of')",1
70,"('of', 'new')",1
71,"('new', 'england')",3
72,"('england', 'character')",1
73,"('character', 'while')",1
74,"('while', 'miss')",1
75,"('miss', 'brown')",3
76,"('brown', 'shows')",1
77,"('shows', 'more')",1
78,"('more', 'and')",1
79,"('and', 'more')",1
80,"('more', 'interest')",1
81,"('interest', 'in')",1
82,"('in', 'horticultural')",1
83,"('horticultural', 'human')",1
84,"('human', 'nature')",1
85,"('nature', 'the')",1
86,"('the', 'artificially')",1
87,"('artificially', 'perfect')",1
88,"('perfect', 'and')",1
89,"('and', 'in')",1
90,"('her', 'latest')",1
91,"('latest', 'novel')",1
92,"('novel', 'the')",1
93,"('mannerings', 'this')",1
94,"('this', 'distinction')",1
95,"('distinction', 'is')",1
96,"('is', 'even')",1
97,"('even', 'more')",1
98,"('more', 'marked')",1
99,"('marked', 'the')",1
100,"('the', 'men')",2
101,"('men', 'and')",1
102,"('and', 'women')",1
103,"('women', 'in')",1
104,"('in', 'this')",2
105,"('this', 'story')",1
106,"('story', 'belong')",1
107,"('belong', 'no')",1
108,"('no', 'more')",1
109,"('more', 'to')",1
110,"('to', 'one')",2
111,"('one', 'hemisphere')",1
112,"('hemisphere', 'than')",1
113,"('than', 'they')",1
114,"('they', 'do')",1
115,"('do', 'to')",1
116,"('to', 'another')",1
117,"('another', 'they')",2
118,"('they', 'are')",2
119,"('are', 'the')",1
120,"('the', 'products')",1
121,"('products', 'of')",1
122,"('of', 'the')",5
123,"('the', 'civilizing')",1
124,"('civilizing', 'and')",1
125,"('and', 'refining')",1
126,"('refining', 'forces')",1
127,"('forces', 'in')",1
128,"('the', 'old')",1
129,"('old', 'and')",1
130,"('and', 'new')",1
131,"('new', 'world')",1
132,"('world', 'gathered')",1
133,"('gathered', 'into')",1
134,"('into', 'a')",1
135,"('a', 'country')",1
136,"('country', 'place')",1
137,"('place', 'somewhere')",1
138,"('somewhere', 'in')",1
139,"('in', 'new')",1
140,"('england', 'for')",1
141,"('for', 'the')",1
142,"('the', 'dramatic')",1
143,"('dramatic', 'purposes')",1
144,"('purposes', 'of')",1
145,"('author', 'and')",1
146,"('and', 'while')",1
147,"('while', 'this')",1
148,"('this', 'fact')",1
149,"('fact', 'can')",1
150,"('can', 'not')",1
151,"('not', 'be')",1
152,"('be', 'urged')",1
153,"('urged', 'as')",1
154,"('a', 'literary')",1
155,"('literary', 'shortcoming')",1
156,"('shortcoming', 'since')",1
157,"('since', 'the')",1
158,"('the', 'tendency')",1
159,"('tendency', 'of')",1
160,"('of', 'culture')",1
161,"('culture', 'is')",1
162,"('is', 'to')",1
163,"('to', 'produce')",1
164,"('produce', 'cosmopolitan')",1
165,"('cosmopolitan', 'types')",1
166,"('types', 'it')",1
167,"('it', 'does')",1
168,"('does', 'indicate')",1
169,"('indicate', 'the')",1
170,"('the', 'tnn')",1
171,"('tnn', 'mannazinos')",1
172,"('mannazinos', 'by')",1
173,"('by', 'alice')",1
174,"('alice', 'brown')",1
175,"('brown', 'boston')",1
176,"('boston', 'ihoughton')",1
177,"('ihoughton', 'milin')",1
178,"('milin', 'co')",1
179,"('co', 'difference')",1
180,"('difference', 'betwe')",1
181,"('betwe', 'the')",1
182,"('the', 'literary')",1
183,"('literary', 'material')",1
184,"('material', 'of')",1
185,"('of', 'two')",1
186,"('two', 'authors')",1
187,"('authors', 'who')",1
188,"('who', 'have')",1
189,"('have', 'one')",1
190,"('one', 'landscape')",1
191,"('landscape', 'in')",1
192,"('in', 'common')",1
193,"('common', 'for')",1
194,"('for', 'miss')",1
195,"('brown', 'is')",1
196,"('as', 'tenacious')",1
197,"('tenacious', 'of')",1
198,"('of', 'her')",4
199,"('her', 'lights')",1
200,"('lights', 'and')",1
201,"('and', 'shadows')",1
202,"('shadows', 'upon')",1
203,"('upon', 'new')",1
204,"('england', 'ridges')",1
205,"('ridges', 'as')",1
206,"('as', 'ever')",1
207,"('ever', 'miss')",1
208,"('wilkins', 'was')",1
209,"('was', 'and')",1
210,"('and', 'this')",1
211,"('this', 'is')",1
212,"('is', 'really')",1
213,"('really', 'the')",1
214,"('the', 'explanation')",1
215,"('explanation', 'of')",1
216,"('the', 'popular')",1
217,"('popular', 'impression')",1
218,"('impression', 'that')",1
219,"('that', 'they')",1
220,"('they', 'have')",1
221,"('have', 'an')",1
222,"('an', 'artistic')",1
223,"('artistic', 'resemblance')",1
224,"('resemblance', 'to')",1
225,"('one', 'another')",1
