,ngram,count
0,"('political', 'poetry')",1
1,"('poetry', 'mi')",1
2,"('mi', 'this')",1
3,"('this', 'interesting')",1
4,"('interesting', 'book')",1
5,"('book', 'the')",1
6,"('the', 'author')",3
7,"('author', 'is')",1
8,"('is', 'continually')",1
9,"('continually', 'inclined')",1
10,"('inclined', 'to')",1
11,"('to', 'talk')",1
12,"('talk', 'more')",1
13,"('more', 'about')",1
14,"('about', 'politics')",1
15,"('politics', 'than')",1
16,"('than', 'about')",1
17,"('about', 'poetry')",1
18,"('poetry', 'that')",1
19,"('that', 'may')",1
20,"('may', 'be')",3
21,"('be', 'because')",1
22,"('because', 'he')",4
23,"('he', 'is')",5
24,"('is', 'more')",4
25,"('more', 'interested')",2
26,"('interested', 'in')",4
27,"('in', 'politics')",5
28,"('politics', 'but')",1
29,"('but', 'there')",1
30,"('there', 'is')",9
31,"('is', 'also')",1
32,"('also', 'another')",1
33,"('another', 'reason')",1
34,"('reason', 'it')",1
35,"('it', 'would')",1
36,"('would', 'be')",1
37,"('be', 'difficult')",1
38,"('difficult', 'to')",1
39,"('to', 'make')",2
40,"('make', 'a')",2
41,"('a', 'book')",1
42,"('book', 'worth')",1
43,"('worth', 'reading')",1
44,"('reading', 'about')",1
45,"('about', 'english')",1
46,"('english', 'political')",2
47,"('political', 'verse')",17
48,"('verse', 'if')",3
49,"('if', 'it')",3
50,"('it', 'were')",2
51,"('were', 'all')",1
52,"('all', 'literary')",1
53,"('literary', 'criticism')",1
54,"('criticism', 'for')",1
55,"('for', 'english')",2
56,"('verse', 'has')",1
57,"('has', 'always')",1
58,"('always', 'been')",1
59,"('been', 'sporadic')",1
60,"('sporadic', 'and')",1
61,"('and', 'seldom')",1
62,"('seldom', 'of')",1
63,"('of', 'great')",1
64,"('great', 'merit')",1
65,"('merit', 'since')",1
66,"('since', 'for')",1
67,"('for', 'many')",1
68,"('many', 'centuries')",1
69,"('centuries', 'england')",1
70,"('england', 'has')",1
71,"('has', 'excelled')",1
72,"('excelled', 'both')",1
73,"('both', 'in')",1
74,"('in', 'poetry')",2
75,"('poetry', 'and')",2
76,"('and', 'in')",1
77,"('politics', 'one')",1
78,"('one', 'would')",1
79,"('would', 'expect')",1
80,"('expect', 'her')",1
81,"('her', 'to')",1
82,"('to', 'excel')",1
83,"('excel', 'in')",1
84,"('in', 'political')",3
85,"('verse', 'yet')",1
86,"('yet', 'though')",1
87,"('though', 'many')",1
88,"('many', 'of')",1
89,"('of', 'our')",5
90,"('our', 'great')",3
91,"('great', 'poets')",2
92,"('poets', 'have')",1
93,"('have', 'written')",3
94,"('written', 'it')",1
95,"('it', 'now')",1
96,"('now', 'and')",1
97,"('and', 'again')",1
98,"('again', 'they')",1
99,"('they', 'have')",2
100,"('have', 'seldom')",1
101,"('seldom', 'owed')",1
102,"('owed', 'much')",1
103,"('much', 'of')",3
104,"('of', 'their')",2
105,"('their', 'fame')",1
106,"('fame', 'to')",1
107,"('to', 'it')",3
108,"('it', 'indeed')",1
109,"('indeed', 'byron')",1
110,"('byron', 'and')",1
111,"('and', 'dryden')",1
112,"('dryden', 'alone')",1
113,"('alone', 'of')",1
114,"('of', 'them')",1
115,"('them', 'all')",1
116,"('all', 'perhaps')",1
117,"('perhaps', 'would')",1
118,"('would', 'suffer')",1
119,"('suffer', 'seriously')",1
120,"('seriously', 'in')",1
121,"('in', 'reputation')",1
122,"('reputation', 'if')",1
123,"('if', 'their')",1
124,"('their', 'political')",1
125,"('political', 'poems')",2
126,"('poems', 'were')",1
127,"('were', 'lost')",1
128,"('lost', 'and')",1
129,"('and', 'they')",1
130,"('they', 'for')",1
131,"('for', 'all')",1
132,"('all', 'their')",1
133,"('their', 'greatness')",1
134,"('greatness', 'are')",1
135,"('are', 'among')",1
136,"('among', 'the')",1
137,"('the', 'most')",1
138,"('most', 'prosaic')",1
139,"('prosaic', 'of')",1
140,"('poets', 'this')",1
141,"('this', 'fact')",1
142,"('fact', 'may')",1
143,"('may', 'help')",1
144,"('help', 'us')",1
145,"('us', 'to')",1
146,"('to', 'understand')",1
147,"('understand', 'why')",1
148,"('why', 'the')",1
149,"('the', 'others')",1
150,"('others', 'have')",1
151,"('have', 'not')",1
152,"('not', 'excelled')",1
153,"('excelled', 'in')",1
154,"('verse', 'it')",1
155,"('it', 'is')",15
156,"('is', 'in')",3
157,"('in', 'its')",1
158,"('its', 'nature')",1
159,"('nature', 'near')",1
160,"('near', 'to')",1
161,"('to', 'prose')",1
162,"('prose', 'and')",1
163,"('and', 'their')",1
164,"('their', 'genius')",1
165,"('genius', 'has')",1
166,"('has', 'been')",1
167,"('been', 'too')",1
168,"('too', 'poetical')",3
169,"('poetical', 'for')",2
170,"('for', 'it')",1
171,"('it', 'take')",1
172,"('take', 'for')",1
173,"('for', 'instance')",2
174,"('instance', 'the')",1
175,"('the', 'signal')",1
176,"('signal', 'example')",1
177,"('example', 'of')",1
178,"('of', 'milton')",4
179,"('milton', 'he')",2
180,"('he', 'was')",6
181,"('was', 'about')",1
182,"('about', 'as')",1
183,"('as', 'much')",1
184,"('much', 'interested')",2
185,"('politics', 'as')",1
186,"('as', 'in')",1
187,"('poetry', 'indeed')",1
188,"('indeed', 'he')",2
189,"('he', 'could')",5
190,"('could', 'not')",3
191,"('not', 'keep')",3
192,"('keep', 'political')",1
193,"('political', 'ideas')",1
194,"('ideas', 'out')",1
195,"('out', 'of')",2
196,"('of', 'his')",6
197,"('his', 'poetry')",2
198,"('and', 'it')",5
199,"('it', 'owes')",1
200,"('owes', 'much')",1
201,"('of', 'its')",3
202,"('its', 'interest')",1
203,"('interest', 'and')",1
204,"('and', 'reality')",1
205,"('reality', 'to')",1
206,"('to', 'those')",1
207,"('those', 'ideas')",1
208,"('ideas', 'yet')",1
209,"('yet', 'he')",1
210,"('was', 'always')",1
211,"('always', 'too')",1
212,"('for', 'any')",1
213,"('any', 'kind')",1
214,"('kind', 'of')",3
215,"('of', 'controversy')",1
216,"('controversy', 'poetic')",1
217,"('poetic', 'habits')",1
218,"('habits', 'clung')",1
219,"('clung', 'to')",1
220,"('to', 'him')",2
221,"('him', 'when')",1
222,"('when', 'he')",2
223,"('he', 'wished')",1
224,"('wished', 'to')",1
225,"('to', 'reason')",1
226,"('reason', 'and')",1
227,"('and', 'he')",4
228,"('he', 'would')",2
229,"('would', 'dispute')",1
230,"('dispute', 'as')",1
231,"('as', 'if')",1
232,"('if', 'he')",3
233,"('he', 'bad')",1
234,"('bad', 'no')",1
235,"('no', 'need')",1
236,"('need', 'to')",1
237,"('to', 'prove')",1
238,"('prove', 'his')",1
239,"('his', 'case')",1
240,"('case', 'but')",1
241,"('but', 'wrote')",1
242,"('wrote', 'only')",1
243,"('only', 'to')",1
244,"('to', 'express')",1
245,"('express', 'his')",1
246,"('his', 'righteous')",1
247,"('righteous', 'indigna')",1
248,"('indigna', 'politloal')",1
249,"('politloal', 'satire')",1
250,"('satire', 'in')",1
251,"('in', 'english')",1
252,"('english', 'poetry')",1
253,"('poetry', 'by')",1
254,"('by', 'w')",1
255,"('w', 'previte')",1
256,"('previte', 'orton')",2
257,"('orton', 'cambridge')",1
258,"('cambridge', 'university')",1
259,"('university', 'press')",1
260,"('press', 'ed')",1
261,"('ed', 'et')",1
262,"('et', 'tion')",1
263,"('tion', 'that')",1
264,"('that', 'any')",1
265,"('any', 'one')",1
266,"('one', 'could')",1
267,"('could', 'have')",1
268,"('have', 'the')",1
269,"('the', 'folly')",1
270,"('folly', 'and')",1
271,"('and', 'wickedness')",1
272,"('wickedness', 'to')",1
273,"('to', 'disagree')",1
274,"('disagree', 'with')",1
275,"('with', 'him')",1
276,"('him', 'one')",1
277,"('one', 'might')",1
278,"('might', 'perhaps')",1
279,"('perhaps', 'expect')",1
280,"('expect', 'this')",1
281,"('this', 'to')",1
282,"('to', 'be')",8
283,"('be', 'effective')",2
284,"('effective', 'in')",1
285,"('if', 'too')",1
286,"('too', 'imperious')",1
287,"('imperious', 'for')",1
288,"('for', 'prose')",1
289,"('prose', 'controversy')",1
290,"('controversy', 'but')",1
291,"('but', 'when')",1
292,"('when', 'milton')",2
293,"('milton', 'wrote')",1
294,"('wrote', 'poetry')",1
295,"('poetry', 'he')",1
296,"('not', 'or')",1
297,"('or', 'would')",1
298,"('would', 'not')",1
299,"('not', 'lower')",1
300,"('lower', 'himself')",1
301,"('himself', 'to')",1
302,"('to', 'the')",2
303,"('the', 'political')",2
304,"('political', 'plane')",1
305,"('plane', 'there')",1
306,"('is', 'experience')",1
307,"('experience', 'of')",1
308,"('of', 'politics')",3
309,"('politics', 'in')",1
310,"('in', 'the')",13
311,"('the', 'great')",1
312,"('great', 'debate')",1
313,"('debate', 'of')",1
314,"('of', 'the')",13
315,"('the', 'devils')",1
316,"('devils', 'in')",1
317,"('the', 'second')",2
318,"('second', 'book')",1
319,"('book', 'of')",1
320,"('of', 'paradise')",1
321,"('paradise', 'lost')",1
322,"('lost', 'their')",1
323,"('their', 'speeches')",1
324,"('speeches', 'are')",1
325,"('are', 'evidently')",1
326,"('evidently', 'studied')",1
327,"('studied', 'from')",1
328,"('from', 'life')",1
329,"('life', 'like')",1
330,"('like', 'the')",2
331,"('the', 'figures')",1
332,"('figures', 'on')",1
333,"('on', 'the')",7
334,"('the', 'roof')",1
335,"('roof', 'of')",1
336,"('the', 'sistine')",1
337,"('sistine', 'chapel')",1
338,"('chapel', 'but')",1
339,"('but', 'like')",1
340,"('like', 'those')",1
341,"('those', 'figures')",1
342,"('figures', 'they')",1
343,"('they', 'are')",3
344,"('are', 'purged')",1
345,"('purged', 'of')",1
346,"('of', 'all')",2
347,"('all', 'accident')",1
348,"('accident', 'and')",1
349,"('and', 'particularity')",1
350,"('particularity', 'so')",1
351,"('so', 'that')",2
352,"('that', 'they')",4
353,"('they', 'may')",1
354,"('may', 'not')",1
355,"('not', 'be')",1
356,"('be', 'incongruous')",1
357,"('incongruous', 'with')",1
358,"('with', 'the')",6
359,"('the', 'epic')",1
360,"('epic', 'theme')",1
361,"('theme', 'whatever')",1
362,"('whatever', 'satire')",1
363,"('satire', 'is')",1
364,"('is', 'implied')",1
365,"('implied', 'in')",1
366,"('in', 'them')",2
367,"('them', 'is')",1
368,"('is', 'universal')",1
369,"('universal', 'no')",1
370,"('no', 'real')",1
371,"('real', 'person')",1
372,"('person', 'is')",1
373,"('is', 'attacked')",1
374,"('attacked', 'and')",1
375,"('and', 'an')",1
376,"('an', 'attack')",1
377,"('attack', 'upon')",1
378,"('upon', 'real')",1
379,"('real', 'persons')",1
380,"('persons', 'is')",1
381,"('is', 'the')",5
382,"('the', 'essence')",1
383,"('essence', 'of')",1
384,"('of', 'political')",2
385,"('verse', 'but')",1
386,"('but', 'even')",3
387,"('even', 'when')",1
388,"('milton', 'in')",1
389,"('in', 'his')",8
390,"('poetry', 'deals')",1
391,"('deals', 'with')",1
392,"('with', 'real')",1
393,"('real', 'events')",1
394,"('events', 'or')",1
395,"('or', 'evils')",1
396,"('evils', 'he')",1
397,"('he', 'shows')",1
398,"('shows', 'the')",1
399,"('the', 'same')",2
400,"('same', 'generalizing')",1
401,"('generalizing', 'tendency')",1
402,"('tendency', 'we')",1
403,"('we', 'can')",2
404,"('can', 'scarcely')",1
405,"('scarcely', 'call')",1
406,"('call', 'the')",1
407,"('the', 'sonnet')",2
408,"('sonnet', 'on')",2
409,"('the', 'late')",1
410,"('late', 'massacre')",1
411,"('massacre', 'in')",1
412,"('in', 'piemont')",1
413,"('piemont', 'political')",1
414,"('verse', 'there')",1
415,"('is', 'no')",2
416,"('no', 'topical')",1
417,"('topical', 'sharpness')",1
418,"('sharpness', 'in')",1
419,"('in', 'it')",3
420,"('it', 'none')",1
421,"('none', 'of')",2
422,"('of', 'those')",1
423,"('those', 'allusions')",1
424,"('allusions', 'that')",1
425,"('that', 'please')",1
426,"('please', 'the')",1
427,"('the', 'malice')",2
428,"('malice', 'of')",1
429,"('of', 'partisans')",1
430,"('partisans', 'and')",1
431,"('is', 'probably')",1
432,"('probably', 'as')",1
433,"('as', 'moving')",1
434,"('moving', 'now')",1
435,"('now', 'as')",1
436,"('as', 'when')",1
437,"('when', 'it')",1
438,"('it', 'was')",6
439,"('was', 'written')",1
440,"('written', 'the')",1
441,"('the', 'new')",1
442,"('new', 'forces')",1
443,"('forces', 'of')",1
444,"('of', 'conscience')",1
445,"('conscience', 'under')",1
446,"('under', 'the')",1
447,"('the', 'long')",2
448,"('long', 'parliament')",1
449,"('parliament', 'is')",1
450,"('more', 'topical')",1
451,"('topical', 'but')",1
452,"('but', 'here')",1
453,"('here', 'the')",2
454,"('the', 'topical')",1
455,"('topical', 'allusions')",1
456,"('allusions', 'are')",1
457,"('are', 'rather')",1
458,"('rather', 'ye')",1
459,"('ye', 'for')",1
460,"('for', 'this')",1
461,"('this', 'adjure')",1
462,"('adjure', 'the')",1
463,"('the', 'civil')",1
464,"('civil', 'sword')",1
465,"('sword', 'to')",1
466,"('to', 'force')",1
467,"('force', 'our')",1
468,"('our', 'consciences')",1
469,"('consciences', 'that')",1
470,"('that', 'christ')",1
471,"('christ', 'set')",1
472,"('set', 'free')",1
473,"('free', 'and')",1
474,"('and', 'ride')",1
475,"('ride', 'us')",1
476,"('us', 'with')",1
477,"('with', 'a')",2
478,"('a', 'classic')",1
479,"('classic', 'hierarchy')",1
480,"('hierarchy', 'taught')",1
481,"('taught', 'ye')",1
482,"('ye', 'by')",1
483,"('by', 'mere')",1
484,"('mere', 'a')",1
485,"('a', 's')",1
486,"('s', 'and')",1
487,"('and', 'rutberford')",1
488,"('rutberford', 'the')",1
489,"('the', 'style')",1
490,"('style', 'is')",2
491,"('is', 'not')",3
492,"('not', 'nimble')",1
493,"('nimble', 'and')",1
494,"('and', 'prosaic')",2
495,"('prosaic', 'enough')",1
496,"('enough', 'for')",2
497,"('for', 'the')",3
498,"('the', 'sense')",2
499,"('sense', 'of')",2
500,"('of', 'this')",1
501,"('this', 'last')",1
502,"('last', 'line')",1
503,"('line', 'but')",1
504,"('but', 'milton')",1
505,"('milton', 's')",4
506,"('s', 'most')",1
507,"('most', 'famous')",1
508,"('famous', 'and')",1
509,"('and', 'political')",1
510,"('verse', 'is')",1
511,"('in', 'lycidas')",1
512,"('lycidas', 'politics')",1
513,"('politics', 'were')",1
514,"('were', 'so')",1
515,"('so', 'much')",1
516,"('much', 'in')",1
517,"('his', 'mind')",1
518,"('mind', 'that')",1
519,"('that', 'be')",1
520,"('be', 'could')",1
521,"('keep', 'them')",1
522,"('them', 'out')",1
523,"('of', 'a')",7
524,"('a', 'poem')",1
525,"('poem', 'in')",1
526,"('in', 'which')",1
527,"('which', 'there')",1
528,"('there', 'seems')",1
529,"('seems', 'to')",3
530,"('be', 'no')",1
531,"('no', 'place')",1
532,"('place', 'for')",1
533,"('for', 'them')",1
534,"('them', 'yet')",1
535,"('yet', 'whatever')",1
536,"('whatever', 'incongruity')",1
537,"('incongruity', 'of')",1
538,"('of', 'sense')",1
539,"('sense', 'there')",1
540,"('there', 'may')",1
541,"('be', 'in')",1
542,"('political', 'passage')",1
543,"('passage', 'there')",1
544,"('is', 'none')",1
545,"('of', 'execution')",1
546,"('execution', 'it')",1
547,"('is', 'natural')",1
548,"('natural', 'to')",1
549,"('to', 'to')",1
550,"('to', 'attack')",1
551,"('attack', 'his')",1
552,"('his', 'enemies')",1
553,"('enemies', 'in')",1
554,"('in', 'such')",1
555,"('such', 'lofty')",1
556,"('lofty', 'and')",2
557,"('and', 'general')",2
558,"('general', 'terms')",1
559,"('terms', 'that')",1
560,"('that', 'the')",3
561,"('the', 'attack')",2
562,"('attack', 'makes')",1
563,"('makes', 'no')",1
