,ngram,count
0,"('the', 'old')",5
1,"('old', 'testament')",4
2,"('testament', 'prophecy')",1
3,"('prophecy', 'of')",1
4,"('of', 'the')",21
5,"('the', 'consummation')",1
6,"('consummation', 'of')",1
7,"('of', 'cod')",1
8,"('cod', 's')",1
9,"('s', 'kingdom')",1
10,"('kingdom', 'n')",1
11,"('n', 'aced')",1
12,"('aced', 'in')",1
13,"('in', 'its')",1
14,"('its', 'ilzsorical')",1
15,"('ilzsorical', 'development')",1
16,"('development', 'by')",1
17,"('by', 'c')",1
18,"('c', 'von')",1
19,"('von', 'orelli')",1
20,"('orelli', 'professor')",1
21,"('professor', 'of')",1
22,"('of', 'theology')",1
23,"('theology', 'basel')",1
24,"('basel', 'translated')",1
25,"('translated', 'by')",1
26,"('by', 'rev')",1
27,"('rev', 'j')",1
28,"('j', 's')",1
29,"('s', 'banks')",1
30,"('banks', 'college')",1
31,"('college', 'leeds')",1
32,"('leeds', 'igland')",1
33,"('igland', 'svo')",1
34,"('svo', 'pp')",1
35,"('pp', 'edinburgh')",1
36,"('edinburgh', 't')",1
37,"('t', 't')",1
38,"('t', 'clark')",1
39,"('clark', 'aew')",1
40,"('aew', 'york')",1
41,"('york', 'scribuer')",1
42,"('scribuer', 'welford')",1
43,"('welford', 'the')",1
44,"('the', 'reconstruction')",1
45,"('reconstruction', 'of')",1
46,"('of', 'old')",2
47,"('testament', 'thought')",1
48,"('thought', 'among')",2
49,"('among', 'evangelical')",1
50,"('evangelical', 'christians')",1
51,"('christians', 'is')",1
52,"('is', 'a')",1
53,"('a', 'marked')",1
54,"('marked', 'and')",1
55,"('and', 'also')",1
56,"('also', 'a')",1
57,"('a', 'hopeful')",1
58,"('hopeful', 'fact')",1
59,"('fact', 'of')",1
60,"('of', 'our')",1
61,"('our', 'times')",1
62,"('times', 'with')",1
63,"('with', 'the')",1
64,"('the', 'enlarged')",1
65,"('enlarged', 'and')",1
66,"('and', 'corrected')",1
67,"('corrected', 'views')",1
68,"('views', 'brought')",1
69,"('brought', 'about')",1
70,"('about', 'by')",1
71,"('by', 'improved')",1
72,"('improved', 'methods')",1
73,"('methods', 'of')",1
74,"('of', 'biblical')",2
75,"('biblical', 'interpretation')",1
76,"('interpretation', 'a')",1
77,"('a', 'modification')",1
78,"('modification', 'of')",1
79,"('the', 'conceptions')",2
80,"('conceptions', 'of')",2
81,"('the', 'substance')",1
82,"('substance', 'of')",1
83,"('the', 'older')",2
84,"('older', 'revelation')",1
85,"('revelation', 'and')",1
86,"('and', 'of')",1
87,"('the', 'correlations')",1
88,"('correlations', 'of')",1
89,"('old', 'and')",1
90,"('and', 'the')",3
91,"('the', 'new')",3
92,"('new', 'had')",1
93,"('had', 'at')",1
94,"('at', 'length')",1
95,"('length', 'become')",1
96,"('become', 'a')",1
97,"('a', 'necessity')",1
98,"('necessity', 'it')",1
99,"('it', 'is')",2
100,"('is', 'not')",2
101,"('not', 'strange')",1
102,"('strange', 'that')",1
103,"('that', 'at')",1
104,"('at', 'such')",1
105,"('such', 'a')",1
106,"('a', 'time')",1
107,"('time', 'of')",1
108,"('the', 'transition')",1
109,"('transition', 'of')",1
110,"('of', 'thought')",1
111,"('thought', 'the')",1
112,"('the', 'audacity')",1
113,"('audacity', 'of')",1
114,"('of', 'unspiritual')",1
115,"('unspiritual', 'scholarship')",1
116,"('scholarship', 'should')",1
117,"('should', 'seek')",2
118,"('seek', 'to')",2
