,ngram,count
0,"('george', 'barr')",3
1,"('barr', 'mccutcheon')",3
2,"('mccutcheon', 'author')",1
3,"('author', 'of')",1
4,"('of', 'nedra')",1
5,"('nedra', 'nedra')",1
6,"('nedra', 'george')",1
7,"('mccutcheon', 'has')",1
8,"('has', 'a')",1
9,"('a', 'genius')",1
10,"('genius', 'like')",1
11,"('like', 'that')",1
12,"('that', 'of')",1
13,"('of', 'the')",3
14,"('the', 'late')",1
15,"('late', 'frank')",1
16,"('frank', 'r')",1
17,"('r', 'stockton')",1
18,"('stockton', 's')",1
19,"('s', 'when')",1
20,"('when', 'it')",1
21,"('it', 'comes')",1
22,"('comes', 'to')",1
23,"('to', 'making')",1
24,"('making', 'the')",1
25,"('the', 'impossible')",1
26,"('impossible', 'seem')",1
27,"('seem', 'plausible')",1
28,"('plausible', 'but')",1
29,"('but', 'this')",1
30,"('this', 'very')",1
31,"('very', 'gift')",1
32,"('gift', 'which')",1
33,"('which', 'has')",1
34,"('has', 'made')",1
35,"('made', 'him')",1
36,"('him', 'so')",1
37,"('so', 'popular')",1
38,"('popular', 'with')",1
39,"('with', 'a')",2
40,"('a', 'wide')",1
41,"('wide', 'circle')",1
42,"('circle', 'of')",1
43,"('of', 'readers')",1
44,"('readers', 'seems')",1
45,"('seems', 'likely')",1
46,"('likely', 'to')",1
47,"('to', 'mislead')",1
48,"('mislead', 'him')",1
49,"('him', 'in')",1
50,"('in', 'the')",3
51,"('the', 'end')",1
52,"('end', 'in')",1
53,"('in', 'his')",1
54,"('his', 'last')",1
55,"('last', 'novel')",1
56,"('novel', 'he')",1
57,"('he', 'has')",5
58,"('has', 'exercised')",1
59,"('exercised', 'his')",1
60,"('his', 'for')",1
61,"('for', 'the')",1
62,"('the', 'incredible')",2
63,"('incredible', 'even')",1
64,"('even', 'more')",1
65,"('more', 'than')",2
66,"('than', 'usual')",1
67,"('usual', 'but')",1
68,"('but', 'he')",1
69,"('has', 'been')",3
70,"('been', 'flagrantly')",1
71,"('flagrantly', 'careless')",1
72,"('careless', 'in')",1
73,"('in', 'presenting')",1
74,"('presenting', 'those')",1
75,"('those', 'details')",1
76,"('details', 'art')",1
77,"('art', 'counts')",1
78,"('counts', 'for')",1
79,"('for', 'more')",1
80,"('than', 'imagination')",1
81,"('imagination', 'nedra')",1
82,"('nedra', 'by')",1
83,"('by', 'george')",1
84,"('mccutcheon', 'new')",1
85,"('new', 'vork')",1
86,"('vork', 'dodd')",1
87,"('dodd', 'alead')",1
88,"('alead', 'cod')",1
89,"('cod', 'i')",1
90,"('i', 'his')",1
91,"('his', 'readers')",2
92,"('readers', 'are')",1
93,"('are', 'delighted')",1
94,"('delighted', 'when')",1
95,"('when', 'the')",1
96,"('the', 'pair')",1
97,"('pair', 'of')",1
98,"('of', 'rich')",1
99,"('rich', 'chicago')",1
100,"('chicago', 'lovers')",1
101,"('lovers', 'elope')",1
102,"('elope', 'to')",1
103,"('to', 'manila')",1
104,"('manila', 'where')",1
105,"('where', 'they')",2
106,"('they', 'expect')",1
107,"('expect', 'to')",1
108,"('to', 'he')",1
109,"('he', 'married')",1
110,"('married', 'and')",1
111,"('and', 'escape')",1
112,"('escape', 'the')",1
113,"('the', 'nuptial')",1
114,"('nuptial', 'functions')",1
115,"('functions', 'attendant')",1
116,"('attendant', 'upon')",1
117,"('upon', 'wedding')",1
118,"('wedding', 'occasions')",1
119,"('occasions', 'in')",1
120,"('in', 'their')",1
121,"('their', 'social')",1
122,"('social', 'set')",1
123,"('set', 'the')",2
124,"('the', 'adventures')",1
125,"('adventures', 'thev')",1
126,"('thev', 'have')",1
127,"('have', 'in')",1
128,"('in', 'new')",1
129,"('new', 'york')",1
130,"('york', 'prior')",1
131,"('prior', 'to')",1
132,"('to', 'their')",1
133,"('their', 'flight')",1
134,"('flight', 'and')",1
135,"('and', 'during')",1
136,"('during', 'the')",1
137,"('the', 'voyage')",1
138,"('voyage', 'are')",1
139,"('are', 'all')",1
140,"('all', 'set')",1
141,"('set', 'down')",1
142,"('down', 'in')",1
143,"('in', 'mccutcheon')",1
144,"('mccutcheon', 's')",1
145,"('s', 'best')",1
146,"('best', 'manner')",1
147,"('manner', 'we')",1
148,"('we', 'know')",1
149,"('know', 'that')",1
150,"('that', 'the')",4
151,"('the', 'plot')",1
152,"('plot', 'thickens')",1
153,"('thickens', 'when')",1
154,"('when', 'another')",1
155,"('another', 'on')",1
156,"('on', 'board')",1
157,"('board', 'falls')",1
158,"('falls', 'in')",1
159,"('in', 'love')",1
160,"('love', 'with')",1
161,"('with', 'grace')",1
162,"('grace', 'vernon')",2
163,"('vernon', 'and')",1
164,"('and', 'when')",1
165,"('when', 'lady')",1
166,"('lady', 'tennys')",5
167,"('tennys', 'is')",1
168,"('is', 'drawn')",1
169,"('drawn', 'toward')",1
170,"('toward', 'hugh')",1
171,"('hugh', 'ridgeway')",1
172,"('ridgeway', 'in')",1
173,"('in', 'spite')",1
174,"('spite', 'of')",1
175,"('of', 'her')",1
176,"('her', 'old')",1
177,"('old', 'we')",1
178,"('we', 'accept')",1
179,"('accept', 'the')",1
180,"('the', 'beginning')",1
181,"('beginning', 'of')",1
182,"('the', 'with')",1
183,"('with', 'confidence')",2
184,"('confidence', 'when')",1
185,"('when', 'a')",1
186,"('a', 'storm')",1
187,"('storm', 'wrecks')",1
188,"('wrecks', 'the')",1
189,"('the', 'ship')",1
190,"('ship', 'and')",1
191,"('and', 'ridgeway')",1
192,"('ridgeway', 'saves')",1
193,"('saves', 'lady')",1
194,"('tennys', 'by')",1
195,"('by', 'mistake')",1
196,"('mistake', 'from')",1
197,"('from', 'the')",1
198,"('the', 'cruel')",1
199,"('cruel', 'waves')",1
200,"('waves', 'instead')",1
201,"('instead', 'of')",1
202,"('of', 'his')",1
203,"('his', 'betrothed')",1
204,"('betrothed', 'bride')",1
205,"('bride', 'with')",1
206,"('confidence', 'because')",1
207,"('because', 'we')",1
208,"('we', 'remember')",1
209,"('remember', 'the')",1
210,"('the', 'happy')",1
211,"('happy', 'adventures')",1
212,"('adventures', 'mr')",1
213,"('mr', 'mccutcheon')",1
214,"('mccutcheon', 'always')",1
215,"('always', 'provided')",1
216,"('provided', 'for')",1
217,"('for', 'his')",2
218,"('readers', 'in')",1
219,"('the', 'famous')",1
220,"('famous', 'principality')",1
221,"('principality', 'of')",1
222,"('of', 'granstark')",1
223,"('granstark', 'but')",1
224,"('but', 'when')",1
225,"('when', 'ridgeway')",2
226,"('ridgeway', 'and')",1
227,"('and', 'lady')",1
228,"('tennys', 'are')",1
229,"('are', 'washed')",1
230,"('washed', 'ashore')",1
231,"('ashore', 'upon')",1
232,"('upon', 'an')",1
233,"('an', 'unknown')",1
234,"('unknown', 'island')",1
235,"('island', 'where')",1
236,"('they', 'pose')",1
237,"('pose', 'before')",1
238,"('before', 'the')",1
239,"('the', 'savages')",1
240,"('savages', 'there')",1
241,"('there', 'as')",1
242,"('as', 'god')",1
243,"('god', 'alnd')",1
244,"('alnd', 'goddess')",1
245,"('goddess', 'when')",1
246,"('when', 'they')",1
247,"('they', 'do')",1
248,"('do', 'the')",1
249,"('the', 'same')",1
250,"('same', 'things')",1
251,"('things', 'that')",1
252,"('that', 'people')",1
253,"('people', 'have')",1
254,"('have', 'always')",1
255,"('always', 'done')",1
256,"('done', 'in')",1
257,"('in', 'such')",1
258,"('such', 'situations')",1
259,"('situations', 'since')",1
260,"('since', 'robinson')",1
261,"('robinson', 'crusoe')",1
262,"('crusoe', 'set')",1
263,"('the', 'fashion')",1
264,"('fashion', 'except')",1
265,"('except', 'that')",1
266,"('that', 'they')",1
267,"('they', 'live')",1
268,"('live', 'in')",1
269,"('in', 'primitive')",1
270,"('primitive', 'then')",1
271,"('then', 'we')",1
272,"('we', 'are')",1
273,"('are', 'kin')",1
274,"('kin', 'to')",1
275,"('to', 'the')",1
276,"('the', 'street')",1
277,"('street', 'gamin')",1
278,"('gamin', 'who')",1
279,"('who', 'is')",1
280,"('is', 'not')",3
281,"('not', 'to')",1
282,"('to', 'be')",1
283,"('be', 'taken')",1
284,"('taken', 'in')",1
285,"('in', 'by')",1
286,"('by', 'an')",2
287,"('an', 'old')",1
288,"('old', 'fake')",1
289,"('fake', 'and')",1
290,"('and', 'we')",1
291,"('we', 'exclaim')",1
292,"('exclaim', 'aw')",1
293,"('aw', 'what')",1
294,"('what', 'ver')",1
295,"('ver', 'givin')",1
296,"('givin', 'us')",1
297,"('us', 'mr')",1
298,"('mr', 'mlccutcheoni')",1
299,"('mlccutcheoni', 'and')",1
300,"('and', 'it')",2
301,"('it', 'is')",3
302,"('is', 'bad')",1
303,"('bad', 'enough')",1
304,"('enough', 'that')",1
305,"('the', 'whole')",1
306,"('whole', 'thing')",1
307,"('thing', 'has')",1
308,"('been', 'given')",1
309,"('given', 'so')",1
310,"('so', 'often')",1
311,"('often', 'before')",1
312,"('before', 'but')",1
313,"('but', 'the')",1
314,"('the', 'author')",2
315,"('author', 's')",1
316,"('s', 'carelessness')",1
317,"('carelessness', 'in')",1
318,"('in', 'developing')",1
319,"('developing', 'the')",1
320,"('the', 'situation')",1
321,"('situation', 'almost')",1
322,"('almost', 'amounts')",1
323,"('amounts', 'to')",1
324,"('to', 'an')",1
325,"('an', 'affront')",1
326,"('affront', 'when')",1
327,"('when', 'we')",1
328,"('we', 'consider')",1
329,"('consider', 'how')",1
330,"('how', 'able')",1
331,"('able', 'he')",1
332,"('he', 'is')",2
333,"('is', 'to')",1
334,"('to', 'do')",1
335,"('do', 'better')",1
336,"('better', 'thus')",1
337,"('thus', 'after')",1
338,"('after', 'spending')",1
339,"('spending', 'the')",1
340,"('the', 'greater')",1
341,"('greater', 'part')",1
342,"('part', 'of')",1
343,"('of', 'a')",1
344,"('a', 'stormy')",1
345,"('stormy', 'night')",1
346,"('night', 'in')",1
347,"('in', 'a')",1
348,"('a', 'boiling')",1
349,"('boiling', 'sea')",1
350,"('sea', 'lad')",1
351,"('lad', 'tcnnvs')",1
352,"('tcnnvs', 'sits')",1
353,"('sits', 'like')",1
354,"('like', 'a')",1
355,"('a', 'gibson')",1
356,"('gibson', 'girl')",1
357,"('girl', 'among')",1
358,"('among', 'the')",1
359,"('the', 'rocks')",1
360,"('rocks', 'and')",1
361,"('and', 'tucks')",1
362,"('tucks', 'up')",1
363,"('up', 'her')",1
364,"('her', 'hair')",1
365,"('hair', 'with')",1
366,"('with', 'tortoise')",1
367,"('tortoise', 'shell')",2
368,"('shell', 'combs')",2
369,"('combs', 'now')",1
370,"('now', 'can')",1
371,"('can', 'any')",1
372,"('any', 'wol')",1
373,"('wol', 'man')",1
374,"('man', 'remain')",1
375,"('remain', 'minutes')",1
376,"('minutes', 'bareheaded')",1
377,"('bareheaded', 'in')",1
378,"('the', 'mildest')",1
379,"('mildest', 'surf')",1
380,"('surf', 'without')",1
381,"('without', 'losing')",1
382,"('losing', 'every')",1
383,"('every', 'hairpin')",1
384,"('hairpin', 'she')",1
385,"('she', 'possesses')",1
386,"('possesses', 'much')",1
387,"('much', 'less')",1
388,"('less', 'her')",1
389,"('her', 'tortoise')",1
390,"('combs', 'and')",1
391,"('and', 'the')",1
392,"('the', 'man')",1
393,"('man', 's')",1
394,"('s', 'grief')",1
395,"('grief', 'for')",1
396,"('his', 'lost')",1
397,"('lost', 'love')",1
398,"('love', 'does')",1
399,"('does', 'not')",1
400,"('not', 'last')",1
401,"('last', 'two')",1
402,"('two', 'hours')",1
403,"('hours', 'he')",1
404,"('he', 'rages')",1
405,"('rages', 'and')",1
406,"('and', 'curses')",1
407,"('curses', 'lady')",1
408,"('lady', 'tennvs')",1
409,"('tennvs', 'then')",1
410,"('then', 'sobs')",1
411,"('sobs', 'with')",1
412,"('with', 'delight')",1
413,"('delight', 'because')",1
414,"('because', 'he')",2
415,"('has', 'saved')",1
416,"('saved', 'her')",1
417,"('her', 'the')",1
418,"('the', 'next')",1
419,"('next', 'morning')",1
420,"('morning', 'altho')",1
421,"('altho', 'she')",1
422,"('she', 'has')",1
423,"('has', 'lost')",1
424,"('lost', 'her')",1
425,"('her', 'husband')",1
426,"('husband', 'and')",1
427,"('and', 'he')",1
428,"('he', 'his')",1
429,"('his', 'bride')",1
430,"('bride', 'the')",1
431,"('the', 'are')",1
432,"('are', 'very')",1
433,"('very', 'gay')",1
434,"('gay', 'he')",1
435,"('he', 'ties')",1
436,"('ties', 'a')",1
437,"('a', 'palm')",1
438,"('palm', 'leaf')",1
439,"('leaf', 'tinder')",1
440,"('tinder', 'her')",1
441,"('her', 'chin')",1
442,"('chin', 'and')",1
443,"('and', 'she')",1
444,"('she', 'performs')",1
445,"('performs', 'a')",1
446,"('a', 'like')",1
447,"('like', 'service')",1
448,"('service', 'for')",1
449,"('for', 'him')",1
450,"('him', 'really')",1
451,"('really', 'it')",1
452,"('is', 'scandalous')",1
453,"('scandalous', 'savages')",1
454,"('savages', 'do')",1
455,"('do', 'not')",1
456,"('not', 'forget')",1
457,"('forget', 'their')",1
458,"('their', 'dead')",1
459,"('dead', 'so')",1
460,"('so', 'soon')",1
461,"('soon', 'but')",1
462,"('but', 'that')",1
463,"('that', 'is')",1
464,"('not', 'all')",1
465,"('all', 'later')",1
466,"('later', 'on')",1
467,"('on', 'when')",1
468,"('ridgeway', 'overhears')",1
469,"('overhears', 'lady')",1
470,"('tennys', 'offer')",1
471,"('offer', 'a')",1
472,"('a', 'perfunctory')",1
473,"('perfunctory', 'prayer')",1
474,"('prayer', 'that')",1
475,"('that', 'grace')",1
476,"('vernon', 'may')",1
477,"('may', 'have')",1
478,"('have', 'escaped')",1
479,"('escaped', 'a')",1
480,"('a', 'watery')",1
481,"('watery', 'grave')",1
482,"('grave', 'ridgeway')",1
483,"('ridgeway', 'sulks')",1
484,"('sulks', 'for')",1
485,"('for', 'two')",1
486,"('two', 'weeks')",1
487,"('weeks', 'he')",1
488,"('is', 'obviously')",1
489,"('obviously', 'offended')",1
490,"('offended', 'because')",1
491,"('because', 'the')",1
492,"('the', 'woman')",1
493,"('woman', 'he')",1
494,"('has', 'is')",1
495,"('is', 'decent')",1
496,"('decent', 'enough')",1
497,"('enough', 'to')",1
498,"('to', 'hope')",1
499,"('hope', 'that')",1
500,"('the', 'other')",2
501,"('other', 'one')",1
502,"('one', 'still')",1
503,"('still', 'lives')",1
504,"('lives', 'in')",1
505,"('in', 'other')",1
506,"('other', 'ways')",1
507,"('ways', 'the')",1
508,"('author', 'crosses')",1
509,"('crosses', 'the')",1
510,"('the', 'line')",1
511,"('line', 'of')",1
512,"('of', 'good')",1
513,"('good', 'taste')",1
514,"('taste', 'even')",1
515,"('even', 'there')",1
516,"('there', 'is')",1
517,"('is', 'no')",1
518,"('no', 'humor')",1
519,"('humor', 'on')",1
520,"('on', 'the')",1
521,"('other', 'side')",1
522,"('side', 'they')",1
523,"('they', 'need')",1
524,"('need', 'for')",1
525,"('for', 'instance')",1
526,"('instance', 'a')",1
527,"('a', 'white')",1
528,"('white', 'signal')",1
529,"('signal', 'to')",1
530,"('to', 'attract')",1
531,"('attract', 'the')",1
532,"('the', 'attention')",1
533,"('attention', 'of')",1
534,"('of', 'any')",1
535,"('any', 'ships')",1
536,"('ships', 'which')",1
537,"('which', 'may')",1
538,"('may', 'be')",1
539,"('be', 'passing')",1
540,"('passing', 'lady')",1
541,"('tennys', 'furnishes')",1
542,"('furnishes', 'it')",1
543,"('it', 'and')",1
544,"('and', 'with')",1
545,"('a', 'remark')",1
546,"('remark', 'that')",1
547,"('that', 'would')",1
548,"('would', 'cause')",1
549,"('cause', 'bernard')",1
550,"('bernard', 'shaw')",1
551,"('shaw', 'to')",1
552,"('to', 'blush')",1
553,"('blush', 'with')",1
554,"('with', 'envy')",1
555,"('envy', 'because')",1
556,"('has', 'never')",1
557,"('never', 'thought')",1
558,"('thought', 'of')",1
559,"('of', 'anything')",1
560,"('anything', 'to')",1
561,"('to', 'say')",1
562,"('say', 'so')",1
563,"('so', 'suggestive')",1
564,"('suggestive', 'and')",1
565,"('and', 'risque')",1
566,"('risque', 'in')",1
567,"('in', 'short')",1
568,"('short', 'it')",1
569,"('not', 'that')",1
570,"('the', 'thing')",1
571,"('thing', 'is')",1
572,"('is', 'preposterous')",1
573,"('preposterous', 'but')",1
574,"('but', 'it')",1
575,"('it', 'lacks')",1
576,"('lacks', 'the')",1
577,"('the', 'chief')",1
578,"('chief', 'charm')",1
579,"('charm', 'of')",1
580,"('incredible', 'originality')",1
581,"('originality', 'and')",1
582,"('it', 'has')",1
583,"('been', 'so')",1
584,"('so', 'badly')",1
585,"('badly', 'done')",1
586,"('done', 'by')",1
587,"('an', 'author')",1
588,"('author', 'who')",1
589,"('who', 'can')",1
590,"('can', 'do')",1
591,"('do', 'so')",1
592,"('so', 'well')",1
