,ngram,count
0,"('my', 'air')",1
1,"('air', 'by')",1
2,"('by', 'a')",1
3,"('a', 'santos')",1
4,"('santos', 'dumont')",4
5,"('dumont', 'new')",1
6,"('new', 'york')",1
7,"('york', 'the')",1
8,"('the', 'century')",1
9,"('century', 'company')",1
10,"('company', 'i')",1
11,"('i', 'net')",1
12,"('net', 'tiiose')",1
13,"('tiiose', 'who')",1
14,"('who', 'read')",1
15,"('read', 'this')",1
16,"('this', 'unique')",1
17,"('unique', 'story')",1
18,"('story', 'unhesitatingly')",1
19,"('unhesitatingly', 'will')",1
20,"('will', 'attribute')",1
21,"('attribute', 'm')",1
22,"('m', 'santos')",2
23,"('dumont', 's')",1
24,"('s', 'success')",1
25,"('success', 'to')",1
26,"('to', 'his')",4
27,"('his', 'mar')",1
28,"('mar', 'vellous')",1
29,"('vellous', 'courage')",1
30,"('courage', 'and')",1
31,"('and', 'persistence')",1
32,"('persistence', 'that')",1
33,"('that', 'he')",1
34,"('he', 'has')",4
35,"('has', 'suc')",1
36,"('suc', 'ceeded')",1
37,"('ceeded', 'can')",1
38,"('can', 'not')",2
39,"('not', 'be')",1
40,"('be', 'denied')",1
41,"('denied', 'although')",1
42,"('although', 'of')",1
43,"('of', 'course')",1
44,"('course', 'tih')",1
45,"('tih', 'solution')",1
46,"('solution', 'of')",1
47,"('of', 'the')",6
48,"('the', 'problem')",1
49,"('problem', 'of')",1
50,"('of', 'aerial')",1
51,"('aerial', 'navigation')",2
52,"('navigation', 'has')",1
53,"('has', 'not')",1
54,"('not', 'been')",1
55,"('been', 'completed')",1
56,"('completed', 'by')",1
57,"('by', 'any')",1
58,"('any', 'means')",1
59,"('means', 'but')",1
60,"('but', 'he')",2
61,"('he', 'certainly')",1
62,"('certainly', 'has')",1
63,"('has', 'made')",2
64,"('made', 'more')",1
65,"('more', 'progress')",1
66,"('progress', 'in')",1
67,"('in', 'this')",3
68,"('this', 'direction')",1
69,"('direction', 'than')",1
70,"('than', 'any')",1
71,"('any', 'onc')",1
72,"('onc', 'else')",1
73,"('else', 'and')",1
74,"('and', 'has')",1
75,"('has', 'accomplished')",1
76,"('accomplished', 'many')",1
77,"('many', 'wonderful')",1
78,"('wonderful', 'and')",1
79,"('and', 'daring')",1
80,"('daring', 'teats')",1
81,"('teats', 'nis')",1
82,"('nis', 'courage')",1
83,"('courage', 'is')",1
84,"('is', 'not')",2
85,"('not', 'merely')",1
86,"('merely', 'ot')",1
87,"('ot', 'the')",1
88,"('the', 'variety')",1
89,"('variety', 'that')",1
90,"('that', 'makes')",1
91,"('makes', 'a')",1
92,"('a', 'man')",1
93,"('man', 'fear')",1
94,"('fear', 'no')",1
95,"('no', 'danger')",1
96,"('danger', 'but')",1
97,"('has', 'implicit')",1
98,"('implicit', 'belief')",1
99,"('belief', 'in')",1
100,"('in', 'his')",2
101,"('his', 'own')",4
102,"('own', 'ideas')",2
103,"('ideas', 'and')",2
104,"('and', 'does')",1
105,"('does', 'not')",1
106,"('not', 'hesitate')",1
107,"('hesitate', 'to')",1
108,"('to', 'risk')",1
109,"('risk', 'his')",1
110,"('his', 'life')",1
111,"('life', 'to')",1
112,"('to', 'prove')",1
113,"('prove', 'that')",1
114,"('that', 'his')",2
115,"('his', 'theories')",1
116,"('theories', 'are')",1
117,"('are', 'practical')",1
118,"('practical', 'and')",1
119,"('and', 'that')",2
120,"('his', 'work')",1
121,"('work', 'is')",1
122,"('is', 'well')",1
123,"('well', 'done')",1
124,"('done', 'yet')",1
125,"('yet', 'there')",1
126,"('there', 'is')",2
127,"('is', 'nothing')",1
128,"('nothing', 'of')",1
129,"('the', 'egoist')",1
130,"('egoist', 'in')",1
131,"('his', 'story')",2
132,"('story', 'the')",1
133,"('the', 'part')",1
134,"('part', 'which')",1
135,"('which', 'relates')",1
136,"('relates', 'to')",1
137,"('his', 'triumphs')",1
138,"('triumphs', 'as')",1
139,"('as', 'an')",1
140,"('an', 'air')",1
141,"('air', 'ship')",2
142,"('ship', 'builder')",1
143,"('builder', 'and')",1
144,"('and', 'navigator')",1
145,"('navigator', 'is')",1
146,"('is', 'as')",1
147,"('as', 'simple')",1
148,"('simple', 'and')",1
149,"('and', 'unassuming')",1
150,"('unassuming', 'as')",1
151,"('as', 'that')",1
152,"('that', 'which')",1
153,"('which', 'tells')",1
154,"('tells', 'of')",1
155,"('of', 'his')",3
156,"('his', 'boyhood')",1
157,"('boyhood', 'on')",1
158,"('on', 'his')",2
159,"('his', 'father')",1
160,"('father', 's')",1
161,"('s', 'coffee')",1
162,"('coffee', 'plantation')",2
163,"('plantation', 'in')",2
164,"('in', 'brazil')",1
165,"('brazil', 'when')",1
166,"('when', 'he')",1
167,"('he', 'makes')",1
168,"('makes', 'up')",1
169,"('up', 'his')",1
170,"('his', 'mind')",1
171,"('mind', 'to')",1
172,"('to', 'do')",1
173,"('do', 'a')",1
174,"('a', 'thing')",1
175,"('thing', 'there')",1
176,"('is', 'no')",2
177,"('no', 'rest')",1
178,"('rest', 'for')",1
179,"('for', 'him')",1
180,"('him', 'or')",1
181,"('or', 'those')",1
182,"('those', 'around')",1
183,"('around', 'him')",1
184,"('him', 'until')",1
185,"('until', 'it')",1
186,"('it', 'is')",2
187,"('is', 'done')",1
188,"('done', 'and')",1
189,"('and', 'he')",1
190,"('he', 'is')",2
191,"('is', 'never')",1
192,"('never', 'content')",1
193,"('content', 'to')",1
194,"('to', 'rest')",1
195,"('rest', 'on')",1
196,"('his', 'laurels')",1
197,"('laurels', 'brilliant')",1
198,"('brilliant', 'as')",1
199,"('as', 'his')",1
200,"('his', 'achievements')",1
201,"('achievements', 'have')",1
202,"('have', 'been')",3
203,"('been', 'he')",1
204,"('is', 'impatient')",1
205,"('impatient', 'to')",1
206,"('to', 'conquer')",1
207,"('conquer', 'more')",1
208,"('more', 'worlds')",1
209,"('worlds', 'all')",1
210,"('all', 'his')",1
211,"('his', 'trials')",1
212,"('trials', 'and')",1
213,"('and', 'triumphs')",1
214,"('triumphs', 'are')",1
215,"('are', 'detailed')",1
216,"('detailed', 'in')",1
217,"('this', 'volume')",1
218,"('volume', 'which')",1
219,"('which', 'is')",2
220,"('is', 'interesting')",1
221,"('interesting', 'as')",1
222,"('as', 'a')",1
223,"('a', 'story')",1
224,"('story', 'of')",1
225,"('of', 'a')",3
226,"('a', 'life')",1
227,"('life', 'full')",1
228,"('full', 'of')",1
229,"('of', 'incidents')",1
230,"('incidents', 'and')",1
231,"('and', 'is')",1
232,"('is', 'also')",1
233,"('also', 'a')",1
234,"('a', 'valuable')",1
235,"('valuable', 'contribution')",1
236,"('contribution', 'to')",1
237,"('to', 'the')",6
238,"('the', 'history')",1
239,"('history', 'of')",1
240,"('of', 'contemporary')",1
241,"('contemporary', 'science')",1
242,"('science', 'it')",1
243,"('is', 'sufficiently')",1
244,"('sufficiently', 'technical')",1
245,"('technical', 'to')",1
246,"('to', 'be')",1
247,"('be', 'accurate')",1
248,"('accurate', 'but')",1
249,"('but', 'is')",1
