,ngram,count
0,"('eastern', 'wisdom')",1
1,"('wisdom', 'this')",1
2,"('this', 'wisdom')",1
3,"('wisdom', 'of')",3
4,"('of', 'the')",17
5,"('the', 'east')",2
6,"('east', 'series')",1
7,"('series', 'in')",1
8,"('in', 'handy')",1
9,"('handy', 'little')",1
10,"('little', 'volumes')",1
11,"('volumes', 'is')",1
12,"('is', 'a')",6
13,"('a', 'good')",2
14,"('good', 'thing')",2
15,"('thing', 'it')",1
16,"('it', 'is')",4
17,"('is', 'always')",1
18,"('always', 'a')",1
19,"('thing', 'to')",1
20,"('to', 'help')",1
21,"('help', 'along')",1
22,"('along', 'the')",1
23,"('the', 'mutual')",1
24,"('mutual', 'comprehension')",1
25,"('comprehension', 'of')",1
26,"('of', 'diverse')",1
27,"('diverse', 'races')",1
28,"('races', 'and')",1
29,"('and', 'that')",1
30,"('that', 'is')",3
31,"('is', 'what')",1
32,"('what', 'the')",1
33,"('the', 'editors')",3
34,"('editors', 'say')",1
35,"('say', 'they')",1
36,"('they', 'intend')",1
37,"('intend', 'the')",1
38,"('the', 'better')",2
39,"('better', 'you')",2
40,"('you', 'know')",1
41,"('know', 'a')",1
42,"('a', 'man')",1
43,"('man', 'or')",1
44,"('or', 'a')",1
45,"('a', 'race')",1
46,"('race', 'the')",1
47,"('you', 'like')",1
48,"('like', 'him')",1
49,"('him', 'and')",1
50,"('and', 'to')",1
51,"('to', 'understand')",1
52,"('understand', 'something')",1
53,"('something', 'of')",1
54,"('the', 'mental')",1
55,"('mental', 'and')",1
56,"('and', 'social')",1
57,"('social', 'attitudes')",1
58,"('attitudes', 'of')",1
59,"('of', 'other')",1
60,"('other', 'races')",1
61,"('races', 'their')",1
62,"('their', 'aspi')",1
63,"('aspi', 'rations')",1
64,"('rations', 'and')",1
65,"('and', 'their')",2
66,"('their', 'religious')",1
67,"('religious', 'emotions')",1
68,"('emotions', 'always')",1
69,"('always', 'makes')",1
70,"('makes', 'for')",1
71,"('for', 'this')",1
72,"('this', 'good')",1
73,"('good', 'end')",1
74,"('end', 'therefore')",1
75,"('therefore', 'our')",1
76,"('our', 'thanks')",1
77,"('thanks', 'to')",1
78,"('to', 'the')",5
79,"('editors', 'who')",1
