,ngram,count
0,"('the', 'gadfly')",12
1,"('gadfly', 'dearth')",1
2,"('dearth', 'of')",1
3,"('of', 'good')",1
4,"('good', 'novels')",1
5,"('novels', 'has')",1
6,"('has', 'been')",1
7,"('been', 'felt')",1
8,"('felt', 'this')",1
9,"('this', 'year')",1
10,"('year', 'so')",1
11,"('so', 'with')",1
12,"('with', 'unalloyed')",1
13,"('unalloyed', 'pleas')",1
14,"('pleas', 'tire')",1
15,"('tire', 'wve')",1
16,"('wve', 'recognize')",1
17,"('recognize', 'in')",1
18,"('in', 'mr')",1
19,"('mr', 'e')",1
20,"('e', 'l')",2
21,"('l', 'voynich')",1
22,"('voynich', 'a')",1
23,"('a', 'new')",2
24,"('new', 'writer')",1
25,"('writer', 'of')",1
26,"('of', 'exceptional')",1
27,"('exceptional', 'ability')",1
28,"('ability', 'and')",1
29,"('and', 'in')",1
30,"('in', 'tye')",1
31,"('tye', 'gaffy')",1
32,"('gaffy', 'an')",1
33,"('an', 'intensely')",2
34,"('intensely', 'interesting')",1
35,"('interesting', 'and')",1
36,"('and', 'dramatic')",1
37,"('dramatic', 'novel')",1
38,"('novel', 'although')",1
39,"('although', 'not')",1
40,"('not', 'equal')",1
41,"('equal', 'to')",1
42,"('to', 'quo')",1
43,"('quo', 'vadfis')",1
44,"('vadfis', 'it')",1
45,"('it', 'is')",3
46,"('is', 'yet')",1
47,"('yet', 'the')",1
48,"('the', 'most')",1
49,"('most', 'powerful')",1
50,"('powerful', 'story')",1
51,"('story', 'which')",1
52,"('which', 'has')",1
53,"('has', 'come')",1
54,"('come', 'to')",1
55,"('to', 'us')",1
56,"('us', 'since')",1
57,"('since', 'sienkiewicz')",1
58,"('sienkiewicz', 's')",1
59,"('s', 'remarkable')",1
60,"('remarkable', 'book')",1
61,"('book', 'the')",1
62,"('the', 'scene')",2
63,"('scene', 'of')",1
64,"('of', 'the')",10
65,"('the', 'is')",1
66,"('is', 'laid')",1
67,"('laid', 'in')",1
68,"('in', 'italy')",2
69,"('italy', 'modern')",1
70,"('modern', 'italy')",1
71,"('italy', 'the')",1
72,"('the', 'italy')",1
73,"('italy', 'of')",1
74,"('of', 'garibaldi')",1
75,"('garibaldi', 'and')",1
76,"('and', 'there')",1
77,"('there', 'is')",2
78,"('is', 'much')",1
79,"('much', 'in')",1
80,"('in', 'the')",5
81,"('the', 'experiences')",1
82,"('experiences', 'of')",1
83,"('gadfly', 'which')",1
84,"('which', 'recalls')",1
85,"('recalls', 'garibaldi')",1
86,"('garibaldi', 's')",1
87,"('s', 'own')",1
88,"('own', 'ex')",1
89,"('ex', 'citing')",1
90,"('citing', 'career')",1
91,"('career', 'the')",1
92,"('the', 'fierce')",1
93,"('fierce', 'struggle')",1
94,"('struggle', 'between')",1
95,"('between', 'the')",1
96,"('the', 'eager')",1
97,"('eager', 'young')",1
98,"('young', 'group')",1
99,"('group', 'of')",1
100,"('of', 'revolutionists')",1
101,"('revolutionists', 'and')",1
102,"('and', 'the')",5
103,"('the', 'ecclesiastical')",1
104,"('ecclesiastical', 'or')",1
105,"('or', 'conservative')",1
106,"('conservative', 'party')",1
107,"('party', 'this')",1
108,"('this', 'is')",1
109,"('is', 'the')",2
110,"('the', 'leading')",1
111,"('leading', 'motif')",1
112,"('motif', 'of')",1
113,"('the', 'book')",2
114,"('book', 'blut')",1
115,"('blut', 'the')",1
116,"('the', 'reader')",3
117,"('reader', 's')",2
118,"('s', 'interest')",2
119,"('interest', 'centers')",1
120,"('centers', 'chiefly')",1
121,"('chiefly', 'in')",1
122,"('in', 'two')",1
123,"('two', 'strong')",1
124,"('strong', 'and')",1
125,"('and', 'original')",1
126,"('original', 'character')",1
127,"('character', 's')",1
128,"('s', 'the')",1
129,"('the', 'gad')",1
130,"('gad', 'fly')",1
131,"('fly', 'and')",1
132,"('the', 'padre')",3
133,"('padre', 'monticello')",2
134,"('monticello', 'when')",1
135,"('when', 'we')",1
