,ngram,count
0,"('nine', 'books')",1
1,"('books', 'of')",1
2,"('of', 'the')",12
3,"('the', 'month')",1
4,"('month', 'i')",1
5,"('i', 'colonel')",1
6,"('colonel', 'roosevelit')",1
7,"('roosevelit', 's')",1
8,"('s', 'game')",1
9,"('game', 'trails')",2
10,"('trails', 'this')",1
11,"('this', 'is')",4
12,"('is', 'the')",3
13,"('the', 'best')",1
14,"('best', 'of')",1
15,"('the', 'east')",1
16,"('east', 'african')",1
17,"('african', 'books')",2
18,"('books', 'because')",1
19,"('because', 'it')",2
20,"('it', 'gives')",1
21,"('gives', 'a')",1
22,"('a', 'coherent')",1
23,"('coherent', 'picture')",1
24,"('picture', 'of')",2
25,"('the', 'country')",2
26,"('country', 'and')",1
27,"('and', 'what')",3
28,"('what', 'goes')",1
29,"('goes', 'on')",1
30,"('on', 'therein')",1
31,"('therein', 'that')",1
32,"('that', 'is')",5
33,"('is', 'what')",3
34,"('what', 'we')",5
35,"('we', 'like')",1
36,"('like', 'there')",1
37,"('there', 'is')",2
38,"('is', 'nothing')",1
39,"('nothing', 'more')",1
40,"('more', 'interesting')",1
41,"('interesting', 'to')",2
42,"('to', 'the')",5
43,"('the', 'average')",2
44,"('average', 'wide')",1
45,"('wide', 'awake')",1
46,"('awake', 'world')",1
47,"('world', 'citizen')",1
48,"('citizen', 'of')",1
49,"('of', 'whatever')",1
50,"('whatever', 'nation')",1
51,"('nation', 'ality')",1
52,"('ality', 'than')",1
53,"('than', 'to')",1
54,"('to', 'hear')",2
55,"('hear', 'plainly')",2
56,"('plainly', 'how')",1
57,"('how', 'the')",2
58,"('the', 'other')",3
59,"('other', 'fellow')",1
60,"('fellow', 'does')",1
61,"('does', 'it')",1
62,"('it', 'to')",1
63,"('plainly', 'means')",1
64,"('means', 'that')",1
65,"('that', 'small')",1
66,"('small', 'details')",1
67,"('details', 'must')",1
68,"('must', 'be')",4
69,"('be', 'told')",1
70,"('told', 'in')",1
71,"('in', 'the')",5
72,"('the', 'lan')",1
73,"('lan', 'guage')",1
74,"('guage', 'of')",1
75,"('the', 'listener')",1
76,"('listener', 'the')",1
77,"('the', 'statement')",1
78,"('statement', 'that')",1
79,"('that', 'the')",3
80,"('the', 'veldt')",1
81,"('veldt', 'is')",1
82,"('is', 'covered')",1
83,"('covered', 'with')",2
84,"('with', 'kopjes')",1
85,"('kopjes', 'from')",1
86,"('from', 'which')",1
87,"('which', 'dongas')",1
88,"('dongas', 'radiate')",1
89,"('radiate', 'in')",1
90,"('in', 'several')",1
91,"('several', 'directions')",1
92,"('directions', 'is')",1
93,"('is', 'undoubtedly')",1
94,"('undoubtedly', 'an')",1
95,"('an', 'excellent')",1
96,"('excellent', 'topographical')",1
97,"('topographical', 'description')",1
98,"('description', 'but')",1
99,"('but', 'much')",1
100,"('much', 'of')",1
101,"('of', 'that')",2
102,"('that', 'sort')",1
103,"('sort', 'of')",1
104,"('of', 'thing')",1
105,"('thing', 'borders')",1
106,"('borders', 'on')",1
107,"('on', 'the')",4
108,"('the', 'soporific')",1
109,"('soporific', 'but')",1
110,"('but', 'if')",1
111,"('if', 'you')",1
112,"('you', 'tell')",1
113,"('tell', 'me')",1
114,"('me', 'that')",1
115,"('that', 'a')",1
116,"('a', 'plain')",1
117,"('plain', 'with')",1
118,"('with', 'a')",2
119,"('a', 'lot')",1
120,"('lot', 'of')",1
121,"('of', 'little')",1
122,"('little', 'hills')",1
123,"('hills', 'scattered')",1
124,"('scattered', 'around')",1
125,"('around', 'on')",1
126,"('on', 'it')",1
127,"('it', 'has')",1
128,"('has', 'dry')",1
129,"('dry', 'washes')",1
130,"('washes', 'cut')",1
131,"('cut', 'out')",1
132,"('out', 'like')",1
133,"('like', 'the')",2
134,"('the', 'western')",1
135,"('western', 'then')",1
136,"('then', 'i')",2
137,"('i', 'am')",1
138,"('am', 'interested')",1
139,"('interested', 'for')",1
140,"('for', 'i')",1
141,"('i', 'have')",2
142,"('have', 'seen')",2
143,"('seen', 'something')",1
144,"('something', 'of')",1
145,"('that', 'kind')",1
146,"('kind', 'at')",1
