,ngram,count
0,"('the', 'morals')",1
1,"('morals', 'of')",2
2,"('of', 'christ')",3
3,"('christ', 'bv')",1
4,"('bv', 'aus')",1
5,"('aus', 'tin')",1
6,"('tin', 'colegrove')",1
7,"('colegrove', 'book')",1
8,"('book', 'co')",1
9,"('co', 'chicago')",1
10,"('chicago', 'i')",1
11,"('i', 'i')",1
12,"('i', 'it')",1
13,"('it', 'is')",1
14,"('is', 'refreshing')",1
15,"('refreshing', 'to')",1
16,"('to', 'come')",1
17,"('come', 'across')",1
18,"('across', 'a')",1
19,"('a', 'volume')",1
20,"('volume', 'showing')",1
21,"('showing', 'so')",1
22,"('so', 'little')",1
23,"('little', 'of')",1
24,"('of', 'the')",6
25,"('the', 'art')",1
26,"('art', 'of')",1
27,"('the', 'profes')",1
28,"('profes', 'sional')",1
29,"('sional', 'bookmaker')",1
30,"('bookmaker', 'but')",1
31,"('but', 'written')",1
32,"('written', 'in')",1
33,"('in', 'such')",1
34,"('such', 'sim')",1
35,"('sim', 'ple')",1
36,"('ple', 'nervous')",1
37,"('nervous', 'and')",1
38,"('and', 'straightforward')",1
39,"('straightforward', 'english')",1
40,"('english', 'as')",1
41,"('as', 'bierbower')",1
42,"('bierbower', 's')",1
43,"('s', 'morals')",1
44,"('christ', 'christ')",1
45,"('christ', 's')",3
46,"('s', 'moral')",1
47,"('moral', 'teachings')",1
48,"('teachings', 'are')",1
49,"('are', 'considered')",1
50,"('considered', 'from')",1
51,"('from', 'a')",1
52,"('a', 'threefold')",1
53,"('threefold', 'standpoint')",1
54,"('standpoint', 'as')",1
55,"('as', 'a')",1
56,"('a', 'departure')",1
57,"('departure', 'from')",1
58,"('from', 'the')",1
59,"('the', 'mosaic')",1
60,"('mosaic', 'morality')",1
61,"('morality', 'the')",1
62,"('the', 'morality')",2
63,"('morality', 'of')",2
64,"('the', 'pharisees')",2
65,"('pharisees', 'and')",2
66,"('and', 'the')",3
67,"('the', 'grxco')",1
68,"('grxco', 'roman')",1
69,"('roman', 'morality')",1
70,"('morality', 'christ')",1
71,"('s', 'morality')",1
72,"('morality', 'departs')",1
73,"('departs', 'from')",1
74,"('from', 'that')",1
75,"('that', 'of')",1
76,"('the', 'old')",1
77,"('old', 'testament')",1
78,"('testament', 'in')",1
79,"('in', 'substituting')",1
80,"('substituting', 'for')",1
81,"('for', 'the')",5
82,"('the', 'neg')",1
83,"('neg', 'ative')",1
84,"('ative', 'restraints')",1
85,"('restraints', 'of')",1
86,"('of', 'an')",1
87,"('an', 'external')",1
88,"('external', 'law')",1
89,"('law', 'the')",1
90,"('the', 'free')",1
91,"('free', 'positive')",1
92,"('positive', 'and')",1
93,"('and', 'spontaneous')",1
94,"('spontaneous', 'morality')",1
95,"('morality', 'which')",2
96,"('which', 'springs')",1
97,"('springs', 'from')",1
98,"('from', 'an')",1
99,"('an', 'internal')",1
100,"('internal', 'principle')",1
101,"('principle', 'it')",1
102,"('it', 'insists')",1
103,"('insists', 'on')",1
104,"('on', 'essentials')",1
105,"('essentials', 'such')",1
106,"('such', 'as')",1
107,"('as', 'justice')",1
108,"('justice', 'truth')",1
109,"('truth', 'kindness')",1
110,"('kindness', 'and')",1
111,"('and', 'love')",1
112,"('love', 'against')",1
113,"('against', 'the')",1
114,"('the', 'ceremonial')",1
115,"('ceremonial', 'requirements')",1
116,"('requirements', 'of')",1
