,ngram,count
0,"('the', 'burman')",4
1,"('burman', 'a')",1
2,"('a', 'portion')",1
3,"('portion', 'of')",1
4,"('of', 'the')",8
5,"('burman', 'appeared')",1
6,"('appeared', 'in')",1
7,"('in', 'the')",2
8,"('the', 'st')",1
9,"('st', 'y')",1
10,"('y', 'ames')",1
11,"('ames', 's')",1
12,"('s', 'gazelle')",1
13,"('gazelle', 'and')",1
14,"('and', 'it')",2
15,"('it', 'might')",1
16,"('might', 'therefore')",1
17,"('therefore', 'be')",1
18,"('be', 'expected')",1
19,"('expected', 'to')",1
20,"('to', 'bear')",1
21,"('bear', 'the')",1
22,"('the', 'impress')",1
23,"('impress', 'of')",1
24,"('the', 'mildly')",1
25,"('mildly', 'sardonic')",1
26,"('sardonic', 'humor')",1
27,"('humor', 'which')",1
28,"('which', 'is')",1
29,"('is', 'the')",1
30,"('the', 'chief')",1
31,"('chief', 'characteristic')",1
32,"('characteristic', 'of')",1
33,"('of', 'messrs')",1
34,"('messrs', 'green')",1
35,"('green', 'wood')",1
36,"('wood', 'and')",1
37,"('and', 'trail')",1
38,"('trail', 's')",1
39,"('s', 'publication')",1
40,"('publication', 'it')",1
41,"('it', 'is')",3
42,"('is', 'however')",1
43,"('however', 'a')",1
44,"('a', 'perfectly')",1
45,"('perfectly', 'serious')",1
46,"('serious', 'even')",1
47,"('even', 'a')",1
48,"('a', 'solemn')",1
49,"('solemn', 'account')",1
50,"('account', 'of')",1
51,"('the', 'inhabitants')",1
52,"('inhabitants', 'of')",1
53,"('the', 'country')",1
54,"('country', 'of')",1
55,"('of', 'burmah')",1
56,"('burmah', 'its')",1
57,"('its', 'value')",1
58,"('value', 'is')",1
59,"('is', 'that')",1
60,"('that', 'of')",1
61,"('of', 'lifting')",1
62,"('lifting', 'the')",1
63,"('the', 'curtain')",1
64,"('curtain', 'which')",1
65,"('which', 'hides')",1
66,"('hides', 'an')",1
67,"('an', 'almost')",1
68,"('almost', 'unknown')",1
69,"('unknown', 'people')",1
70,"('people', 'of')",1
71,"('the', 'natives')",1
72,"('natives', 'of')",1
73,"('of', 'india')",1
74,"('india', 'and')",1
75,"('and', 'china')",1
76,"('china', 'we')",1
77,"('we', 'know')",2
78,"('know', 'something')",1
79,"('something', 'al')",1
80,"('al', 'though')",1
81,"('though', 'it')",1
82,"('is', 'impossible')",1
83,"('impossible', 'for')",1
84,"('for', 'europeans')",1
85,"('europeans', 'and')",1
86,"('and', 'americans')",1
87,"('americans', 'to')",1
88,"('to', 'live')",1
89,"('live', 'very')",1
90,"('very', 'closely')",1
91,"('closely', 'in')",1
92,"('in', 'sympathy')",1
93,"('sympathy', 'with')",1
94,"('with', 'them')",1
95,"('them', 'of')",1
96,"('burman', 'we')",1
97,"('know', 'as')",1
98,"('as', 'little')",1
99,"('little', 'as')",1
100,"('as', 'of')",1
101,"('the', 'thibetan')",1
102,"('thibetan', 'the')",1
103,"('the', 'corcan')",1
104,"('corcan', 'or')",1
105,"('or', 'any')",1
106,"('any', 'other')",1
107,"('other', 'dweller')",1
108,"('dweller', 'in')",1
109,"('in', 'a')",1
110,"('a', 'forbidden')",1
111,"('forbidden', 'land')",1
112,"('land', 'and')",1
113,"('is', 'tile')",1
114,"('tile', 'merit')",1
115,"('merit', 'of')",1
116,"('of', 'shlvay')",1
117,"('shlvay', 'yeo')",1
118,"('yeo', 'to')",1
119,"('to', 'have')",1
120,"('have', 'shown')",1
121,"('shown', 'that')",1
122,"('that', 'king')",1
123,"('king', 'thcebaw')",1
124,"('thcebaw', 's')",1
125,"('s', 'subjects')",1
126,"('subjects', 'are')",1
127,"('are', 'fully')",1
128,"('fully', 'as')",1
129,"('as', 'intelligent')",1
130,"('intelligent', 'and')",1
131,"('and', 'quite')",1
132,"('quite', 'as')",1
133,"('as', 'well')",1
134,"('well', 'worth')",1
135,"('worth', 'study')",1
136,"('study', 'as')",1
137,"('as', 'their')",1
138,"('their', 'neighbors')",1
139,"('neighbors', 'on')",1
140,"('on', 'the')",1
141,"('the', 'asiatic')",1
142,"('asiatic', 'continent')",1
143,"('continent', 'the')",1
144,"('burman', 'is')",1
145,"('is', 'idle')",1
146,"('idle', 'but')",1
147,"('but', 'thrifty')",1
148,"('thrifty', 'his')",1
149,"('his', 'only')",1
150,"('only', 'luxury')",1
151,"('luxury', 'at')",1
152,"('at', 'table')",1
153,"('table', 'is')",1
154,"('is', 'a')",2
155,"('a', 'curry')",1
156,"('curry', 'of')",1
157,"('of', 'vegetables')",1
158,"('vegetables', 'he')",1
159,"('he', 'smokes')",1
160,"('smokes', 'mild')",1
161,"('mild', 'cheroots')",1
162,"('cheroots', 'with')",1
163,"('with', 'his')",1
164,"('his', 'and')",1
165,"('and', 'family')",1
166,"('family', 'lie')",1
167,"('lie', 'is')",1
168,"('is', 'careful')",1
169,"('careful', 'in')",1
170,"('in', 're')",1
171,"('re', 'ligious')",1
172,"('ligious', 'observances')",1
173,"('observances', 'and')",1
174,"('and', 'sometimes')",1
175,"('sometimes', 'builds')",1
176,"('builds', 'a')",1
177,"('a', 'pagoda')",1
178,"('pagoda', 'he')",1
179,"('he', 'is')",2
180,"('is', 'fond')",1
181,"('fond', 'of')",1
182,"('the', 'drama')",1
183,"('drama', 'and')",1
184,"('and', 'likes')",1
185,"('likes', 'the')",1
186,"('the', 'performance')",1
187,"('performance', 'to')",1
188,"('to', 'last')",1
189,"('last', 'for')",1
190,"('for', 'ten')",1
191,"('ten', 'hours')",1
192,"('hours', 'he')",1
193,"('he', 'has')",1
194,"('has', 'a')",1
195,"('a', 'play')",1
196,"('play', 'represented')",1
197,"('represented', 'in')",1
198,"('in', 'his')",1
199,"('his', 'house')",1
200,"('house', 'whenever')",1
201,"('whenever', 'his')",1
202,"('his', 'son')",1
203,"('son', 'goes')",1
204,"('goes', 'to')",1
205,"('to', 'school')",1
206,"('school', 'at')",1
207,"('at', 'the')",1
208,"('the', 'monastery')",1
209,"('monastery', 'or')",1
210,"('or', 'is')",1
211,"('is', 'tattooed')",1
212,"('tattooed', 'w')",1
213,"('w', 'henever')",1
214,"('henever', 'his')",1
215,"('his', 'daughter')",1
216,"('daughter', 'has')",1
217,"('has', 'her')",1
218,"('her', 'ears')",1
219,"('ears', 'pierced')",1
220,"('pierced', 'gives')",1
221,"('gives', 'his')",1
222,"('his', 'children')",1
223,"('children', 'in')",1
224,"('in', 'marriage')",1
225,"('marriage', 'or')",1
226,"('or', 'engages')",1
227,"('engages', 'in')",1
228,"('in', 'building')",1
229,"('building', 'whenever')",1
230,"('whenever', 'there')",1
231,"('there', 'is')",1
232,"('a', 'boxing')",1
233,"('boxing', 'match')",1
234,"('match', 'in')",1
235,"('the', 'neigh')",1
236,"('neigh', 'borhood')",1
237,"('borhood', 'or')",1
238,"('or', 'whenever')",1
239,"('whenever', 'he')",1
240,"('is', 'divorced')",1
241,"('divorced', 'thus')",1
242,"('thus', 'in')",1
243,"('in', 'mimic')",1
244,"('mimic', 'representations')",1
245,"('representations', 'he')",1
246,"('he', 'spends')",1
247,"('spends', 'his')",1
248,"('his', 'life')",1
249,"('life', 'betel')",1
250,"('betel', 'chewing')",1
251,"('chewing', 'chatting')",1
252,"('chatting', 'lounging')",1
253,"('lounging', 'careless')",1
254,"('careless', 'of')",1
255,"('of', 'wealth')",1
256,"('wealth', 'and')",1
257,"('and', 'content')",1
258,"('content', 'with')",1
259,"('with', 'tie')",1
260,"('tie', 'blessings')",1
261,"('blessings', 't')",1
262,"('t', 'tie')",1
263,"('tie', 'day')",1
264,"('day', 'the')",1
265,"('the', 'blurman')",1
266,"('blurman', 'his')",1
267,"('his', 'lire')",1
268,"('lire', 'and')",1
269,"('and', 'nations')",1
270,"('nations', 'shway')",1
271,"('shway', 'yco')",1
272,"('yco', 'vois')",1
273,"('vois', 'new')",1
274,"('new', 'york')",1
275,"('york', 'macmillan')",1
