,ngram,count
0,"('life', 'is')",2
1,"('is', 'too')",2
2,"('too', 'short')",3
3,"('short', 'by')",1
4,"('by', 'alexander')",1
5,"('alexander', 'woollcott')",1
6,"('woollcott', 'old')",1
7,"('old', 'bernard')",1
8,"('bernard', 'shaw')",1
9,"('shaw', 'full')",1
10,"('full', 'of')",1
11,"('of', 'years')",1
12,"('years', 'now')",1
13,"('now', 'and')",2
14,"('and', 'a')",3
15,"('a', 'little')",2
16,"('little', 'conscious')",1
17,"('conscious', 'of')",1
18,"('of', 'them')",1
19,"('them', 'has')",1
20,"('has', 'written')",1
21,"('written', 'his')",1
22,"('his', 'richest')",1
23,"('richest', 'and')",1
24,"('and', 'most')",1
25,"('most', 'voluminous')",1
26,"('voluminous', 'work')",1
27,"('work', 'on')",1
28,"('on', 'the')",2
29,"('the', 'lamentable')",1
30,"('lamentable', 'in')",1
31,"('in', 'sufficiency')",1
32,"('sufficiency', 'of')",1
33,"('of', 'the')",9
34,"('the', 'allotted')",1
35,"('allotted', 'three')",1
36,"('three', 'score')",1
37,"('score', 'years')",1
38,"('years', 'and')",1
39,"('and', 'ten')",1
40,"('ten', 'in')",1
41,"('in', 'a')",5
42,"('a', 'rather')",2
43,"('rather', 'dizzying')",1
44,"('dizzying', 'succession')",1
45,"('succession', 'of')",1
46,"('of', 'leaping')",1
47,"('leaping', 'scenes')",1
48,"('scenes', 'and')",1
49,"('and', 'still')",1
50,"('still', 'more')",1
51,"('more', 'leaping')",1
52,"('leaping', 'prefaces')",1
53,"('prefaces', 'he')",1
54,"('he', 'sets')",1
55,"('sets', 'forth')",1
56,"('forth', 'the')",1
57,"('the', 'urgent')",1
58,"('urgent', 'advisability')",1
59,"('advisability', 'of')",1
60,"('of', 'men')",1
61,"('men', 's')",1
62,"('s', 'learn')",1
63,"('learn', 'ing')",1
64,"('ing', 'how')",1
65,"('how', 'to')",1
66,"('to', 'live')",2
67,"('live', 'three')",1
68,"('three', 'centuries')",1
69,"('centuries', 'if')",1
70,"('if', 'they')",2
71,"('they', 'do')",1
72,"('do', 'not')",1
73,"('not', 'wish')",1
74,"('wish', 'nature')",1
75,"('nature', 'to')",1
76,"('to', 'discard')",1
77,"('discard', 'them')",1
78,"('them', 'contemptuously')",1
79,"('contemptuously', 'in')",1
80,"('in', 'favor')",1
81,"('favor', 'of')",1
82,"('of', 'a')",2
83,"('a', 'more')",1
84,"('more', 'in')",1
85,"('in', 'genious')",1
86,"('genious', 'and')",1
87,"('and', 'species')",1
88,"('species', 'thev')",1
89,"('thev', 'can')",1
90,"('can', 'do')",1
91,"('do', 'it')",1
92,"('it', 'if')",1
93,"('they', 'set')",1
94,"('set', 'their')",1
95,"('their', 'minds')",1
96,"('minds', 'to')",1
97,"('to', 'it')",2
98,"('it', 'just')",1
99,"('just', 'as')",1
100,"('as', 'easily')",1
101,"('easily', 'as')",1
102,"('as', 'they')",1
103,"('they', 'invented')",1
104,"('invented', 'teeth')",1
105,"('teeth', 'for')",1
106,"('for', 'their')",1
107,"('their', 'convenience')",1
108,"('convenience', 'this')",1
109,"('this', 'potential')",1
110,"('potential', 'human')",1
111,"('human', 'feat')",1
112,"('feat', 'he')",1
113,"('he', 'has')",2
114,"('has', 'celebrated')",1
115,"('celebrated', 'in')",1
116,"('a', 'piece')",1
117,"('piece', 'called')",1
118,"('called', 'back')",1
119,"('back', 'to')",4
120,"('to', 'methuselah')",3
121,"('methuselah', 'a')",1
122,"('a', 'play')",1
123,"('play', 'so')",1
124,"('so', 'long')",1
125,"('long', 'and')",1
126,"('and', 'so')",1
127,"('so', 'abundant')",1
128,"('abundant', 'that')",1
129,"('that', 'in')",1
130,"('in', 'performance')",1
131,"('performance', 'it')",1
132,"('it', 'would')",2
133,"('would', 'be')",2
134,"('be', 'likely')",1
135,"('likely', 'to')",1
136,"('to', 'irk')",1
137,"('irk', 'those')",1
138,"('those', 'of')",1
139,"('of', 'us')",2
140,"('us', 'who')",1
141,"('who', 'have')",1
142,"('have', 'not')",1
143,"('not', 'yet')",1
144,"('yet', 'acquired')",1
145,"('acquired', 'methuselah')",1
146,"('methuselah', 's')",1
147,"('s', 'comfortable')",1
148,"('comfortable', 'sense')",1
149,"('sense', 'of')",1
150,"('of', 'there')",1
151,"('there', 'being')",1
152,"('being', 'plenty')",1
153,"('plenty', 'of')",2
154,"('of', 'time')",2
155,"('time', 'but')",1
156,"('but', 'it')",1
157,"('it', 'makes')",1
158,"('makes', 'grand')",1
159,"('grand', 'reading')",1
160,"('reading', 'in')",1
161,"('in', 'this')",1
162,"('this', 'his')",1
163,"('his', 'latest')",1
164,"('latest', 'and')",1
