,ngram,count
0,"('heirs', 'apparent')",3
1,"('apparent', 'i')",1
2,"('i', 'm')",1
3,"('m', 'fed')",1
4,"('fed', 'up')",1
5,"('up', 'with')",1
6,"('with', 'oxford')",1
7,"('oxford', 'there')",1
8,"('there', 's')",1
9,"('s', 'noth')",1
10,"('noth', 'ing')",1
11,"('ing', 'in')",1
12,"('in', 'it')",1
13,"('it', 'for')",1
14,"('for', 'me')",1
15,"('me', 'announces')",1
16,"('announces', 'julian')",1
17,"('julian', 'perryam')",1
18,"('perryam', 'in')",1
19,"('in', 'philip')",1
20,"('philip', 'gibbs')",1
21,"('gibbs', 'latest')",2
22,"('latest', 'literary')",2
23,"('literary', 'production')",2
24,"('production', 'heirs')",1
25,"('apparent', 'doran')",1
26,"('doran', 'zoo')",1
27,"('zoo', 'since')",1
28,"('since', 'oxford')",1
29,"('oxford', 'holds')",1
30,"('holds', 'nothing')",1
31,"('nothing', 'for')",1
32,"('for', 'him')",1
33,"('him', 'julian')",1
34,"('julian', 'and')",1
35,"('and', 'audrey')",1
36,"('audrey', 'nyc')",1
37,"('nyc', 'another')",1
38,"('another', 'bored')",1
39,"('bored', 'young')",1
40,"('young', 'student')",1
41,"('student', 'walk')",1
42,"('walk', 'home')",1
43,"('home', 'together')",1
44,"('together', 'therebv')",1
45,"('therebv', 'hanes')",1
46,"('hanes', 'a')",1
47,"('a', 'tale')",1
48,"('tale', 'secure')",1
49,"('secure', 'in')",1
50,"('in', 'the')",3
51,"('the', 'arrogance')",1
52,"('arrogance', 'of')",1
53,"('of', 'their')",1
54,"('their', 'youth')",1
55,"('youth', 'they')",1
56,"('they', 'feel')",1
57,"('feel', 'that')",2
58,"('that', 'scandal')",1
59,"('scandal', 'can')",1
60,"('can', 'not')",1
61,"('not', 'touch')",1
62,"('touch', 'them')",1
63,"('them', 'with')",1
64,"('with', 'her')",1
65,"('her', 'smutty')",1
66,"('smutty', 'fingers')",1
67,"('fingers', 'and')",1
68,"('and', 'strangely')",1
69,"('strangely', 'enough')",1
70,"('enough', 'that')",1
71,"('that', 'vindictive')",1
72,"('vindictive', 'lady')",1
73,"('lady', 'does')",1
74,"('does', 'find')",1
75,"('find', 'it')",1
76,"('it', 'difficult')",1
77,"('difficult', 'to')",1
78,"('to', 'them')",1
79,"('them', 'not')",1
80,"('not', 'only')",1
81,"('only', 'do')",1
82,"('do', 'these')",1
83,"('these', 'serene')",1
84,"('serene', 'old')",1
85,"('old', 'youngsters')",1
86,"('youngsters', 'refuse')",1
87,"('refuse', 'to')",2
88,"('to', 'sub')",1
89,"('sub', 'mit')",1
90,"('mit', 'to')",1
91,"('to', 'social')",1
92,"('social', 'conventions')",1
93,"('conventions', 'which')",1
94,"('which', 'seem')",1
95,"('seem', 'to')",1
96,"('to', 'hamper')",1
97,"('hamper', 'them')",1
98,"('them', 'but')",1
99,"('but', 'having')",1
100,"('having', 'attained')",1
101,"('attained', 'the')",1
102,"('the', 'years')",1
103,"('years', 'of')",1
104,"('of', 'discretion')",1
105,"('discretion', 'since')",1
106,"('since', 'the')",1
107,"('the', 'fighting')",1
108,"('fighting', 'of')",1
109,"('of', 'the')",4
110,"('the', 'greatest')",1
111,"('greatest', 'war')",1
112,"('war', 'in')",1
113,"('in', 'history')",1
114,"('history', 'they')",1
115,"('they', 'refuse')",1
116,"('to', 'be')",2
117,"('be', 'held')",1
118,"('held', 'responsible')",1
119,"('responsible', 'for')",1
120,"('for', 'the')",1
121,"('the', 'messy')",1
122,"('messy', 'condi')",1
123,"('condi', 'tion')",1
124,"('tion', 'of')",1
125,"('of', 'affairs')",1
126,"('affairs', 'which')",1
127,"('which', 'has')",1
128,"('has', 'resulted')",1
129,"('resulted', 'from')",1
130,"('from', 'the')",1
131,"('the', 'late')",1
132,"('late', 'unmentionable')",1
133,"('unmentionable', 'from')",1
134,"('from', 'all')",1
135,"('all', 'of')",1
136,"('of', 'this')",2
137,"('this', 'comment')",1
138,"('comment', 'it')",1
139,"('it', 'may')",1
140,"('may', 'be')",1
141,"('be', 'correctly')",1
142,"('correctly', 'inferred')",1
143,"('inferred', 'that')",1
144,"('that', 'mr')",1
145,"('mr', 'gibbs')",4
146,"('production', 'is')",1
147,"('is', 'very')",1
148,"('very', 'late')",1
149,"('late', 'indeed')",1
150,"('indeed', 'life')",1
151,"('life', 'with')",1
152,"('with', 'a')",2
153,"('a', 'capital')",1
154,"('capital', 'l')",1
155,"('l', 'seems')",1
156,"('seems', 'to')",1
157,"('be', 'one')",1
158,"('one', 'of')",2
159,"('the', 'not')",1
160,"('not', 'too')",1
161,"('too', 'original')",1
162,"('original', 'topics')",1
163,"('topics', 'of')",1
164,"('of', 'conversa')",1
165,"('conversa', 'tion')",1
166,"('tion', 'among')",1
167,"('among', 'the')",1
168,"('the', 'younger')",1
169,"('younger', 'characters')",1
170,"('characters', 'in')",1
171,"('in', 'modem')",1
172,"('modem', 'fiction')",1
173,"('fiction', 'these')",1
174,"('these', 'particular')",1
175,"('particular', 'ones')",1
176,"('ones', 'go')",1
177,"('go', 'out')",1
178,"('out', 'to')",1
179,"('to', 'meet')",1
180,"('meet', 'their')",1
181,"('their', 'individual')",1
182,"('individual', 'experiences')",1
183,"('experiences', 'with')",1
184,"('with', 'some')",1
185,"('some', 'reluctance')",1
186,"('reluctance', 'and')",1
187,"('and', 'yet')",1
188,"('yet', 'cally')",1
189,"('cally', 'with')",1
190,"('with', 'perfect')",1
191,"('perfect', 'assurance')",1
192,"('assurance', 'based')",1
193,"('based', 'upon')",1
194,"('upon', 'a')",1
195,"('a', 'philosophy')",1
196,"('philosophy', 'of')",1
197,"('of', 'self')",1
198,"('self', 'control')",1
199,"('control', 'gradually')",1
200,"('gradually', 'built')",1
201,"('built', 'up')",1
202,"('up', 'in')",1
203,"('the', 'atmosphere')",1
204,"('atmosphere', 'of')",1
205,"('of', 'baliol')",1
206,"('baliol', 'the')",1
207,"('the', 'story')",1
208,"('story', 'of')",1
209,"('of', 'how')",1
210,"('how', 'life')",1
211,"('life', 'treats')",1
212,"('treats', 'these')",1
213,"('these', 'hesi')",1
