,ngram,count
0,"('by', 'joseph')",1
1,"('joseph', 'a')",1
2,"('a', 'seisl')",1
3,"('seisl', 'dd')",1
4,"('dd', 'lld')",1
5,"('lld', 'pages')",1
6,"('pages', 'evang')",1
7,"('evang', 'luth')",1
8,"('luth', 'churoh')",1
9,"('churoh', 'pub')",1
10,"('pub', 'board')",1
11,"('board', 'aroh')",1
12,"('aroh', 'st')",1
13,"('st', 'philadelphia')",1
14,"('philadelphia', 'as')",1
15,"('as', 'the')",2
16,"('the', 'namo')",1
17,"('namo', 'this')",1
18,"('this', 'is')",1
19,"('is', 'i')",1
20,"('i', 'volume')",1
21,"('volume', 'of')",2
22,"('of', 'sermonettes')",1
23,"('sermonettes', 'by')",2
24,"('by', 'dr')",2
25,"('dr', 'sciss')",1
26,"('sciss', 'pastor')",1
27,"('pastor', 'of')",1
28,"('of', 'the')",10
29,"('the', 'church')",2
30,"('church', 'of')",1
31,"('the', 'holy')",1
32,"('holy', 'communion')",1
33,"('communion', 'phila')",1
34,"('phila', 'being')",1
35,"('being', 'the')",1
36,"('the', 'work')",1
37,"('work', 'of')",2
38,"('of', 'one')",1
39,"('one', 'who')",1
40,"('who', 'is')",1
41,"('is', 'engaged')",1
42,"('engaged', 'in')",1
43,"('in', 'the')",2
44,"('the', 'active')",1
45,"('active', 'work')",1
46,"('the', 'pastorate')",1
47,"('pastorate', 'it')",1
48,"('it', 'is')",1
49,"('is', 'to')",2
50,"('to', 'be')",3
51,"('be', 'expected')",1
52,"('expected', 'that')",1
53,"('that', 'such')",1
54,"('such', 'a')",1
55,"('a', 'volume')",1
56,"('volume', 'as')",1
57,"('as', 'this')",1
58,"('this', 'would')",1
59,"('would', 'be')",2
60,"('be', 'practical')",1
61,"('practical', 'and')",1
62,"('and', 'homiletical')",1
63,"('homiletical', 'rather')",1
64,"('rather', 'than')",1
65,"('than', 'exegetical')",1
66,"('exegetical', 'or')",1
67,"('or', 'theological')",1
68,"('theological', 'in')",1
69,"('in', 'this')",3
70,"('this', 'expectation')",1
71,"('expectation', 'the')",1
72,"('the', 'reader')",1
73,"('reader', 'of')",1
74,"('of', 'these')",4
75,"('these', 'will')",1
76,"('will', 'not')",1
77,"('not', 'be')",1
78,"('be', 'disappointed')",1
79,"('disappointed', 'anyone')",1
80,"('anyone', 'of')",1
81,"('these', 'sermons')",1
82,"('sermons', 'be')",1
83,"('be', 'preached')",2
84,"('preached', 'with')",1
85,"('with', 'profit')",1
86,"('profit', 'to')",1
87,"('to', 'a')",1
88,"('a', 'christian')",1
89,"('christian', 'congregation')",1
90,"('congregation', 'and')",1
91,"('and', 'one')",1
92,"('one', 'is')",2
93,"('is', 'safe')",1
94,"('safe', 'in')",1
95,"('in', 'saying')",1
96,"('saying', 'that')",1
97,"('that', 'it')",1
98,"('it', 'would')",1
99,"('be', 'listened')",1
100,"('listened', 'to')",1
101,"('to', 'with')",1
102,"('with', 'pleasure')",1
103,"('pleasure', 'dealing')",1
104,"('dealing', 'as')",1
105,"('as', 'they')",1
106,"('they', 'lo')",1
107,"('lo', 'with')",1
