,ngram,count
0,"('super', 'schoolmaster')",1
1,"('schoolmaster', 'instigations')",1
2,"('instigations', 'by')",1
3,"('by', 'ezra')",1
4,"('ezra', 'pound')",2
5,"('pound', 'vo')",1
6,"('vo', 'pages')",1
7,"('pages', 'boni')",1
8,"('boni', 'and')",1
9,"('and', 'liveright')",1
10,"('liveright', 'new')",1
11,"('new', 'york')",1
12,"('york', 't')",1
13,"('t', 'has')",1
14,"('has', 'been')",2
15,"('been', 'observed')",1
16,"('observed', 'that')",1
17,"('that', 'mr')",1
18,"('mr', 'ezra')",1
19,"('pound', 's')",4
20,"('s', 'critical')",2
21,"('critical', 'prose')",1
22,"('prose', 'ix')",1
23,"('ix', 'as')",1
24,"('as', 'a')",2
25,"('a', 'rule')",1
26,"('rule', 'neither')",1
27,"('neither', 'prose')",1
28,"('prose', 'nor')",1
29,"('nor', 'criticism')",1
30,"('criticism', 'and')",2
31,"('and', 'this')",1
32,"('this', 'one')",1
33,"('one', 'is')",1
34,"('is', 'willing')",1
35,"('willing', 'to')",1
36,"('to', 'admit')",1
37,"('admit', 'in')",1
38,"('in', 'order')",3
39,"('order', 'to')",3
40,"('to', 'save')",1
41,"('save', 'time')",1
42,"('time', 'and')",1
43,"('and', 'because')",1
44,"('because', 'mr')",1
45,"('mr', 'pound')",7
46,"('pound', 'has')",1
47,"('has', 'ad')",1
48,"('ad', 'mitted')",1
49,"('mitted', 'it')",1
50,"('it', 'himself')",1
51,"('himself', 'with')",1
52,"('with', 'embarrassing')",1
53,"('embarrassing', 'frankness')",1
54,"('frankness', 'this')",1
55,"('this', 'essay')",1
56,"('essay', 'on')",2
57,"('on', 'james')",2
58,"('james', 'is')",1
59,"('is', 'a')",2
60,"('a', 'dull')",1
61,"('dull', 'grind')",1
62,"('grind', 'of')",1
63,"('of', 'an')",1
64,"('an', 'affair')",1
65,"('affair', 'a')",1
66,"('a', 'baedeker')",1
67,"('baedeker', 'of')",1
68,"('of', 'the')",6
69,"('the', 'conti')",1
70,"('conti', 'nent')",1
71,"('nent', 'there')",1
72,"('there', 'are')",1
73,"('are', 'still')",1
74,"('still', 'several')",1
75,"('several', 'fixed')",1
76,"('fixed', 'ideas')",1
77,"('ideas', 'in')",1
78,"('in', 'instigations')",1
79,"('instigations', 'and')",1
80,"('and', 'a')",1
81,"('a', 'number')",1
82,"('number', 'of')",1
83,"('of', 'repetitions')",1
84,"('repetitions', 'of')",1
85,"('of', 'cadence')",1
86,"('cadence', 'that')",1
87,"('that', 'have')",1
88,"('have', 'not')",1
89,"('not', 'been')",1
90,"('been', 'attacked')",1
91,"('attacked', 'but')",1
92,"('but', 'a')",1
93,"('a', 'brief')",1
94,"('brief', 'and')",1
95,"('and', 'belated')",1
96,"('belated', 'review')",1
97,"('review', 'is')",1
98,"('is', 'scarcely')",1
99,"('scarcely', 'the')",1
100,"('the', 'place')",1
101,"('place', 'for')",1
102,"('for', 'this')",1
103,"('this', 'sort')",1
104,"('sort', 'of')",1
105,"('of', 'thing')",1
106,"('thing', 'nor')",1
107,"('nor', 'for')",1
108,"('for', 'the')",2
109,"('the', 'defence')",1
110,"('defence', 'of')",1
111,"('of', 'mr')",2
112,"('s', 'method')",1
113,"('method', 'or')",1
114,"('or', 'lack')",1
115,"('lack', 'of')",1
116,"('of', 'i')",1
117,"('i', 'in')",1
118,"('in', 'judging')",1
119,"('judging', 'which')",1
120,"('which', 'i')",1
121,"('i', 'should')",1
122,"('should', 'some')",1
123,"('some', 'time')",1
124,"('time', 'like')",1
125,"('like', 'to')",1
126,"('to', 'undertake')",1
127,"('undertake', 'an')",1
128,"('an', 'important')",1
129,"('important', 'point')",1
130,"('point', 'however')",1
131,"('however', 'about')",1
132,"('about', 'mr')",1
133,"('critical', 'writ')",1
134,"('writ', 'ings')",1
135,"('ings', 'which')",1
136,"('which', 'has')",1
137,"('been', 'generally')",1
138,"('generally', 'neglected')",1
139,"('neglected', 'is')",1
140,"('is', 'this')",1
141,"('this', 'they')",1
142,"('they', 'do')",1
143,"('do', 'satisfy')",1
144,"('satisfy', 'two')",1
145,"('two', 'very')",1
146,"('very', 'conspicuous')",1
147,"('conspicuous', 'demands')",1
148,"('demands', 'of')",1
149,"('the', 'american')",1
150,"('american', 'public')",1
151,"('public', 'the')",1
152,"('the', 'de')",1
153,"('de', 'mand')",1
154,"('mand', 'for')",1
155,"('for', 'constructive')",2
156,"('constructive', 'criticism')",3
157,"('and', 'the')",1
158,"('the', 'demand')",1
159,"('demand', 'for')",1
160,"('for', 'first')",1
161,"('first', 'rate')",2
162,"('rate', 'school')",1
163,"('school', 'teaching')",2
164,"('teaching', 'in')",1
165,"('in', 'his')",1
166,"('his', 'essay')",1
167,"('james', 'mr')",1
168,"('pound', 'makes')",1
169,"('makes', 'an')",1
170,"('an', 'academic')",1
171,"('academic', 'distinction')",1
172,"('distinction', 'between')",1
173,"('between', 'prose')",1
174,"('prose', 'and')",1
175,"('and', 'poetry')",1
176,"('poetry', 'most')",1
177,"('most', 'good')",1
178,"('good', 'prose')",1
179,"('prose', 'arises')",1
180,"('arises', 'perhaps')",1
181,"('perhaps', 'from')",1
182,"('from', 'an')",1
183,"('an', 'instinct')",1
184,"('instinct', 'of')",1
185,"('of', 'negation')",1
186,"('negation', 'it')",1
187,"('it', 'is')",2
188,"('is', 'the')",4
189,"('the', 'detailed')",1
190,"('detailed', 'convincing')",1
191,"('convincing', 'analysis')",1
192,"('analysis', 'of')",1
193,"('of', 'something')",2
194,"('something', 'detestable')",1
195,"('detestable', 'of')",1
196,"('something', 'one')",1
197,"('one', 'wants')",1
198,"('wants', 'to')",1
199,"('to', 'eliminate')",1
200,"('eliminate', 'poetry')",1
201,"('poetry', 'is')",1
202,"('the', 'assertion')",1
203,"('assertion', 'of')",1
204,"('of', 'a')",1
205,"('a', 'positive')",1
206,"('positive', 'that')",1
207,"('that', 'is')",1
208,"('is', 'of')",1
209,"('of', 'desire')",1
210,"('desire', 'well')",1
211,"('well', 'mr')",1
212,"('pound', 'is')",2
213,"('a', 'poet')",2
214,"('poet', 'he')",1
215,"('he', 'doesn')",1
216,"('doesn', 't')",1
217,"('t', 'write')",1
218,"('write', 'prose')",1
219,"('prose', 'we')",1
220,"('we', 'have')",1
221,"('have', 'admitted')",1
222,"('admitted', 'that')",1
223,"('that', 'his')",1
224,"('his', 'destructive')",1
225,"('destructive', 'remarks')",1
226,"('remarks', 'are')",1
227,"('are', 'limited')",1
228,"('limited', 'to')",1
229,"('to', 'funny')",1
230,"('funny', 'oaths')",1
231,"('oaths', 'and')",1
232,"('and', 'insults')",1
233,"('insults', 'no')",1
234,"('no', 'reasoned')",1
235,"('reasoned', 'attack')",1
236,"('attack', 'no')",1
237,"('no', 'analytic')",1
238,"('analytic', 'slaughter')",1
239,"('slaughter', 'of')",1
240,"('the', 'enemy')",1
241,"('enemy', 'his')",1
242,"('his', 'time')",1
243,"('time', 'his')",1
244,"('his', 'energy')",1
245,"('energy', 'he')",1
246,"('he', 'applies')",1
247,"('applies', 'to')",1
248,"('to', 'stating')",1
249,"('stating', 'without')",1
250,"('without', 'much')",1
251,"('much', 'fuss')",1
252,"('fuss', 'what')",1
253,"('what', 'he')",1
254,"('he', 'finds')",1
255,"('finds', 'good')",1
256,"('good', 'and')",1
257,"('and', 'why')",1
258,"('why', 'that')",1
259,"('that', 'people')",2
260,"('people', 'stupid')",1
261,"('stupid', 'or')",1
262,"('or', 'not')",1
263,"('not', 'should')",1
264,"('should', 'demand')",1
265,"('demand', 'affirmations')",1
266,"('affirmations', 'and')",1
267,"('and', 'constructive')",1
268,"('criticism', 'if')",2
269,"('if', 'only')",1
270,"('only', 'as')",1
271,"('a', 'novelty')",1
272,"('novelty', 'when')",1
273,"('when', 'our')",1
274,"('our', 'young')",1
275,"('young', 'writers')",1
276,"('writers', 'are')",1
277,"('are', 'all')",1
278,"('all', 'so')",1
279,"('so', 'busy')",1
280,"('busy', 'writing')",1
281,"('writing', 'advertisements')",1
282,"('advertisements', 'for')",1
283,"('for', 'a')",3
284,"('a', 'living')",1
285,"('living', 'as')",1
286,"('as', 'to')",1
287,"('to', 'make')",1
288,"('make', 'it')",1
289,"('it', 'impossible')",1
290,"('impossible', 'for')",1
291,"('for', 'them')",1
292,"('them', 'to')",1
293,"('to', 'praise')",1
294,"('praise', 'anything')",1
295,"('anything', 'in')",1
296,"('in', 'their')",1
297,"('their', 'off')",1
298,"('off', 'hours')",1
299,"('hours', 'is')",1
300,"('is', 'not')",1
301,"('not', 'surprising')",1
302,"('surprising', 'the')",1
303,"('the', 'odd')",1
304,"('odd', 'thing')",1
305,"('thing', 'is')",1
306,"('is', 'that')",1
307,"('people', 'should')",1
308,"('should', 'not')",1
309,"('not', 'take')",1
310,"('take', 'pleas')",1
311,"('pleas', 'ure')",1
312,"('ure', 'in')",1
313,"('in', 'affirmations')",1
314,"('affirmations', 'when')",1
315,"('when', 'they')",3
316,"('they', 'are')",1
317,"('are', 'handed')",1
318,"('handed', 'them')",1
319,"('them', 'and')",1
320,"('and', 'yet')",1
321,"('yet', 'they')",1
322,"('they', 'decidedly')",1
323,"('decidedly', 'do')",1
324,"('do', 'not')",1
325,"('not', 'we')",1
326,"('we', 'pretend')",1
327,"('pretend', 'that')",1
328,"('that', 'it')",1
329,"('the', 'destructive')",1
330,"('destructive', 'activities')",1
331,"('activities', 'of')",1
332,"('the', 'russians')",1
333,"('russians', 'of')",1
334,"('of', 'which')",1
335,"('which', 'we')",1
336,"('we', 'disapprove')",1
337,"('disapprove', 'we')",1
338,"('we', 'were')",1
339,"('were', 'indeed')",1
340,"('indeed', 'shocked')",1
341,"('shocked', 'when')",1
342,"('they', 'murdered')",1
343,"('murdered', 'the')",1
344,"('the', 'czar')",1
