,ngram,count
0,"('in', 'the')",3
1,"('the', 'lore')",1
2,"('lore', 'of')",1
3,"('of', 'the')",11
4,"('the', 'mobawk')",1
5,"('mobawk', 'vallev')",1
6,"('vallev', 'one')",1
7,"('one', 'of')",1
8,"('the', 'fairest')",1
9,"('fairest', 'dimples')",1
10,"('dimples', 'on')",1
11,"('on', 'the')",2
12,"('the', 'face')",1
13,"('face', 'of')",1
14,"('of', 'mother')",1
15,"('mother', 'eartl')",1
16,"('eartl', 'and')",1
17,"('and', 'keenly')",1
18,"('keenly', 'ap')",1
19,"('ap', 'of')",1
20,"('the', 'long')",1
21,"('long', 'struggle')",1
22,"('struggle', 'of')",1
23,"('the', 'white')",1
24,"('white', 'people')",1
25,"('people', 'born')",1
26,"('born', 'on')",1
27,"('on', 'its')",1
28,"('its', 'soil')",1
29,"('soil', 'first')",1
30,"('first', 'against')",1
31,"('against', 'red')",2
32,"('red', 'skins')",1
33,"('skins', 'and')",1
34,"('and', 'then')",2
35,"('then', 'against')",1
36,"('red', 'coats')",1
37,"('coats', 'mr')",1
38,"('mr', 'chambers')",1
39,"('chambers', 'with')",1
40,"('with', 'a')",2
41,"('a', 'hand')",1
42,"('hand', 'of')",1
43,"('of', 'an')",1
44,"('an', 'artist')",1
45,"('artist', 'has')",1
46,"('has', 'touched')",1
47,"('touched', 'the')",1
48,"('the', 'landscape')",1
49,"('landscape', 'anew')",1
50,"('anew', 'enriching')",1
51,"('enriching', 'it')",1
52,"('it', 'with')",1
53,"('with', 'fresh')",1
54,"('fresh', 'associations')",1
55,"('associations', 'wisely')",1
56,"('wisely', 'alter')",1
57,"('alter', 'a')",1
58,"('a', 'prose')",1
59,"('prose', 'intro')",1
60,"('intro', 'duction')",1
61,"('duction', 'and')",1
62,"('and', 'a')",1
63,"('a', 'blazing')",1
64,"('blazing', 'ghost')",1
65,"('ghost', 'flower')",1
66,"('flower', 'poem')",1
67,"('poem', 'of')",1
68,"('of', 'beauty')",1
69,"('beauty', 'he')",1
70,"('he', 'refers')",1
71,"('refers', 'the')",1
72,"('the', 'lovers')",2
73,"('lovers', 'of')",2
74,"('of', 'exact')",1
75,"('exact', 'history')",1
76,"('history', 'to')",1
77,"('to', 'the')",2
78,"('the', 'writers')",1
79,"('writers', 'of')",1
80,"('of', 'it')",1
81,"('it', 'while')",1
82,"('while', 'to')",1
83,"('to', 'his')",1
84,"('his', 'own')",1
85,"('own', 'book')",1
86,"('book', 'he')",1
87,"('he', 'allures')",1
88,"('allures', 'the')",1
89,"('of', 'fiction')",2
90,"('fiction', 'his')",1
91,"('his', 'is')",1
92,"('is', 'a')",1
93,"('a', 'fine')",1
94,"('fine', 'picture')",1
95,"('picture', 'of')",1
96,"('of', 'american')",1
97,"('american', 'life')",1
98,"('life', 'in')",2
99,"('in', 'those')",1
100,"('those', 'critical')",1
101,"('critical', 'years')",1
102,"('years', 'just')",1
103,"('just', 'before')",1
104,"('before', 'the')",1
105,"('the', 'revolu')",1
106,"('revolu', 'tionary')",1
107,"('tionary', 'war')",1
108,"('war', 'when')",1
109,"('when', 'households')",1
110,"('households', 'were')",1
111,"('were', 'drifting')",1
112,"('drifting', 'to')",1
113,"('to', 'division')",1
114,"('division', 'on')",1
115,"('the', 'question')",1
116,"('question', 'of')",1
117,"('of', 'serving')",1
118,"('serving', 'king')",1
119,"('king', 'or')",1
120,"('or', 'people')",1
121,"('people', 'the')",1
122,"('the', 'hero')",1
123,"('hero', 'and')",1
124,"('and', 'heroine')",1
125,"('heroine', 'are')",1
126,"('are', 'the')",1
127,"('the', 'wards')",1
128,"('wards', 'of')",1
129,"('of', 'sir')",1
130,"('sir', 'william')",1
131,"('william', 'johnson')",1
132,"('johnson', 'at')",1
133,"('at', 'whose')",1
134,"('whose', 'home')",1
135,"('home', 'we')",1
136,"('we', 'meet')",1
137,"('meet', 'some')",1
138,"('some', 'of')",1
139,"('the', 'noted')",1
140,"('noted', 'personages')",1
141,"('personages', 'of')",1
142,"('the', 'time')",1
143,"('time', 'those')",1
144,"('those', 'great')",1
145,"('great', 'land')",1
146,"('land', 'speculators')",1
147,"('speculators', 'who')",1
148,"('who', 'also')",1
149,"('also', 'figured')",1
150,"('figured', 'as')",1
151,"('as', 'royal')",1
152,"('royal', 'governors')",1
153,"('governors', 'lord')",1
154,"('lord', 'dunmore')",1
155,"('dunmore', 'and')",1
156,"('and', 'governor')",1
157,"('governor', 'tryon')",1
158,"('tryon', 'bloody')",1
159,"('bloody', 'billy')",1
160,"('billy', 'joseph')",1
161,"('joseph', 'brandt')",1
162,"('brandt', 'the')",1
163,"('the', 'butlers')",1
