,ngram,count
0,"('politics', 'and')",2
1,"('and', 'personalities')",1
2,"('personalities', 'by')",1
3,"('by', 'the')",1
4,"('the', 'right')",1
5,"('right', 'hon')",1
6,"('hon', 'g')",1
7,"('g', 'w')",1
8,"('w', 'e')",1
9,"('e', 'russell')",1
10,"('russell', 'scribner')",1
11,"('scribner', 'the')",1
12,"('the', 'book')",2
13,"('book', 'itself')",1
14,"('itself', 'is')",1
15,"('is', 'thoroughly')",1
16,"('thoroughly', 'engaging')",1
17,"('engaging', 'it')",1
18,"('it', 'is')",4
19,"('is', 'one')",1
20,"('one', 'of')",1
21,"('of', 'those')",1
22,"('those', 'comfortable')",1
23,"('comfortable', 'books')",1
24,"('books', 'which')",1
25,"('which', 'one')",1
26,"('one', 'can')",1
27,"('can', 'take')",1
28,"('take', 'up')",1
29,"('up', 'at')",1
30,"('at', 'odd')",1
31,"('odd', 'moments')",1
32,"('moments', 'with')",1
33,"('with', 'the')",2
34,"('the', 'assurance')",1
35,"('assurance', 'that')",1
36,"('that', 'they')",1
37,"('they', 'prove')",1
38,"('prove', 'good')",1
39,"('good', 'moments')",1
40,"('moments', 'a')",1
41,"('a', 'book')",1
42,"('book', 'genial')",1
43,"('genial', 'without')",1
44,"('without', 'loss')",1
45,"('loss', 'of')",1
46,"('of', 'seriousness')",1
47,"('seriousness', 'thoughtful')",1
48,"('thoughtful', 'without')",1
49,"('without', 'being')",2
50,"('being', 'profound')",1
51,"('profound', 'and')",1
52,"('and', 'grateful')",1
53,"('grateful', 'virtue')",1
54,"('virtue', 'contempo')",1
55,"('contempo', 'rary')",1
56,"('rary', 'without')",1
57,"('being', 'harrowing')",1
58,"('harrowing', 'the')",1
59,"('the', 'politics')",1
60,"('politics', 'that')",1
61,"('that', 'mr')",1
62,"('mr', 'russell')",2
63,"('russell', 'is')",1
64,"('is', 'concerned')",1
65,"('concerned', 'with')",1
66,"('with', 'is')",1
67,"('is', 'current')",1
68,"('current', 'english')",1
69,"('english', 'politics')",1
70,"('politics', 'the')",1
71,"('the', 'personalities')",1
72,"('personalities', 'are')",1
73,"('are', 'mostly')",1
74,"('mostly', 'present')",1
75,"('present', 'day')",1
76,"('day', 'political')",1
77,"('political', 'personalities')",1
78,"('personalities', 'both')",1
79,"('both', 'judged')",1
80,"('judged', 'from')",1
81,"('from', 'the')",2
82,"('the', 'van')",1
83,"('van', 'tage')",1
84,"('tage', 'of')",1
85,"('of', 'a')",1
86,"('a', 'man')",1
87,"('man', 'read')",1
88,"('read', 'in')",1
89,"('in', 'history')",1
90,"('history', 'and')",1
91,"('and', 'reared')",1
92,"('reared', 'in')",1
93,"('in', 'the')",3
94,"('the', 'society')",1
95,"('society', 'of')",1
96,"('of', 'the')",9
97,"('the', 'high')",1
98,"('high', 'victorians')",1
99,"('victorians', 'everywhere')",1
100,"('everywhere', 'the')",1
101,"('the', 'author')",2
102,"('author', 'is')",1
103,"('is', 'sure')",1
104,"('sure', 'tempered')",1
105,"('tempered', 'everywhere')",1
106,"('everywhere', 'he')",2
107,"('he', 'is')",1
108,"('is', 'shrewd')",1
109,"('shrewd', 'and')",1
110,"('and', 'humane')",1
111,"('humane', 'everywhere')",1
112,"('he', 'sees')",1
113,"('sees', 'britishly')",1
114,"('britishly', 'his')",1
115,"('his', 'analysis')",1
116,"('analysis', 'of')",1
117,"('the', 'duties')",1
118,"('duties', 'of')",1
119,"('of', 'representatives')",1
120,"('representatives', 'where')",1
121,"('where', 'conscience')",1
122,"('conscience', 'and')",1
123,"('and', 'constituency')",1
124,"('constituency', 'are')",1
125,"('are', 'at')",1
126,"('at', 'odds')",1
127,"('odds', 'm')",1
128,"('m', 'p')",1
129,"('p', 'or')",1
130,"('or', 'delegate')",1
131,"('delegate', 'his')",1
132,"('his', 'reasoned')",1
133,"('reasoned', 'assertion')",1
134,"('assertion', 'of')",1
135,"('the', 'political')",2
136,"('political', 'influence')",1
137,"('influence', 'of')",1
138,"('the', 'british')",1
139,"('british', 'monarch')",1
140,"('monarch', 'the')",1
141,"('the', 'whigs')",1
142,"('whigs', 'and')",1
143,"('and', 'the')",1
144,"('the', 'constitution')",1
145,"('constitution', 'his')",1
146,"('his', 'tion')",1
147,"('tion', 'of')",1
148,"('of', 'john')",1
149,"('john', 'bull')",3
150,"('bull', 'as')",1
151,"('as', 'a')",2
152,"('a', 'type')",2
153,"('type', 'that')",1
154,"('that', 'is')",1
155,"('is', 'passing')",1
156,"('passing', 'john')",1
157,"('bull', 'in')",1
158,"('in', 'ireland')",1
159,"('ireland', 'these')",1
160,"('these', 'are')",1
161,"('are', 'samples')",1
162,"('samples', 'of')",1
163,"('of', 'topics')",1
164,"('topics', 'that')",1
165,"('that', 'exact')",1
166,"('exact', 'attention')",1
167,"('attention', 'and')",1
168,"('and', 'with')",1
169,"('with', 'them')",1
170,"('them', 'such')",1
171,"('such', 'judg')",1
172,"('judg', 'ments')",1
173,"('ments', 'as')",1
174,"('as', 'england')",1
175,"('england', 'remains')",1
176,"('remains', 'the')",1
177,"('the', 'most')",1
178,"('most', 'religious')",1
179,"('religious', 'country')",1
180,"('country', 'in')",1
181,"('in', 'europe')",1
182,"('europe', 'the')",1
183,"('the', 'true')",1
184,"('true', 'spring')",1
185,"('spring', 'of')",1
186,"('of', 'oratory')",1
187,"('oratory', 'is')",1
188,"('is', 'the')",3
189,"('the', 'old')",1
190,"('old', 'holy')",1
191,"('holy', 'well')",1
192,"('well', 'of')",1
193,"('of', 'romance')",1
194,"('romance', 'said')",1
195,"('said', 'con')",1
196,"('con', 'cerning')",1
197,"('cerning', 'demagogues')",1
198,"('demagogues', 'with')",1
199,"('with', 'lloyd')",1
200,"('lloyd', 'george')",1
201,"('george', 'in')",1
202,"('the', 'category')",1
203,"('category', 'or')",1
204,"('or', 'the')",1
205,"('the', 'and')",1
206,"('and', 'meanest')",1
207,"('meanest', 'outcry')",1
208,"('outcry', 'which')",1
209,"('which', 'can')",1
210,"('can', 'be')",1
211,"('be', 'uttered')",1
212,"('uttered', 'is')",1
213,"('the', 'outcry')",1
214,"('outcry', 'of')",1
215,"('the', 'well')",1
216,"('well', 'to')",1
217,"('to', 'do')",1
218,"('do', 'classes')",1
219,"('classes', 'against')",1
220,"('against', 'expenditure')",1
221,"('expenditure', 'on')",1
222,"('on', 'the')",1
223,"('the', 'instruction')",1
224,"('instruction', 'of')",1
225,"('the', 'poor')",1
226,"('poor', 'but')",1
227,"('but', 'after')",1
228,"('after', 'all')",1
229,"('all', 'it')",1
230,"('is', 'not')",2
231,"('not', 'the')",2
232,"('book', 'it')",1
233,"('author', 'that')",1
234,"('that', 'stirs')",1
235,"('stirs', 'the')",1
236,"('the', 'imagination')",1
237,"('imagination', 'is')",1
238,"('is', 'he')",1
239,"('he', 'as')",1
240,"('type', 'doomed')",1
241,"('doomed', 'to')",1
242,"('to', 'pass')",1
243,"('pass', 'along')",1
244,"('along', 'with')",1
245,"('with', 'old')",1
246,"('old', 'john')",1
247,"('bull', 'the')",1
248,"('the', 'propertied')",1
249,"('propertied', 'liberal')",1
250,"('liberal', 'political')",1
251,"('political', 'both')",1
252,"('both', 'by')",1
253,"('by', 'nature')",1
254,"('nature', 'and')",1
255,"('and', 'opportunity')",1
256,"('opportunity', 'the')",1
257,"('the', 'aristocrat')",1
258,"('aristocrat', 'unostentatious')",1
259,"('unostentatious', 'but')",1
260,"('but', 'family')",1
261,"('family', 'conscious')",1
262,"('conscious', 'the')",1
263,"('the', 'oxford')",1
264,"('oxford', 'man')",1
265,"('man', 'who')",1
266,"('who', 'moves')",1
267,"('moves', 'in')",1
268,"('the', 'classics')",1
269,"('classics', 'without')",1
270,"('without', 'apparatus')",1
271,"('apparatus', 'and')",1
272,"('and', 'remembers')",1
273,"('remembers', 'jowett')",1
274,"('jowett', 'the')",1
275,"('the', 'churchman')",1
276,"('churchman', 'familiar')",1
277,"('familiar', 'with')",1
278,"('the', 'prob')",1
279,"('prob', 'lems')",2
280,"('lems', 'of')",2
281,"('the', 'mind')",1
282,"('mind', 'and')",1
283,"('and', 'capable')",1
284,"('capable', 'of')",1
285,"('of', 'setting')",1
286,"('setting', 'his')",1
287,"('his', 'own')",1
288,"('own', 'intelligent')",1
289,"('intelligent', 'appraisal')",1
290,"('appraisal', 'upon')",1
291,"('upon', 'the')",1
292,"('the', 'thing')",1
293,"('thing', 'we')",1
294,"('we', 'call')",1
295,"('call', 'sci')",1
296,"('sci', 'ence')",1
297,"('ence', 'the')",1
298,"('the', 'dark')",1
299,"('dark', 'side')",1
300,"('side', 'of')",1
301,"('of', 'science')",1
302,"('science', 'combine')",1
303,"('combine', 'such')",1
304,"('such', 'qualities')",1
