,ngram,count
0,"('to', 'leeward')",2
1,"('leeward', 'hile')",1
2,"('hile', 'differing')",1
3,"('differing', 'greatly')",1
4,"('greatly', 'from')",1
5,"('from', 'amr')",1
6,"('amr', 'icsaacs')",1
7,"('icsaacs', 'and')",1
8,"('and', 'dr')",1
9,"('dr', 'claudius')",1
10,"('claudius', 'both')",1
11,"('both', 'in')",1
12,"('in', 'theme')",1
13,"('theme', 'and')",1
14,"('and', 'setting')",1
15,"('setting', 'this')",1
16,"('this', 'book')",1
17,"('book', 'is')",1
18,"('is', 'marion')",1
19,"('marion', 'crawford')",1
20,"('crawford', 'from')",1
21,"('from', 'title')",1
22,"('title', 'page')",1
23,"('page', 'to')",1
24,"('to', 'conclusion')",1
25,"('conclusion', 'hitherto')",1
26,"('hitherto', 'having')",1
27,"('having', 'scrupulously')",1
28,"('scrupulously', 'avoided')",1
29,"('avoided', 'any')",1
30,"('any', 'thing')",1
31,"('thing', 'suggestive')",1
32,"('suggestive', 'mr')",1
33,"('mr', 'crawford')",5
34,"('crawford', 'now')",1
35,"('now', 'boldly')",1
36,"('boldly', 'trenches')",1
37,"('trenches', 'upon')",1
38,"('upon', 'the')",1
39,"('the', 'domain')",1
40,"('domain', 'of')",1
41,"('of', 'the')",13
42,"('the', 'french')",1
43,"('french', 'school')",1
44,"('school', 'and')",1
45,"('and', 'from')",1
46,"('from', 'it')",1
47,"('it', 'appropriates')",1
48,"('appropriates', 'for')",1
49,"('for', 'treat')",1
50,"('treat', 'ment')",1
51,"('ment', 'one')",1
52,"('one', 'of')",2
53,"('of', 'its')",1
54,"('its', 'least')",1
55,"('least', 'pleasant')",1
56,"('pleasant', 'topics')",1
57,"('topics', 'mat')",1
58,"('mat', 'infidelity')",1
59,"('infidelity', 'the')",1
60,"('the', 'story')",2
61,"('story', 'itself')",1
62,"('itself', 'is')",1
63,"('is', 'of')",2
64,"('the', 'slightest')",1
65,"('slightest', 'texture')",1
66,"('texture', 'leonora')",1
67,"('leonora', 'carnethy')",1
68,"('carnethy', 'mar')",1
69,"('mar', 'ries')",1
70,"('ries', 'the')",1
71,"('the', 'marchese')",1
72,"('marchese', 'carantoni')",1
73,"('carantoni', 'without')",1
74,"('without', 'in')",1
75,"('in', 'the')",1
76,"('the', 'least')",1
77,"('least', 'loving')",1
78,"('loving', 'him')",1
79,"('him', 'she')",1
80,"('she', 'finds')",1
81,"('finds', 'him')",1
82,"('him', 'tolerable')",1
83,"('tolerable', 'however')",1
84,"('however', 'until')",1
85,"('until', 'she')",1
86,"('she', 'is')",2
87,"('is', 'thrown')",1
88,"('thrown', 'with')",1
89,"('with', 'the')",1
90,"('the', 'brill')",1
91,"('brill', 'iant')",1
92,"('iant', 'passionate')",1
93,"('passionate', 'strong')",1
94,"('strong', 'julius')",1
95,"('julius', 'batiscombe')",1
96,"('batiscombe', 'with')",1
97,"('with', 'whom')",1
98,"('whom', 'after')",1
99,"('after', 'an')",1
100,"('an', 'abbreviated')",1
101,"('abbreviated', 'intrigue')",1
102,"('intrigue', 'she')",1
103,"('she', 'elopes')",1
104,"('elopes', 'at')",1
105,"('at', 'midnight')",1
106,"('midnight', 'upon')",1
107,"('upon', 'this')",1
108,"('this', 'the')",1
109,"('the', 'out')",1
110,"('out', 'raged')",1
111,"('raged', 'husband')",1
112,"('husband', 'goes')",1
113,"('goes', 'mad')",1
114,"('mad', 'but')",1
115,"('but', 'retains')",1
116,"('retains', 'enough')",1
117,"('enough', 'method')",1
118,"('method', 'in')",1
119,"('in', 'his')",1
120,"('his', 'madness')",1
121,"('madness', 'to')",1
122,"('to', 'seek')",1
123,"('seek', 'the')",1
124,"('the', 'lovers')",1
125,"('lovers', 'finding')",1
126,"('finding', 'them')",1
127,"('them', 'together')",1
128,"('together', 'he')",1
129,"('he', 'aims')",1
130,"('aims', 'his')",1
131,"('his', 'pistol')",1
132,"('pistol', 'at')",1
133,"('at', 'the')",1
134,"('the', 'seducer')",1
135,"('seducer', 'but')",1
136,"('but', 'kills')",1
137,"('kills', 'his')",1
138,"('his', 'wife')",1
139,"('wife', 'who')",1
140,"('who', 'has')",1
141,"('has', 'thrown')",1
142,"('thrown', 'herself')",1
143,"('herself', 'between')",1
144,"('between', 'and')",1
145,"('and', 'husband')",1
146,"('husband', 'the')",1
147,"('the', 'scene')",1
148,"('scene', 'and')",1
149,"('and', 'coloring')",1
150,"('coloring', 'are')",1
151,"('are', 'italian')",1
152,"('italian', 'whether')",1
153,"('whether', 'the')",1
154,"('the', 'love')",1
155,"('love', 'of')",1
156,"('of', 'a')",4
157,"('a', 'married')",1
158,"('married', 'woman')",1
159,"('woman', 'for')",1
160,"('for', 'a')",2
161,"('a', 'man')",2
162,"('man', 'other')",1
163,"('other', 'than')",1
164,"('than', 'her')",1
165,"('her', 'husband')",2
166,"('husband', 'is')",1
167,"('is', 'under')",1
168,"('under', 'any')",1
169,"('any', 'circum')",1
170,"('circum', 'stances')",1
171,"('stances', 'permissible')",1
172,"('permissible', 'we')",1
173,"('we', 'do')",1
174,"('do', 'not')",2
175,"('not', 'here')",1
176,"('here', 'dis')",1
177,"('dis', 'cuss')",1
178,"('cuss', 'but')",1
179,"('but', 'certainly')",1
180,"('certainly', 'if')",1
181,"('if', 'such')",1
182,"('such', 'a')",1
183,"('a', 'love')",1
184,"('love', 'were')",1
185,"('were', 'ever')",1
186,"('ever', 'justifiable')",1
187,"('justifiable', 'the')",1
188,"('the', 'reasons')",1
189,"('reasons', 'for')",1
190,"('for', 'it')",1
191,"('it', 'are')",1
192,"('are', 'so')",1
193,"('so', 'extreme')",1
194,"('extreme', 'and')",1
195,"('and', 'delicate')",1
196,"('delicate', 'and')",1
197,"('and', 'the')",2
198,"('the', 'occasions')",1
199,"('occasions', 'so')",1
200,"('so', 'rare')",1
201,"('rare', 'as')",1
202,"('as', 'to')",2
203,"('to', 'preclude')",1
204,"('preclude', 'it')",1
205,"('it', 'as')",1
206,"('as', 'a')",3
207,"('a', 'subject')",1
208,"('subject', 'for')",1
209,"('for', 'the')",1
210,"('the', 'novelist')",1
211,"('novelist', 'who')",1
212,"('who', 'writes')",1
213,"('writes', 'for')",1
214,"('for', 'english')",1
