,ngram,count
0,"('barbara', 'rebell')",4
1,"('rebell', 'whether')",1
2,"('whether', 'judged')",1
3,"('judged', 'as')",1
4,"('as', 'a')",2
5,"('a', 'portrayal')",1
6,"('portrayal', 'of')",1
7,"('of', 'the')",5
8,"('the', 'intricate')",1
9,"('intricate', 'reticulations')",1
10,"('reticulations', 'of')",1
11,"('of', 'social')",1
12,"('social', 'life')",1
13,"('life', 'or')",1
14,"('or', 'simply')",1
15,"('simply', 'as')",1
16,"('a', 'history')",1
17,"('history', 'of')",1
18,"('of', 'in')",1
19,"('in', 'dividual')",1
20,"('dividual', 'lives')",1
21,"('lives', 'barbara')",1
22,"('rebell', 'by')",1
23,"('by', 'mrs')",1
24,"('mrs', 'belloc')",2
25,"('belloc', 'lowndes')",2
26,"('lowndes', 'gives')",1
27,"('gives', 'the')",1
28,"('the', 'im')",1
29,"('im', 'pression')",1
30,"('pression', 'of')",1
31,"('of', 'been')",1
32,"('been', 'constructed')",1
33,"('constructed', 'with')",1
34,"('with', 'a')",1
35,"('a', 'care')",1
36,"('care', 'and')",1
37,"('and', 'a')",3
38,"('a', 'broad')",1
39,"('broad', 'worldly')",1
40,"('worldly', 'knowledge')",1
41,"('knowledge', 'which')",1
42,"('which', 'should')",1
43,"('should', 'have')",1
44,"('have', 'produced')",1
45,"('produced', 'a')",1
46,"('a', 'book')",1
47,"('book', 'that')",1
48,"('that', 'would')",1
49,"('would', 'really')",1
50,"('really', 'count')",1
51,"('count', 'for')",1
52,"('for', 'this')",1
53,"('this', 'reason')",1
54,"('reason', 'the')",1
55,"('the', 'present')",1
56,"('present', 'opinion')",1
57,"('opinion', 'is')",1
58,"('is', 'probably')",1
59,"('probably', 'not')",1
60,"('not', 'quite')",1
61,"('quite', 'adequate')",1
62,"('adequate', 'it')",1
63,"('it', 'is')",1
64,"('is', 'an')",1
65,"('an', 'axiom')",1
66,"('axiom', 'of')",1
67,"('of', 'all')",1
68,"('all', 'fair')",1
69,"('fair', 'criticism')",1
70,"('criticism', 'that')",1
71,"('that', 'the')",2
72,"('the', 'first')",1
73,"('first', 'essential')",1
74,"('essential', 'step')",1
75,"('step', 'is')",1
76,"('is', 'to')",1
77,"('to', 'determine')",1
78,"('determine', 'what')",1
79,"('what', 'an')",1
80,"('an', 'author')",1
81,"('author', 'has')",1
82,"('has', 'tried')",1
83,"('tried', 'to')",1
84,"('to', 'do')",2
85,"('do', 'and')",1
86,"('and', 'in')",1
87,"('in', 'this')",1
88,"('this', 'par')",1
89,"('par', 'ticular')",1
90,"('ticular', 'case')",1
91,"('case', 'the')",1
92,"('the', 'reviewer')",2
93,"('reviewer', 'frankly')",1
94,"('frankly', 'con')",1
95,"('con', 'fesses')",1
96,"('fesses', 'that')",1
97,"('that', 'he')",1
98,"('he', 'has')",1
99,"('has', 'been')",2
100,"('been', 'unable')",1
101,"('unable', 'to')",1
