,ngram,count
0,"('can', 'a')",1
1,"('a', 'wife')",1
2,"('wife', 'write')",1
3,"('write', 'her')",1
4,"('her', 'husband')",2
5,"('husband', 's')",1
6,"('s', 'biography')",1
7,"('biography', 'by')",1
8,"('by', 'sydney')",1
9,"('sydney', 'greenbie')",1
10,"('greenbie', 'dean')",1
11,"('dean', 'cross')",1
12,"('cross', 'of')",1
13,"('of', 'yale')",1
14,"('yale', 'says')",1
15,"('says', 'she')",1
16,"('she', 'can')",1
17,"('can', 't')",1
18,"('t', 'at')",1
19,"('at', 'least')",1
20,"('least', 'not')",1
21,"('not', 'at')",1
22,"('at', 'this')",1
23,"('this', 'stage')",1
24,"('stage', 'of')",1
25,"('of', 'man')",1
26,"('man', 's')",1
27,"('s', 'self')",1
28,"('self', 'consciousness')",1
29,"('consciousness', 'the')",1
30,"('the', 'rela')",1
31,"('rela', 'tion')",1
32,"('tion', 'between')",1
33,"('between', 'husband')",1
34,"('husband', 'and')",1
35,"('and', 'wife')",1
36,"('wife', 'is')",1
37,"('is', 'so')",1
38,"('so', 'intimate')",1
39,"('intimate', 'he')",1
40,"('he', 'argues')",1
41,"('argues', 'in')",1
42,"('in', 'the')",6
43,"('the', 'last')",2
44,"('last', 'yale')",1
45,"('yale', 'review')",1
46,"('review', 'that')",1
47,"('that', 'it')",1
48,"('it', 'is')",5
49,"('is', 'hazardous')",1
50,"('hazardous', 'for')",1
51,"('for', 'either')",1
52,"('either', 'to')",1
53,"('to', 'write')",1
54,"('write', 'the')",1
55,"('the', 'biography')",1
56,"('biography', 'of')",1
57,"('of', 'the')",6
58,"('the', 'other')",2
59,"('other', 'sometime')",1
60,"('sometime', 'no')",1
61,"('no', 'doubt')",1
62,"('doubt', 'the')",1
63,"('the', 'ex')",1
64,"('ex', 'isting')",1
65,"('isting', 'restraint')",1
66,"('restraint', 'will')",1
67,"('will', 'be')",3
68,"('be', 'removed')",1
69,"('removed', 'from')",1
70,"('from', 'their')",1
71,"('their', 'pens')",1
72,"('pens', 'and')",1
73,"('and', 'then')",1
74,"('then', 'we')",1
75,"('we', 'shall')",1
76,"('shall', 'have')",1
77,"('have', 'some')",1
78,"('some', 'entertaining')",1
79,"('entertaining', 'biographies')",1
80,"('biographies', 'i')",1
81,"('i', 'think')",1
82,"('think', 'that')",1
83,"('that', 'charmian')",2
84,"('charmian', 'london')",5
85,"('london', 'has')",2
86,"('has', 'broken')",1
87,"('broken', 'through')",1
88,"('through', 'those')",1
89,"('those', 'restraints')",1
90,"('restraints', 'in')",1
91,"('the', 'book')",4
92,"('book', 'of')",3
93,"('of', 'jack')",7
94,"('jack', 'london')",12
95,"('london', 'it')",1
96,"('it', 'seems')",1
97,"('seems', 'that')",1
98,"('that', 'five')",1
99,"('five', 'years')",1
100,"('years', 'of')",1
101,"('of', 'widowhood')",1
102,"('widowhood', 'have')",1
103,"('have', 'in')",1
104,"('in', 'no')",1
105,"('no', 'way')",1
106,"('way', 'lessened')",1
107,"('lessened', 'the')",1
108,"('the', 'strain')",1
109,"('strain', 'of')",1
110,"('of', 'her')",5
