,ngram,count
0,"('stradella', 'by')",1
1,"('by', 'f')",1
2,"('f', 'marion')",1
3,"('marion', 'crawford')",1
4,"('crawford', 'new')",1
5,"('new', 'york')",1
6,"('york', 'the')",1
7,"('the', 'macmillan')",1
8,"('macmillan', 'company')",1
9,"('company', 'o')",1
10,"('o', 'in')",1
11,"('in', 'mr')",1
12,"('mr', 'c')",1
13,"('c', 'we')",1
14,"('we', 'nave')",1
15,"('nave', 'lost')",1
16,"('lost', 'an')",1
17,"('an', 'inimitable')",1
18,"('inimitable', 'artist')",1
19,"('artist', 'of')",1
20,"('of', 'italian')",1
21,"('italian', 'scenery')",1
22,"('scenery', 'and')",1
23,"('and', 'italian')",1
24,"('italian', 'life')",1
25,"('life', 'whatever')",1
26,"('whatever', 'may')",1
27,"('may', 'have')",1
28,"('have', 'been')",1
29,"('been', 'his')",1
30,"('his', 'shortcomings')",1
31,"('shortcomings', 'as')",1
32,"('as', 'a')",1
33,"('a', 'novelist')",1
34,"('novelist', 'he')",1
35,"('he', 'never')",1
36,"('never', 'failed')",1
37,"('failed', 'to')",1
38,"('to', 'give')",1
39,"('give', 'us')",1
40,"('us', 'a')",1
41,"('a', 'sun')",1
42,"('sun', 'warmed')",1
43,"('warmed', 'romance')",1
44,"('romance', 'of')",1
45,"('of', 'that')",1
46,"('that', 'sun')",1
47,"('sun', 'country')",1
48,"('country', 'which')",1
49,"('which', 'flows')",1
50,"('flows', 'with')",1
51,"('with', 'spiced')",1
52,"('spiced', 'wines')",1
53,"('wines', 'and')",1
54,"('and', 'honey')",1
55,"('honey', 'in')",1
56,"('in', 'his')",1
57,"('his', 'last')",1
58,"('last', 'book')",1
59,"('book', 'he')",1
60,"('he', 'achieved')",1
61,"('achieved', 'something')",1
62,"('something', 'more')",1
63,"('more', 'individual')",1
64,"('individual', 'in')",1
65,"('in', 'the')",2
66,"('the', 'annals')",1
67,"('annals', 'of')",1
68,"('of', 'romance')",1
69,"('romance', 'than')",1
70,"('than', 'his')",1
71,"('his', 'delineation')",1
72,"('delineation', 'of')",1
73,"('of', 'roman')",1
74,"('roman', 'scenery')",1
75,"('scenery', 'that')",1
76,"('that', 'is')",1
77,"('is', 'to')",1
78,"('to', 'say')",1
79,"('say', 'a')",1
80,"('a', 'faithful')",1
81,"('faithful', 'wife')",1
82,"('wife', 'ortensia')",1
83,"('ortensia', 'was')",1
84,"('was', 'a')",1
85,"('a', 'venetian')",1
86,"('venetian', 'girl')",1
87,"('girl', 'who')",1
88,"('who', 'had')",1
89,"('had', 'fled')",1
90,"('fled', 'from')",1
91,"('from', 'her')",1
92,"('her', 'elderly')",1
93,"('elderly', 'guardian')",1
94,"('guardian', 'who')",1
95,"('who', 'purposed')",1
96,"('purposed', 'to')",1
97,"('to', 'marry')",1
98,"('marry', 'her')",1
99,"('her', 'and')",1
100,"('and', 'eloped')",1
101,"('eloped', 'with')",1
102,"('with', 'her')",1
103,"('her', 'music')",1
