,ngram,count
0,"('mr', 'james')",7
1,"('james', 's')",4
2,"('s', 'r')",1
3,"('r', 'henry')",1
4,"('henry', 'james')",1
5,"('s', 'new')",1
6,"('new', 'story')",1
7,"('story', 'opens')",1
8,"('opens', 'in')",1
9,"('in', 'the')",6
10,"('the', 'lovely')",1
11,"('lovely', 'and')",1
12,"('and', 'quaint')",1
13,"('quaint', 'town')",1
14,"('town', 'of')",1
15,"('of', 'sienna')",1
16,"('sienna', 'there')",1
17,"('there', 'is')",7
18,"('is', 'a')",3
19,"('a', 'sketch')",2
20,"('sketch', 'given')",1
21,"('given', 'with')",1
22,"('with', 'his')",2
23,"('his', 'unerringly')",1
24,"('unerringly', 'happy')",1
25,"('happy', 'touch')",1
26,"('touch', 'of')",1
27,"('of', 'a')",3
28,"('a', 'certain')",2
29,"('certain', 'little')",1
30,"('little', 'grass')",1
31,"('grass', 'grown')",1
32,"('grown', 'terrace')",1
33,"('terrace', 'which')",1
34,"('which', 'lies')",1
35,"('lies', 'before')",1
36,"('before', 'an')",1
37,"('an', 'old')",2
38,"('old', 'church')",1
39,"('church', 'a')",1
40,"('a', 'terrace')",1
41,"('terrace', 'with')",1
42,"('with', 'an')",1
43,"('old', 'polished')",1
44,"('polished', 'parapet')",1
45,"('parapet', 'about')",1
46,"('about', 'as')",1
47,"('as', 'high')",1
48,"('high', 'as')",1
49,"('as', 'a')",1
50,"('a', 'man')",1
51,"('man', 's')",1
52,"('s', 'head')",1
53,"('head', 'above')",1
54,"('above', 'which')",1
55,"('which', 'was')",1
56,"('was', 'a')",1
57,"('a', 'view')",1
58,"('view', 'of')",1
59,"('of', 'sad')",1
60,"('sad', 'colored')",1
61,"('colored', 'hills')",1
62,"('hills', 'and')",1
63,"('and', 'on')",1
64,"('on', 'this')",1
65,"('this', 'terrace')",1
66,"('terrace', 'mr')",1
67,"('mr', 'bernard')",2
68,"('bernard', 'longueville')",3
69,"('longueville', 'a')",1
70,"('a', 'young')",2
71,"('young', 'american')",1
72,"('american', 'sits')",1
73,"('sits', 'one')",1
74,"('one', 'day')",1
75,"('day', 'taking')",1
76,"('taking', 'or')",1
77,"('or', 'trying')",1
78,"('trying', 'to')",1
79,"('to', 'take')",2
80,"('take', 'a')",2
81,"('sketch', 'when')",1
82,"('when', 'a')",1
83,"('young', 'lady')",2
84,"('lady', 'also')",1
85,"('also', 'american')",1
86,"('american', 'emerges')",1
87,"('emerges', 'from')",1
88,"('from', 'the')",1
89,"('the', 'church')",1
90,"('church', 'and')",1
91,"('and', 'occupies')",1
92,"('occupies', 'the')",1
93,"('the', 'foreground')",1
94,"('foreground', 'of')",1
95,"('of', 'the')",10
