,ngram,count
0,"('conrad', 'as')",2
1,"('as', 'i')",2
2,"('i', 'knew')",1
3,"('knew', 'him')",1
4,"('him', 'reviewed')",1
5,"('reviewed', 'by')",1
6,"('by', 'charles')",1
7,"('charles', 'r')",1
8,"('r', 'walker')",1
9,"('walker', 'oseph')",1
10,"('oseph', 'conrad')",1
11,"('conrad', 'a')",2
12,"('a', 'personal')",3
13,"('personal', 'remembrance')",3
14,"('remembrance', 'by')",1
15,"('by', 'ford')",1
16,"('ford', 'madox')",2
17,"('madox', 'ford')",1
18,"('ford', 'ford')",1
19,"('madox', 'hueffer')",1
20,"('hueffer', 'boston')",1
21,"('boston', 'little')",1
22,"('little', 'brown')",1
23,"('brown', 'co')",1
24,"('co', 'ere')",1
25,"('ere', 'is')",1
26,"('is', 'not')",1
27,"('not', 'only')",1
28,"('only', 'the')",1
29,"('the', 'best')",1
30,"('best', 'book')",1
31,"('book', 'on')",2
32,"('on', 'joseph')",1
33,"('joseph', 'conrad')",3
34,"('conrad', 'but')",1
35,"('but', 'the')",2
36,"('the', 'only')",1
37,"('only', 'book')",1
38,"('book', 'as')",1
39,"('as', 'am')",1
40,"('am', 'aware')",1
41,"('aware', 'that')",1
42,"('that', 'penetrates')",1
43,"('penetrates', 'ana')",1
44,"('ana', 'records')",1
45,"('records', 'tne')",1
46,"('tne', 'actual')",1
47,"('actual', 'with')",1
48,"('with', 'formula')",1
49,"('formula', 'and')",1
50,"('and', 'all')",2
51,"('all', 'in')",1
52,"('in', 'the')",9
53,"('the', 'spiritual')",1
54,"('spiritual', 'manufacture')",1
55,"('manufacture', 'of')",1
56,"('of', 'novels')",2
57,"('novels', 'it')",2
58,"('it', 'is')",4
59,"('is', 'written')",1
60,"('written', 'iine')",1
61,"('iine', 'a')",1
62,"('a', 't')",1
63,"('t', 'hiuefter')",1
64,"('hiuefter', 'novel')",1
65,"('novel', 'an')",1
66,"('an', 'affair')",1
67,"('affair', 'of')",1
68,"('of', 'impressions')",1
69,"('impressions', 'of')",1
70,"('of', 'successive')",1
71,"('successive', 'enlargements')",1
72,"('enlargements', 'upon')",1
73,"('upon', 'the')",1
74,"('the', 'character')",1
75,"('character', 'of')",1
76,"('of', 'conrad')",6
77,"('conrad', 'his')",2
78,"('his', 'face')",1
79,"('face', 'his')",1
80,"('his', 'income')",1
81,"('income', 'and')",1
